t,score,true_label,status,CPU / Load,Memory,Disk,Network
25908,0.9113,0,WARNING,14.8,7.3,25.2,18.6
25909,0.9113,0,WARNING,14.5,7.8,24.0,15.9
25910,0.9113,0,WARNING,14.5,8.4,25.1,15.2
25911,0.9113,0,WARNING,14.7,7.2,23.9,14.1
25912,0.9114,0,WARNING,15.1,8.6,23.8,17.8
25913,0.9113,0,WARNING,15.2,8.0,25.0,18.5
25914,1.0,0,ANOMALY,15.0,22.3,22.5,16.0
25915,0.9112,0,WARNING,15.3,6.5,23.6,14.8
25916,0.9113,0,WARNING,15.0,9.0,24.3,15.9
25917,0.9113,0,WARNING,14.6,8.8,24.1,14.7
25918,0.9113,0,WARNING,14.4,6.5,24.6,13.7
25919,0.9113,0,WARNING,14.6,8.0,24.7,14.3
25920,0.9113,0,WARNING,14.5,7.9,24.6,16.2
25921,0.9113,0,WARNING,14.8,7.0,23.3,17.0
25922,0.9114,0,WARNING,14.5,7.5,23.9,16.7
25923,0.9114,0,WARNING,14.6,8.1,24.4,16.0
25924,1.0,0,ANOMALY,14.4,22.4,25.0,15.7
25925,0.9112,0,WARNING,14.0,6.5,23.1,14.2
25926,0.9113,0,WARNING,14.5,7.9,23.1,14.4
25927,0.9113,0,WARNING,14.5,7.5,24.3,12.4
25928,0.9113,0,WARNING,14.3,6.4,22.4,16.6
25929,0.9114,0,WARNING,13.9,8.0,24.3,17.2
25930,0.9114,0,WARNING,14.1,7.4,23.1,15.6
25931,0.9095,0,WARNING,14.3,8.6,22.7,14.5
25932,0.9077,0,WARNING,14.4,6.3,22.5,15.2
25933,0.9077,0,WARNING,14.2,7.9,22.9,14.3
25934,1.0,0,ANOMALY,13.8,21.3,22.2,16.0
25935,0.9076,0,WARNING,13.8,6.8,22.8,15.4
25936,0.9076,0,WARNING,13.8,7.9,22.2,16.5
25937,0.9076,0,WARNING,13.9,7.0,23.3,18.0
25938,0.9077,0,WARNING,13.7,7.2,23.9,15.2
25939,0.9077,0,WARNING,13.8,6.2,24.9,14.2
25940,0.9077,0,WARNING,14.0,7.4,23.3,14.8
25941,0.9077,0,WARNING,14.0,7.3,24.3,14.7
25942,0.9077,0,WARNING,13.7,6.3,23.6,13.5
25943,0.9077,0,WARNING,13.5,6.4,22.6,13.0
25944,1.0,0,ANOMALY,13.6,21.3,23.5,17.4
25945,0.9076,0,WARNING,13.7,6.5,23.6,15.9
25946,0.9076,0,WARNING,13.5,6.7,23.1,14.7
25947,0.9076,0,WARNING,13.5,6.0,23.9,15.2
25948,0.9077,0,WARNING,13.5,7.0,22.8,13.6
25949,0.9077,0,WARNING,13.5,6.9,22.8,11.5
25950,0.9077,0,WARNING,13.5,7.3,23.9,14.7
25951,0.9077,0,WARNING,13.6,6.6,24.5,13.0
25952,0.9077,0,WARNING,13.5,7.4,22.1,16.0
25953,0.9077,0,WARNING,13.4,6.3,22.7,13.8
25954,1.0,0,ANOMALY,13.6,21.8,23.3,15.1
25955,0.9076,0,WARNING,13.7,5.9,24.2,12.8
25956,0.9076,0,WARNING,13.7,7.6,22.6,14.4
25957,0.9076,0,WARNING,13.4,6.4,23.1,11.2
25958,0.9077,0,WARNING,13.5,6.4,22.9,11.6
25959,0.9077,0,WARNING,13.5,5.5,23.1,14.8
25960,0.9077,0,WARNING,13.5,6.1,23.0,14.8
25961,0.9077,0,WARNING,13.7,6.7,22.3,12.6
25962,0.9077,0,WARNING,13.9,6.5,22.5,13.1
25963,0.9077,0,WARNING,13.6,4.9,22.2,15.1
25964,1.0,0,ANOMALY,13.7,20.9,24.1,13.1
25965,0.9076,0,WARNING,13.6,6.3,22.3,12.5
25966,0.9076,0,WARNING,13.4,6.0,22.1,12.4
25967,0.9077,0,WARNING,13.1,5.6,22.3,15.1
25968,0.9077,0,WARNING,13.2,6.3,22.7,13.3
25969,0.9077,0,WARNING,13.1,5.4,22.1,13.9
25970,0.9077,0,WARNING,13.3,6.3,21.6,13.9
25971,0.9077,0,WARNING,13.2,6.6,20.9,12.8
25972,0.9077,0,WARNING,13.3,6.7,21.5,13.7
25973,0.9077,0,WARNING,13.5,5.6,21.0,11.2
25974,1.0,0,WARNING,13.3,20.2,20.8,12.5
25975,0.9076,0,WARNING,13.3,6.0,22.0,12.1
25976,0.9076,0,WARNING,13.2,6.1,21.4,13.6
25977,0.9077,0,WARNING,13.2,7.4,21.3,13.7
25978,0.9077,0,WARNING,13.1,7.2,20.8,14.9
25979,0.9077,0,WARNING,13.1,6.8,20.7,13.0
25980,0.9077,0,WARNING,13.2,5.0,21.2,14.0
25981,0.9077,0,WARNING,13.2,6.0,21.8,11.0
25982,0.9077,0,WARNING,13.0,6.0,21.1,13.4
25983,0.9077,0,WARNING,12.9,5.1,21.2,13.4
25984,1.0,0,ANOMALY,13.1,20.4,20.7,13.4
25985,0.9076,0,WARNING,13.1,6.0,23.3,15.4
25986,0.9077,0,WARNING,13.1,6.2,24.1,13.9
25987,0.9077,0,WARNING,13.2,5.7,22.3,13.4
25988,0.9077,0,WARNING,13.0,6.2,20.9,11.1
25989,0.9077,0,WARNING,13.0,5.7,21.0,12.1
25990,0.9077,0,WARNING,13.0,5.4,21.0,11.9
25991,0.9077,0,WARNING,12.9,8.4,22.7,13.2
25992,0.9077,0,WARNING,13.0,6.2,21.2,13.8
25993,0.9077,0,WARNING,13.6,5.8,20.8,12.6
25994,1.0,0,ANOMALY,14.2,19.8,22.3,13.4
25995,0.9076,0,WARNING,14.3,6.1,20.4,13.7
25996,0.9076,0,WARNING,13.7,6.1,21.3,10.5
25997,0.9077,0,WARNING,13.5,5.3,20.9,10.5
25998,0.9077,0,WARNING,13.3,5.2,20.3,13.0
25999,0.9077,0,WARNING,13.2,6.1,20.7,11.0
26000,0.9077,0,WARNING,13.1,6.0,22.6,14.7
26001,0.9077,0,WARNING,13.1,4.9,22.0,12.5
26002,0.9078,0,WARNING,13.0,6.1,21.3,11.8
26003,0.9077,0,WARNING,13.1,6.2,21.3,11.7
26004,1.0,0,ANOMALY,13.0,19.7,19.5,12.6
26005,0.9076,0,WARNING,13.0,6.1,21.2,10.7
26006,0.9077,0,WARNING,12.8,5.7,21.9,11.6
26007,0.9077,0,WARNING,12.9,6.0,20.5,11.1
26008,0.9077,0,WARNING,13.0,5.0,21.3,12.7
26009,0.9077,0,WARNING,12.9,5.6,20.7,11.7
26010,0.9077,0,WARNING,12.8,5.9,19.9,12.7
26011,0.9077,0,WARNING,13.0,5.0,21.8,12.2
26012,0.9078,0,WARNING,12.9,5.9,21.7,11.7
26013,0.9077,0,WARNING,12.9,5.7,21.6,10.6
26014,1.0,0,ANOMALY,13.0,20.9,20.6,12.7
26015,0.9076,0,WARNING,13.0,5.1,19.2,11.5
26016,0.9077,0,WARNING,12.9,5.4,21.6,12.5
26017,0.9077,0,WARNING,12.9,5.8,21.1,13.0
26018,0.9077,0,WARNING,12.8,4.9,21.1,11.1
26019,0.9077,0,WARNING,12.7,5.2,22.2,11.9
26020,0.9078,0,WARNING,12.7,6.1,19.8,10.4
26021,0.9077,0,WARNING,12.7,5.7,23.3,14.2
26022,0.9078,0,WARNING,12.7,5.3,21.0,10.5
26023,0.9078,0,WARNING,12.7,5.4,20.9,13.8
26024,1.0,0,ANOMALY,13.0,20.7,21.5,10.8
26025,0.9076,0,WARNING,12.8,4.5,20.4,12.4
26026,0.9077,0,WARNING,12.7,5.6,20.2,13.3
26027,0.9058,0,WARNING,12.7,5.2,20.3,10.9
26028,0.9039,0,WARNING,12.6,5.6,19.8,9.9
26029,0.9039,0,WARNING,12.8,5.1,20.1,12.3
26030,0.9039,0,WARNING,12.8,5.6,20.9,12.3
26031,0.9039,0,WARNING,12.7,5.4,19.7,11.3
26032,0.9039,0,WARNING,12.6,5.8,23.1,10.7
26033,0.9039,0,WARNING,12.7,4.7,21.4,12.8
26034,1.0,0,ANOMALY,12.8,20.9,20.2,12.6
26035,0.9038,0,WARNING,13.3,4.6,21.9,13.7
26036,0.9038,0,WARNING,13.0,6.8,21.4,12.0
26037,0.9038,0,WARNING,12.9,4.4,20.6,12.2
26038,0.9039,0,WARNING,12.8,7.7,22.0,12.2
26039,0.9039,0,WARNING,12.7,4.4,20.1,11.6
26040,0.9039,0,WARNING,12.6,5.4,21.8,10.6
26041,0.9039,0,WARNING,12.8,5.5,21.3,11.6
26042,0.9039,0,WARNING,12.7,6.6,20.7,12.1
26043,0.9039,0,WARNING,12.7,3.8,21.2,9.9
26044,1.0,0,ANOMALY,12.7,20.0,21.3,10.5
26045,0.9038,0,WARNING,12.6,5.5,21.2,12.1
26046,0.9038,0,WARNING,12.7,5.0,19.4,11.0
26047,0.9039,0,WARNING,12.6,5.0,20.7,10.5
26048,0.9039,0,WARNING,12.5,5.5,20.5,12.0
26049,0.9039,0,WARNING,12.6,5.7,21.8,12.0
26050,0.9039,0,WARNING,12.5,5.2,19.4,10.4
26051,0.9039,0,WARNING,12.7,4.9,20.4,10.3
26052,0.9039,0,WARNING,12.5,6.3,21.9,10.1
26053,0.9039,0,WARNING,12.5,4.3,20.0,12.0
26054,1.0,0,ANOMALY,12.5,19.8,21.7,10.4
26055,0.9038,0,WARNING,12.4,6.2,20.7,13.0
26056,0.9038,0,WARNING,12.5,6.4,19.8,11.4
26057,0.9039,0,WARNING,12.6,4.0,21.2,13.5
26058,0.9039,0,WARNING,12.5,5.7,20.6,13.1
26059,0.9039,0,WARNING,12.7,5.2,21.0,9.8
26060,0.9039,0,WARNING,12.6,4.8,21.2,8.3
26061,0.9039,0,WARNING,12.6,6.0,20.5,10.3
26062,0.9039,0,WARNING,12.7,5.7,21.7,12.4
26063,0.9039,0,WARNING,12.6,5.2,20.6,11.5
26064,1.0,0,WARNING,12.7,18.2,19.2,10.8
26065,0.9038,0,WARNING,12.6,6.1,19.3,11.9
26066,0.9038,0,WARNING,12.5,5.6,19.9,10.8
26067,0.9039,0,WARNING,12.5,4.8,19.7,10.7
26068,0.9039,0,WARNING,12.5,5.4,19.3,9.9
26069,0.9039,0,WARNING,12.7,5.5,19.9,11.9
26070,0.9039,0,WARNING,12.6,5.5,20.3,12.3
26071,0.9039,0,WARNING,12.6,4.2,19.9,11.3
26072,0.9039,0,WARNING,12.5,5.8,20.4,10.7
26073,0.9039,0,WARNING,12.4,4.5,19.2,11.4
26074,1.0,0,ANOMALY,12.6,18.6,19.3,10.9
26075,0.9038,0,WARNING,12.6,5.3,18.0,10.8
26076,0.9038,0,WARNING,12.8,5.6,19.8,9.7
26077,0.9039,0,WARNING,12.7,4.1,19.9,13.3
26078,0.9039,0,WARNING,12.6,5.9,19.7,11.7
26079,0.9039,0,WARNING,12.6,5.8,21.1,10.9
26080,0.9039,0,WARNING,12.6,5.8,21.6,11.8
26081,0.9039,0,WARNING,12.5,4.4,20.9,12.9
26082,0.9039,0,WARNING,12.5,5.8,22.3,11.1
26083,0.9039,0,WARNING,12.4,5.0,20.9,10.2
26084,1.0,0,ANOMALY,12.4,19.1,20.9,12.0
26085,0.9038,0,WARNING,12.3,5.7,20.5,10.9
26086,0.9038,0,WARNING,12.3,5.3,21.4,9.6
26087,0.9039,0,WARNING,12.5,5.1,21.6,14.9
26088,0.9039,0,WARNING,12.4,5.0,21.0,11.8
26089,0.9039,0,WARNING,12.5,5.4,19.7,14.8
26090,0.9039,0,WARNING,12.4,5.5,22.2,9.3
26091,0.9039,0,WARNING,12.5,4.6,20.9,10.2
26092,0.9039,0,WARNING,12.4,5.6,21.0,11.5
26093,0.9039,0,WARNING,12.3,4.8,21.1,11.8
26094,1.0,0,ANOMALY,12.5,20.5,20.8,10.8
26095,0.9038,0,WARNING,12.5,4.4,21.0,12.8
26096,0.9039,0,WARNING,12.4,6.1,19.8,11.3
26097,0.9039,0,WARNING,13.1,5.4,21.5,10.7
26098,0.9039,0,WARNING,13.3,6.6,21.6,8.8
26099,0.9039,0,WARNING,13.5,5.0,20.3,8.7
26100,0.9039,0,WARNING,13.3,5.8,22.1,12.1
26101,0.9039,0,WARNING,13.0,5.2,21.0,11.3
26102,0.9039,0,WARNING,12.9,4.9,20.9,11.5
26103,0.9039,0,WARNING,12.7,4.9,21.6,10.8
26104,1.0,0,ANOMALY,12.6,19.4,20.4,10.8
26105,0.9038,0,WARNING,12.5,4.4,20.9,12.0
26106,0.9039,0,WARNING,12.4,5.3,21.1,8.8
26107,0.9039,0,WARNING,12.4,4.9,19.2,9.8
26108,0.9039,0,WARNING,12.5,5.5,21.5,11.9
26109,0.9039,0,WARNING,12.4,4.6,20.5,12.9
26110,0.9039,0,WARNING,12.4,6.4,19.7,11.3
26111,0.9039,0,WARNING,12.4,5.3,21.7,11.9
26112,0.9039,0,WARNING,12.3,5.1,21.3,12.1
26113,0.9039,0,WARNING,12.4,5.6,21.0,12.0
26114,1.0,0,ANOMALY,12.4,20.3,21.6,8.9
26115,0.9038,0,WARNING,12.3,5.9,20.0,10.5
26116,0.9038,0,WARNING,12.4,4.9,20.4,11.0
26117,0.9039,0,WARNING,12.4,5.3,20.0,11.0
26118,0.9039,0,WARNING,12.4,5.4,20.5,13.0
26119,0.9039,0,WARNING,12.4,4.6,21.1,12.0
26120,0.9039,0,WARNING,12.4,5.5,21.2,11.1
26121,0.9039,0,WARNING,12.5,6.4,19.9,10.5
26122,0.9039,0,WARNING,12.6,5.5,20.6,10.6
26123,0.9039,0,WARNING,12.4,4.2,20.7,11.6
26124,1.0,0,ANOMALY,12.4,19.8,20.4,10.4
26125,0.9038,0,WARNING,12.5,5.9,21.3,12.6
26126,0.9038,0,WARNING,12.6,5.2,21.3,10.1
26127,0.9039,0,WARNING,12.4,5.4,21.7,11.6
26128,0.9039,0,WARNING,12.5,6.1,22.4,11.2
26129,0.9039,0,WARNING,12.5,4.4,20.7,11.3
26130,0.9039,0,WARNING,12.6,6.0,21.8,9.2
26131,0.9039,0,WARNING,12.6,5.8,21.9,12.2
26132,0.9039,0,WARNING,12.4,5.6,20.2,10.3
26133,0.9039,0,WARNING,12.5,4.3,21.9,11.8
26134,1.0,0,ANOMALY,12.6,20.5,20.9,12.9
26135,0.9038,0,WARNING,12.7,5.4,21.2,11.8
26136,0.9038,0,WARNING,12.6,5.6,22.6,12.4
26137,0.9039,0,WARNING,12.6,5.6,21.4,10.8
26138,0.9039,0,WARNING,12.5,5.6,20.7,9.9
26139,0.9039,0,WARNING,12.9,6.0,22.1,10.9
26140,0.9019,0,WARNING,12.7,4.7,21.4,11.9
26141,0.8999,0,WARNING,12.7,4.8,22.0,11.9
26142,0.8999,0,WARNING,12.6,6.7,21.7,12.3
26143,0.8999,0,WARNING,12.8,4.2,21.5,11.1
26144,1.0,0,ANOMALY,12.7,20.0,23.4,12.7
26145,0.8998,0,WARNING,12.8,6.2,21.0,11.6
26146,0.8998,0,WARNING,12.8,6.8,20.9,10.7
26147,0.8999,0,WARNING,12.7,4.7,21.2,15.4
26148,0.8999,0,WARNING,12.8,5.9,21.0,13.6
26149,0.8999,0,WARNING,12.8,6.1,22.3,12.2
26150,0.8999,0,WARNING,12.8,5.0,21.2,12.4
26151,0.8999,0,WARNING,12.9,5.8,20.4,12.8
26152,0.8999,0,WARNING,12.8,6.3,22.4,13.5
26153,0.8999,0,WARNING,12.8,6.2,20.7,11.9
26154,1.0,0,ANOMALY,12.7,19.7,21.1,12.9
26155,0.8998,0,WARNING,12.7,6.0,21.3,12.8
26156,0.8998,0,WARNING,12.8,7.0,20.1,13.0
26157,0.8998,0,WARNING,12.9,5.4,21.3,11.6
26158,0.8999,0,WARNING,12.8,7.0,21.4,12.1
26159,0.8999,0,WARNING,12.7,6.3,21.3,14.1
26160,0.8999,0,WARNING,12.7,6.6,20.9,11.7
26161,0.8999,0,WARNING,12.8,5.0,19.2,11.7
26162,0.8999,0,WARNING,12.8,5.9,21.4,11.3
26163,0.8999,0,WARNING,12.9,6.6,21.1,12.5
26164,1.0,0,WARNING,13.0,19.6,19.8,13.4
26165,0.8998,0,WARNING,13.1,5.4,21.6,11.9
26166,0.8998,0,WARNING,13.2,6.8,20.6,14.0
26167,0.8999,0,WARNING,13.1,5.6,21.0,12.4
26168,0.8999,0,WARNING,13.0,4.9,21.8,12.1
26169,0.8999,0,WARNING,13.0,5.5,21.3,15.0
26170,0.8999,0,WARNING,13.0,6.5,21.7,14.5
26171,0.8999,0,WARNING,13.1,6.2,20.8,14.5
26172,0.8999,0,WARNING,13.4,7.6,22.4,13.9
26173,0.8999,0,WARNING,13.2,5.9,22.2,13.8
26174,1.0,0,ANOMALY,13.1,21.6,22.7,16.0
26175,0.8997,0,WARNING,12.9,6.5,22.1,13.8
26176,0.8998,0,WARNING,13.1,6.0,22.2,12.7
26177,0.8998,0,WARNING,13.0,6.6,23.0,11.3
26178,0.8999,0,WARNING,13.0,7.0,22.1,13.3
26179,0.8999,0,WARNING,13.1,5.1,23.7,14.2
26180,0.8999,0,WARNING,13.1,7.0,21.9,14.4
26181,0.8999,0,WARNING,13.2,6.2,22.3,13.5
26182,0.8999,0,WARNING,13.3,6.2,21.6,17.5
26183,0.8999,0,WARNING,13.2,6.3,22.7,14.1
26184,1.0,0,ANOMALY,13.3,20.6,24.4,13.7
26185,0.8998,0,WARNING,13.5,6.2,22.8,12.9
26186,0.8998,0,WARNING,13.5,7.1,21.6,17.9
26187,0.8998,0,WARNING,13.4,6.6,23.0,17.8
26188,0.8999,0,WARNING,13.4,6.1,23.6,18.1
26189,0.8999,0,WARNING,13.6,6.9,22.8,15.4
26190,0.8999,0,WARNING,13.6,7.3,23.2,16.2
26191,0.8999,0,WARNING,13.6,6.0,23.2,14.5
26192,0.8999,0,WARNING,13.8,7.2,22.6,15.1
26193,0.8999,0,WARNING,14.0,6.6,23.4,13.3
26194,1.0,0,ANOMALY,14.1,21.8,22.3,17.4
26195,0.8997,0,WARNING,14.0,5.8,23.9,15.2
26196,0.8998,0,WARNING,14.0,7.3,25.3,15.8
26197,0.8998,0,WARNING,13.8,7.4,23.6,14.9
26198,0.8998,0,WARNING,13.6,6.6,24.2,15.5
26199,0.8999,0,WARNING,13.8,7.0,23.8,16.8
26200,0.8999,0,WARNING,14.0,7.0,24.3,15.0
26201,0.8999,0,WARNING,14.0,8.4,24.0,14.6
26202,0.8999,0,WARNING,14.8,7.2,23.9,16.8
26203,0.8999,0,WARNING,15.0,6.7,23.0,17.2
26204,1.0,0,ANOMALY,15.1,23.0,24.4,18.7
26205,0.8997,0,WARNING,15.3,6.9,22.6,18.2
26206,0.8998,0,WARNING,14.9,7.5,23.8,17.3
26207,0.8997,0,WARNING,14.9,8.0,23.5,15.9
26208,0.8998,0,WARNING,14.7,8.0,22.8,14.8
26209,0.8998,0,WARNING,15.0,6.7,24.7,15.6
26210,0.8998,0,WARNING,14.9,7.7,23.2,18.2
26211,0.8999,0,WARNING,14.8,8.1,23.7,16.7
26212,0.8998,0,WARNING,14.7,7.9,24.6,18.3
26213,0.8998,0,WARNING,14.6,7.6,25.1,17.6
26214,1.0,0,ANOMALY,14.7,22.8,25.2,18.3
26215,0.8997,0,WARNING,14.7,8.3,24.2,17.1
26216,0.8997,0,WARNING,15.0,7.9,24.1,17.9
26217,0.8997,0,WARNING,14.9,8.0,26.3,15.8
26218,0.8998,0,WARNING,15.4,10.1,24.5,19.5
26219,0.8998,0,WARNING,15.2,7.5,25.5,18.2
26220,0.8998,0,WARNING,15.5,8.3,25.9,18.0
26221,0.8998,0,WARNING,15.1,8.5,27.1,18.6
26222,0.8998,0,WARNING,14.9,9.2,27.2,19.2
26223,0.8998,0,WARNING,15.2,7.1,27.9,17.1
26224,1.0,0,ANOMALY,15.1,22.9,26.2,16.3
26225,0.8997,0,WARNING,15.2,8.7,28.6,16.5
26226,0.8997,0,WARNING,14.8,9.2,27.0,19.9
26227,0.8997,0,WARNING,15.6,8.1,27.7,19.2
26228,0.8998,0,WARNING,15.6,9.0,26.7,21.1
26229,0.8998,0,WARNING,15.7,8.0,26.0,21.9
26230,0.8998,0,WARNING,15.7,9.3,27.9,24.7
26231,0.8998,0,WARNING,15.5,8.7,27.6,18.1
26232,0.8998,0,WARNING,16.0,10.6,27.9,18.0
26233,0.8998,0,WARNING,16.3,8.8,27.4,19.6
26234,1.0,0,ANOMALY,16.1,23.8,27.6,21.5
26235,0.8996,0,WARNING,16.0,9.1,28.5,25.4
26236,0.8997,0,WARNING,15.8,9.6,28.7,22.1
26237,0.8997,0,WARNING,15.5,9.8,27.2,24.3
26238,0.8997,0,WARNING,15.6,9.5,29.6,21.6
26239,0.8998,0,WARNING,15.8,10.0,27.5,18.9
26240,0.8998,0,WARNING,16.2,9.3,27.4,22.5
26241,0.8998,0,WARNING,16.0,9.7,29.1,19.6
26242,0.8998,0,WARNING,16.0,11.3,30.4,23.2
26243,0.8998,0,WARNING,16.0,9.3,29.2,20.6
26244,1.0,0,ANOMALY,16.8,25.3,28.5,23.0
26245,0.8996,0,WARNING,17.2,10.1,29.1,21.8
26246,0.8996,0,WARNING,16.6,11.5,29.2,23.9
26247,0.8996,0,WARNING,16.7,10.2,28.4,19.9
26248,0.8996,0,WARNING,17.0,11.2,29.7,23.0
26249,0.8997,0,WARNING,16.8,10.6,30.5,24.0
26250,0.8997,0,WARNING,16.8,10.4,29.4,27.5
26251,0.8997,0,WARNING,17.2,11.2,30.3,24.4
26252,0.8997,0,WARNING,16.8,12.2,30.6,23.9
26253,0.8997,0,WARNING,17.3,11.6,28.8,24.8
26254,1.0,0,ANOMALY,17.4,25.5,32.2,25.1
26255,0.8995,0,WARNING,17.7,11.3,31.8,23.4
26256,0.8996,0,WARNING,18.3,12.4,31.7,22.7
26257,0.8995,0,WARNING,18.2,11.7,31.4,25.8
26258,0.8996,0,WARNING,18.1,12.5,31.6,24.9
26259,0.8996,0,WARNING,18.8,12.3,31.1,24.7
26260,0.8996,0,WARNING,18.3,12.5,31.7,25.6
26261,0.8996,0,WARNING,18.1,11.0,30.8,25.7
26262,0.8996,0,WARNING,18.4,13.7,31.8,24.6
26263,0.8997,0,WARNING,18.2,11.6,30.8,24.7
26264,1.0,0,ANOMALY,18.3,26.8,31.8,24.5
26265,0.8995,0,WARNING,18.4,12.0,32.5,25.0
26266,0.8995,0,WARNING,18.6,12.2,33.4,27.1
26267,0.8995,0,WARNING,18.0,13.4,32.7,25.7
26268,0.8995,0,WARNING,18.5,11.8,32.8,27.8
26269,0.8996,0,WARNING,18.4,12.8,33.9,28.4
26270,0.8996,0,WARNING,19.1,12.7,32.2,25.6
26271,0.8996,0,WARNING,18.8,11.7,33.4,25.9
26272,0.8996,0,WARNING,18.7,14.1,34.5,27.6
26273,0.8996,0,WARNING,18.8,12.9,34.2,25.8
26274,1.0,0,ANOMALY,18.6,28.7,33.1,26.8
26275,0.8995,0,WARNING,18.6,12.3,33.5,28.1
26276,0.8994,0,WARNING,18.1,13.7,32.5,27.0
26277,0.8994,0,WARNING,18.1,13.7,33.9,29.0
26278,0.8995,0,WARNING,18.5,13.6,33.5,27.0
26279,0.8995,0,WARNING,18.4,13.3,32.7,26.6
26280,0.8996,0,WARNING,18.6,13.6,33.4,26.2
26281,0.8996,0,WARNING,19.1,12.2,32.9,27.2
26282,0.8996,0,WARNING,18.6,14.8,33.9,28.4
26283,0.8996,0,WARNING,18.4,12.9,33.6,29.6
26284,1.0,0,ANOMALY,19.0,27.8,32.5,27.1
26285,0.8995,0,WARNING,18.4,12.9,33.4,29.0
26286,0.8994,0,WARNING,18.4,13.7,34.3,27.8
26287,0.8994,0,WARNING,18.9,14.2,35.1,26.9
26288,0.8995,0,WARNING,18.8,12.4,34.1,27.6
26289,0.8995,0,WARNING,18.9,14.0,35.3,26.9
26290,0.8996,0,WARNING,18.7,14.0,34.8,29.1
26291,0.8996,0,WARNING,19.5,13.3,35.0,29.2
26292,0.8996,0,WARNING,20.0,14.4,34.8,31.5
26293,0.8996,0,WARNING,19.7,13.8,34.0,28.6
26294,1.0,0,ANOMALY,20.0,28.7,34.0,27.8
26295,0.8994,0,WARNING,20.2,13.7,35.2,28.8
26296,0.8994,0,WARNING,19.9,14.7,34.2,28.7
26297,0.8993,0,WARNING,20.3,14.6,35.5,30.2
26298,0.8994,0,WARNING,19.6,14.2,34.5,29.1
26299,0.8994,0,WARNING,19.2,13.7,36.3,30.9
26300,0.8995,0,WARNING,20.0,14.9,34.7,29.4
26301,0.8995,0,WARNING,19.7,14.0,35.4,28.2
26302,0.8995,0,WARNING,20.5,15.2,37.1,28.7
26303,0.8995,0,WARNING,19.5,14.1,34.0,29.2
26304,1.0,0,ANOMALY,20.2,29.1,35.0,29.3
26305,0.8994,0,WARNING,19.4,14.5,35.3,31.9
26306,0.8993,0,WARNING,20.7,13.4,35.9,29.4
26307,0.8993,0,WARNING,20.7,14.9,35.8,28.7
26308,0.8994,0,WARNING,21.1,14.9,34.1,30.6
26309,0.8994,0,WARNING,20.7,13.1,34.7,28.9
26310,0.8994,0,WARNING,19.9,14.9,34.2,27.7
26311,0.8995,0,WARNING,19.2,14.3,34.0,28.2
26312,0.8995,0,WARNING,19.8,15.5,34.9,30.8
26313,0.8995,0,WARNING,19.2,13.5,34.4,29.9
26314,1.0,0,ANOMALY,19.9,28.9,35.4,29.7
26315,0.8994,0,WARNING,19.7,14.3,36.8,31.6
26316,0.8994,0,WARNING,20.0,13.7,36.1,31.2
26317,0.8993,0,WARNING,20.2,14.7,35.5,29.3
26318,0.8994,0,WARNING,20.0,15.0,36.5,28.3
26319,0.8994,0,WARNING,19.5,15.1,36.3,27.3
26320,0.8995,0,WARNING,19.8,13.8,34.4,28.1
26321,0.8995,0,WARNING,20.0,14.3,36.0,30.9
26322,0.8995,0,WARNING,19.4,16.1,36.5,31.1
26323,0.8995,0,WARNING,19.8,13.4,35.8,30.4
26324,1.0,0,ANOMALY,20.0,28.8,36.9,30.2
26325,0.8994,0,WARNING,21.1,14.9,35.0,30.1
26326,0.8994,0,WARNING,20.2,14.9,37.1,29.4
26327,0.8993,0,WARNING,20.0,14.1,36.5,29.2
26328,0.8994,0,WARNING,19.6,14.6,35.7,32.9
26329,0.8994,0,WARNING,19.7,14.4,36.0,31.3
26330,0.8995,0,WARNING,20.4,14.6,35.5,31.9
26331,0.8995,0,WARNING,20.0,14.2,37.5,31.4
26332,0.8995,0,WARNING,20.7,16.0,36.1,32.5
26333,0.8995,0,WARNING,20.7,14.3,36.6,28.5
26334,1.0,0,ANOMALY,21.5,29.2,34.9,29.8
26335,0.8994,0,WARNING,21.2,15.9,35.9,30.6
26336,0.8972,0,WARNING,21.9,15.2,35.6,31.4
26337,0.8951,0,WARNING,21.8,14.0,36.2,30.8
26338,0.8951,0,WARNING,20.9,17.1,36.6,30.3
26339,0.8952,0,WARNING,21.6,14.8,37.4,32.7
26340,0.8952,0,WARNING,21.3,14.8,35.9,30.7
26341,0.8952,0,WARNING,21.2,14.8,36.2,32.7
26342,0.8953,0,WARNING,21.6,16.0,35.7,28.0
26343,0.8953,0,WARNING,21.2,14.8,36.4,30.6
26344,1.0,0,ANOMALY,21.6,29.0,36.4,29.9
26345,0.8952,0,WARNING,20.9,15.1,35.2,31.4
26346,0.8951,0,WARNING,20.9,14.8,37.5,29.8
26347,0.8951,0,WARNING,21.6,15.3,37.1,32.2
26348,0.8952,0,WARNING,22.6,14.5,37.0,32.6
26349,0.8952,0,WARNING,22.0,14.6,36.2,29.7
26350,0.8952,0,WARNING,22.1,16.6,35.9,28.8
26351,0.8953,0,WARNING,22.0,14.6,36.8,31.1
26352,0.8952,0,WARNING,21.7,14.9,37.2,31.7
26353,0.8953,0,WARNING,21.6,16.3,36.7,32.8
26354,1.0,0,ANOMALY,21.9,29.8,37.4,33.4
26355,0.8952,0,WARNING,21.8,14.7,37.7,32.9
26356,0.8951,0,WARNING,21.5,16.3,36.2,30.6
