t,score,true_label,status,CPU / Load,Memory,Disk,Network
22396,0.9713,0,WARNING,45.9,19.9,14.4,8.2
22397,0.9731,0,WARNING,44.5,18.4,14.4,7.3
22398,0.9712,0,WARNING,44.8,20.3,15.1,6.9
22399,0.9565,0,WARNING,46.9,30.7,16.0,8.3
22400,0.9524,0,WARNING,44.8,20.8,15.3,5.0
22401,0.9755,0,WARNING,44.2,22.2,15.5,4.2
22402,0.9814,0,WARNING,45.5,18.6,14.8,7.6
22403,0.9794,0,WARNING,45.1,18.5,14.9,7.7
22404,0.9808,0,WARNING,45.5,19.6,14.9,7.7
22405,0.9873,0,WARNING,47.3,20.8,14.2,7.2
22406,0.9915,0,WARNING,46.7,18.9,14.3,7.3
22407,0.9906,0,WARNING,47.0,19.3,14.8,6.6
22408,0.9893,0,WARNING,47.4,18.9,14.9,4.0
22409,0.9858,0,WARNING,46.4,19.0,14.4,4.6
22410,0.9898,0,WARNING,47.5,19.2,14.8,8.5
22411,0.9883,0,WARNING,48.2,20.7,15.4,7.0
22412,0.9835,0,WARNING,47.7,20.5,14.4,7.2
22413,0.982,0,WARNING,46.4,19.3,14.9,8.6
22414,0.976,0,WARNING,45.7,19.0,14.5,6.5
22415,0.979,0,WARNING,45.6,20.2,15.1,6.9
22416,0.9838,0,WARNING,46.3,19.6,15.2,4.2
22417,0.9863,0,WARNING,47.1,19.9,15.4,6.2
22418,0.9892,0,WARNING,47.4,20.9,15.2,7.9
22419,0.9882,0,WARNING,47.4,19.7,14.9,7.8
22420,0.9898,0,WARNING,48.1,20.1,15.2,7.9
22421,0.9928,0,WARNING,48.8,19.9,14.8,6.7
22422,0.9943,0,WARNING,49.5,20.3,14.9,8.6
22423,0.9946,0,WARNING,50.0,19.6,15.0,5.9
22424,0.9945,0,WARNING,50.5,20.7,15.0,4.1
22425,0.9951,0,WARNING,50.5,20.3,15.1,6.0
22426,0.9924,0,WARNING,49.6,20.3,15.0,8.7
22427,0.9933,0,WARNING,50.2,20.6,15.5,7.2
22428,0.9911,0,WARNING,51.1,24.2,15.4,8.0
22429,0.9916,0,WARNING,49.7,22.6,14.9,6.7
22430,0.9949,0,WARNING,51.1,19.8,14.8,8.5
22431,0.995,0,WARNING,51.2,19.9,15.2,6.0
22432,0.9937,0,WARNING,51.0,20.3,15.0,4.0
22433,0.9954,0,WARNING,54.2,22.5,15.7,6.1
22434,0.9954,0,WARNING,51.7,20.0,14.5,7.3
22435,0.9966,0,WARNING,54.6,20.4,16.1,8.2
22436,0.9958,0,WARNING,55.8,22.4,17.2,8.7
22437,0.9934,0,WARNING,54.4,22.7,17.0,8.7
22438,0.9937,0,WARNING,53.0,21.6,15.5,7.8
22439,0.9943,0,WARNING,53.5,21.5,16.5,6.6
22440,0.9846,0,WARNING,56.0,31.5,17.9,5.6
22441,0.9866,0,WARNING,49.4,21.8,14.5,5.5
22442,0.9897,0,WARNING,49.5,18.7,14.2,7.2
22443,0.9794,0,WARNING,48.6,21.7,15.7,8.2
22444,0.9851,0,WARNING,51.0,23.4,15.8,7.1
22445,0.989,0,WARNING,48.8,19.1,14.8,8.4
22446,0.9896,0,WARNING,48.3,18.3,14.1,7.1
22447,0.9825,0,WARNING,47.8,19.0,14.5,4.6
22448,0.9872,0,WARNING,47.7,19.5,14.4,4.5
22449,0.9863,0,WARNING,48.3,19.1,14.4,6.3
22450,0.9889,0,WARNING,47.9,18.9,14.7,6.5
22451,0.9778,0,WARNING,46.9,19.0,14.3,7.2
22452,0.9334,0,WARNING,44.8,22.6,15.9,8.4
22453,0.9722,0,WARNING,47.9,21.9,14.6,7.4
22454,0.9669,0,WARNING,45.2,18.5,14.4,7.3
22455,0.9712,0,WARNING,45.5,18.7,14.5,4.6
22456,0.9854,0,WARNING,46.6,19.8,14.6,4.7
22457,0.9885,0,WARNING,47.0,18.9,14.5,5.5
22458,0.9902,0,WARNING,47.6,19.7,15.1,7.9
22459,0.9766,0,WARNING,47.5,25.3,15.3,8.8
22460,0.9863,0,WARNING,46.8,18.3,14.2,6.2
22461,0.9895,0,WARNING,47.6,19.1,14.9,8.5
22462,0.991,0,WARNING,48.0,19.0,14.9,7.6
22463,0.9916,0,WARNING,47.8,19.4,14.5,3.7
22464,0.9875,0,WARNING,48.7,22.3,15.8,5.6
22465,0.986,0,WARNING,48.0,24.8,15.1,6.0
22466,0.9913,0,WARNING,48.6,18.7,14.7,8.4
22467,0.9918,0,WARNING,49.0,19.4,14.8,7.6
22468,0.9898,0,WARNING,49.4,20.1,14.4,6.4
22469,0.9908,0,WARNING,49.2,19.5,14.6,8.4
22470,0.989,0,WARNING,48.5,18.7,14.4,6.4
22471,0.9923,0,WARNING,49.3,20.3,14.9,5.0
22472,0.9926,0,WARNING,50.1,22.6,15.8,5.6
22473,0.992,0,WARNING,49.2,20.6,14.8,6.6
22474,0.9934,0,WARNING,49.8,20.5,15.0,7.8
22475,0.9946,0,WARNING,50.2,18.8,14.6,8.4
22476,0.9946,0,WARNING,50.2,18.7,14.6,6.6
22477,0.9941,0,WARNING,50.5,20.5,14.5,7.4
22478,0.9946,0,WARNING,51.0,19.7,15.0,6.8
22479,0.994,0,WARNING,50.9,19.3,14.7,4.8
22480,0.9944,0,WARNING,51.1,21.1,15.5,5.3
22481,0.9936,0,WARNING,51.0,20.5,14.8,6.7
22482,0.9948,0,WARNING,51.2,20.4,14.4,8.2
22483,0.9955,0,WARNING,53.1,20.4,15.4,6.9
22484,0.9938,0,WARNING,51.5,20.8,15.5,8.0
22485,0.99,0,WARNING,51.7,22.7,15.6,9.1
22486,0.9912,0,WARNING,51.6,26.4,15.8,6.4
22487,0.9936,0,WARNING,50.8,19.1,14.0,4.3
22488,0.9947,0,WARNING,51.4,18.9,14.3,4.4
22489,0.9935,0,WARNING,51.4,19.6,15.3,8.0
22490,0.9943,0,WARNING,53.5,22.2,16.4,8.5
22491,0.9941,0,WARNING,54.1,22.6,16.3,7.3
22492,0.9925,0,WARNING,51.4,22.0,15.6,9.0
22493,0.9916,0,WARNING,50.9,20.2,14.8,7.5
22494,0.9929,0,WARNING,50.5,18.9,14.1,5.2
22495,0.9875,0,WARNING,50.8,20.7,14.2,4.4
22496,0.9871,0,WARNING,49.4,20.5,14.4,4.6
22497,0.9833,0,WARNING,51.1,23.7,15.9,8.2
22498,0.9889,0,WARNING,50.7,22.4,15.9,8.0
22499,0.9899,0,WARNING,50.2,19.3,15.7,7.9
22500,0.9914,0,WARNING,52.1,20.7,16.7,8.5
22501,0.9885,0,WARNING,51.5,23.2,16.7,8.6
22502,0.9885,0,WARNING,48.9,19.9,15.1,6.0
22503,0.9916,0,WARNING,50.2,21.5,15.3,5.2
22504,0.9933,0,WARNING,50.2,19.1,14.2,4.4
22505,0.9929,0,WARNING,50.0,19.5,14.5,7.3
22506,0.9924,0,WARNING,49.9,19.8,14.9,8.6
22507,0.9928,0,WARNING,52.0,22.2,16.3,7.5
22508,0.9894,0,WARNING,49.3,20.6,14.6,7.5
22509,0.9896,0,WARNING,49.8,21.7,15.5,8.1
22510,0.9899,0,WARNING,50.1,22.6,15.4,6.1
22511,0.9921,0,WARNING,49.4,18.7,14.4,4.6
22512,0.993,0,WARNING,49.7,19.2,14.4,4.6
22513,0.993,0,WARNING,50.7,21.4,14.8,8.5
22514,0.9926,0,WARNING,49.8,18.9,14.7,7.6
22515,0.9884,0,WARNING,49.6,19.5,15.0,7.8
22516,0.9901,0,WARNING,50.6,21.5,15.7,8.1
22517,0.9933,0,WARNING,50.8,20.9,14.4,6.3
22518,0.9946,0,WARNING,50.7,19.4,14.5,5.5
22519,0.9946,0,WARNING,51.2,19.5,14.9,4.9
22520,0.9902,0,WARNING,50.3,19.5,14.8,5.8
22521,0.9911,0,WARNING,50.3,20.5,14.8,7.6
22522,0.9915,0,WARNING,50.6,19.4,14.8,6.7
22523,0.9925,0,WARNING,50.4,19.7,14.7,8.6
22524,0.9937,0,WARNING,51.2,19.9,14.4,7.3
22525,0.9934,0,WARNING,50.6,19.2,14.7,7.6
22526,0.9928,0,WARNING,51.2,20.3,14.9,4.9
22527,0.9956,0,WARNING,52.2,21.1,15.0,3.9
22528,0.996,0,WARNING,52.2,20.7,14.9,6.8
22529,0.9961,0,WARNING,52.3,20.3,14.7,7.6
22530,0.9968,0,WARNING,53.1,20.3,14.6,7.5
22531,0.9968,0,WARNING,53.3,20.3,14.9,7.7
22532,0.9968,0,WARNING,55.0,22.0,16.7,9.6
22533,0.9966,0,WARNING,54.5,20.8,15.4,7.0
22534,0.9968,0,WARNING,53.6,20.2,14.5,4.6
22535,0.997,0,WARNING,53.9,19.9,14.6,3.7
22536,0.9945,0,WARNING,52.9,20.8,14.9,7.6
22537,0.9946,0,WARNING,52.5,20.5,14.4,7.3
22538,0.9955,0,WARNING,53.0,19.7,14.3,6.4
22539,0.9955,0,WARNING,53.1,19.9,14.3,8.2
22540,0.9947,0,WARNING,52.9,19.6,14.8,6.5
22541,0.9953,0,WARNING,55.2,20.6,16.2,8.2
22542,0.9953,0,WARNING,54.9,21.0,16.1,5.5
22543,0.9938,0,WARNING,53.6,21.4,14.9,3.8
22544,0.9864,0,WARNING,52.2,22.0,14.3,7.2
22545,0.9835,0,WARNING,50.4,19.5,14.2,7.1
22546,0.9869,0,WARNING,49.5,18.6,14.2,7.2
22547,0.9923,0,WARNING,51.8,20.2,15.2,7.6
22548,0.9907,0,WARNING,50.0,19.7,14.6,6.5
22549,0.9928,0,WARNING,50.5,19.3,14.8,7.6
22550,0.9937,0,WARNING,52.7,20.3,15.3,4.9
22551,0.9937,0,WARNING,52.7,21.1,16.2,4.5
22552,0.9932,0,WARNING,50.9,19.7,14.3,7.3
22553,0.992,0,WARNING,51.0,19.4,14.4,6.3
22554,0.9856,0,WARNING,49.7,20.3,14.9,8.5
22555,0.9892,0,WARNING,50.0,19.5,14.6,7.4
22556,0.9843,0,WARNING,49.2,20.5,14.7,6.5
22557,0.9891,0,WARNING,51.6,21.3,15.5,7.8
22558,0.9872,0,WARNING,51.6,21.1,16.9,5.8
22559,0.9894,0,WARNING,52.3,21.9,17.1,5.0
22560,0.9899,0,WARNING,50.6,20.2,15.6,8.0
22561,0.9918,0,WARNING,50.0,19.8,14.8,7.5
22562,0.992,0,WARNING,50.1,20.6,14.3,7.2
22563,0.9941,0,WARNING,50.5,20.3,14.2,7.2
22564,0.9932,0,WARNING,50.7,20.2,15.4,8.1
22565,0.9912,0,WARNING,51.9,23.5,16.4,7.7
22566,0.9926,0,WARNING,51.0,20.0,15.1,3.9
22567,0.9907,0,WARNING,50.6,22.3,15.2,5.1
22568,0.9974,0,WARNING,52.3,38.2,16.0,9.3
22569,0.981,0,WARNING,49.1,18.1,14.0,6.1
22570,0.9828,0,WARNING,47.9,17.4,14.1,7.1
22571,0.9865,0,WARNING,48.6,18.8,15.0,8.7
22572,0.9879,0,WARNING,49.7,19.9,15.7,7.0
22573,0.9866,0,WARNING,48.5,19.6,15.2,7.0
22574,0.9878,0,WARNING,48.2,18.4,14.5,3.7
22575,0.9883,0,WARNING,49.1,20.6,15.7,6.4
22576,0.9884,0,WARNING,49.5,21.2,14.5,7.3
22577,0.9876,0,WARNING,47.6,18.4,14.0,7.0
22578,0.989,0,WARNING,47.9,19.0,14.6,7.5
22579,0.9915,0,WARNING,48.1,24.5,15.6,7.2
22580,0.977,0,WARNING,46.4,22.0,14.0,7.9
22581,0.9781,0,WARNING,46.1,17.8,13.9,5.1
22582,0.9722,0,WARNING,45.6,19.0,14.7,3.9
22583,0.9691,0,WARNING,46.5,24.8,15.7,6.4
22584,0.9687,0,WARNING,44.9,17.9,14.0,8.0
22585,0.9702,0,WARNING,44.2,17.8,14.1,6.2
22586,0.9651,0,WARNING,44.0,19.1,14.7,7.6
22587,0.9712,0,WARNING,45.8,19.5,15.1,7.6
22588,0.9748,0,WARNING,44.7,19.0,14.6,7.3
22589,0.9791,0,WARNING,45.3,19.9,15.0,5.8
22590,0.9787,0,WARNING,44.9,19.7,14.7,3.8
22591,0.9986,0,WARNING,48.1,32.1,16.4,7.8
22592,0.9796,0,WARNING,46.5,18.9,14.6,6.5
22593,0.9826,0,WARNING,46.0,17.6,14.4,7.3
22594,0.987,0,WARNING,46.8,18.1,14.7,8.4
22595,0.9873,0,WARNING,46.9,18.5,14.6,6.6
22596,0.9896,0,WARNING,48.6,21.4,15.0,7.7
22597,0.9879,0,WARNING,49.2,20.3,16.1,6.2
22598,0.9879,0,WARNING,47.8,20.0,15.7,4.4
22599,0.9895,0,WARNING,47.5,19.5,14.5,6.5
22600,0.9914,0,WARNING,47.9,18.3,14.3,6.3
22601,0.9922,0,WARNING,49.5,19.3,15.9,9.1
22602,0.9999,0,WARNING,49.6,34.9,16.3,8.7
22603,0.9763,0,WARNING,46.4,18.9,14.1,6.2
22604,0.9826,0,WARNING,46.2,17.4,14.3,8.2
22605,0.9847,0,WARNING,47.1,19.6,16.2,5.0
22606,0.9895,0,WARNING,47.3,18.9,14.2,4.4
22607,0.9868,0,WARNING,46.7,18.6,14.7,6.6
22608,0.9831,0,WARNING,46.5,19.0,14.5,7.4
22609,0.9861,0,WARNING,46.6,18.9,14.7,7.5
22610,0.9883,0,WARNING,48.1,19.1,15.4,7.9
22611,0.986,0,WARNING,47.5,19.5,15.7,8.1
22612,0.9875,0,WARNING,46.9,18.7,14.5,7.4
22613,1.0,0,WARNING,50.1,30.5,14.7,3.8
22614,0.9711,0,WARNING,47.5,22.3,15.1,5.1
22615,0.9681,0,WARNING,46.6,18.9,14.2,7.2
22616,0.9764,0,WARNING,46.3,19.1,14.3,6.3
22617,0.9712,0,WARNING,45.2,19.0,13.8,6.9
22618,0.9755,0,WARNING,46.5,19.1,15.0,7.5
22619,0.9644,0,WARNING,47.5,23.6,18.6,9.6
22620,0.9602,0,WARNING,44.2,22.7,15.0,7.8
22621,0.9727,0,WARNING,43.7,18.1,14.2,3.5
22622,0.9756,0,WARNING,44.7,18.9,14.8,4.7
22623,0.9656,0,WARNING,43.6,20.3,16.2,8.5
22624,0.9632,0,WARNING,43.3,20.2,15.6,8.3
22625,0.9752,0,WARNING,43.3,20.2,14.5,7.3
22626,0.9778,0,WARNING,43.6,19.2,14.5,6.5
22627,0.9721,0,WARNING,45.5,22.6,17.2,9.9
22628,0.9403,0,WARNING,44.5,26.9,15.8,7.1
22629,0.9486,0,WARNING,42.3,20.9,14.1,3.4
22630,0.9524,0,WARNING,41.8,19.3,14.6,4.7
22631,0.962,0,WARNING,42.2,20.0,14.9,7.7
22632,0.9967,0,WARNING,42.4,21.8,15.2,7.8
22633,0.9309,0,WARNING,41.0,20.4,14.4,7.3
22634,0.9328,0,WARNING,40.3,19.1,14.0,7.1
22635,0.9544,0,WARNING,41.4,21.0,14.0,7.1
22636,0.9568,0,WARNING,43.7,22.1,14.0,6.1
22637,0.9761,0,WARNING,43.8,18.8,14.9,4.1
22638,0.9998,0,WARNING,45.5,24.5,15.4,6.1
22639,0.9749,0,WARNING,45.4,22.3,13.8,6.0
22640,0.9823,0,WARNING,44.4,19.2,13.9,7.0
22641,0.9854,0,WARNING,44.9,18.0,13.6,8.1
22642,0.9867,0,WARNING,45.4,18.8,14.2,6.6
22643,0.9885,0,WARNING,45.9,19.5,14.3,8.5
22644,0.9881,0,WARNING,46.1,18.6,14.0,4.6
22645,0.987,0,WARNING,45.9,19.5,14.1,4.7
22646,0.9883,0,WARNING,45.8,19.0,13.8,5.4
22647,0.9903,0,WARNING,47.4,19.2,14.4,7.5
22648,0.9852,0,WARNING,46.8,20.3,16.0,8.7
22649,0.9677,0,WARNING,45.9,24.9,14.6,7.7
22650,0.9778,0,WARNING,45.6,21.2,14.5,7.7
22651,0.9836,0,WARNING,45.6,18.5,14.6,7.7
22652,0.9844,0,WARNING,46.2,20.7,14.9,5.3
22653,0.9874,0,WARNING,46.4,20.7,14.3,4.8
22654,0.9871,0,WARNING,46.3,19.8,14.5,6.8
22655,0.9965,0,WARNING,45.6,26.6,14.4,6.7
22656,1.0,0,WARNING,50.5,35.5,14.2,7.4
22657,0.9552,0,WARNING,44.4,20.9,13.5,7.1
22658,0.9428,0,WARNING,43.9,20.4,13.4,7.0
22659,0.9425,0,WARNING,42.6,19.8,13.5,8.0
22660,0.9482,0,WARNING,42.1,20.4,14.0,3.7
22661,1.0,0,WARNING,45.4,23.5,15.6,5.6
22662,0.9914,0,WARNING,42.5,27.7,15.7,7.2
22663,1.0,0,WARNING,41.1,32.6,13.8,6.2
22664,0.9992,0,WARNING,44.5,29.9,14.4,8.3
22665,0.9722,0,WARNING,41.8,20.8,14.9,6.8
22666,0.9487,0,WARNING,42.3,22.8,15.0,8.7
22667,0.9525,0,WARNING,40.5,19.6,14.3,7.6
22668,0.9539,0,WARNING,40.9,19.9,14.4,4.0
22669,0.9466,0,WARNING,40.0,19.2,13.7,4.3
22670,0.9457,0,WARNING,40.2,19.4,13.8,6.2
22671,0.9475,0,WARNING,42.6,22.4,16.8,9.0
22672,0.9584,0,WARNING,41.5,20.8,14.8,7.8
22673,0.9669,0,WARNING,40.8,19.7,13.7,7.2
22674,0.9644,0,WARNING,41.1,20.3,14.6,7.8
22675,0.9609,0,WARNING,40.8,22.3,14.4,7.6
22676,0.9519,0,WARNING,40.4,18.5,13.7,3.5
22677,0.9542,0,WARNING,40.7,22.1,13.8,4.5
22678,0.9552,0,WARNING,41.4,19.3,14.7,6.8
22679,0.9496,0,WARNING,41.5,21.3,15.7,8.4
22680,0.9521,0,WARNING,41.1,22.1,14.9,9.0
22681,0.9446,0,WARNING,41.1,22.6,14.2,6.7
22682,0.9333,0,WARNING,42.0,25.5,14.0,7.3
22683,0.9235,0,WARNING,39.2,19.9,13.6,6.2
22684,0.8873,0,WARNING,38.2,19.9,13.7,4.5
22685,0.8462,0,WARNING,37.5,20.6,13.9,4.6
22686,0.9884,0,WARNING,38.3,25.4,14.6,7.0
22687,0.9907,0,WARNING,37.1,22.4,14.0,8.3
22688,0.9995,0,WARNING,37.1,24.8,13.5,6.9
22689,1.0,0,WARNING,41.3,22.7,15.5,7.1
22690,0.9754,0,WARNING,43.4,21.1,14.4,9.2
22691,0.9729,0,WARNING,43.9,21.9,12.9,5.6
22692,0.9673,0,WARNING,43.5,21.5,14.2,5.7
22693,0.9725,0,WARNING,41.9,19.2,13.1,4.9
22694,0.9721,0,WARNING,41.8,18.5,12.4,6.2
22695,0.9705,0,WARNING,41.7,17.7,12.3,8.0
22696,0.9743,0,WARNING,42.2,20.0,12.6,6.3
22697,0.981,0,WARNING,43.2,18.7,13.3,7.7
22698,0.9714,0,WARNING,43.3,18.8,13.8,8.9
22699,0.9678,0,WARNING,42.9,20.8,13.7,6.1
22700,0.9659,0,WARNING,42.7,18.4,13.3,4.9
22701,0.9668,0,WARNING,42.2,20.1,13.7,5.2
22702,0.967,0,WARNING,43.1,19.4,13.6,7.9
22703,0.9729,0,WARNING,41.7,22.5,13.1,7.6
22704,0.9028,0,WARNING,43.6,29.2,13.5,7.8
22705,0.9957,0,WARNING,41.8,27.1,13.0,7.4
22706,0.9152,0,WARNING,39.9,18.6,12.7,7.2
22707,0.9628,0,WARNING,41.1,19.2,13.0,5.7
22708,0.999,0,WARNING,41.8,21.1,13.3,5.0
22709,0.9645,0,WARNING,43.2,26.5,12.5,4.4
22710,0.9645,0,WARNING,43.0,21.3,12.5,7.2
22711,0.9659,0,WARNING,42.9,17.8,12.8,8.3
22712,0.9602,0,WARNING,42.7,19.5,14.1,7.4
22713,0.9727,0,WARNING,43.1,22.0,13.5,7.8
22714,0.9834,0,WARNING,43.6,18.1,12.5,7.1
22715,0.9878,0,WARNING,44.9,18.9,12.9,5.5
22716,0.9913,0,WARNING,47.8,21.0,15.1,5.8
22717,0.9822,0,WARNING,46.7,23.2,15.8,6.1
22718,0.9839,0,WARNING,44.9,20.1,13.6,8.9
22719,0.9874,0,WARNING,45.2,19.0,12.7,7.3
22720,0.9887,0,WARNING,45.5,18.9,12.9,7.5
22721,0.9889,0,WARNING,50.2,23.3,17.3,9.8
22722,0.9888,0,WARNING,48.3,21.6,15.2,7.5
22723,0.9847,0,WARNING,49.4,22.8,15.8,7.1
22724,0.9846,0,WARNING,48.6,22.3,15.8,6.2
22725,0.9781,0,WARNING,46.9,21.6,15.4,6.9
22726,0.9831,0,WARNING,46.1,20.7,13.1,7.6
22727,0.9829,0,WARNING,45.9,21.3,14.3,7.5
22728,0.9874,0,WARNING,46.3,20.1,12.8,7.3
22729,0.9882,0,WARNING,46.4,19.9,12.8,8.3
22730,0.99,0,WARNING,47.1,21.1,12.6,6.4
22731,0.9848,0,WARNING,47.3,20.6,13.8,5.9
22732,0.9788,0,WARNING,48.3,23.5,15.4,5.9
22733,0.9986,0,WARNING,50.2,32.4,15.3,6.7
22734,0.9715,0,WARNING,46.9,24.4,13.9,7.9
22735,0.9769,0,WARNING,45.3,19.3,12.6,6.3
22736,0.9782,0,WARNING,46.9,20.9,14.0,8.9
22737,0.9729,0,WARNING,47.0,22.8,15.7,8.8
22738,0.9758,0,WARNING,44.2,20.4,13.5,7.7
22739,0.9798,0,WARNING,46.2,21.6,12.5,4.4
22740,0.9847,0,WARNING,45.2,19.0,12.7,3.6
22741,0.9849,0,WARNING,45.8,19.7,12.9,6.5
22742,0.9859,0,WARNING,46.2,21.4,13.4,8.8
22743,0.9857,0,WARNING,46.4,20.7,13.1,6.7
22744,0.9857,0,WARNING,45.8,19.8,13.0,7.4
22745,0.9793,0,WARNING,45.5,20.5,13.6,8.9
22746,0.969,0,WARNING,44.3,22.8,13.5,6.8
22747,0.977,0,WARNING,44.3,19.3,12.6,4.5
22748,0.9741,0,WARNING,44.1,19.3,12.8,3.7
22749,0.9756,0,WARNING,44.2,19.9,12.7,7.2
22750,0.9751,0,WARNING,44.9,20.5,13.6,7.8
22751,0.9979,0,WARNING,45.8,27.1,15.0,7.5
22752,0.9999,0,WARNING,47.9,32.2,13.7,8.7
22753,1.0,0,WARNING,50.0,31.3,13.1,6.5
22754,0.9875,0,WARNING,44.9,20.2,12.3,7.1
22755,0.9802,0,WARNING,44.4,19.2,12.3,4.2
22756,0.9664,0,WARNING,44.3,19.6,12.2,3.3
22757,0.9676,0,WARNING,43.1,17.3,12.2,6.9
22758,0.9646,0,WARNING,44.3,20.0,13.2,7.5
22759,0.9522,0,WARNING,42.3,19.3,12.6,7.2
22760,0.9598,0,WARNING,42.0,19.2,12.4,7.1
22761,0.9581,0,WARNING,43.3,19.0,12.6,6.2
22762,0.9347,0,WARNING,42.6,20.0,13.1,7.4
22763,0.95,0,WARNING,40.1,21.2,13.0,4.6
22764,0.9957,0,WARNING,39.5,20.7,12.4,3.3
22765,1.0,0,WARNING,40.6,23.2,12.8,6.9
22766,0.9899,0,WARNING,41.2,24.1,13.2,8.4
22767,0.9527,0,WARNING,41.9,22.1,11.4,7.7
22768,0.9668,0,WARNING,41.4,18.1,10.4,6.9
22769,0.972,0,WARNING,42.7,17.8,10.6,7.1
22770,0.9709,0,WARNING,42.7,19.5,11.8,7.1
22771,0.9723,0,WARNING,42.4,18.8,10.8,4.4
22772,0.9754,0,WARNING,42.4,18.7,10.6,3.5
22773,0.9769,0,WARNING,45.0,21.6,12.3,9.0
22774,0.9764,0,WARNING,44.1,19.7,11.9,7.0
22775,0.9727,0,WARNING,42.7,18.9,11.1,7.3
22776,0.9758,0,WARNING,42.9,18.6,11.0,8.2
22777,0.9796,0,WARNING,44.5,20.5,11.5,6.8
22778,0.9857,0,WARNING,45.1,19.3,11.0,6.4
22779,0.9868,0,WARNING,45.0,18.9,11.1,3.7
22780,0.9909,0,WARNING,48.7,20.3,14.1,6.5
22781,0.9886,0,WARNING,48.7,22.5,13.8,8.2
22782,0.9865,0,WARNING,47.9,21.3,13.9,8.3
22783,0.9836,0,WARNING,47.2,22.2,13.0,7.9
22784,0.9901,0,WARNING,47.7,20.5,12.6,7.8
22785,0.9919,0,WARNING,47.3,20.0,12.6,7.7
22786,0.9878,0,WARNING,47.5,21.7,12.9,6.1
22787,0.9813,0,WARNING,47.9,23.9,12.8,4.2
22788,0.9802,0,WARNING,45.8,19.8,12.0,5.5
22789,0.9852,0,WARNING,48.0,21.9,13.3,9.1
22790,0.9816,0,WARNING,47.7,23.1,12.3,7.4
22791,0.9835,0,WARNING,46.6,18.9,12.0,7.2
22792,0.9906,0,WARNING,51.0,24.0,14.5,9.4
22793,0.9838,0,WARNING,49.7,23.1,14.9,8.9
22794,0.9814,0,WARNING,47.2,21.7,12.8,5.9
22795,0.9816,0,WARNING,45.9,19.1,12.2,3.8
22796,0.9858,0,WARNING,46.8,19.8,12.9,7.0
22797,0.99,0,WARNING,48.0,20.1,11.9,7.3
22798,0.9908,0,WARNING,47.5,19.3,12.0,6.4
22799,0.9916,0,WARNING,48.1,19.4,12.0,8.3
22800,0.9904,0,WARNING,47.8,19.9,12.6,6.9
22801,0.9981,0,WARNING,47.7,26.8,12.5,8.7
22802,0.98,0,WARNING,46.6,18.5,12.1,4.7
22803,0.9864,0,WARNING,46.7,17.8,11.7,3.5
22804,0.9888,0,WARNING,47.6,18.8,12.0,6.5
22805,0.9845,0,WARNING,48.3,23.6,12.8,7.9
22806,0.9814,0,WARNING,47.5,19.7,12.6,7.6
22807,0.9818,0,WARNING,46.7,18.3,11.8,7.1
22808,0.9837,0,WARNING,48.2,20.3,11.7,6.1
22809,0.9868,0,WARNING,47.6,19.2,12.2,8.4
22810,0.9907,0,WARNING,48.5,18.9,12.7,4.9
22811,0.9875,0,WARNING,50.8,22.8,14.1,4.8
22812,0.9896,0,WARNING,47.8,18.6,11.7,6.1
22813,0.9898,0,WARNING,47.6,18.6,12.0,7.2
22814,0.9901,0,WARNING,47.7,18.8,12.2,7.3
22815,0.9796,0,WARNING,47.2,20.5,13.1,7.9
22816,0.9866,0,WARNING,47.5,20.0,12.0,7.1
22817,0.9922,0,WARNING,48.4,19.3,11.9,7.1
22818,0.9949,0,WARNING,50.0,18.9,12.0,3.4
22819,0.9949,0,WARNING,50.4,18.7,12.4,4.7
22820,0.9863,0,WARNING,49.1,21.0,14.4,8.7
22821,0.9879,0,WARNING,50.3,23.3,12.1,6.3
22822,0.9921,0,WARNING,49.1,19.2,12.4,8.3
22823,0.9922,0,WARNING,49.1,19.0,12.8,7.7
22824,0.991,0,WARNING,49.7,20.7,12.9,6.9
22825,0.9925,0,WARNING,49.8,20.1,12.2,7.3
22826,0.9931,0,WARNING,50.4,20.5,12.4,3.8
22827,0.9925,0,WARNING,50.1,20.3,12.9,5.0
22828,0.9919,0,WARNING,50.1,21.1,12.9,7.7
22829,0.9825,0,WARNING,48.5,20.6,12.7,7.6
22830,0.9684,0,WARNING,47.6,23.1,13.0,7.8
22831,0.981,0,WARNING,47.4,19.6,12.6,6.6
22832,0.9803,0,WARNING,47.1,19.7,12.5,7.5
22833,0.9841,0,WARNING,47.2,19.3,12.5,7.5
22834,0.985,0,WARNING,47.1,19.1,12.3,3.7
22835,0.9885,0,WARNING,48.2,20.2,12.6,4.8
22836,0.9806,0,WARNING,47.3,21.5,12.5,7.5
22837,0.9882,0,WARNING,48.3,20.5,12.3,7.3
22838,0.9849,0,WARNING,47.2,20.0,12.4,7.4
22839,0.9864,0,WARNING,49.1,21.0,13.9,8.1
22840,0.9899,0,WARNING,50.8,22.4,15.0,8.8
22841,0.9825,0,WARNING,48.2,23.2,12.9,6.8
22842,0.9864,0,WARNING,50.5,24.3,14.3,4.7
22843,0.9883,0,WARNING,50.0,21.1,14.7,5.8
22844,0.9907,0,WARNING,49.0,20.3,12.7,7.6
22845,0.9921,0,WARNING,51.0,22.5,12.9,7.7
22846,0.9899,0,WARNING,49.5,20.7,12.8,7.6
22847,0.9923,0,WARNING,49.4,20.1,12.2,7.3
