t,score,true_label,status,CPU / Load,Memory,Disk,Network
25391,1.0,0,ANOMALY,17.4,4.1,10.4,15.8
25392,0.7004,0,WARNING,17.2,4.7,6.6,15.7
25393,0.6897,0,WARNING,17.0,3.9,6.6,15.5
25394,0.7091,0,WARNING,17.8,4.6,6.7,15.5
25395,1.0,0,ANOMALY,18.6,11.7,6.7,15.6
25396,1.0,0,ANOMALY,18.0,11.9,6.7,16.0
25397,0.7267,0,WARNING,18.5,5.5,6.8,16.0
25398,0.7433,0,WARNING,17.9,4.7,6.8,15.7
25399,0.7597,0,WARNING,20.2,4.4,6.9,15.5
25400,0.7704,0,WARNING,20.4,4.4,7.0,15.8
25401,0.78,0,WARNING,18.9,5.0,7.0,15.7
25402,0.7932,0,WARNING,18.5,4.4,7.1,15.4
25403,0.7994,0,WARNING,18.7,4.4,7.1,15.6
25404,0.7968,0,WARNING,18.7,5.2,7.1,15.7
25405,0.7941,0,WARNING,18.4,4.4,7.1,15.6
25406,0.7969,0,WARNING,18.4,4.5,7.1,15.6
25407,0.7936,0,WARNING,18.4,5.0,7.1,15.9
25408,0.7995,0,WARNING,18.7,4.5,7.2,15.8
25409,0.8036,0,WARNING,18.6,4.8,7.2,15.5
25410,1.0,0,ANOMALY,20.0,12.1,7.3,15.4
25411,1.0,0,ANOMALY,20.0,12.4,7.3,15.8
25412,0.8186,0,WARNING,19.2,6.0,7.4,15.8
25413,0.8164,0,WARNING,18.6,5.2,7.3,15.6
25414,0.8314,0,WARNING,18.3,4.8,7.4,15.8
25415,0.8659,0,WARNING,18.5,4.9,7.7,15.5
25416,0.8462,0,WARNING,19.4,5.4,7.5,15.4
25417,0.8301,0,WARNING,19.0,4.7,7.4,15.3
25418,0.8027,0,WARNING,19.0,4.5,7.2,15.7
25419,0.6923,0,WARNING,18.7,4.6,6.5,15.1
25420,0.9997,0,WARNING,19.0,5.0,6.7,15.0
25421,1.0,0,ANOMALY,20.0,16.0,10.5,15.6
25422,0.7793,0,WARNING,18.9,5.1,6.9,15.5
25423,0.8596,0,WARNING,19.1,5.2,7.7,15.9
25424,0.8657,0,WARNING,19.6,5.3,7.7,15.6
25425,0.8892,0,WARNING,19.9,5.7,8.0,16.6
25426,0.8937,0,WARNING,19.7,5.1,8.0,17.1
25427,0.8927,0,WARNING,19.6,7.8,8.0,17.4
25428,0.8988,0,WARNING,20.3,5.9,8.1,16.9
25429,0.8967,0,WARNING,19.4,5.3,8.1,17.0
25430,1.0,0,ANOMALY,19.7,14.1,8.1,17.5
25431,1.0,0,ANOMALY,19.5,10.0,7.8,17.2
25432,0.8397,0,WARNING,18.9,4.8,7.5,16.6
25433,0.8359,0,WARNING,18.7,4.7,7.5,16.8
25434,0.8206,0,WARNING,18.6,5.5,7.3,16.8
25435,0.8158,0,WARNING,18.1,4.6,7.3,16.7
25436,0.8202,0,WARNING,18.9,4.7,7.3,16.8
25437,0.8153,0,WARNING,19.3,5.2,7.3,16.4
25438,0.8098,0,WARNING,19.2,4.4,7.2,16.5
25439,0.8076,0,WARNING,19.5,4.8,7.2,16.5
25440,1.0,0,ANOMALY,20.7,12.9,7.2,16.7
25441,1.0,0,ANOMALY,19.8,10.2,7.1,16.6
25442,0.789,0,WARNING,19.1,6.8,7.1,16.8
25443,0.7944,0,WARNING,19.4,5.0,7.1,16.5
25444,0.8089,0,WARNING,19.9,4.7,7.2,16.4
25445,0.8257,0,WARNING,19.7,4.6,7.3,16.2
25446,0.8321,0,WARNING,19.9,8.0,7.4,16.1
25447,0.849,0,WARNING,19.6,4.9,7.5,16.7
25448,0.858,0,WARNING,19.6,4.9,7.6,17.0
25449,0.877,0,WARNING,20.3,5.6,7.8,17.0
25450,1.0,0,ANOMALY,20.8,7.6,8.0,16.8
25451,1.0,0,ANOMALY,23.1,19.4,11.6,17.1
25452,0.8681,0,WARNING,20.3,5.7,7.8,16.7
25453,0.8734,0,WARNING,19.4,4.9,7.8,16.1
25454,0.8739,0,WARNING,19.9,5.5,7.8,16.3
25455,0.8771,0,WARNING,20.3,5.7,7.8,16.5
25456,0.8758,0,WARNING,20.3,6.7,7.8,16.6
25457,1.0,0,ANOMALY,19.4,5.8,11.4,17.1
25458,0.833,0,WARNING,19.6,5.3,7.4,16.6
25459,0.8795,0,WARNING,18.9,5.2,7.9,16.6
25460,1.0,0,ANOMALY,20.7,11.9,7.9,17.1
25461,1.0,0,ANOMALY,20.6,12.2,8.0,16.1
25462,0.8781,0,WARNING,20.0,5.2,7.9,16.2
25463,0.8766,0,WARNING,20.0,5.1,7.9,16.2
25464,1.0,0,ANOMALY,19.8,6.2,11.7,17.4
25465,0.8883,0,WARNING,20.0,5.0,8.0,16.3
25466,0.8666,0,WARNING,20.2,4.9,7.8,16.2
25467,0.8549,0,WARNING,19.7,5.4,7.6,16.5
25468,0.8505,0,WARNING,20.2,5.1,7.6,16.7
25469,0.7939,0,WARNING,20.7,4.7,7.1,16.7
25470,1.0,0,ANOMALY,21.7,12.9,8.0,16.3
25471,1.0,0,ANOMALY,21.8,13.1,11.9,16.3
25472,1.0,0,ANOMALY,21.2,6.9,12.2,16.2
25473,0.9475,0,WARNING,20.8,6.2,8.6,16.8
25474,0.9408,0,WARNING,20.5,5.7,8.5,16.7
25475,0.9551,0,WARNING,23.6,4.2,8.8,16.9
25476,0.9543,0,WARNING,23.9,6.1,8.7,16.4
25477,0.9623,0,WARNING,20.6,5.9,8.9,16.6
25478,1.0,0,ANOMALY,21.1,5.9,12.7,16.3
25479,1.0,0,ANOMALY,21.6,6.7,12.9,16.8
25480,1.0,0,ANOMALY,20.3,8.4,8.9,17.3
25481,1.0,0,ANOMALY,20.5,10.7,12.1,17.4
25482,1.0,0,ANOMALY,19.9,8.1,7.9,16.1
25483,0.8343,0,WARNING,19.7,4.6,7.5,15.6
25484,0.829,0,WARNING,20.0,5.1,7.4,15.6
25485,0.8127,0,WARNING,20.3,5.6,7.3,15.7
25486,0.7925,0,WARNING,20.1,5.7,7.1,15.4
25487,0.7663,0,WARNING,19.1,5.7,7.0,15.6
25488,0.745,0,WARNING,18.7,4.8,6.9,16.0
25489,0.7219,0,WARNING,18.4,4.1,6.7,15.8
25490,0.7153,0,WARNING,19.0,4.1,6.7,15.5
25491,0.7126,0,WARNING,18.8,4.7,6.7,15.3
25492,1.0,0,ANOMALY,18.6,5.0,6.7,15.6
25493,1.0,0,ANOMALY,19.2,10.0,6.7,15.3
25494,1.0,0,ANOMALY,19.3,12.6,6.6,15.2
25495,0.6729,0,WARNING,18.7,3.9,6.5,15.2
25496,0.6498,0,WARNING,18.9,3.9,6.4,15.3
25497,0.6124,0,WARNING,19.0,4.5,6.3,15.1
25498,0.5853,0,NORMAL,18.7,3.6,6.1,15.0
25499,0.574,0,NORMAL,18.6,4.0,6.1,15.0
25500,1.0,0,ANOMALY,19.4,9.9,6.0,15.1
25501,1.0,0,ANOMALY,19.1,12.0,5.9,15.3
25502,0.7798,0,WARNING,17.9,8.0,5.6,14.7
25503,0.4638,0,NORMAL,17.4,3.6,5.2,14.4
25504,0.3593,0,NORMAL,17.6,3.0,5.1,14.6
25505,0.9951,0,WARNING,17.6,3.1,5.1,14.3
25506,0.3584,0,NORMAL,17.5,3.5,5.1,14.5
25507,0.3083,0,NORMAL,17.3,2.8,5.0,14.6
25508,0.3112,0,NORMAL,16.9,2.4,4.5,14.5
25509,0.3169,0,NORMAL,17.1,3.1,4.5,14.4
25510,1.0,0,ANOMALY,17.3,6.9,4.5,15.6
25511,1.0,0,ANOMALY,17.8,10.8,8.2,16.0
25512,0.6657,0,WARNING,16.8,3.2,4.5,15.6
25513,0.3022,0,NORMAL,16.5,2.2,4.5,15.5
25514,0.3311,0,NORMAL,16.9,2.9,4.5,15.5
25515,0.4633,0,NORMAL,17.5,3.1,4.5,15.9
25516,0.3451,0,NORMAL,17.2,3.6,4.4,15.3
25517,0.3451,0,NORMAL,17.2,3.6,4.4,15.5
25518,0.3451,0,NORMAL,17.7,2.9,4.3,15.5
25519,0.3312,0,NORMAL,17.2,2.2,4.4,15.5
25520,1.0,0,ANOMALY,17.5,5.5,4.4,15.5
25521,1.0,0,ANOMALY,17.5,6.9,8.1,15.4
25522,1.0,0,ANOMALY,17.9,6.4,4.5,15.4
25523,1.0,0,ANOMALY,19.8,5.3,4.5,15.3
25524,1.0,0,ANOMALY,19.4,6.0,4.5,15.6
25525,1.0,0,ANOMALY,19.0,5.1,8.2,15.7
25526,1.0,0,ANOMALY,18.9,5.0,4.5,15.2
25527,1.0,0,ANOMALY,18.7,5.9,4.4,15.1
25528,1.0,0,ANOMALY,18.7,5.0,4.5,15.4
25529,1.0,0,ANOMALY,19.2,5.4,4.4,15.1
25530,1.0,0,ANOMALY,19.3,5.6,4.4,15.6
25531,1.0,0,ANOMALY,18.7,7.2,4.5,15.6
25532,1.0,0,ANOMALY,18.5,5.4,4.5,15.6
25533,1.0,0,ANOMALY,17.0,4.9,4.5,15.4
25534,1.0,0,ANOMALY,17.5,13.5,4.5,14.9
25535,1.0,0,ANOMALY,16.7,4.8,4.5,15.0
25536,0.3689,0,NORMAL,16.5,2.9,4.5,15.4
25537,0.3167,0,NORMAL,16.4,2.3,4.5,15.2
25538,0.3168,0,NORMAL,16.3,2.4,4.5,14.9
25539,0.9234,0,WARNING,16.4,3.1,4.5,15.3
25540,1.0,0,ANOMALY,17.0,10.5,4.5,15.4
25541,1.0,0,ANOMALY,16.9,7.7,8.2,16.0
25542,0.595,0,NORMAL,17.0,3.2,4.6,15.1
25543,0.345,0,NORMAL,16.7,2.8,4.6,15.2
25544,0.3587,0,NORMAL,16.9,2.9,4.6,15.1
25545,0.3852,0,NORMAL,17.2,3.2,4.7,15.4
25546,0.4764,0,NORMAL,17.1,4.5,4.6,15.2
25547,0.3451,0,NORMAL,16.8,3.2,4.6,14.9
25548,0.3451,0,NORMAL,17.2,3.1,4.6,15.1
25549,0.3312,0,NORMAL,16.8,2.4,4.7,14.8
25550,0.2959,0,NORMAL,16.6,2.5,4.7,15.1
25551,0.3588,0,NORMAL,17.6,3.3,4.8,15.2
25552,0.3588,0,NORMAL,17.5,2.8,4.8,15.2
25553,0.3023,0,NORMAL,16.6,2.5,4.7,15.0
25554,0.3024,0,NORMAL,16.8,3.3,4.8,14.9
25555,1.0,0,ANOMALY,17.5,8.5,5.0,15.0
25556,1.0,0,ANOMALY,17.6,10.5,5.1,15.4
25557,0.6106,0,WARNING,17.2,3.6,5.3,15.2
25558,0.3617,0,NORMAL,16.9,3.1,5.2,15.1
25559,0.3537,0,NORMAL,17.6,3.1,5.2,15.2
25560,0.3854,0,NORMAL,17.7,3.6,5.3,14.6
25561,0.3916,0,NORMAL,17.7,3.2,5.2,15.1
25562,0.8166,0,WARNING,17.8,7.7,5.0,14.9
25563,0.3169,0,NORMAL,17.1,3.1,4.9,14.8
25564,0.995,0,WARNING,17.2,3.1,4.8,14.8
25565,1.0,0,ANOMALY,17.7,7.1,4.8,14.8
25566,1.0,0,ANOMALY,17.4,6.0,4.9,14.9
25567,1.0,0,ANOMALY,17.5,5.5,4.9,14.6
25568,0.3449,0,NORMAL,17.2,2.8,5.0,15.9
25569,0.3913,0,NORMAL,17.2,3.3,5.1,15.9
25570,0.331,0,NORMAL,17.4,2.5,5.0,15.8
25571,0.345,0,NORMAL,17.6,2.6,5.0,16.2
25572,0.345,0,NORMAL,17.3,3.5,5.0,15.8
25573,0.324,0,NORMAL,16.9,2.6,5.1,15.9
25574,0.3168,0,NORMAL,16.9,3.2,5.1,16.0
25575,0.331,0,NORMAL,17.0,3.4,5.0,15.8
25576,0.3994,0,NORMAL,17.0,4.3,4.9,15.8
25577,0.3023,0,NORMAL,16.7,3.5,4.9,15.8
25578,1.0,0,ANOMALY,17.0,5.3,5.0,15.6
25579,1.0,0,ANOMALY,17.6,13.8,5.0,15.7
25580,1.0,0,WARNING,16.9,4.1,5.0,15.6
25581,0.3197,0,NORMAL,17.1,3.2,4.9,15.6
25582,0.3167,0,NORMAL,16.9,2.6,5.0,15.6
25583,1.0,0,ANOMALY,17.0,2.5,8.6,15.9
25584,0.3692,0,NORMAL,17.4,3.3,4.9,15.6
25585,0.3168,0,NORMAL,17.2,2.4,4.9,15.9
25586,0.3311,0,NORMAL,17.2,2.6,5.0,15.7
25587,0.3311,0,NORMAL,17.5,3.4,5.1,15.6
25588,0.3023,0,NORMAL,17.1,2.4,5.0,15.7
25589,0.345,0,NORMAL,17.8,2.9,5.0,15.3
25590,1.0,0,ANOMALY,19.0,10.7,5.2,15.7
25591,1.0,0,ANOMALY,18.5,10.2,5.3,15.7
25592,0.5787,0,NORMAL,18.0,3.6,5.2,16.1
25593,0.3448,0,NORMAL,18.2,3.4,5.2,15.7
25594,0.3673,0,NORMAL,17.8,2.9,5.3,15.8
25595,0.3463,0,NORMAL,18.4,2.8,5.2,16.1
25596,0.3914,0,NORMAL,18.2,3.5,5.2,16.0
25597,0.3167,0,NORMAL,17.4,2.7,5.1,15.4
25598,0.4033,0,NORMAL,17.3,3.0,5.4,16.0
25599,0.39,0,NORMAL,17.5,3.6,5.4,15.7
25600,1.0,0,ANOMALY,17.7,9.2,5.2,15.5
25601,1.0,0,ANOMALY,17.9,9.6,5.1,15.9
25602,0.5697,0,NORMAL,17.5,3.3,4.9,15.5
25603,0.3167,0,NORMAL,18.1,3.0,5.0,15.8
25604,0.331,0,NORMAL,17.6,3.0,4.9,15.1
25605,0.3587,0,NORMAL,17.9,3.1,4.9,15.3
25606,0.473,0,NORMAL,17.9,4.7,5.0,15.1
25607,0.3168,0,NORMAL,17.5,3.1,4.9,15.2
25608,0.3168,0,NORMAL,17.6,3.4,5.0,15.1
25609,1.0,0,ANOMALY,17.2,2.5,8.6,15.1
25610,1.0,0,ANOMALY,17.9,9.3,5.1,15.5
25611,1.0,0,ANOMALY,18.2,8.9,5.2,15.6
25612,1.0,0,ANOMALY,17.5,4.2,8.9,15.4
25613,0.4877,0,NORMAL,17.6,2.9,5.1,15.0
25614,0.345,0,NORMAL,17.8,3.5,5.0,15.0
25615,0.3311,0,NORMAL,17.6,2.7,5.1,15.0
25616,0.345,0,NORMAL,17.9,2.7,5.1,15.2
25617,0.3747,0,NORMAL,17.9,3.5,5.3,15.3
25618,0.3311,0,NORMAL,17.6,2.6,5.1,15.4
25619,0.3587,0,NORMAL,18.2,3.1,5.3,15.1
25620,1.0,0,ANOMALY,19.0,6.4,5.3,15.5
25621,1.0,0,ANOMALY,19.4,14.5,5.4,15.2
25622,0.6789,0,WARNING,18.0,4.7,5.3,15.7
25623,0.4057,0,NORMAL,18.1,3.6,5.4,15.5
25624,0.9196,0,WARNING,17.6,3.1,5.3,15.2
25625,1.0,0,ANOMALY,17.8,7.4,5.1,15.3
25626,1.0,0,ANOMALY,17.7,9.2,5.5,15.1
25627,1.0,0,ANOMALY,18.4,6.6,9.0,15.1
25628,1.0,0,ANOMALY,20.0,5.4,5.3,15.0
25629,1.0,0,ANOMALY,19.9,5.9,5.1,15.2
25630,1.0,0,ANOMALY,20.1,5.4,8.9,14.7
25631,1.0,0,ANOMALY,20.0,5.4,8.9,15.4
25632,1.0,0,ANOMALY,19.8,6.0,5.2,14.7
25633,1.0,0,ANOMALY,19.8,5.3,9.1,15.1
25634,1.0,0,ANOMALY,20.3,6.1,9.1,14.9
25635,1.0,0,ANOMALY,20.7,6.5,5.5,15.8
25636,1.0,0,ANOMALY,20.0,5.9,5.3,16.0
25637,1.0,0,ANOMALY,19.8,7.5,5.4,16.3
25638,1.0,0,ANOMALY,18.2,5.2,9.0,16.4
25639,1.0,0,ANOMALY,18.6,14.5,9.3,16.6
25640,1.0,0,WARNING,17.4,4.7,5.5,15.9
25641,0.432,0,NORMAL,17.5,3.7,5.6,16.0
25642,1.0,0,ANOMALY,17.7,3.0,9.3,16.2
25643,1.0,0,ANOMALY,17.6,3.3,9.4,16.4
25644,0.5415,0,NORMAL,17.3,4.1,5.9,16.2
25645,1.0,0,ANOMALY,18.4,9.7,5.9,16.4
25646,1.0,0,ANOMALY,18.3,10.1,5.8,15.9
25647,0.5126,0,NORMAL,17.9,3.7,5.6,16.0
25648,0.5151,0,NORMAL,17.8,3.5,5.9,16.4
25649,0.5163,0,NORMAL,18.0,3.6,5.9,16.0
25650,0.4482,0,NORMAL,18.0,3.7,5.6,16.1
25651,0.5255,0,NORMAL,17.9,4.1,5.9,16.7
25652,0.5307,0,NORMAL,17.7,5.1,5.9,16.4
25653,0.4849,0,NORMAL,17.6,3.8,5.8,16.3
25654,0.5054,0,NORMAL,17.6,3.2,5.8,16.2
25655,1.0,0,ANOMALY,18.2,11.2,5.9,15.9
25656,1.0,0,ANOMALY,17.8,9.0,5.9,16.1
25657,0.5334,0,NORMAL,17.4,2.2,5.7,16.0
25658,0.4878,0,NORMAL,17.9,2.4,5.8,16.1
25659,0.612,0,WARNING,17.7,4.2,6.2,15.8
25660,0.7031,0,WARNING,18.0,4.0,6.6,16.3
25661,0.7199,0,WARNING,18.2,4.0,6.7,17.1
25662,0.9212,0,WARNING,18.7,4.7,6.7,17.4
25663,0.6627,0,WARNING,18.4,4.2,6.4,16.3
25664,0.5807,0,NORMAL,18.4,3.9,6.1,16.0
25665,1.0,0,ANOMALY,19.5,8.4,9.4,15.7
25666,1.0,0,ANOMALY,19.5,12.7,5.3,15.5
25667,0.6405,0,WARNING,18.1,4.1,5.4,15.8
25668,0.3166,0,NORMAL,17.7,3.3,5.1,15.5
25669,0.3167,0,NORMAL,17.5,2.6,5.0,15.3
25670,0.331,0,NORMAL,17.5,2.5,4.8,15.1
25671,0.3451,0,NORMAL,17.9,3.0,4.7,15.2
25672,0.3311,0,NORMAL,17.5,2.3,4.7,15.2
25673,0.3451,0,NORMAL,17.8,2.5,4.7,15.0
25674,0.3451,0,NORMAL,17.4,3.1,4.6,15.1
25675,1.0,0,ANOMALY,17.7,8.8,4.6,14.8
25676,1.0,0,ANOMALY,17.9,9.1,4.6,15.1
25677,0.5349,0,NORMAL,17.2,3.0,4.6,14.8
25678,0.331,0,NORMAL,17.1,2.3,4.6,15.1
25679,0.3311,0,NORMAL,17.0,2.5,4.5,14.9
25680,0.3451,0,NORMAL,17.8,3.0,4.5,15.3
25681,0.3312,0,NORMAL,17.3,3.4,4.5,15.0
25682,0.3324,0,NORMAL,17.0,3.7,4.5,14.9
25683,0.3007,0,NORMAL,16.9,3.0,4.5,14.7
25684,0.3007,0,NORMAL,16.7,2.3,4.5,14.7
25685,1.0,0,ANOMALY,17.4,13.6,4.5,14.8
25686,1.0,0,ANOMALY,17.1,7.6,4.5,14.9
25687,0.5051,0,NORMAL,16.8,2.2,4.5,14.8
25688,0.3168,0,NORMAL,17.4,2.5,4.5,14.8
25689,0.3169,0,NORMAL,17.3,3.0,4.5,15.1
25690,0.3169,0,NORMAL,17.6,2.4,4.6,15.0
25691,0.3169,0,NORMAL,17.1,2.2,4.6,15.0
25692,0.3169,0,NORMAL,17.4,3.0,4.6,14.8
25693,0.317,0,NORMAL,17.6,2.4,4.6,14.8
25694,0.3588,0,NORMAL,17.8,2.8,4.7,14.8
25695,1.0,0,ANOMALY,18.4,5.9,4.7,14.7
25696,1.0,0,ANOMALY,18.9,13.2,4.7,14.8
25697,0.6588,0,WARNING,17.9,4.2,4.8,14.6
25698,0.525,0,NORMAL,17.6,3.1,4.8,14.8
25699,0.3451,0,NORMAL,17.3,2.5,4.8,14.7
25700,0.3451,0,NORMAL,17.6,2.5,4.7,14.5
25701,0.9217,0,WARNING,17.9,3.2,4.8,15.5
25702,1.0,0,ANOMALY,17.5,2.4,8.5,15.6
25703,0.417,0,NORMAL,16.7,2.5,4.8,15.5
25704,0.3919,0,NORMAL,16.6,3.2,4.8,16.0
25705,1.0,0,ANOMALY,17.2,5.8,5.0,15.6
25706,1.0,0,ANOMALY,18.6,12.6,8.6,15.7
25707,0.7295,0,WARNING,17.3,3.1,4.9,15.6
25708,0.3012,0,NORMAL,17.0,2.6,4.9,15.7
25709,0.3551,0,NORMAL,17.6,3.1,5.2,16.1
25710,1.0,0,ANOMALY,18.2,6.2,5.3,16.0
25711,1.0,0,ANOMALY,18.1,9.8,5.1,16.0
25712,1.0,0,WARNING,17.7,5.8,5.1,16.0
25713,0.3166,0,NORMAL,17.1,3.2,5.0,15.8
25714,0.3167,0,NORMAL,17.2,2.8,5.0,15.4
25715,0.3918,0,NORMAL,17.3,2.6,5.0,15.9
25716,0.331,0,NORMAL,17.7,3.2,5.0,15.7
25717,0.3168,0,NORMAL,17.3,2.6,5.0,15.7
25718,0.3311,0,NORMAL,17.5,2.7,5.0,15.6
25719,0.345,0,NORMAL,17.5,3.2,4.9,15.7
25720,0.3917,0,NORMAL,17.4,2.3,4.9,15.8
25721,1.0,0,ANOMALY,17.3,2.7,8.8,16.1
25722,1.0,0,WARNING,17.6,3.9,5.1,15.5
25723,1.0,0,ANOMALY,18.8,10.7,5.0,15.4
25724,1.0,0,ANOMALY,18.9,8.8,5.3,15.5
25725,1.0,0,WARNING,18.6,4.8,5.3,15.6
25726,0.3898,0,NORMAL,17.8,4.3,5.4,15.5
25727,0.3925,0,NORMAL,17.6,4.1,5.4,15.5
25728,0.3026,0,NORMAL,17.1,3.3,5.1,15.7
25729,0.3019,0,NORMAL,16.8,2.6,5.0,15.5
25730,1.0,0,ANOMALY,17.7,9.3,5.1,15.3
25731,1.0,0,ANOMALY,17.7,9.9,5.0,15.1
25732,0.5168,0,NORMAL,17.2,2.5,5.1,15.0
25733,0.3078,0,NORMAL,17.8,2.7,5.1,15.4
25734,0.3168,0,NORMAL,18.0,3.4,5.1,15.0
25735,1.0,0,ANOMALY,17.7,5.9,5.1,15.4
25736,1.0,0,ANOMALY,17.9,8.1,5.1,14.9
25737,1.0,0,ANOMALY,18.6,6.0,5.0,15.1
25738,1.0,0,ANOMALY,19.6,5.3,5.1,14.9
25739,1.0,0,ANOMALY,19.9,5.3,5.2,15.0
25740,1.0,0,ANOMALY,19.9,6.3,5.2,15.7
25741,1.0,0,ANOMALY,20.0,5.6,5.0,15.0
25742,1.0,0,ANOMALY,19.8,9.4,4.9,15.3
25743,1.0,0,ANOMALY,19.7,6.0,4.9,14.7
25744,1.0,0,ANOMALY,19.8,5.0,5.0,14.7
25745,1.0,0,ANOMALY,20.2,5.6,4.9,14.7
25746,1.0,0,ANOMALY,20.2,5.8,4.9,14.8
25747,1.0,0,ANOMALY,19.2,4.9,4.8,14.6
25748,1.0,0,ANOMALY,18.0,9.3,8.5,14.7
25749,1.0,0,ANOMALY,18.0,9.8,4.8,14.4
25750,0.5779,0,NORMAL,16.9,2.4,4.8,14.7
25751,1.0,0,ANOMALY,16.8,2.5,8.5,15.3
25752,0.3955,0,NORMAL,16.8,3.1,4.8,14.7
25753,0.3122,0,NORMAL,16.7,2.4,4.8,14.6
25754,0.3312,0,NORMAL,17.2,3.0,4.8,14.4
25755,1.0,0,ANOMALY,18.5,11.2,4.8,14.7
25756,1.0,0,ANOMALY,18.0,8.6,4.8,14.5
25757,0.4638,0,NORMAL,16.9,3.7,4.8,14.5
25758,0.3168,0,NORMAL,16.9,3.2,4.8,14.3
25759,0.304,0,NORMAL,17.3,2.5,4.9,14.4
25760,0.3169,0,NORMAL,17.2,2.5,4.8,14.2
25761,0.526,0,NORMAL,17.1,3.2,4.8,14.8
25762,0.304,0,NORMAL,16.9,2.4,4.8,14.3
25763,0.317,0,NORMAL,17.3,2.7,5.0,14.3
25764,0.9239,0,WARNING,17.7,3.5,5.0,14.6
25765,1.0,0,ANOMALY,18.1,11.3,4.9,14.6
25766,1.0,0,ANOMALY,17.8,7.4,5.0,14.5
25767,0.5004,0,NORMAL,17.2,3.2,4.9,15.4
25768,0.3912,0,NORMAL,17.6,2.5,4.9,15.8
25769,0.3587,0,NORMAL,18.0,2.8,4.9,15.6
25770,0.3852,0,NORMAL,18.1,3.2,5.0,15.5
25771,0.4825,0,NORMAL,17.9,4.7,5.0,15.8
25772,0.345,0,NORMAL,17.6,2.9,4.9,15.7
25773,0.345,0,NORMAL,17.8,3.2,5.0,15.6
25774,0.3168,0,NORMAL,17.2,2.7,5.0,15.8
25775,1.0,0,ANOMALY,17.8,10.8,4.9,15.8
25776,1.0,0,ANOMALY,17.6,7.9,5.0,15.6
25777,0.5051,0,NORMAL,17.1,2.5,5.0,15.6
25778,0.3151,0,NORMAL,16.9,2.9,5.1,15.4
25779,0.3039,0,NORMAL,17.1,3.2,5.0,15.3
25780,0.3039,0,NORMAL,17.8,2.6,5.0,15.7
25781,1.0,0,ANOMALY,17.4,2.5,8.6,16.4
25782,0.4353,0,NORMAL,17.4,3.4,5.1,15.6
25783,0.3168,0,NORMAL,17.4,2.8,4.9,15.7
25784,0.3311,0,NORMAL,17.8,3.0,4.9,15.6
25785,1.0,0,ANOMALY,18.4,9.0,5.1,15.6
25786,1.0,0,ANOMALY,18.4,11.3,4.9,15.7
25787,0.6016,0,WARNING,17.6,4.0,5.1,15.8
25788,0.3334,0,NORMAL,17.2,3.5,5.2,15.5
25789,0.4143,0,NORMAL,17.6,2.9,5.4,15.6
25790,0.4074,0,NORMAL,17.6,2.9,5.4,15.7
25791,0.345,0,NORMAL,17.6,3.4,5.2,15.6
25792,0.345,0,NORMAL,17.7,2.6,5.1,15.5
25793,0.345,0,NORMAL,17.5,2.7,5.0,15.5
25794,0.345,0,NORMAL,17.6,3.4,5.1,15.7
25795,1.0,0,ANOMALY,18.3,6.3,5.2,15.7
25796,1.0,0,ANOMALY,18.7,8.0,5.5,15.5
25797,1.0,0,WARNING,18.1,4.8,5.3,15.5
25798,0.4978,0,NORMAL,17.8,3.2,5.7,15.5
25799,0.4508,0,NORMAL,18.3,3.3,5.6,15.6
25800,0.581,0,NORMAL,17.9,3.7,5.5,16.2
25801,0.331,0,NORMAL,17.8,3.5,5.1,15.6
25802,0.7857,0,WARNING,17.6,7.3,5.1,15.7
25803,0.3269,0,NORMAL,17.1,3.4,5.1,15.7
25804,0.3046,0,NORMAL,16.9,2.7,5.0,15.1
25805,0.3053,0,NORMAL,17.2,2.5,4.9,14.9
25806,0.3169,0,NORMAL,17.2,3.1,4.8,14.9
25807,1.0,0,ANOMALY,17.9,4.8,4.8,15.2
25808,1.0,0,ANOMALY,18.1,14.5,4.6,14.8
25809,0.9951,0,WARNING,17.3,3.5,4.6,14.8
25810,0.3167,0,NORMAL,17.3,2.4,4.6,15.0
25811,0.3311,0,NORMAL,17.4,2.4,4.6,15.4
25812,0.3169,0,NORMAL,17.1,2.9,4.5,15.0
25813,0.304,0,NORMAL,16.8,2.2,4.5,14.8
25814,0.3451,0,NORMAL,17.5,2.8,4.5,14.9
25815,0.3722,0,NORMAL,17.9,3.0,4.5,14.7
25816,0.3588,0,NORMAL,17.7,3.4,4.4,14.7
25817,0.3452,0,NORMAL,17.4,3.6,4.4,14.7
25818,0.3312,0,NORMAL,17.0,2.9,4.4,14.7
25819,0.3312,0,NORMAL,16.9,2.2,4.4,14.9
25820,1.0,0,ANOMALY,17.9,9.5,8.1,14.7
25821,1.0,0,ANOMALY,17.8,9.0,4.3,14.5
25822,0.5598,0,NORMAL,16.7,2.2,4.3,14.4
25823,0.304,0,NORMAL,16.9,2.2,4.3,14.5
25824,0.304,0,NORMAL,16.8,3.1,4.3,14.5
25825,0.3034,0,NORMAL,16.4,2.2,4.3,14.6
25826,1.0,0,ANOMALY,16.6,2.3,8.0,14.6
25827,0.3466,0,NORMAL,16.6,2.8,4.3,14.3
25828,0.3034,0,NORMAL,16.3,2.2,4.3,14.8
25829,0.317,0,NORMAL,16.4,2.6,4.3,14.6
25830,1.0,0,ANOMALY,17.5,8.7,4.3,14.6
25831,1.0,0,ANOMALY,17.4,11.2,4.3,14.7
