t,score,true_label,status,CPU / Load,Memory,Disk,Network
22635,0.7891,0,WARNING,25.1,11.8,26.9,9.0
22636,0.789,0,WARNING,25.9,10.2,26.7,8.9
22637,0.7647,0,WARNING,27.3,10.6,26.7,9.0
22638,0.7376,0,WARNING,26.5,11.8,26.7,8.8
22639,0.9708,0,WARNING,26.6,16.1,26.7,8.8
22640,0.7888,0,WARNING,25.9,11.0,26.9,9.0
22641,0.7891,0,WARNING,24.6,10.7,26.9,9.1
22642,0.7891,0,WARNING,25.6,10.7,26.8,8.9
22643,0.7648,0,WARNING,25.6,10.3,26.9,9.0
22644,0.8108,0,WARNING,24.3,10.3,26.7,8.9
22645,0.7376,0,WARNING,23.6,11.2,26.7,9.0
22646,0.8635,0,WARNING,23.0,12.3,27.4,9.3
22647,0.8477,0,WARNING,24.4,13.0,27.6,9.4
22648,0.8902,0,WARNING,23.5,11.3,27.8,9.5
22649,0.8478,0,WARNING,24.1,11.2,27.3,9.4
22650,0.8304,0,WARNING,24.3,10.8,27.1,9.1
22651,0.7891,0,WARNING,23.2,10.6,26.8,9.1
22652,0.7891,0,WARNING,23.8,10.8,26.9,9.0
22653,0.8108,0,WARNING,23.1,10.6,26.5,9.0
22654,0.7647,0,WARNING,23.6,10.7,26.9,9.0
22655,0.7889,0,WARNING,23.8,13.0,26.3,9.0
22656,0.7072,0,WARNING,23.9,10.9,26.3,8.7
22657,0.9908,0,WARNING,26.3,17.1,26.0,8.7
22658,0.9193,0,WARNING,24.8,15.1,26.1,8.6
22659,0.7647,0,WARNING,25.1,11.6,26.1,8.8
22660,0.6741,0,WARNING,25.3,10.5,26.1,8.7
22661,0.765,0,WARNING,25.3,10.7,25.8,8.8
22662,0.6739,0,WARNING,25.6,10.3,25.9,8.6
22663,0.7647,0,WARNING,24.6,10.0,25.7,8.7
22664,0.6359,0,WARNING,24.0,10.0,25.8,8.6
22665,0.7374,0,WARNING,24.3,10.3,25.6,8.7
22666,0.6356,0,WARNING,23.3,10.6,25.7,8.5
22667,0.7372,0,WARNING,22.8,11.7,25.4,8.6
22668,0.7372,0,WARNING,22.8,10.6,26.1,8.8
22669,0.83,0,WARNING,24.2,10.4,26.0,8.9
22670,0.7372,0,WARNING,23.4,10.2,26.0,8.8
22671,0.8105,0,WARNING,24.1,9.8,25.9,8.9
22672,0.707,0,WARNING,23.1,10.3,26.0,8.7
22673,0.7887,0,WARNING,22.5,11.7,25.6,8.8
22674,0.707,0,WARNING,22.9,12.5,25.9,8.7
22675,0.8477,0,WARNING,23.3,11.2,26.3,9.1
22676,0.8477,0,WARNING,23.1,11.3,26.9,9.4
22677,0.9208,0,WARNING,23.1,10.8,27.0,9.7
22678,0.9117,0,WARNING,23.5,11.5,27.6,9.8
22679,0.9364,0,WARNING,24.0,11.4,27.6,10.0
22680,0.9364,0,WARNING,24.3,11.4,28.1,10.1
22681,0.9489,0,WARNING,24.2,11.6,27.8,10.2
22682,0.9291,0,WARNING,24.3,11.5,27.7,9.9
22683,0.9365,0,WARNING,24.8,11.2,27.2,9.9
22684,0.9119,0,WARNING,24.4,12.1,27.2,9.7
22685,0.9119,0,WARNING,24.6,12.6,26.7,9.6
22686,0.8638,0,WARNING,25.0,11.6,26.7,9.5
22687,0.9119,0,WARNING,24.9,10.7,26.5,9.6
22688,0.9979,0,WARNING,26.9,18.4,26.5,9.4
22689,0.877,0,WARNING,25.0,13.9,26.3,9.4
22690,0.8479,0,WARNING,24.3,12.0,26.4,9.3
22691,0.878,0,WARNING,23.7,10.6,25.8,9.3
22692,0.8483,0,WARNING,23.2,10.9,26.4,9.3
22693,0.9211,0,WARNING,22.3,11.0,26.7,9.7
22694,0.8778,0,WARNING,23.7,12.5,28.0,9.5
22695,0.8904,0,WARNING,23.2,12.9,27.8,9.4
22696,0.8637,0,WARNING,23.6,10.7,27.9,9.4
22697,0.8778,0,WARNING,23.6,10.8,27.8,9.4
22698,0.8637,0,WARNING,23.9,11.2,27.6,9.3
22699,0.9936,0,WARNING,26.1,18.8,27.8,9.4
22700,0.8634,0,WARNING,23.6,11.0,27.6,9.2
22701,0.8638,0,WARNING,24.5,10.8,27.4,9.2
22702,0.8307,0,WARNING,23.6,10.7,27.5,9.2
22703,0.8481,0,WARNING,24.4,11.0,27.6,9.2
22704,0.8305,0,WARNING,23.9,10.1,27.5,9.1
22705,0.8637,0,WARNING,23.9,12.6,27.5,9.2
22706,0.8109,0,WARNING,23.5,11.6,27.5,9.2
22707,0.8903,0,WARNING,22.3,10.7,27.7,9.4
22708,0.8304,0,WARNING,22.2,10.5,27.3,9.1
22709,0.8777,0,WARNING,22.0,10.3,27.4,9.2
22710,0.789,0,WARNING,22.3,10.2,27.2,9.0
22711,0.8478,0,WARNING,23.0,10.4,27.2,9.1
22712,0.7889,0,WARNING,24.0,10.7,27.4,9.1
22713,0.8302,0,WARNING,24.3,11.6,27.1,9.1
22714,0.7889,0,WARNING,23.3,11.7,27.2,9.1
22715,0.8107,0,WARNING,22.7,10.9,27.0,9.0
22716,0.789,0,WARNING,23.5,10.2,27.0,9.0
22717,0.8108,0,WARNING,24.5,10.3,27.0,9.0
22718,0.8107,0,WARNING,23.7,11.0,27.0,9.0
22719,0.9995,0,WARNING,28.9,19.9,26.8,9.0
22720,0.7635,0,WARNING,24.7,11.0,26.7,8.8
22721,0.7651,0,WARNING,23.5,10.9,26.6,8.8
22722,0.7382,0,WARNING,24.0,10.1,26.4,8.7
22723,0.7651,0,WARNING,22.8,10.1,26.4,8.7
22724,0.7378,0,WARNING,24.1,10.0,26.4,8.7
22725,0.7376,0,WARNING,23.3,10.4,26.3,8.7
22726,0.6735,0,WARNING,23.7,10.2,26.2,8.6
22727,0.7071,0,WARNING,22.8,9.6,26.1,8.5
22728,0.6357,0,WARNING,23.3,9.7,25.9,8.4
22729,0.707,0,WARNING,23.4,10.8,26.0,8.5
22730,0.7068,0,WARNING,22.6,12.1,26.1,8.5
22731,0.673,0,WARNING,22.2,10.1,25.8,8.5
22732,0.6355,0,WARNING,21.8,11.5,25.8,8.4
22733,0.7069,0,WARNING,22.1,10.5,25.9,8.5
22734,0.7371,0,WARNING,21.2,10.9,26.3,8.7
22735,0.8633,0,WARNING,22.9,12.1,27.0,9.2
22736,0.8476,0,WARNING,22.5,11.6,27.5,9.3
22737,0.9015,0,WARNING,23.3,11.0,27.7,9.6
22738,0.9015,0,WARNING,24.0,11.8,28.2,9.8
22739,0.929,0,WARNING,23.5,11.5,28.3,10.0
22740,0.9016,0,WARNING,23.0,11.1,28.3,9.9
22741,0.9017,0,WARNING,24.4,12.8,27.7,9.6
22742,0.8904,0,WARNING,24.2,11.9,27.7,9.6
22743,0.8778,0,WARNING,25.4,11.0,27.4,9.5
22744,0.8638,0,WARNING,25.3,10.7,27.2,9.4
22745,0.8637,0,WARNING,25.3,11.1,27.2,9.4
22746,0.8305,0,WARNING,25.0,11.1,27.6,9.4
22747,0.8305,0,WARNING,25.3,11.2,27.6,9.4
22748,0.8109,0,WARNING,24.0,11.1,27.2,9.2
22749,0.8109,0,WARNING,24.4,11.1,27.6,9.4
22750,0.9993,0,WARNING,26.8,19.9,27.1,9.2
22751,0.7877,0,WARNING,23.9,12.0,27.1,9.1
22752,0.8112,0,WARNING,25.6,10.9,27.1,9.2
22753,0.7896,0,WARNING,26.4,11.0,27.1,9.2
22754,0.8112,0,WARNING,26.0,13.7,27.0,9.2
22755,0.765,0,WARNING,25.3,10.5,26.8,9.1
22756,0.7893,0,WARNING,25.2,10.8,26.9,9.1
22757,0.7378,0,WARNING,23.9,10.7,26.5,9.0
22758,0.7648,0,WARNING,25.4,11.3,26.7,9.0
22759,0.9912,0,WARNING,26.0,18.3,26.9,9.1
22760,0.7888,0,WARNING,23.9,11.7,26.9,9.2
22761,0.7891,0,WARNING,23.5,11.0,26.8,9.1
22762,0.8305,0,WARNING,22.9,10.6,27.2,9.3
22763,0.811,0,WARNING,22.6,10.8,27.0,9.2
22764,0.848,0,WARNING,23.4,11.3,27.2,9.4
22765,0.8479,0,WARNING,24.8,11.2,27.3,9.6
22766,0.8479,0,WARNING,24.5,11.5,27.0,9.4
22767,0.8479,0,WARNING,25.2,13.2,27.2,9.4
22768,0.8303,0,WARNING,24.4,11.2,27.1,9.4
22769,0.8109,0,WARNING,25.3,11.2,27.0,9.3
22770,0.8109,0,WARNING,25.5,10.8,26.7,9.2
22771,0.7891,0,WARNING,25.2,11.0,26.7,9.2
22772,0.7891,0,WARNING,25.3,10.4,26.4,9.1
22773,0.789,0,WARNING,24.3,11.1,26.5,9.1
22774,0.8108,0,WARNING,24.0,10.6,26.6,9.2
22775,0.8478,0,WARNING,25.8,11.3,27.2,9.5
22776,0.8478,0,WARNING,24.6,13.2,27.1,9.5
22777,0.8478,0,WARNING,25.4,11.2,27.0,9.5
22778,0.8479,0,WARNING,24.5,11.0,26.8,9.4
22779,0.8304,0,WARNING,23.7,11.3,26.8,9.3
22780,0.8304,0,WARNING,22.8,11.0,26.6,9.3
22781,0.9995,0,WARNING,25.0,20.1,26.9,9.3
22782,0.8467,0,WARNING,23.4,12.5,26.5,9.3
22783,0.8109,0,WARNING,22.5,11.0,26.6,9.3
22784,0.8114,0,WARNING,24.3,10.9,26.4,9.2
22785,0.8483,0,WARNING,26.0,11.2,27.0,9.4
22786,0.9365,0,WARNING,26.8,12.3,28.0,10.2
22787,0.921,0,WARNING,25.4,11.6,28.1,10.2
22788,0.943,0,WARNING,26.9,12.8,29.8,10.3
22789,0.9119,0,WARNING,26.1,12.5,29.6,10.1
22790,0.921,0,WARNING,26.1,11.7,29.3,10.0
22791,0.912,0,WARNING,24.9,11.8,29.5,10.1
22792,0.9292,0,WARNING,24.8,11.9,29.5,10.1
22793,0.912,0,WARNING,25.8,11.9,29.4,10.0
22794,0.9365,0,WARNING,25.3,13.6,29.8,10.3
22795,0.9365,0,WARNING,25.3,13.1,30.2,10.5
22796,0.9589,0,WARNING,27.3,12.2,30.4,10.6
22797,0.9541,0,WARNING,26.0,13.7,30.5,10.7
22798,0.9541,0,WARNING,27.7,12.5,30.3,10.6
22799,0.9429,0,WARNING,27.7,12.4,30.1,10.5
22800,1.0,0,ANOMALY,27.3,11.9,29.9,10.5
22801,1.0,0,ANOMALY,26.1,11.6,29.8,10.4
22802,0.943,0,WARNING,26.2,12.6,29.7,10.3
22803,0.921,0,WARNING,25.9,12.6,29.6,10.2
22804,0.943,0,WARNING,26.5,12.2,29.9,10.3
22805,0.921,0,WARNING,25.4,11.5,29.6,10.3
22806,0.9431,0,WARNING,25.7,12.0,29.7,10.3
22807,0.9292,0,WARNING,26.1,11.5,29.7,10.3
22808,0.9365,0,WARNING,28.1,12.0,29.6,10.2
22809,0.912,0,WARNING,26.7,11.8,29.4,10.1
22810,0.912,0,WARNING,25.5,12.0,29.4,10.1
22811,0.9801,0,WARNING,27.3,17.4,29.3,10.1
22812,0.9979,0,WARNING,27.9,21.3,29.4,10.1
22813,0.9283,0,WARNING,24.4,11.4,29.2,10.1
22814,0.9289,0,WARNING,26.0,14.5,29.4,10.1
22815,0.9362,0,WARNING,25.7,11.6,29.2,10.1
22816,0.9017,0,WARNING,26.7,12.3,29.2,10.0
22817,0.921,0,WARNING,25.3,11.8,29.0,10.0
22818,0.9019,0,WARNING,26.1,12.5,28.8,9.9
22819,0.9809,0,WARNING,29.8,18.0,29.0,10.0
22820,0.9114,0,WARNING,27.0,11.8,29.0,10.0
22821,0.9209,0,WARNING,26.5,11.7,29.0,10.1
22822,0.921,0,WARNING,24.9,11.5,29.2,10.1
22823,0.9366,0,WARNING,25.5,11.8,29.3,10.2
22824,0.9431,0,WARNING,24.7,12.3,29.6,10.3
22825,0.9365,0,WARNING,24.5,14.0,29.5,10.4
22826,0.9291,0,WARNING,25.9,12.4,29.0,10.1
22827,0.9119,0,WARNING,24.6,11.3,28.8,10.0
22828,0.9019,0,WARNING,25.8,11.5,28.7,9.9
22829,0.9019,0,WARNING,25.2,11.9,28.6,9.9
22830,0.9019,0,WARNING,27.2,11.2,28.5,9.8
22831,0.9018,0,WARNING,27.4,11.4,28.6,9.9
22832,0.9018,0,WARNING,25.9,11.2,28.5,9.8
22833,0.9119,0,WARNING,24.5,13.0,28.4,9.9
22834,0.8905,0,WARNING,24.9,12.0,28.3,9.8
22835,0.8905,0,WARNING,24.0,11.4,28.2,9.9
22836,0.9018,0,WARNING,24.7,11.6,28.6,9.9
22837,0.9119,0,WARNING,25.1,11.2,28.3,9.9
22838,0.8638,0,WARNING,24.3,11.1,28.0,9.6
22839,0.9018,0,WARNING,24.6,11.6,28.2,9.9
22840,0.8904,0,WARNING,24.6,11.2,28.1,9.8
22841,0.8904,0,WARNING,25.7,12.9,28.0,9.7
22842,0.9619,0,WARNING,26.5,16.6,27.9,9.7
22843,0.9856,0,WARNING,26.9,17.3,27.9,9.8
22844,0.8768,0,WARNING,25.3,12.2,27.7,9.6
22845,0.8635,0,WARNING,25.2,11.0,27.6,9.5
22846,0.8781,0,WARNING,24.5,10.5,27.3,9.4
22847,0.8484,0,WARNING,25.8,10.9,27.5,9.4
22848,0.878,0,WARNING,28.4,10.6,27.7,9.6
22849,0.8638,0,WARNING,29.0,11.7,27.7,9.6
22850,0.9017,0,WARNING,26.9,12.7,27.7,9.7
22851,0.8778,0,WARNING,25.8,11.1,27.6,9.6
22852,0.8904,0,WARNING,25.2,10.8,27.5,9.6
22853,0.848,0,WARNING,25.1,10.6,27.4,9.5
22854,0.8778,0,WARNING,25.4,10.9,27.3,9.5
22855,0.8637,0,WARNING,25.6,14.1,27.4,9.5
22856,0.8777,0,WARNING,24.8,11.8,27.3,9.5
22857,0.8305,0,WARNING,25.5,10.9,27.0,9.4
22858,0.8778,0,WARNING,24.1,10.6,26.9,9.4
22859,0.8305,0,WARNING,23.0,10.7,27.0,9.3
22860,0.8637,0,WARNING,23.2,10.7,26.8,9.4
22861,0.8109,0,WARNING,23.9,11.0,26.6,9.3
22862,0.8479,0,WARNING,24.1,12.3,26.6,9.2
22863,0.8304,0,WARNING,24.3,10.6,26.6,9.3
22864,0.8479,0,WARNING,24.3,10.4,26.4,9.2
22865,0.7647,0,WARNING,24.4,10.6,26.6,9.2
22866,0.8108,0,WARNING,23.5,10.7,26.2,9.1
22867,0.7646,0,WARNING,23.1,10.5,26.4,9.1
22868,0.8108,0,WARNING,23.8,10.3,26.1,9.0
22869,0.7646,0,WARNING,23.6,10.3,26.1,9.0
22870,0.7889,0,WARNING,25.9,11.6,25.6,8.9
22871,0.7646,0,WARNING,25.0,11.9,25.3,8.8
22872,0.7888,0,WARNING,24.6,10.2,25.1,8.7
22873,0.9994,0,WARNING,26.8,18.1,25.3,8.7
22874,0.7884,0,WARNING,24.8,11.2,25.1,8.7
22875,0.7379,0,WARNING,24.9,10.1,25.2,8.7
22876,0.7651,0,WARNING,23.6,9.9,25.0,8.6
22877,0.7078,0,WARNING,22.5,9.9,24.9,8.5
22878,0.7891,0,WARNING,22.4,12.9,24.9,8.6
22879,0.8681,0,WARNING,23.2,14.0,24.8,8.5
22880,0.7645,0,WARNING,22.0,9.3,24.7,8.5
22881,0.636,0,WARNING,22.8,9.6,24.8,8.5
22882,0.7646,0,WARNING,22.3,9.8,26.1,8.5
22883,0.5471,0,NORMAL,21.6,9.5,26.0,8.4
22884,0.7644,0,WARNING,22.5,9.7,26.0,8.5
22885,0.5467,0,NORMAL,21.8,9.6,25.8,8.3
22886,0.7371,0,WARNING,22.0,9.6,25.8,8.4
22887,0.5465,0,NORMAL,21.4,9.3,25.6,8.3
22888,0.6353,0,WARNING,22.1,9.3,25.7,8.2
22889,0.5464,0,NORMAL,22.1,9.5,25.4,8.1
22890,0.6352,0,WARNING,21.7,9.8,25.6,8.1
22891,0.5463,0,NORMAL,20.5,10.7,25.2,8.1
22892,0.4939,0,NORMAL,21.1,9.4,25.2,7.9
22893,0.5462,0,NORMAL,20.4,8.9,25.1,8.0
22894,0.4939,0,NORMAL,20.9,9.0,25.1,7.9
22895,0.4938,0,NORMAL,21.2,8.8,24.9,7.9
22896,0.4354,0,NORMAL,21.8,8.9,24.8,7.8
22897,0.4353,0,NORMAL,22.8,9.1,24.7,7.8
22898,0.2976,0,NORMAL,22.2,8.7,24.8,7.7
22899,0.3701,0,NORMAL,21.8,8.9,24.5,7.7
22900,0.2975,0,NORMAL,21.2,9.2,24.6,7.7
22901,0.435,0,NORMAL,21.6,9.0,24.5,7.7
22902,0.2164,0,NORMAL,22.0,9.3,24.6,7.6
22903,0.3698,0,NORMAL,21.9,10.6,24.5,7.6
22904,0.9901,0,WARNING,23.8,16.2,24.5,7.6
22905,0.8796,0,WARNING,24.4,13.2,24.1,7.5
22906,0.1431,0,NORMAL,22.5,9.8,24.1,7.3
22907,0.2182,0,NORMAL,22.6,8.6,24.0,7.5
22908,0.227,0,NORMAL,21.8,8.8,23.9,7.3
22909,0.1275,0,NORMAL,21.5,8.7,23.8,7.3
22910,0.1968,0,NORMAL,21.1,8.6,23.7,7.2
22911,0.1212,0,NORMAL,20.9,8.7,23.7,7.3
22912,0.1858,0,NORMAL,22.6,9.9,23.8,7.2
22913,0.1164,0,NORMAL,21.8,9.2,23.7,7.3
22914,0.1334,0,NORMAL,21.9,9.1,23.7,7.2
22915,0.1175,0,NORMAL,21.7,9.9,23.4,7.2
22916,0.1043,0,NORMAL,21.1,8.7,23.5,7.1
22917,0.1026,0,NORMAL,21.4,8.7,23.3,7.1
22918,0.1003,0,NORMAL,21.7,8.3,23.0,7.0
22919,0.0715,0,NORMAL,21.0,8.7,22.8,6.9
22920,0.1226,0,NORMAL,21.0,8.3,22.8,6.9
22921,0.1246,0,NORMAL,22.1,8.7,22.6,6.9
22922,0.1172,0,NORMAL,21.1,9.2,22.5,6.8
22923,0.1569,0,NORMAL,20.9,7.9,22.2,6.8
22924,0.3688,0,NORMAL,20.6,9.2,24.9,8.0
22925,0.0612,0,NORMAL,19.7,8.4,22.4,6.8
22926,0.0733,0,NORMAL,19.7,8.3,22.0,6.7
22927,0.1363,0,NORMAL,19.1,7.7,21.7,6.6
22928,0.1335,0,NORMAL,19.8,7.8,21.6,6.6
22929,0.1051,0,NORMAL,19.9,8.2,21.4,6.6
22930,0.1008,0,NORMAL,19.8,8.7,21.5,6.6
22931,0.1171,0,NORMAL,20.9,9.1,21.1,6.5
22932,0.117,0,NORMAL,19.8,8.7,20.9,6.4
22933,0.3955,0,NORMAL,19.8,9.6,20.8,6.4
22934,0.2704,0,NORMAL,20.0,9.4,20.8,6.4
22935,0.9991,0,WARNING,23.7,16.3,20.5,6.4
22936,0.2393,0,NORMAL,20.1,8.5,20.4,6.3
22937,0.0978,0,NORMAL,20.5,7.8,20.3,6.3
22938,0.2169,0,NORMAL,20.3,8.7,20.1,6.2
22939,0.9949,0,WARNING,22.7,16.5,19.8,6.2
22940,0.2014,0,NORMAL,19.8,7.6,19.8,6.1
22941,0.2107,0,NORMAL,20.3,7.1,19.3,5.9
22942,0.2428,0,NORMAL,19.3,7.6,19.3,5.9
22943,0.1517,0,NORMAL,19.0,7.2,19.2,6.0
22944,0.1827,0,NORMAL,19.5,7.4,19.0,5.9
22945,0.1695,0,NORMAL,18.7,7.6,19.0,5.9
22946,0.1844,0,NORMAL,18.6,7.8,18.6,5.7
22947,0.1741,0,NORMAL,20.0,7.1,18.4,5.8
22948,0.206,0,NORMAL,19.3,6.9,18.4,5.7
22949,0.1958,0,NORMAL,18.1,7.6,18.2,5.7
22950,0.1937,0,NORMAL,17.7,8.1,18.0,5.6
22951,0.1912,0,NORMAL,18.4,7.1,18.0,5.6
22952,0.2005,0,NORMAL,18.2,6.7,17.8,5.6
22953,0.212,0,NORMAL,18.0,7.3,17.7,5.5
22954,0.2132,0,NORMAL,18.3,6.9,17.7,5.5
22955,0.2216,0,NORMAL,17.7,6.7,17.4,5.4
22956,0.2298,0,NORMAL,17.1,6.9,17.0,5.3
22957,0.2361,0,NORMAL,17.3,6.7,17.1,5.3
22958,0.2416,0,NORMAL,17.6,6.8,17.0,5.4
22959,0.2458,0,NORMAL,18.3,7.4,16.8,5.3
22960,0.246,0,NORMAL,18.4,7.6,16.7,5.3
22961,0.2397,0,NORMAL,17.5,8.2,16.5,5.3
22962,0.2845,0,NORMAL,17.3,6.8,16.5,5.2
22963,0.2423,0,NORMAL,16.7,7.0,16.3,5.2
22964,0.2497,0,NORMAL,17.5,6.4,16.4,5.2
22965,0.7974,0,WARNING,18.0,11.0,16.2,5.1
22966,0.9977,0,WARNING,20.0,15.0,15.9,5.0
22967,0.221,0,NORMAL,17.3,7.1,15.9,5.1
22968,0.2444,0,NORMAL,17.8,6.8,15.6,5.0
22969,0.2575,0,NORMAL,18.2,6.3,15.7,5.0
22970,0.2727,0,NORMAL,17.9,6.3,15.7,5.0
22971,0.2818,0,NORMAL,16.9,6.2,15.4,4.9
22972,0.2927,0,NORMAL,17.3,7.3,15.2,4.8
22973,0.286,0,NORMAL,17.1,6.4,15.1,4.8
22974,0.2947,0,NORMAL,16.8,6.5,14.9,4.8
22975,0.2994,0,NORMAL,17.8,7.7,14.6,4.7
22976,0.2906,0,NORMAL,17.4,6.9,15.5,4.7
22977,0.2727,0,NORMAL,16.4,6.1,15.5,4.7
22978,0.2753,0,NORMAL,16.5,5.9,15.6,4.6
22979,0.2799,0,NORMAL,16.6,6.3,15.3,4.5
22980,0.2811,0,NORMAL,16.5,6.1,15.3,4.6
22981,0.2825,0,NORMAL,16.5,6.3,15.1,4.5
22982,0.2866,0,NORMAL,16.4,5.8,14.9,4.5
22983,0.2951,0,NORMAL,15.8,6.0,14.7,4.4
22984,0.2989,0,NORMAL,15.3,6.3,14.6,4.4
22985,0.2972,0,NORMAL,15.9,6.8,14.5,4.3
22986,0.2941,0,NORMAL,17.3,6.0,14.1,4.2
22987,0.3065,0,NORMAL,16.2,5.8,13.9,4.2
22988,0.3128,0,NORMAL,16.0,5.8,13.9,4.2
22989,0.3196,0,NORMAL,15.7,5.7,13.7,4.2
22990,0.3256,0,NORMAL,15.9,6.0,13.6,4.1
22991,0.3263,0,NORMAL,17.3,5.5,13.5,4.2
22992,0.3324,0,NORMAL,17.0,5.4,13.5,4.1
22993,0.3382,0,NORMAL,16.3,7.8,13.3,4.0
22994,0.9683,0,WARNING,17.0,11.7,13.2,4.0
22995,0.3176,0,NORMAL,15.6,5.7,13.2,4.0
22996,0.9949,0,WARNING,17.7,14.1,12.9,3.9
22997,0.9518,0,WARNING,16.9,11.5,12.9,3.9
22998,0.3119,0,NORMAL,15.9,5.2,12.7,3.9
22999,0.338,0,NORMAL,15.1,6.2,12.7,3.9
23000,0.3397,0,NORMAL,15.4,5.2,12.3,3.8
23001,0.3545,0,NORMAL,16.0,5.4,12.3,3.8
23002,0.3634,0,NORMAL,16.6,4.8,12.0,3.7
23003,0.3741,0,NORMAL,16.0,5.5,12.0,3.7
23004,0.3765,0,NORMAL,15.8,5.2,12.0,3.7
23005,0.3812,0,NORMAL,15.3,4.8,11.8,3.7
23006,0.3857,0,NORMAL,16.0,5.6,11.7,3.6
23007,0.3849,0,NORMAL,15.8,5.1,11.5,3.5
23008,0.3906,0,NORMAL,16.0,5.1,11.3,3.5
23009,0.3941,0,NORMAL,15.1,5.5,11.1,3.4
23010,0.3918,0,NORMAL,15.0,5.1,11.1,3.4
23011,0.396,0,NORMAL,14.7,4.9,11.1,3.4
23012,0.403,0,NORMAL,14.4,5.1,11.1,3.4
23013,0.4055,0,NORMAL,14.1,4.4,10.8,3.4
23014,0.4127,0,NORMAL,15.0,4.7,10.6,3.3
23015,0.415,0,NORMAL,14.6,4.6,10.5,3.3
23016,0.4196,0,NORMAL,14.7,4.6,10.4,3.3
23017,0.4227,0,NORMAL,14.3,5.1,10.2,3.2
23018,0.4233,0,NORMAL,14.6,5.0,10.0,3.2
23019,0.4264,0,NORMAL,14.5,5.1,9.9,3.1
23020,0.4309,0,NORMAL,14.6,5.6,9.9,3.1
23021,0.4313,0,NORMAL,14.1,4.2,9.8,3.1
23022,0.4362,0,NORMAL,14.2,4.6,9.5,3.0
23023,0.4419,0,NORMAL,13.7,4.4,9.5,3.0
23024,0.4469,0,NORMAL,13.7,4.5,9.6,3.0
23025,0.4494,0,NORMAL,13.9,4.3,9.4,3.0
23026,0.4529,0,NORMAL,14.2,4.8,9.2,2.9
23027,0.9995,0,WARNING,17.4,14.7,9.3,3.0
23028,0.4154,0,NORMAL,14.4,4.3,9.8,3.1
23029,0.4297,0,NORMAL,14.6,4.2,9.0,2.8
23030,0.4397,0,NORMAL,14.3,4.4,8.9,2.8
23031,0.4492,0,NORMAL,14.2,5.1,8.7,2.8
23032,0.4518,0,NORMAL,13.5,4.0,8.6,2.8
23033,0.798,0,WARNING,12.0,7.4,8.6,2.7
23034,0.4867,0,NORMAL,10.5,3.8,8.5,2.7
23035,0.5253,0,NORMAL,10.2,4.2,8.3,2.6
23036,0.542,0,NORMAL,10.0,4.0,8.2,2.6
23037,0.5541,0,NORMAL,9.9,5.5,8.2,2.6
23038,0.5485,0,NORMAL,10.1,4.3,8.2,2.6
23039,1.0,0,ANOMALY,10.1,3.8,7.9,3.5
23040,0.5482,0,NORMAL,9.8,3.4,7.6,2.4
23041,0.5612,0,NORMAL,9.8,3.7,7.5,2.4
23042,0.5635,0,NORMAL,9.7,3.7,7.5,2.4
23043,0.5651,0,NORMAL,10.0,3.7,7.5,2.4
23044,0.565,0,NORMAL,10.3,3.3,7.4,2.4
23045,0.5661,0,NORMAL,10.7,3.8,7.3,2.3
23046,0.5633,0,NORMAL,11.6,4.1,7.3,2.4
23047,0.5573,0,NORMAL,11.6,3.6,7.2,2.3
23048,0.558,0,NORMAL,11.1,4.3,7.3,2.4
23049,0.55,0,NORMAL,11.5,4.3,7.1,2.3
23050,0.5458,0,NORMAL,11.3,4.6,7.0,2.3
23051,0.54,0,NORMAL,11.6,3.2,7.0,2.3
23052,0.5447,0,NORMAL,12.7,3.3,6.9,2.2
23053,0.7753,0,WARNING,13.2,8.6,6.8,2.2
23054,0.8122,0,WARNING,13.4,8.1,6.7,2.2
23055,0.5269,0,NORMAL,12.3,3.6,6.8,2.2
23056,0.5327,0,NORMAL,12.2,3.2,6.6,2.1
23057,0.5378,0,NORMAL,12.3,3.8,7.5,2.5
23058,0.9983,0,WARNING,15.8,13.1,6.7,2.2
23059,0.6281,0,WARNING,12.9,6.9,7.4,2.5
23060,0.508,0,NORMAL,12.3,3.1,6.5,2.1
23061,0.5188,0,NORMAL,13.1,3.4,6.2,2.1
23062,0.5247,0,NORMAL,12.5,3.3,6.3,2.1
23063,0.529,0,NORMAL,13.0,4.9,8.5,2.9
23064,0.507,0,NORMAL,12.5,3.3,6.6,2.1
23065,0.5195,0,NORMAL,12.6,3.8,6.0,2.0
23066,0.529,0,NORMAL,12.7,3.8,6.2,2.1
23067,0.5312,0,NORMAL,12.9,3.3,6.0,2.0
23068,0.5348,0,NORMAL,12.9,3.5,5.8,2.0
23069,0.5389,0,NORMAL,12.5,3.3,5.8,1.9
23070,0.5413,0,NORMAL,13.0,3.7,6.3,2.0
23071,0.5416,0,NORMAL,13.3,3.5,6.2,1.9
23072,0.5428,0,NORMAL,12.6,3.3,6.1,2.0
23073,0.5457,0,NORMAL,12.6,3.6,6.1,1.9
23074,0.5482,0,NORMAL,12.9,3.5,6.4,2.0
23075,0.5454,0,NORMAL,12.9,4.1,6.1,1.9
23076,0.5483,0,NORMAL,12.7,3.5,6.0,1.9
23077,0.5499,0,NORMAL,12.6,3.3,5.9,1.9
23078,0.5523,0,NORMAL,12.4,3.2,5.9,1.8
23079,0.5537,0,NORMAL,12.6,3.6,5.8,1.8
23080,0.5544,0,NORMAL,14.2,3.6,5.7,1.8
