t,score,true_label,status,CPU / Load,Memory,Disk,Network
17670,0.1608,0,NORMAL,6.4,1.8,15.8,14.0
17671,0.1973,0,NORMAL,6.5,1.6,15.9,14.0
17672,0.262,0,NORMAL,6.7,2.2,15.7,14.5
17673,0.1342,0,NORMAL,6.8,2.3,15.8,14.2
17674,0.3298,0,NORMAL,6.9,3.3,15.9,13.9
17675,0.1299,0,NORMAL,6.6,1.8,15.8,14.1
17676,0.7171,0,WARNING,6.7,2.5,17.0,14.0
17677,0.4592,0,NORMAL,6.6,1.6,16.4,14.0
17678,0.1276,0,NORMAL,6.5,2.2,15.1,14.0
17679,0.3642,0,NORMAL,6.4,3.4,15.0,13.5
17680,0.1972,0,NORMAL,6.0,1.9,15.0,13.5
17681,0.2185,0,NORMAL,5.8,1.5,14.7,13.2
17682,0.1847,0,NORMAL,5.7,2.2,14.8,13.3
17683,0.4549,0,NORMAL,5.6,3.7,14.6,13.4
17684,0.3562,0,NORMAL,5.4,3.5,14.5,13.2
17685,0.1952,0,NORMAL,5.4,2.1,14.6,13.4
17686,0.3188,0,NORMAL,5.4,1.7,14.7,13.7
17687,0.2504,0,NORMAL,5.6,1.9,15.3,13.5
17688,0.3229,0,NORMAL,6.0,3.4,15.2,13.8
17689,0.3332,0,NORMAL,6.1,3.3,15.2,13.8
17690,0.1758,0,NORMAL,6.1,1.6,14.4,13.1
17691,0.1925,0,NORMAL,6.1,1.8,13.9,12.9
17692,0.1954,0,NORMAL,6.1,1.9,14.1,13.2
17693,0.3495,0,NORMAL,6.0,2.0,14.5,13.4
17694,0.3625,0,NORMAL,6.1,3.2,14.1,13.2
17695,0.1681,0,NORMAL,5.8,1.8,13.9,13.1
17696,0.3329,0,NORMAL,6.0,1.7,14.5,13.7
17697,0.3348,0,NORMAL,6.2,2.0,14.8,13.5
17698,0.3422,0,NORMAL,6.4,2.7,14.9,13.8
17699,0.4274,0,NORMAL,7.1,3.7,14.8,14.0
17700,0.2606,0,NORMAL,6.9,1.6,13.7,12.9
17701,0.2344,0,NORMAL,6.4,1.6,13.7,13.2
17702,0.1711,0,NORMAL,6.5,1.5,14.1,13.3
17703,0.3953,0,NORMAL,6.6,3.4,14.3,13.2
17704,0.2699,0,NORMAL,6.4,3.1,14.7,13.4
17705,0.1253,0,NORMAL,6.4,1.9,14.2,13.4
17706,0.2602,0,NORMAL,6.2,1.6,14.0,13.3
17707,0.1426,0,NORMAL,6.2,1.5,13.8,13.0
17708,0.1941,0,NORMAL,6.3,1.9,13.6,12.9
17709,0.4322,0,NORMAL,6.5,4.1,13.9,13.2
17710,0.1237,0,NORMAL,6.3,2.1,13.9,13.3
17711,0.1947,0,NORMAL,6.2,1.7,13.9,13.2
17712,0.1616,0,NORMAL,6.2,1.9,13.9,13.4
17713,0.1954,0,NORMAL,6.1,2.3,14.3,13.6
17714,0.3144,0,NORMAL,6.3,3.2,14.3,13.7
17715,0.341,0,NORMAL,6.4,2.3,14.6,13.8
17716,0.1382,0,NORMAL,6.4,1.7,15.3,13.9
17717,0.1363,0,NORMAL,6.2,1.8,14.9,13.7
17718,0.1974,0,NORMAL,5.9,2.1,14.5,13.3
17719,0.2161,0,NORMAL,5.8,2.7,14.2,13.1
17720,0.3286,0,NORMAL,5.8,2.8,14.1,13.1
17721,0.2462,0,NORMAL,6.1,1.8,14.4,13.2
17722,0.1765,0,NORMAL,6.2,1.7,14.2,13.2
17723,0.1942,0,NORMAL,6.0,2.3,14.2,13.0
17724,0.4993,0,NORMAL,6.1,4.4,13.8,13.0
17725,0.1512,0,NORMAL,6.2,2.5,14.0,12.9
17726,0.1941,0,NORMAL,6.1,1.7,13.9,12.7
17727,0.155,0,NORMAL,6.2,1.6,13.9,13.0
17728,0.1929,0,NORMAL,6.2,1.9,13.8,13.1
17729,0.5572,0,NORMAL,6.4,4.4,13.8,13.0
17730,0.1945,0,NORMAL,6.0,1.7,14.3,13.3
17731,0.2588,0,NORMAL,6.1,1.6,14.4,13.2
17732,0.1556,0,NORMAL,6.4,2.0,14.4,13.2
17733,0.3946,0,NORMAL,6.5,3.3,14.8,13.4
17734,0.292,0,NORMAL,6.7,3.2,14.9,13.4
17735,0.1252,0,NORMAL,6.6,1.6,14.6,13.3
17736,0.1241,0,NORMAL,6.9,2.0,14.4,13.1
17737,0.1426,0,NORMAL,7.2,1.5,14.5,13.2
17738,0.2225,0,NORMAL,7.1,2.9,14.3,13.0
17739,0.3617,0,NORMAL,6.9,3.6,14.3,13.2
17740,0.1243,0,NORMAL,6.3,1.6,14.2,13.1
17741,0.1235,0,NORMAL,6.2,1.9,14.5,13.3
17742,0.2152,0,NORMAL,6.3,2.3,14.5,13.1
17743,0.2132,0,NORMAL,6.3,2.8,14.3,13.1
17744,0.1265,0,NORMAL,6.2,2.2,14.3,12.7
17745,0.1311,0,NORMAL,6.2,1.6,14.2,13.2
17746,0.1553,0,NORMAL,6.2,1.8,14.4,13.3
17747,0.1624,0,NORMAL,6.2,2.1,14.8,13.0
17748,0.3562,0,NORMAL,6.2,3.7,14.8,12.9
17749,0.2225,0,NORMAL,6.1,2.7,15.4,13.3
17750,0.1471,0,NORMAL,6.1,1.4,16.3,13.2
17751,0.1646,0,NORMAL,6.3,1.5,16.9,13.1
17752,0.1936,0,NORMAL,6.3,1.7,16.7,13.1
17753,0.4545,0,NORMAL,6.1,4.2,16.8,12.9
17754,0.1713,0,NORMAL,5.9,2.5,17.5,13.2
17755,0.1524,0,NORMAL,5.8,1.5,17.0,12.9
17756,0.187,0,NORMAL,5.8,1.7,16.9,13.1
17757,0.206,0,NORMAL,5.9,2.3,17.1,13.2
17758,0.3623,0,NORMAL,6.1,3.5,17.3,13.4
17759,0.1721,0,NORMAL,5.9,2.6,17.5,13.3
17760,0.1711,0,NORMAL,5.9,1.6,17.6,13.1
17761,0.1912,0,NORMAL,5.8,1.7,17.5,13.0
17762,0.2026,0,NORMAL,6.1,2.1,16.9,12.9
17763,0.1901,0,NORMAL,6.3,2.4,17.1,12.9
17764,0.1696,0,NORMAL,6.3,2.5,16.9,12.8
17765,0.1425,0,NORMAL,6.3,1.4,17.3,12.9
17766,0.2572,0,NORMAL,6.4,1.6,17.4,13.4
17767,0.15,0,NORMAL,6.4,1.5,17.1,13.1
17768,0.1931,0,NORMAL,6.3,2.2,16.9,13.0
17769,0.3613,0,NORMAL,6.3,3.3,16.6,12.8
17770,0.1691,0,NORMAL,6.1,2.4,16.4,13.1
17771,0.1332,0,NORMAL,6.0,1.8,16.7,13.1
17772,0.1677,0,NORMAL,6.0,1.5,16.5,12.9
17773,0.1931,0,NORMAL,5.9,2.2,16.7,13.0
17774,0.2699,0,NORMAL,5.9,3.1,16.7,13.0
17775,0.186,0,NORMAL,6.0,2.5,17.5,13.0
17776,0.1801,0,NORMAL,6.0,1.8,17.6,13.0
17777,0.1879,0,NORMAL,6.0,1.5,17.5,13.0
17778,0.2026,0,NORMAL,6.0,2.3,16.8,13.0
17779,0.4825,0,NORMAL,6.4,4.0,16.1,13.1
17780,0.2225,0,NORMAL,6.2,2.9,16.1,12.9
17781,0.1229,0,NORMAL,6.4,1.9,15.9,12.8
17782,0.128,0,NORMAL,6.7,1.5,16.2,13.0
17783,0.1267,0,NORMAL,6.7,2.3,16.0,13.0
17784,0.3606,0,NORMAL,6.8,3.6,16.1,13.0
17785,0.1934,0,NORMAL,6.7,1.9,15.7,12.7
17786,0.1216,0,NORMAL,6.7,1.7,15.8,12.7
17787,0.1925,0,NORMAL,6.6,1.5,16.0,12.8
17788,0.1222,0,NORMAL,7.1,2.1,16.0,12.7
17789,0.2224,0,NORMAL,7.0,2.7,15.8,12.9
17790,0.1215,0,NORMAL,6.4,2.1,16.4,13.0
17791,0.1218,0,NORMAL,6.4,2.0,15.7,12.7
17792,0.1221,0,NORMAL,6.5,1.6,16.0,12.9
17793,0.1476,0,NORMAL,6.7,2.2,15.7,12.8
17794,0.2518,0,NORMAL,6.5,2.4,15.7,12.9
17795,0.3561,0,NORMAL,6.7,3.4,15.9,12.9
17796,0.1919,0,NORMAL,6.6,1.6,16.0,12.6
17797,0.1913,0,NORMAL,6.6,1.5,15.9,12.8
17798,0.1441,0,NORMAL,6.4,1.5,15.7,12.7
17799,0.1914,0,NORMAL,6.3,2.1,15.8,12.8
17800,0.3604,0,NORMAL,5.9,3.3,15.8,12.7
17801,0.2513,0,NORMAL,5.8,2.6,15.7,12.7
17802,0.1616,0,NORMAL,5.6,1.9,16.1,12.7
17803,0.1964,0,NORMAL,5.6,1.6,16.2,12.9
17804,0.2133,0,NORMAL,5.7,2.1,16.3,13.2
17805,0.3258,0,NORMAL,5.8,3.0,16.1,12.7
17806,0.2565,0,NORMAL,5.7,2.6,16.2,12.7
17807,0.2037,0,NORMAL,5.6,1.4,16.2,12.7
17808,0.2365,0,NORMAL,5.7,1.4,16.1,12.8
17809,0.251,0,NORMAL,5.8,1.6,15.7,12.9
17810,0.2539,0,NORMAL,5.8,2.6,15.0,12.8
17811,0.3561,0,NORMAL,5.9,3.4,15.2,12.7
17812,0.2107,0,NORMAL,6.0,1.5,15.2,12.7
17813,0.2182,0,NORMAL,6.0,1.6,15.6,12.9
17814,0.2017,0,NORMAL,6.2,2.2,15.3,12.9
17815,0.1812,0,NORMAL,6.2,2.4,15.5,13.2
17816,0.2109,0,NORMAL,6.6,2.7,16.0,13.1
17817,0.1931,0,NORMAL,6.4,1.6,15.6,12.5
17818,0.139,0,NORMAL,6.1,1.4,15.7,12.5
17819,0.1601,0,NORMAL,6.1,1.4,15.9,12.8
17820,0.1825,0,NORMAL,6.1,1.6,15.4,12.6
17821,0.4531,0,NORMAL,6.4,3.1,15.4,12.4
17822,0.356,0,NORMAL,6.4,3.4,15.5,12.7
17823,0.1204,0,NORMAL,6.3,1.8,15.6,12.6
17824,0.1908,0,NORMAL,6.4,1.3,15.3,13.1
17825,0.1498,0,NORMAL,6.3,1.4,16.4,12.9
17826,0.1568,0,NORMAL,6.3,1.9,16.8,12.4
17827,0.172,0,NORMAL,6.6,2.5,17.1,12.3
17828,0.2225,0,NORMAL,6.6,2.8,17.3,12.3
17829,0.128,0,NORMAL,6.6,1.7,17.4,12.5
17830,0.131,0,NORMAL,6.6,1.6,16.5,12.6
17831,0.1208,0,NORMAL,6.6,1.5,15.5,12.7
17832,0.1916,0,NORMAL,6.6,1.6,15.3,12.7
17833,0.1913,0,NORMAL,6.3,2.5,15.1,12.5
17834,0.2697,0,NORMAL,6.2,2.9,15.7,12.7
17835,0.1325,0,NORMAL,6.0,1.8,15.9,12.3
17836,0.1652,0,NORMAL,6.1,1.4,15.6,12.3
17837,0.1849,0,NORMAL,6.1,1.7,15.0,12.2
17838,0.1992,0,NORMAL,5.9,1.3,16.0,12.4
17839,0.2076,0,NORMAL,6.3,1.8,16.4,12.2
17840,0.3562,0,NORMAL,6.3,3.4,16.3,12.1
17841,0.1475,0,NORMAL,6.2,2.2,16.6,12.2
17842,0.1639,0,NORMAL,6.1,1.6,16.4,12.0
17843,0.1606,0,NORMAL,6.3,1.4,16.4,12.1
17844,0.1749,0,NORMAL,6.4,1.2,14.8,12.3
17845,0.1735,0,NORMAL,6.5,1.9,14.8,12.5
17846,0.1718,0,NORMAL,6.7,2.5,15.3,12.4
17847,0.2224,0,NORMAL,6.7,2.7,14.8,12.4
17848,0.1912,0,NORMAL,6.7,1.8,15.2,12.4
17849,0.1385,0,NORMAL,6.6,1.2,15.0,12.3
17850,0.1908,0,NORMAL,6.5,1.6,14.9,12.3
17851,0.1507,0,NORMAL,6.3,1.4,14.8,12.0
17852,0.2105,0,NORMAL,6.4,2.5,14.2,11.8
17853,0.3142,0,NORMAL,6.4,3.2,15.5,12.0
17854,0.136,0,NORMAL,6.8,1.9,15.0,12.3
17855,0.1384,0,NORMAL,6.9,1.2,14.8,12.1
17856,0.1247,0,NORMAL,6.9,1.4,14.8,12.0
17857,0.1173,0,NORMAL,6.8,1.3,14.7,12.5
17858,0.1179,0,NORMAL,6.8,1.6,14.5,11.8
17859,0.356,0,NORMAL,6.6,3.3,14.7,11.9
17860,0.1811,0,NORMAL,6.3,2.1,14.7,11.9
17861,0.1247,0,NORMAL,6.3,1.4,15.6,12.0
17862,0.2049,0,NORMAL,6.3,1.4,15.3,11.7
17863,0.2078,0,NORMAL,6.3,1.3,14.6,11.6
17864,0.1693,0,NORMAL,6.2,1.7,14.7,11.6
17865,0.423,0,NORMAL,6.1,2.7,15.0,11.9
17866,0.2222,0,NORMAL,6.2,2.7,14.9,12.1
17867,0.1808,0,NORMAL,6.4,1.9,14.7,11.9
17868,0.1803,0,NORMAL,6.3,1.2,14.6,11.8
17869,0.1735,0,NORMAL,6.4,1.0,14.6,12.0
17870,0.187,0,NORMAL,6.2,1.4,14.5,12.0
17871,0.1843,0,NORMAL,6.1,1.8,14.8,12.0
17872,0.3212,0,NORMAL,6.2,2.8,14.7,12.0
17873,0.2696,0,NORMAL,6.2,2.7,14.5,11.8
17874,0.1491,0,NORMAL,6.2,1.7,14.8,12.1
17875,0.1661,0,NORMAL,6.3,1.2,14.7,11.7
17876,0.1863,0,NORMAL,6.2,1.4,14.6,11.8
17877,0.1743,0,NORMAL,6.1,1.3,14.7,11.7
17878,0.1914,0,NORMAL,6.7,1.3,14.3,11.8
17879,0.2369,0,NORMAL,6.7,1.8,14.8,12.1
17880,0.4666,0,NORMAL,6.3,3.6,14.3,11.5
17881,0.1292,0,NORMAL,6.3,1.9,14.4,11.6
17882,0.244,0,NORMAL,6.2,1.2,14.3,11.6
17883,0.1564,0,NORMAL,6.3,1.4,14.0,11.3
17884,0.1646,0,NORMAL,6.4,1.3,14.5,11.4
17885,0.1699,0,NORMAL,6.4,1.8,14.5,11.8
17886,0.1652,0,NORMAL,6.2,2.2,14.7,11.8
17887,0.2222,0,NORMAL,6.3,2.6,14.9,12.2
17888,0.1669,0,NORMAL,6.3,1.2,14.6,11.8
17889,0.1556,0,NORMAL,6.4,1.4,14.9,11.8
17890,0.1644,0,NORMAL,6.3,1.3,14.5,11.5
17891,0.1718,0,NORMAL,6.3,1.1,14.4,11.7
17892,0.1842,0,NORMAL,6.3,1.7,14.2,11.5
17893,0.1791,0,NORMAL,6.4,2.0,14.2,11.8
17894,0.1643,0,NORMAL,6.3,2.3,14.5,12.1
17895,0.1855,0,NORMAL,6.2,1.2,14.7,12.2
17896,0.1683,0,NORMAL,6.3,1.3,15.3,12.3
17897,0.1719,0,NORMAL,6.5,1.2,14.0,11.5
17898,0.186,0,NORMAL,6.6,1.1,14.5,11.7
17899,0.2458,0,NORMAL,6.7,1.5,14.6,11.8
17900,0.1717,0,NORMAL,6.8,2.4,14.9,12.0
17901,0.2696,0,NORMAL,6.7,2.7,14.4,11.7
17902,0.3637,0,NORMAL,6.6,1.2,14.1,11.7
17903,0.1305,0,NORMAL,6.6,1.3,13.8,11.5
17904,0.1352,0,NORMAL,6.6,1.2,14.1,11.8
17905,0.1326,0,NORMAL,6.7,1.1,14.1,11.9
17906,0.1435,0,NORMAL,6.7,2.2,13.7,11.7
17907,0.1341,0,NORMAL,6.8,2.1,14.3,12.1
17908,0.2362,0,NORMAL,6.9,2.1,14.9,12.4
17909,0.159,0,NORMAL,7.0,1.3,14.8,12.4
17910,0.2738,0,NORMAL,6.9,1.2,15.4,12.5
17911,0.1876,0,NORMAL,6.9,1.5,15.2,12.3
17912,0.2697,0,NORMAL,7.1,2.6,14.5,11.8
17913,0.1357,0,NORMAL,6.9,1.5,14.5,11.6
17914,0.1716,0,NORMAL,7.0,2.2,14.8,11.8
17915,0.2471,0,NORMAL,7.2,1.6,14.9,11.6
17916,0.1176,0,NORMAL,7.2,1.8,15.6,11.8
17917,0.1243,0,NORMAL,7.2,1.1,15.6,12.0
17918,0.1242,0,NORMAL,7.2,1.2,15.5,11.9
17919,0.1247,0,NORMAL,7.3,1.5,15.0,12.1
17920,0.1317,0,NORMAL,7.0,2.1,13.7,11.7
17921,0.1717,0,NORMAL,7.1,2.3,14.6,12.1
17922,0.2393,0,NORMAL,7.1,2.4,14.4,11.9
17923,0.1491,0,NORMAL,7.0,1.2,13.7,11.8
17924,0.1885,0,NORMAL,6.9,1.0,13.9,11.8
17925,0.1814,0,NORMAL,6.9,1.2,13.4,11.5
17926,0.1592,0,NORMAL,6.9,1.4,13.3,11.9
17927,0.1685,0,NORMAL,6.8,1.4,13.6,12.0
17928,0.2286,0,NORMAL,6.9,2.5,13.4,11.7
17929,0.314,0,NORMAL,6.9,2.9,13.3,11.5
17930,0.2259,0,NORMAL,6.9,1.7,13.9,11.7
17931,0.1581,0,NORMAL,6.8,1.2,13.7,11.5
17932,0.2067,0,NORMAL,7.0,1.4,13.6,11.6
17933,0.1727,0,NORMAL,7.2,1.1,13.5,11.9
17934,0.1967,0,NORMAL,7.1,1.2,13.6,11.6
17935,0.1936,0,NORMAL,7.1,2.2,13.6,11.8
17936,0.1715,0,NORMAL,7.1,2.4,13.7,11.6
17937,0.1363,0,NORMAL,7.1,2.1,13.3,11.4
17938,0.1774,0,NORMAL,7.1,1.2,13.5,11.4
17939,0.2725,0,NORMAL,7.2,1.1,13.4,11.4
17940,0.1631,0,NORMAL,7.2,1.2,13.6,11.4
17941,0.1731,0,NORMAL,7.2,1.3,13.8,11.4
17942,0.4479,0,NORMAL,7.2,1.1,13.4,11.4
17943,0.1755,0,NORMAL,7.1,2.1,13.4,11.1
17944,0.2354,0,NORMAL,7.0,2.5,13.9,11.2
17945,0.2565,0,NORMAL,7.1,1.7,13.7,11.1
17946,0.1376,0,NORMAL,7.1,1.2,14.1,11.4
17947,0.1416,0,NORMAL,7.1,1.2,13.4,11.3
17948,0.1842,0,NORMAL,6.9,1.0,13.5,11.3
17949,0.1806,0,NORMAL,7.1,1.2,13.3,11.3
17950,0.7474,1,WARNING,7.3,5.9,13.2,11.0
17951,0.9445,1,WARNING,7.6,6.1,13.1,10.9
17952,0.9981,1,WARNING,8.3,6.8,13.3,10.9
17953,1.0,1,ANOMALY,9.8,10.8,12.8,10.7
17954,1.0,1,ANOMALY,12.6,15.5,13.0,10.6
17955,0.672,1,WARNING,7.6,3.5,12.9,10.8
17956,0.7198,1,WARNING,8.2,5.7,12.6,10.5
17957,0.3298,1,NORMAL,7.5,2.4,13.3,10.9
17958,0.761,1,WARNING,7.9,3.7,13.2,11.1
17959,0.7348,1,WARNING,8.1,3.4,13.2,10.8
17960,0.8965,1,WARNING,8.0,4.4,13.5,11.8
17961,1.0,1,ANOMALY,12.1,17.4,12.9,11.0
17962,0.8342,1,WARNING,8.2,4.4,13.2,11.1
17963,0.7957,1,WARNING,8.7,3.7,13.4,11.1
17964,0.6377,1,WARNING,7.8,4.0,13.3,11.1
17965,0.5781,1,NORMAL,8.7,1.8,13.1,11.2
17966,0.902,1,WARNING,8.2,4.9,12.8,10.9
17967,0.7056,1,WARNING,8.1,2.8,12.8,10.6
17968,0.8583,1,WARNING,9.0,6.6,13.0,10.7
17969,0.9245,1,WARNING,8.3,4.5,12.8,10.7
17970,0.3113,1,NORMAL,8.9,1.4,12.8,10.5
17971,0.8255,1,WARNING,10.1,4.2,13.1,11.1
17972,0.9237,1,WARNING,10.6,3.8,13.3,11.2
17973,0.3667,1,NORMAL,8.1,2.1,13.2,11.5
17974,0.82,1,WARNING,9.7,3.5,13.0,11.7
17975,0.8079,1,WARNING,8.2,4.0,12.7,11.4
17976,0.4216,1,NORMAL,8.5,2.9,12.9,11.3
17977,0.9637,1,WARNING,10.1,5.8,12.7,11.2
17978,0.9139,1,WARNING,10.3,1.5,12.3,10.9
17979,0.7373,1,WARNING,9.0,4.1,12.6,10.8
17980,0.4529,1,NORMAL,8.0,2.5,12.4,10.8
17981,0.8897,1,WARNING,10.0,3.5,12.2,10.5
17982,0.9402,1,WARNING,10.6,5.4,12.4,10.6
17983,0.9879,1,WARNING,11.7,1.9,12.2,10.3
17984,0.8592,1,WARNING,9.6,1.8,12.4,10.5
17985,0.4229,1,NORMAL,7.8,2.0,12.7,10.9
17986,0.5089,1,NORMAL,7.9,4.0,12.3,10.9
17987,0.9844,1,WARNING,11.4,2.3,12.3,11.5
17988,0.6248,1,WARNING,8.4,1.5,12.0,11.0
17989,0.6413,1,WARNING,7.6,3.6,12.0,11.1
17990,0.5212,1,NORMAL,8.4,3.1,12.3,11.4
17991,0.5767,1,NORMAL,8.4,2.0,12.1,11.3
17992,0.8856,1,WARNING,7.9,4.2,12.2,10.6
17993,0.7208,1,WARNING,8.4,5.2,12.2,10.4
17994,0.8901,1,WARNING,9.6,1.5,12.2,10.6
17995,0.2851,1,NORMAL,7.2,2.1,12.0,10.2
17996,0.6681,1,WARNING,8.9,3.3,12.2,10.8
17997,0.19,1,NORMAL,7.3,1.4,11.9,10.7
17998,0.1812,1,NORMAL,7.6,1.4,12.3,10.3
17999,0.705,1,WARNING,8.3,3.8,12.5,10.5
18000,0.9746,1,WARNING,11.2,2.8,12.4,10.9
18001,0.5208,1,NORMAL,8.6,2.2,12.8,11.3
18002,0.6679,1,WARNING,8.9,2.6,12.5,11.3
18003,0.8753,1,WARNING,10.0,4.1,12.5,10.8
18004,0.3447,1,NORMAL,7.8,1.0,12.3,11.1
18005,0.5549,1,NORMAL,7.9,3.8,12.2,11.2
18006,0.4495,1,NORMAL,8.4,3.9,12.1,10.8
18007,0.1932,1,NORMAL,8.0,1.4,12.1,10.7
18008,0.5972,1,NORMAL,8.7,3.5,12.2,10.7
18009,0.5532,1,NORMAL,8.0,2.7,12.0,10.6
18010,0.3546,1,NORMAL,8.3,3.2,12.0,10.5
18011,0.9713,1,WARNING,11.2,1.7,12.0,10.7
18012,0.6679,1,WARNING,9.2,3.0,12.1,10.7
18013,0.7867,1,WARNING,9.3,4.3,12.0,10.6
18014,0.3603,1,NORMAL,8.1,2.3,12.1,10.7
18015,0.5985,1,NORMAL,9.0,4.1,12.7,11.0
18016,0.6689,1,WARNING,9.1,1.1,12.2,10.9
18017,0.3907,1,NORMAL,8.0,2.6,12.5,10.7
18018,0.3559,1,NORMAL,8.3,2.7,12.2,10.6
18019,0.2052,1,NORMAL,8.1,1.6,12.7,11.1
18020,0.7481,1,WARNING,8.3,4.3,12.9,11.1
18021,0.4191,1,NORMAL,8.2,2.1,13.3,10.5
18022,0.4583,1,NORMAL,8.6,1.6,14.3,10.7
18023,0.3567,1,NORMAL,8.0,2.3,14.2,10.3
18024,0.7057,1,WARNING,8.1,3.4,14.0,10.5
18025,0.9323,1,WARNING,10.6,3.1,13.9,10.4
18026,0.9136,1,WARNING,10.3,3.8,14.1,10.4
18027,0.8599,1,WARNING,8.0,4.4,14.1,10.6
18028,0.9119,1,WARNING,8.0,4.0,14.4,10.5
18029,0.8583,1,WARNING,8.4,4.1,15.9,11.4
18030,0.2198,1,NORMAL,8.5,1.7,15.6,11.1
18031,0.3087,1,NORMAL,8.6,1.2,15.7,10.8
18032,1.0,1,ANOMALY,10.9,10.9,15.5,10.9
18033,0.4484,1,NORMAL,8.2,2.4,15.5,10.8
18034,0.9955,1,WARNING,9.3,6.9,15.4,10.5
18035,0.9998,1,WARNING,14.1,8.3,16.0,10.9
18036,0.9879,1,WARNING,12.2,1.9,15.9,10.9
18037,0.9892,1,WARNING,12.3,2.0,15.9,10.7
18038,0.9878,1,WARNING,12.3,2.0,16.0,10.5
18039,0.9892,1,WARNING,12.2,1.5,15.9,10.3
18040,0.9878,1,WARNING,12.0,1.9,16.0,10.5
18041,0.9892,1,WARNING,12.0,2.1,16.3,10.6
18042,0.9878,1,WARNING,12.0,2.5,16.0,10.6
18043,0.9892,1,WARNING,12.1,2.2,16.2,11.2
18044,0.9878,1,WARNING,12.0,1.3,15.5,11.5
18045,0.9892,1,WARNING,12.1,1.7,15.9,11.6
18046,0.9878,1,WARNING,12.0,2.6,16.1,11.6
18047,0.9862,1,WARNING,11.9,1.4,15.9,11.4
18048,0.9878,1,WARNING,12.1,2.0,15.8,11.3
18049,0.9892,1,WARNING,12.2,2.0,15.8,11.4
18050,0.9878,1,WARNING,12.1,1.2,16.0,11.2
18051,0.9878,1,WARNING,12.1,1.1,16.5,11.3
18052,0.9878,1,WARNING,12.1,1.0,16.5,11.3
18053,0.9892,1,WARNING,12.2,2.6,16.6,11.3
18054,0.9878,1,WARNING,12.7,1.3,16.8,11.7
18055,0.9878,1,WARNING,12.9,2.9,16.7,11.5
18056,0.9892,1,WARNING,12.3,2.1,16.6,11.4
18057,0.9878,1,WARNING,12.2,1.4,16.3,11.8
18058,0.9878,1,WARNING,12.2,1.0,16.1,11.2
18059,0.9892,1,WARNING,12.4,1.1,16.5,11.8
18060,0.9892,1,WARNING,12.5,2.1,16.7,11.7
18061,0.9812,1,WARNING,9.5,11.9,16.7,11.9
18062,0.941,1,WARNING,8.9,12.3,16.7,12.1
18063,1.0,1,ANOMALY,9.3,16.2,16.5,11.8
18064,0.985,1,WARNING,12.2,1.2,16.0,10.7
18065,0.9717,1,WARNING,11.6,1.1,16.3,11.1
18066,0.8872,1,WARNING,8.6,5.9,15.8,10.9
18067,0.4818,1,NORMAL,9.0,2.5,16.2,11.2
18068,0.9404,1,WARNING,11.1,3.1,16.3,11.5
18069,0.9845,1,WARNING,12.2,1.4,16.1,11.3
18070,0.5112,1,NORMAL,9.0,3.2,16.4,11.6
18071,0.929,1,WARNING,8.8,5.6,16.1,11.8
18072,0.4222,1,NORMAL,8.9,2.4,16.1,11.5
18073,0.3094,1,NORMAL,9.0,2.5,16.3,11.7
18074,0.9879,1,WARNING,11.0,7.1,16.2,11.7
18075,0.7496,1,WARNING,9.8,3.3,16.2,11.6
18076,0.6575,1,WARNING,9.2,3.7,16.1,11.4
18077,0.8968,1,WARNING,8.7,3.9,16.2,11.4
18078,0.5757,1,NORMAL,8.6,3.2,16.0,11.1
18079,0.5215,1,NORMAL,8.9,1.5,16.3,11.5
18080,0.7207,1,WARNING,9.2,4.2,16.3,11.5
18081,0.841,1,WARNING,9.9,2.5,16.1,10.9
18082,0.5316,1,NORMAL,8.2,3.5,16.3,11.2
18083,0.8203,1,WARNING,9.8,1.9,16.4,11.1
18084,0.5209,1,NORMAL,9.1,2.8,16.6,11.4
18085,0.9285,1,WARNING,8.5,4.4,16.1,11.4
18086,0.9476,1,WARNING,8.9,5.3,16.1,11.4
18087,0.39,1,NORMAL,8.7,1.9,16.3,11.6
18088,0.7733,1,WARNING,8.8,5.9,16.0,11.4
18089,0.8851,1,WARNING,8.9,3.7,16.1,11.2
18090,1.0,1,ANOMALY,13.2,9.9,16.1,11.5
18091,0.9879,1,WARNING,12.1,1.4,16.2,11.3
18092,0.9878,1,WARNING,12.1,1.2,16.0,10.9
18093,0.9878,1,WARNING,12.2,1.9,16.3,11.2
18094,0.9878,1,WARNING,12.2,1.0,16.1,11.0
18095,0.9878,1,WARNING,12.3,2.9,16.4,11.3
18096,0.9565,1,WARNING,10.0,6.8,16.6,11.3
18097,0.9399,1,WARNING,10.2,4.4,16.0,11.2
18098,0.5852,1,NORMAL,8.3,5.1,16.4,11.7
18099,0.9208,1,WARNING,9.2,5.1,16.3,11.5
18100,0.817,1,WARNING,9.8,4.3,16.4,11.5
18101,0.828,1,WARNING,8.3,8.4,16.6,11.7
18102,0.9638,1,WARNING,11.4,5.8,16.5,11.6
18103,0.9716,1,WARNING,12.0,4.6,16.2,11.0
18104,0.6435,1,WARNING,8.3,2.8,16.2,11.4
18105,0.4251,1,NORMAL,8.4,3.0,15.8,10.9
18106,0.5769,1,NORMAL,9.0,2.5,15.9,11.0
18107,0.5775,1,NORMAL,8.0,2.9,15.8,11.2
18108,0.8725,1,WARNING,9.3,4.7,15.8,10.9
18109,0.6184,1,WARNING,8.2,3.5,16.6,11.3
18110,0.3887,1,NORMAL,8.2,2.7,16.8,11.5
