t,score,true_label,status,CPU / Load,Memory,Disk,Network
17259,0.9983,0,WARNING,17.6,7.0,28.4,5.7
17260,0.9983,0,WARNING,17.3,7.0,28.1,5.5
17261,0.9983,0,WARNING,17.5,6.7,27.5,5.7
17262,0.9983,0,WARNING,17.8,6.9,28.5,5.8
17263,0.9983,0,WARNING,18.0,7.1,28.4,5.8
17264,0.4236,0,NORMAL,18.7,6.5,27.0,7.1
17265,0.1017,0,NORMAL,18.9,6.8,27.9,7.4
17266,0.9893,0,WARNING,18.9,7.0,28.2,7.2
17267,0.3914,0,NORMAL,19.1,7.2,28.4,7.6
17268,0.3804,0,NORMAL,19.3,6.9,27.9,7.3
17269,0.9893,0,WARNING,19.3,6.6,27.7,6.8
17270,0.9893,0,WARNING,19.2,7.0,27.1,6.6
17271,0.9983,0,WARNING,19.5,6.6,28.8,5.9
17272,0.9983,0,WARNING,19.1,6.4,27.5,5.8
17273,0.9741,0,WARNING,19.5,7.0,28.4,6.9
17274,0.2087,0,NORMAL,19.1,7.1,28.0,7.6
17275,0.9983,0,WARNING,19.6,6.7,27.9,6.1
17276,0.9893,0,WARNING,19.3,6.2,27.2,6.6
17277,0.9983,0,WARNING,19.2,6.5,27.7,5.9
17278,0.1127,0,NORMAL,19.0,6.5,27.4,7.3
17279,0.1996,0,NORMAL,19.3,6.0,27.6,7.4
17280,0.9983,0,WARNING,19.7,6.6,27.9,5.6
17281,0.2226,0,NORMAL,19.3,6.6,27.8,7.4
17282,0.9983,0,WARNING,19.0,6.8,27.6,6.0
17283,0.9983,0,WARNING,19.4,6.3,27.4,5.9
17284,0.2957,0,NORMAL,19.1,6.4,27.8,7.3
17285,0.2956,0,NORMAL,19.4,6.6,27.5,7.3
17286,0.9893,0,WARNING,20.1,6.4,27.8,6.9
17287,0.5283,0,NORMAL,20.9,7.5,28.3,8.8
17288,1.0,0,ANOMALY,24.9,19.0,42.1,22.2
17289,0.9864,0,WARNING,22.3,8.0,34.9,11.3
17290,1.0,0,ANOMALY,22.0,7.9,32.4,13.2
17291,0.9984,0,WARNING,20.7,6.6,29.6,6.1
17292,0.9984,0,WARNING,19.1,6.0,27.3,5.4
17293,0.9892,0,WARNING,19.3,6.3,27.2,6.6
17294,0.9983,0,WARNING,18.9,5.3,24.8,5.1
17295,0.9983,0,WARNING,19.1,7.2,31.1,7.7
17296,0.9983,0,WARNING,19.1,6.5,27.3,5.9
17297,0.9893,0,WARNING,19.0,6.3,27.1,6.8
17298,0.1002,0,NORMAL,19.1,6.1,27.8,7.5
17299,0.9983,0,WARNING,19.1,6.0,27.4,5.4
17300,0.9894,0,WARNING,19.1,6.6,27.2,6.7
17301,0.9983,0,WARNING,19.0,6.2,26.5,5.5
17302,0.9894,0,WARNING,19.0,5.9,27.3,6.8
17303,0.9983,0,WARNING,18.8,6.1,26.5,5.7
17304,0.2438,0,NORMAL,19.1,6.4,26.9,7.2
17305,0.9894,0,WARNING,18.7,5.9,27.1,6.8
17306,0.9983,0,WARNING,19.0,6.2,27.2,5.9
17307,0.9739,0,WARNING,19.0,6.2,26.7,6.3
17308,0.9894,0,WARNING,18.7,6.1,26.2,6.2
17309,0.9894,0,WARNING,18.6,6.1,27.3,6.7
17310,0.9894,0,WARNING,18.5,6.5,27.0,6.7
17311,0.9983,0,WARNING,18.4,6.4,26.9,5.8
17312,0.4143,0,NORMAL,18.6,6.0,26.6,6.9
17313,0.9894,0,WARNING,18.6,5.7,26.6,6.5
17314,0.106,0,NORMAL,18.7,6.0,27.4,7.3
17315,0.9983,0,WARNING,18.5,6.1,26.2,4.9
17316,0.9983,0,WARNING,18.2,6.1,27.1,5.2
17317,0.2931,0,NORMAL,18.2,6.2,27.2,7.2
17318,0.9983,0,WARNING,18.1,6.2,26.0,4.8
17319,0.209,0,NORMAL,18.2,5.6,27.1,7.3
17320,0.9983,0,WARNING,18.2,5.9,26.4,5.1
17321,0.9895,0,WARNING,18.3,5.9,26.2,6.3
17322,0.9895,0,WARNING,18.2,6.5,26.8,6.6
17323,0.9895,0,WARNING,18.1,6.4,26.4,6.5
17324,0.2936,0,NORMAL,18.1,5.8,26.5,6.9
17325,0.9983,0,WARNING,17.8,6.0,27.1,5.7
17326,0.9983,0,WARNING,17.8,6.1,26.5,5.7
17327,0.1312,0,NORMAL,17.9,6.0,26.2,7.0
17328,0.9983,0,WARNING,17.7,5.9,26.7,5.7
17329,0.9983,0,WARNING,17.8,6.1,26.1,4.9
17330,0.9895,0,WARNING,17.7,6.3,26.6,6.6
17331,0.9983,0,WARNING,17.4,5.5,26.1,4.8
17332,0.9895,0,WARNING,17.4,6.1,27.1,6.7
17333,0.9983,0,WARNING,17.4,6.1,26.6,5.2
17334,0.2102,0,NORMAL,17.8,6.0,26.6,7.2
17335,0.1057,0,NORMAL,17.6,5.9,27.4,7.3
17336,0.9895,0,WARNING,17.3,5.8,26.3,6.5
17337,0.1137,0,NORMAL,17.5,6.2,26.8,7.2
17338,0.9983,0,WARNING,17.3,5.8,26.8,5.3
17339,0.9983,0,WARNING,17.2,6.0,26.3,4.9
17340,0.9983,0,WARNING,17.2,6.3,26.9,5.2
17341,0.9895,0,WARNING,17.2,5.8,25.9,6.2
17342,0.9983,0,WARNING,17.1,6.0,26.9,5.8
17343,0.9983,0,WARNING,17.1,6.1,26.4,5.1
17344,0.4118,0,NORMAL,17.2,5.8,26.0,6.9
17345,0.9983,0,WARNING,17.1,6.1,27.5,5.5
17346,0.9895,0,WARNING,18.3,6.3,27.1,6.6
17347,0.9983,0,WARNING,20.1,7.4,27.3,7.0
17348,1.0,0,ANOMALY,24.6,19.5,39.5,20.9
17349,0.9984,0,WARNING,20.9,7.5,34.1,9.6
17350,1.0,0,ANOMALY,19.6,9.3,33.6,14.8
17351,0.9889,0,WARNING,17.6,5.5,26.0,6.2
17352,0.9984,0,WARNING,18.1,5.5,25.0,4.6
17353,0.9893,0,WARNING,17.5,6.2,27.9,7.0
17354,0.9739,0,WARNING,17.4,5.6,26.9,6.4
17355,0.9983,0,WARNING,17.2,5.8,26.8,5.2
17356,0.9895,0,WARNING,17.2,5.5,26.2,6.3
17357,0.9983,0,WARNING,17.2,5.7,26.0,4.9
17358,0.9895,0,WARNING,17.1,5.5,26.6,6.6
17359,0.2403,0,NORMAL,16.9,5.5,26.4,7.0
17360,0.9983,0,WARNING,16.9,5.9,26.5,5.2
17361,0.9895,0,WARNING,16.8,5.6,25.8,6.2
17362,0.1726,0,NORMAL,16.8,5.6,26.3,7.0
17363,0.9896,0,WARNING,16.7,5.5,26.3,6.4
17364,0.9983,0,WARNING,16.7,6.1,25.9,4.7
17365,0.9983,0,WARNING,16.7,5.7,26.6,5.7
17366,0.1551,0,NORMAL,17.1,5.6,26.6,7.0
17367,0.9983,0,WARNING,17.8,5.8,25.6,4.8
17368,0.9983,0,WARNING,17.7,5.8,26.4,5.6
17369,0.9983,0,WARNING,17.8,5.7,26.5,5.6
17370,0.9983,0,WARNING,17.7,5.7,26.0,5.5
17371,0.9895,0,WARNING,18.0,5.7,26.0,6.2
17372,0.9983,0,WARNING,18.0,5.4,26.8,5.1
17373,0.9895,0,WARNING,18.2,5.8,26.4,6.5
17374,0.1196,0,NORMAL,18.2,5.8,26.4,7.1
17375,0.41,0,NORMAL,18.4,5.5,24.7,6.4
17376,0.9895,0,WARNING,18.5,6.1,28.4,7.1
17377,0.9983,0,WARNING,18.5,5.6,26.1,5.1
17378,0.9983,0,WARNING,18.9,5.8,26.3,5.7
17379,0.9894,0,WARNING,18.4,5.5,26.1,6.3
17380,0.9895,0,WARNING,18.6,5.5,26.3,6.3
17381,0.9983,0,WARNING,18.4,5.4,26.1,5.1
17382,0.9895,0,WARNING,18.6,5.7,25.9,6.2
17383,0.9895,0,WARNING,18.5,5.4,25.5,6.1
17384,0.125,0,NORMAL,18.4,5.4,26.0,6.9
17385,0.1181,0,NORMAL,18.3,5.7,26.3,6.9
17386,0.9895,0,WARNING,18.4,5.8,26.0,6.4
17387,0.9895,0,WARNING,18.3,5.7,26.2,6.3
17388,0.9895,0,WARNING,18.3,5.3,26.1,6.3
17389,0.4084,0,NORMAL,18.7,5.6,25.8,6.7
17390,0.9983,0,WARNING,18.7,5.8,26.4,5.1
17391,0.1104,0,NORMAL,18.8,5.9,26.3,7.0
17392,0.409,0,NORMAL,18.7,5.5,26.1,6.8
17393,0.1009,0,NORMAL,18.4,5.7,26.9,7.1
17394,0.9983,0,WARNING,18.2,5.9,26.5,5.0
17395,0.9983,0,WARNING,18.1,5.2,26.6,5.1
17396,0.2899,0,NORMAL,18.5,5.8,26.6,6.9
17397,0.9983,0,WARNING,18.3,5.7,26.1,5.1
17398,0.9895,0,WARNING,18.5,5.6,26.7,6.6
17399,0.9895,0,WARNING,18.3,5.7,26.5,6.4
17400,0.9983,0,WARNING,18.5,5.8,26.4,5.1
17401,0.9983,0,WARNING,18.6,5.8,26.0,4.9
17402,0.9895,0,WARNING,18.3,5.7,27.1,6.8
17403,0.9895,0,WARNING,18.3,5.6,26.5,6.4
17404,0.9983,0,WARNING,18.5,5.6,26.4,5.5
17405,0.9895,0,WARNING,18.3,5.7,26.5,6.5
17406,0.9983,0,WARNING,18.7,5.5,27.3,5.3
17407,0.9086,0,WARNING,20.6,7.9,27.0,8.3
17408,1.0,0,ANOMALY,23.9,12.4,37.1,18.2
17409,0.9976,0,WARNING,21.4,10.8,37.9,12.2
17410,1.0,0,ANOMALY,20.7,9.0,34.1,15.6
17411,0.9888,0,WARNING,18.5,5.1,25.3,6.0
17412,0.9984,0,WARNING,18.3,5.8,28.6,5.7
17413,0.3109,0,NORMAL,18.2,5.6,27.2,7.2
17414,0.9983,0,WARNING,17.9,5.3,26.3,5.7
17415,0.9983,0,WARNING,17.9,5.3,25.8,5.4
17416,0.9895,0,WARNING,18.5,5.1,27.3,6.8
17417,0.9983,0,WARNING,18.2,5.7,26.4,5.6
17418,0.9983,0,WARNING,18.1,5.5,26.6,5.2
17419,0.9983,0,WARNING,18.1,4.9,25.0,4.5
17420,0.9983,0,WARNING,18.1,6.4,28.4,5.6
17421,0.9895,0,WARNING,18.2,5.8,26.6,6.6
17422,0.9983,0,WARNING,18.1,5.4,27.2,5.4
17423,0.9895,0,WARNING,18.1,5.5,26.7,6.6
17424,0.9983,0,WARNING,17.8,5.2,25.0,5.1
17425,0.9895,0,WARNING,17.5,5.0,24.5,5.8
17426,0.9896,0,WARNING,17.9,6.6,30.5,7.8
17427,0.2925,0,NORMAL,17.6,5.4,27.1,7.1
17428,0.9983,0,WARNING,17.6,5.6,26.8,5.2
17429,0.9983,0,WARNING,17.5,6.0,27.0,5.8
17430,0.9983,0,WARNING,17.3,5.6,26.6,5.3
17431,0.9983,0,WARNING,17.4,5.2,27.1,5.3
17432,0.9983,0,WARNING,17.2,5.9,27.0,5.2
17433,0.9895,0,WARNING,17.2,5.5,26.1,6.3
17434,0.9895,0,WARNING,17.0,5.4,27.5,6.8
17435,0.9895,0,WARNING,17.4,5.9,26.9,6.6
17436,0.9895,0,WARNING,17.2,5.5,26.5,6.4
17437,0.9983,0,WARNING,17.0,6.0,27.6,5.5
17438,0.9895,0,WARNING,16.8,5.7,26.9,6.7
17439,0.9983,0,WARNING,16.9,5.8,26.6,5.6
17440,0.9895,0,WARNING,17.4,5.7,25.7,6.1
17441,0.9983,0,WARNING,17.0,5.5,27.8,5.5
17442,0.9895,0,WARNING,16.8,5.9,26.3,6.4
17443,0.203,0,NORMAL,16.7,5.7,27.0,7.2
17444,0.9983,0,WARNING,16.8,5.4,26.5,5.7
17445,0.202,0,NORMAL,16.7,5.3,26.3,7.0
17446,0.9983,0,WARNING,16.8,5.5,26.5,5.6
17447,0.9983,0,WARNING,16.6,5.7,26.4,5.0
17448,0.2899,0,NORMAL,16.6,5.2,26.8,7.0
17449,0.9983,0,WARNING,16.6,5.5,26.7,5.3
17450,0.9983,0,WARNING,16.5,5.7,26.7,5.7
17451,0.9895,0,WARNING,16.5,5.9,27.0,6.7
17452,0.2009,0,NORMAL,16.7,5.4,26.8,7.1
17453,0.9895,0,WARNING,16.5,5.5,26.4,6.4
17454,0.9983,0,WARNING,16.2,5.4,26.4,5.2
17455,0.9983,0,WARNING,16.3,5.4,26.5,5.1
17456,0.9895,0,WARNING,16.3,5.5,27.1,6.6
17457,0.9895,0,WARNING,16.3,5.6,26.5,6.6
17458,0.9983,0,WARNING,16.2,5.7,26.7,5.2
17459,0.9983,0,WARNING,16.2,5.5,27.0,5.8
17460,0.9983,0,WARNING,16.2,5.9,26.4,5.5
17461,0.9983,0,WARNING,16.1,5.7,26.3,5.5
17462,0.9895,0,WARNING,16.2,5.5,26.8,6.7
17463,0.9895,0,WARNING,16.1,5.6,26.4,6.3
17464,0.9983,0,WARNING,16.1,5.6,26.2,5.5
17465,0.1927,0,NORMAL,16.1,5.7,26.3,7.0
17466,0.9983,0,WARNING,16.9,5.7,27.4,5.9
17467,0.998,0,WARNING,20.0,10.3,28.0,9.8
17468,1.0,0,ANOMALY,22.3,17.7,42.7,21.3
17469,0.9985,0,WARNING,20.4,6.6,30.6,7.9
17470,1.0,0,ANOMALY,18.7,7.7,33.3,14.6
17471,0.9889,0,WARNING,17.1,5.8,27.1,6.5
17472,0.4354,0,NORMAL,17.5,5.4,26.4,6.8
17473,0.9893,0,WARNING,17.5,5.4,26.3,6.3
17474,0.9894,0,WARNING,17.5,5.9,26.9,6.0
17475,0.9894,0,WARNING,18.0,5.4,26.7,6.6
17476,0.9983,0,WARNING,17.8,5.4,26.7,5.1
17477,0.9894,0,WARNING,17.9,5.8,26.1,6.4
17478,0.9983,0,WARNING,17.9,5.7,26.4,4.9
17479,0.9895,0,WARNING,17.8,5.5,26.5,6.4
17480,0.9983,0,WARNING,17.9,5.7,26.2,5.3
17481,0.9895,0,WARNING,18.1,5.7,27.6,6.9
17482,0.2071,0,NORMAL,18.1,5.6,26.3,7.1
17483,0.9894,0,WARNING,18.1,5.3,26.5,6.6
17484,0.9895,0,WARNING,18.6,5.6,26.5,6.4
17485,0.9983,0,WARNING,18.6,5.9,26.7,5.8
17486,0.9983,0,WARNING,18.5,5.3,26.8,5.7
17487,0.9983,0,WARNING,18.1,4.9,23.6,4.5
17488,0.9983,0,WARNING,18.3,6.3,29.6,6.7
17489,0.9894,0,WARNING,18.3,5.9,26.3,6.4
17490,0.9894,0,WARNING,18.8,5.6,27.2,6.7
17491,0.9894,0,WARNING,18.4,5.9,26.4,6.5
17492,0.9983,0,WARNING,18.0,5.9,26.8,5.8
17493,0.1053,0,NORMAL,18.4,5.9,27.2,7.3
17494,0.3049,0,NORMAL,18.1,5.5,27.2,7.2
17495,0.4139,0,NORMAL,18.1,6.1,26.6,6.8
17496,0.9983,0,WARNING,18.2,6.2,27.5,5.3
17497,0.9983,0,WARNING,18.3,6.2,27.2,5.9
17498,0.4154,0,NORMAL,18.4,6.1,26.7,7.0
17499,0.9983,0,WARNING,18.2,6.0,27.5,5.4
17500,0.9894,0,WARNING,18.2,6.4,27.8,6.9
17501,0.9983,0,WARNING,18.6,6.5,27.2,5.3
17502,0.9983,0,WARNING,18.5,6.2,27.7,5.5
17503,0.9894,0,WARNING,18.5,6.2,27.5,6.7
17504,0.9983,0,WARNING,18.5,6.7,28.0,6.0
17505,0.9983,0,WARNING,18.5,6.5,27.2,5.7
17506,0.9983,0,WARNING,18.2,6.6,27.5,5.5
17507,0.9983,0,WARNING,18.4,6.3,27.9,6.0
17508,0.9983,0,WARNING,18.1,6.5,27.5,5.5
17509,0.9983,0,WARNING,18.5,7.0,27.7,5.4
17510,0.9894,0,WARNING,18.3,7.4,28.3,6.9
17511,0.9983,0,WARNING,18.6,6.7,27.8,5.4
17512,0.2989,0,NORMAL,18.3,6.6,27.7,7.2
17513,0.9894,0,WARNING,18.3,7.2,27.8,6.9
17514,0.9983,0,WARNING,18.0,7.3,27.5,5.8
17515,0.9983,0,WARNING,18.1,6.5,27.5,5.9
17516,0.9983,0,WARNING,18.1,6.6,28.1,5.6
17517,0.2662,0,NORMAL,18.4,7.1,28.0,7.5
17518,0.3099,0,NORMAL,18.4,7.0,28.3,7.5
17519,0.2994,0,NORMAL,18.5,7.2,28.2,7.4
17520,0.4235,0,NORMAL,18.5,7.2,27.9,7.2
17521,0.9983,0,WARNING,18.5,7.0,28.2,5.6
17522,0.4227,0,NORMAL,18.8,7.1,27.7,7.3
17523,0.9893,0,WARNING,18.8,6.7,27.7,6.0
17524,0.2979,0,NORMAL,18.3,7.1,28.0,7.5
17525,0.4213,0,NORMAL,18.2,7.3,27.8,7.3
17526,0.9983,0,WARNING,19.1,6.9,28.8,6.2
17527,0.9983,0,WARNING,20.8,8.2,29.2,7.0
17528,1.0,0,ANOMALY,25.1,17.7,41.1,18.8
17529,0.9923,0,WARNING,22.8,10.3,37.4,11.8
17530,1.0,0,ANOMALY,23.5,9.9,35.6,16.6
17531,0.9985,0,WARNING,20.0,8.0,27.0,7.2
17532,0.9984,0,WARNING,18.4,5.7,27.4,5.9
17533,0.9891,0,WARNING,19.1,9.5,31.9,8.1
17534,0.9984,0,WARNING,18.5,7.0,28.7,6.3
17535,0.4347,0,NORMAL,18.4,7.1,27.8,7.2
17536,0.9983,0,WARNING,18.7,7.3,28.1,5.4
17537,0.9983,0,WARNING,18.8,7.5,28.5,6.3
17538,0.9983,0,WARNING,18.5,6.7,27.8,5.4
17539,0.9893,0,WARNING,17.9,6.6,27.0,6.7
17540,0.2975,0,NORMAL,17.9,7.7,29.0,7.8
17541,0.9983,0,WARNING,18.0,6.7,26.7,5.5
17542,0.9894,0,WARNING,18.3,7.1,28.4,7.0
17543,0.9983,0,WARNING,18.2,7.2,28.9,6.2
17544,0.9983,0,WARNING,18.1,7.4,28.1,6.1
17545,0.4235,0,NORMAL,18.1,6.8,26.6,6.9
17546,0.9894,0,WARNING,18.2,7.1,28.3,7.1
17547,0.2456,0,NORMAL,18.2,7.5,29.0,7.8
17548,0.9983,0,WARNING,18.1,7.2,27.6,6.3
17549,0.2174,0,NORMAL,17.9,6.4,28.4,7.6
17550,0.9983,0,WARNING,17.8,7.3,28.1,5.5
17551,0.4227,0,NORMAL,17.7,7.1,27.3,6.9
17552,0.9894,0,WARNING,17.5,6.9,28.6,7.1
17553,0.4227,0,NORMAL,18.0,6.6,26.9,7.0
17554,0.2443,0,NORMAL,18.0,7.6,29.5,8.0
17555,0.4249,0,NORMAL,18.0,6.9,28.0,7.4
17556,0.9983,0,WARNING,18.2,6.8,27.3,5.7
17557,0.9983,0,WARNING,17.9,7.6,29.3,7.0
17558,0.9983,0,WARNING,18.0,7.2,27.8,5.8
17559,0.9983,0,WARNING,18.1,7.4,28.7,6.1
17560,0.9983,0,WARNING,17.8,7.0,28.6,5.7
17561,0.9983,0,WARNING,17.6,6.8,28.0,5.6
17562,0.9894,0,WARNING,17.5,7.1,27.9,6.8
17563,0.9983,0,WARNING,17.6,7.3,29.2,6.0
17564,0.3042,0,NORMAL,17.5,7.5,28.6,8.1
17565,0.4261,0,NORMAL,17.3,6.7,28.4,7.5
17566,0.9893,0,WARNING,17.3,7.0,27.9,6.8
17567,0.9983,0,WARNING,17.2,7.2,28.9,6.2
17568,0.9983,0,WARNING,17.2,7.2,28.6,6.2
17569,0.9983,0,WARNING,17.1,6.7,28.5,5.6
17570,0.1679,0,NORMAL,17.2,7.4,28.7,7.7
17571,0.4258,0,NORMAL,17.3,7.7,28.1,7.4
17572,0.9983,0,WARNING,17.3,7.7,29.5,6.5
17573,0.9983,0,WARNING,17.2,7.1,29.0,6.5
17574,0.974,0,WARNING,17.6,7.2,28.3,6.7
17575,0.9983,0,WARNING,18.1,7.6,28.7,5.6
17576,0.9983,0,WARNING,18.3,7.3,29.9,6.6
17577,0.2181,0,NORMAL,18.4,6.9,29.2,7.9
17578,0.9983,0,WARNING,19.3,7.1,28.6,6.3
17579,0.9983,0,WARNING,19.0,7.2,28.4,6.2
17580,0.1578,0,NORMAL,19.4,7.6,30.0,8.1
17581,0.9983,0,WARNING,19.4,7.1,28.7,5.7
17582,0.9983,0,WARNING,19.9,7.9,30.2,7.1
17583,0.9983,0,WARNING,19.5,7.3,28.7,6.1
17584,0.2112,0,NORMAL,19.4,7.1,29.1,8.3
17585,0.9983,0,WARNING,20.0,6.8,27.6,5.9
17586,0.9983,0,WARNING,21.1,7.8,30.1,7.1
17587,0.9508,0,WARNING,22.2,11.1,30.7,9.5
17588,1.0,0,ANOMALY,25.2,14.2,40.2,18.9
17589,0.9998,0,WARNING,23.9,14.4,40.4,14.5
17590,1.0,0,ANOMALY,23.7,11.2,37.7,18.9
17591,0.9985,0,WARNING,20.8,6.8,27.8,5.8
17592,0.3528,0,NORMAL,20.0,7.7,30.5,8.1
17593,0.9746,0,WARNING,20.6,7.9,28.9,8.0
17594,0.2353,0,NORMAL,20.6,7.6,30.1,8.2
17595,0.2577,0,NORMAL,20.1,7.0,29.3,7.9
17596,0.9984,0,WARNING,20.2,7.7,29.6,6.6
17597,0.4369,0,NORMAL,20.5,7.2,27.9,7.4
17598,0.4016,0,NORMAL,20.4,8.0,30.9,8.3
17599,0.9984,0,WARNING,20.4,7.3,29.0,5.7
17600,0.5241,0,NORMAL,19.8,7.8,29.6,7.9
17601,0.3055,0,NORMAL,19.7,7.8,29.6,8.0
17602,0.4315,0,NORMAL,19.9,7.7,29.6,8.3
17603,0.1308,0,NORMAL,19.8,7.2,30.1,8.1
17604,0.433,0,NORMAL,19.7,7.8,29.6,7.8
17605,0.1549,0,NORMAL,19.5,7.6,29.7,8.5
17606,0.9984,0,WARNING,19.3,7.1,29.0,6.8
17607,0.3031,0,NORMAL,19.3,7.5,29.4,8.3
17608,0.9984,0,WARNING,19.5,8.0,29.6,6.5
17609,0.4316,0,NORMAL,19.7,7.8,29.2,7.8
17610,0.9984,0,WARNING,19.2,6.9,28.1,6.7
17611,0.3884,0,NORMAL,19.1,7.9,29.7,8.0
17612,0.9983,0,WARNING,18.9,7.6,29.7,6.7
17613,0.4312,0,NORMAL,19.0,7.2,29.3,8.3
17614,0.303,0,NORMAL,18.8,7.3,29.8,8.5
17615,0.9984,0,WARNING,18.9,7.8,29.4,7.3
17616,0.9892,0,WARNING,18.3,6.5,25.9,6.2
17617,0.2824,0,NORMAL,18.9,8.8,32.5,9.5
17618,0.9984,0,WARNING,18.8,7.6,30.4,6.8
17619,0.9742,0,WARNING,18.7,7.5,29.6,8.3
17620,0.9983,0,WARNING,18.7,8.0,29.5,6.6
17621,0.9892,0,WARNING,18.5,8.0,30.6,7.8
17622,0.2141,0,NORMAL,18.7,7.3,29.5,7.9
17623,0.9892,0,WARNING,18.7,7.8,30.2,7.6
17624,0.9984,0,WARNING,18.5,7.9,29.5,6.5
17625,0.9984,0,WARNING,18.3,7.8,29.6,6.6
17626,0.2111,0,NORMAL,19.1,7.5,30.9,8.4
17627,0.436,0,NORMAL,18.5,7.1,29.2,7.7
17628,0.9984,0,WARNING,19.0,8.2,29.8,6.0
17629,0.9892,0,WARNING,18.5,7.9,29.8,7.5
17630,0.214,0,NORMAL,18.4,7.6,29.5,7.9
17631,0.3047,0,NORMAL,18.4,7.2,29.7,7.9
17632,0.3063,0,NORMAL,18.3,8.1,29.7,7.9
17633,0.4057,0,NORMAL,18.4,7.8,29.8,8.1
17634,0.9984,0,WARNING,18.3,7.7,30.3,7.9
17635,0.9984,0,WARNING,18.3,7.9,30.0,6.7
17636,0.9984,0,WARNING,18.3,8.0,29.9,6.6
17637,0.9983,0,WARNING,18.3,7.8,30.6,6.4
17638,0.4366,0,NORMAL,18.6,7.9,30.1,7.9
17639,0.5523,0,NORMAL,18.3,8.1,29.9,7.9
17640,0.9984,0,WARNING,18.8,8.4,30.9,6.9
17641,0.1762,0,NORMAL,18.5,7.7,29.8,8.1
17642,0.3208,0,NORMAL,19.0,8.5,30.8,8.3
17643,0.4376,0,NORMAL,18.2,6.9,26.9,7.0
17644,0.9741,0,WARNING,18.5,8.6,33.0,8.4
17645,0.9984,0,WARNING,18.4,8.1,30.5,6.7
17646,0.9984,0,WARNING,19.1,8.0,30.5,6.3
17647,0.9984,0,WARNING,20.3,8.9,31.0,8.0
17648,1.0,0,ANOMALY,24.9,12.2,41.6,18.8
17649,1.0,0,ANOMALY,24.7,25.9,43.3,16.0
17650,1.0,0,ANOMALY,22.3,11.9,38.7,20.5
17651,0.9985,0,WARNING,19.5,7.3,28.7,6.4
17652,0.9984,0,WARNING,18.7,8.0,31.0,6.5
17653,0.9889,0,WARNING,18.5,8.8,32.9,8.5
17654,0.4256,0,NORMAL,18.8,8.4,31.3,8.5
17655,0.9984,0,WARNING,18.4,7.5,30.9,6.4
17656,0.9984,0,WARNING,18.4,8.2,29.9,6.5
17657,0.2467,0,NORMAL,18.0,7.6,30.3,8.3
17658,0.9984,0,WARNING,18.5,8.8,31.1,7.1
17659,0.9743,0,WARNING,18.1,7.6,30.4,7.9
17660,0.9891,0,WARNING,17.9,8.2,30.4,7.8
17661,0.2675,0,NORMAL,18.3,8.9,31.4,8.6
17662,0.3224,0,NORMAL,18.2,8.3,30.7,8.3
17663,0.9891,0,WARNING,18.0,7.6,30.3,6.9
17664,0.4391,0,NORMAL,18.1,8.6,31.0,8.2
17665,0.9984,0,WARNING,17.9,8.1,30.0,6.7
17666,0.1951,0,NORMAL,18.1,8.0,30.7,8.4
17667,0.2415,0,NORMAL,18.2,8.2,31.5,9.1
17668,0.4791,0,NORMAL,18.4,8.7,30.3,8.5
17669,0.9984,0,WARNING,18.1,8.6,31.6,7.2
17670,0.9984,0,WARNING,18.0,7.9,30.4,6.3
17671,0.9891,0,WARNING,18.1,8.5,31.1,7.8
17672,0.9984,0,WARNING,18.5,8.4,31.1,7.0
17673,0.9743,0,WARNING,18.4,8.2,30.9,7.7
17674,0.9984,0,WARNING,18.0,7.7,31.0,7.7
17675,0.3055,0,NORMAL,18.0,8.4,30.8,8.4
17676,0.9984,0,WARNING,17.8,8.3,30.7,6.9
17677,0.9984,0,WARNING,18.0,8.6,30.8,7.0
17678,0.9891,0,WARNING,18.0,8.4,30.9,7.9
17679,0.3893,0,NORMAL,18.2,8.2,31.1,8.3
17680,0.9984,0,WARNING,18.4,7.7,30.2,7.1
17681,0.9984,0,WARNING,19.1,8.8,30.6,6.9
17682,0.9984,0,WARNING,19.4,8.8,30.8,7.0
17683,0.2313,0,NORMAL,19.8,8.0,31.8,8.8
17684,0.2055,0,NORMAL,19.3,8.0,30.7,8.3
17685,0.3562,0,NORMAL,19.7,8.5,30.9,8.4
17686,0.2257,0,NORMAL,19.9,7.9,31.2,8.5
17687,0.9984,0,WARNING,19.9,7.9,31.3,6.6
17688,0.9984,0,WARNING,20.2,8.3,30.9,7.0
17689,0.9984,0,WARNING,20.1,8.2,31.4,7.2
17690,0.9984,0,WARNING,19.8,7.9,31.2,7.1
17691,0.2487,0,NORMAL,19.7,8.2,31.2,8.5
17692,0.9984,0,WARNING,20.6,8.7,30.8,7.0
17693,0.231,0,NORMAL,20.7,8.6,31.0,9.0
17694,0.9984,0,WARNING,20.2,8.0,31.2,7.0
17695,0.9984,0,WARNING,20.7,8.5,30.6,6.8
17696,0.9984,0,WARNING,20.3,8.6,31.8,7.2
17697,0.2226,0,NORMAL,20.3,8.0,31.0,8.4
17698,0.9984,0,WARNING,20.0,8.2,31.7,7.8
17699,0.5147,0,NORMAL,19.9,8.8,31.3,8.5
17700,0.4431,0,NORMAL,19.9,8.4,30.6,8.2
17701,0.9984,0,WARNING,20.3,8.3,32.3,7.5
17702,0.9984,0,WARNING,20.3,8.4,31.0,8.0
17703,0.9984,0,WARNING,19.7,8.3,30.1,6.6
17704,0.9984,0,WARNING,19.9,9.0,31.7,8.7
