t,score,true_label,status,CPU / Load,Memory,Disk,Network
27646,0.2887,0,NORMAL,18.9,7.4,30.3,5.5
27647,0.2857,0,NORMAL,19.4,7.8,30.4,4.3
27648,0.2819,0,NORMAL,19.6,7.5,30.7,5.7
27649,0.2771,0,NORMAL,19.9,7.8,30.7,4.4
27650,0.6658,0,WARNING,20.7,13.6,30.8,4.5
27651,0.9494,0,WARNING,21.3,18.3,31.4,5.9
27652,0.2937,0,NORMAL,20.8,8.5,31.3,4.5
27653,0.2116,0,NORMAL,20.4,7.4,30.9,5.5
27654,0.239,0,NORMAL,20.8,8.3,30.9,4.3
27655,0.2348,0,NORMAL,21.1,8.2,31.0,4.5
27656,0.3403,0,NORMAL,21.7,8.1,31.6,5.8
27657,0.4308,0,NORMAL,21.9,9.6,31.3,5.7
27658,0.27,0,NORMAL,22.2,8.9,31.5,5.9
27659,0.2836,0,NORMAL,22.4,8.5,31.6,5.9
27660,0.2757,0,NORMAL,22.4,13.0,31.7,4.6
27661,0.9182,0,WARNING,23.0,18.4,31.9,5.8
27662,0.6527,0,WARNING,23.0,10.5,31.9,4.6
27663,0.2713,0,NORMAL,22.4,8.4,31.9,5.9
27664,0.3037,0,NORMAL,22.8,8.7,32.0,6.0
27665,0.2652,0,NORMAL,21.2,9.6,31.9,6.0
27666,0.2456,0,NORMAL,20.1,8.7,32.1,6.0
27667,0.205,0,NORMAL,20.3,8.9,32.0,5.8
27668,0.2263,0,NORMAL,20.8,8.8,32.3,5.9
27669,0.3121,0,NORMAL,21.0,8.6,32.4,6.0
27670,0.65,0,WARNING,22.3,16.4,32.8,6.0
27671,0.9953,0,WARNING,24.7,26.0,33.4,6.2
27672,0.3183,0,NORMAL,23.2,11.8,32.9,6.1
27673,0.2518,0,NORMAL,23.2,9.9,32.7,6.1
27674,0.2987,0,NORMAL,23.3,8.7,32.8,6.1
27675,0.3136,0,NORMAL,23.7,8.9,33.1,6.2
27676,0.2881,0,NORMAL,23.8,9.3,33.1,6.2
27677,0.3008,0,NORMAL,23.3,9.6,33.2,4.8
27678,0.2047,0,NORMAL,22.2,8.4,33.0,6.0
27679,0.1656,0,NORMAL,22.7,8.7,33.4,6.2
27680,0.2231,0,NORMAL,23.3,14.0,33.6,6.3
27681,0.9174,0,WARNING,24.2,19.3,33.9,6.3
27682,0.3027,0,NORMAL,23.8,9.4,34.2,6.4
27683,0.2775,0,NORMAL,24.4,10.1,33.9,6.3
27684,0.3133,0,NORMAL,24.1,9.5,33.9,5.0
27685,0.9702,0,WARNING,22.3,12.8,34.3,6.4
27686,0.6264,0,WARNING,20.2,9.9,34.2,6.8
27687,0.3196,0,NORMAL,20.2,11.0,34.6,6.6
27688,0.2767,0,NORMAL,20.4,10.2,34.4,6.5
27689,0.293,0,NORMAL,20.5,9.3,34.5,6.4
27690,0.2757,0,NORMAL,21.1,13.4,34.7,6.5
27691,0.9605,0,WARNING,21.5,20.5,34.9,6.5
27692,0.2218,0,NORMAL,21.1,11.1,34.9,6.5
27693,0.6957,0,WARNING,21.9,10.3,34.7,6.5
27694,0.2472,0,NORMAL,22.3,10.2,35.0,6.6
27695,0.3248,0,NORMAL,22.1,10.3,35.2,5.4
27696,0.2373,0,NORMAL,22.1,10.1,35.3,6.7
27697,0.2897,0,NORMAL,22.2,9.8,35.0,6.6
27698,0.2718,0,NORMAL,22.7,10.0,35.3,6.6
27699,0.2438,0,NORMAL,23.3,10.1,35.5,6.8
27700,0.3153,0,NORMAL,23.7,15.2,35.5,6.7
27701,0.9952,0,WARNING,27.0,27.4,35.7,6.7
27702,0.5732,0,NORMAL,26.2,16.6,35.7,6.7
27703,0.5641,0,NORMAL,26.7,16.8,35.5,6.8
27704,0.9944,0,WARNING,26.9,16.2,35.8,7.1
27705,0.2872,0,NORMAL,25.6,10.7,35.7,6.9
27706,0.2362,0,NORMAL,25.6,10.9,36.0,6.9
27707,0.6294,0,WARNING,26.0,12.9,36.2,6.9
27708,0.3671,0,NORMAL,25.6,10.9,35.9,5.6
27709,0.3569,0,NORMAL,25.7,10.9,35.9,5.5
27710,0.7025,0,WARNING,25.9,17.3,36.2,7.0
27711,0.9458,0,WARNING,26.2,21.3,36.2,6.9
27712,0.6742,0,WARNING,26.3,11.2,36.3,7.1
27713,0.2575,0,NORMAL,26.4,11.9,36.0,6.9
27714,0.3478,0,NORMAL,26.4,11.4,36.1,6.9
27715,0.3938,0,NORMAL,26.4,11.2,36.3,7.2
27716,0.6031,0,WARNING,27.0,12.6,36.4,6.9
27717,0.3714,0,NORMAL,27.9,12.2,36.6,5.7
27718,0.5996,0,NORMAL,27.7,13.1,36.9,7.2
27719,0.2741,0,NORMAL,26.0,13.0,37.1,7.1
27720,0.6019,0,WARNING,26.0,16.1,37.1,7.2
27721,0.9999,0,WARNING,25.8,25.4,37.3,7.2
27722,0.5069,0,NORMAL,25.2,11.9,37.5,7.5
27723,0.2714,0,NORMAL,25.4,11.9,37.2,7.1
27724,0.9948,0,WARNING,25.8,14.7,37.4,7.2
27725,0.2753,0,NORMAL,25.7,12.0,37.4,7.2
27726,0.2732,0,NORMAL,25.6,11.3,37.3,7.2
27727,0.273,0,NORMAL,26.2,11.5,37.2,7.2
27728,0.2742,0,NORMAL,26.5,11.7,37.1,7.1
27729,0.2807,0,NORMAL,26.9,11.3,37.2,7.2
27730,0.9999,0,WARNING,27.2,20.6,37.4,6.0
27731,1.0,0,ANOMALY,33.5,35.9,37.8,7.3
27732,0.9939,0,WARNING,29.4,18.9,38.0,7.2
27733,0.5107,0,NORMAL,28.1,14.1,37.1,7.0
27734,0.5435,0,NORMAL,28.0,13.5,37.4,7.2
27735,0.9944,0,WARNING,28.6,14.1,37.2,7.1
27736,0.5739,0,NORMAL,27.9,13.5,37.2,7.2
27737,0.9853,0,WARNING,26.0,16.1,36.9,7.0
27738,0.2784,0,NORMAL,23.8,13.1,37.3,7.3
27739,0.2847,0,NORMAL,23.4,12.7,37.0,7.1
27740,0.2781,0,NORMAL,23.5,16.1,37.3,7.2
27741,0.9606,0,WARNING,24.0,22.9,37.3,7.0
27742,0.2797,0,NORMAL,23.5,12.4,37.6,7.2
27743,0.2731,0,NORMAL,23.9,12.9,37.4,7.0
27744,0.2925,0,NORMAL,23.9,12.4,37.6,7.2
27745,0.2791,0,NORMAL,23.9,12.4,37.7,7.3
27746,0.2735,0,NORMAL,24.2,12.7,37.4,7.2
27747,0.3867,0,NORMAL,24.6,13.2,37.2,5.8
27748,0.2796,0,NORMAL,24.7,12.5,37.4,7.0
27749,0.2789,0,NORMAL,24.6,12.4,37.5,7.1
27750,0.2769,0,NORMAL,24.5,16.1,37.4,7.1
27751,0.9613,0,WARNING,25.6,23.3,37.5,7.0
27752,0.6508,0,WARNING,24.4,11.6,37.3,7.2
27753,0.267,0,NORMAL,25.3,12.8,37.3,7.2
27754,0.2615,0,NORMAL,24.9,12.1,36.9,7.0
27755,0.2733,0,NORMAL,25.0,11.8,37.3,7.1
27756,0.2636,0,NORMAL,25.2,12.4,37.0,6.9
27757,0.2572,0,NORMAL,25.8,12.1,36.8,7.0
27758,0.2544,0,NORMAL,25.6,11.9,36.7,7.0
27759,0.351,0,NORMAL,25.6,11.7,36.9,7.2
27760,0.5852,0,NORMAL,27.7,17.4,37.0,7.2
27761,0.9946,0,WARNING,30.0,29.0,37.1,7.1
27762,0.9941,0,WARNING,29.0,18.8,37.1,7.3
27763,0.994,0,WARNING,28.6,17.9,36.6,6.9
27764,0.9999,0,WARNING,28.6,19.5,36.9,7.1
27765,1.0,0,ANOMALY,29.4,15.9,36.8,6.9
27766,0.5504,0,NORMAL,27.2,13.5,37.2,7.2
27767,0.3571,0,NORMAL,26.6,11.5,36.8,6.9
27768,0.2822,0,NORMAL,26.8,11.1,36.8,7.1
27769,0.2962,0,NORMAL,27.6,11.8,36.9,7.0
27770,0.9999,0,WARNING,27.6,19.5,36.8,7.2
27771,0.9506,0,WARNING,27.7,22.3,36.7,7.0
27772,0.3357,0,NORMAL,27.3,11.6,36.7,6.9
27773,0.2631,0,NORMAL,27.8,11.7,36.7,7.0
27774,0.5833,0,NORMAL,27.5,12.7,36.7,7.0
27775,0.5876,0,NORMAL,27.5,12.8,36.7,7.3
27776,0.257,0,NORMAL,27.3,11.7,36.7,7.0
27777,0.5919,0,NORMAL,27.1,13.7,36.5,6.9
27778,0.5966,0,NORMAL,27.9,13.2,36.5,6.9
27779,0.2724,0,NORMAL,26.4,13.1,36.8,6.9
27780,0.6005,0,WARNING,25.6,15.6,36.7,6.9
27781,0.9654,0,WARNING,25.9,22.7,36.7,6.9
27782,0.3301,0,NORMAL,25.2,11.1,36.7,7.0
27783,0.5996,0,NORMAL,25.6,12.7,36.5,7.0
27784,0.2415,0,NORMAL,25.6,10.8,36.3,6.9
27785,0.2372,0,NORMAL,25.7,10.8,36.2,6.8
27786,0.2928,0,NORMAL,25.7,10.8,36.2,6.9
27787,0.2402,0,NORMAL,25.6,10.8,36.1,6.8
27788,0.2409,0,NORMAL,26.1,10.9,36.3,6.7
27789,0.2934,0,NORMAL,25.7,11.2,36.2,6.8
27790,0.9999,0,WARNING,30.4,18.0,36.2,6.8
27791,1.0,0,ANOMALY,30.5,38.2,36.6,6.9
27792,0.5465,0,NORMAL,25.3,16.1,36.6,6.9
27793,0.9943,0,WARNING,25.1,13.9,35.9,6.9
27794,0.5677,0,NORMAL,24.4,12.3,35.8,6.8
27795,0.2892,0,NORMAL,24.1,11.4,35.8,6.6
27796,0.9948,0,WARNING,25.0,14.3,35.8,6.6
27797,0.261,0,NORMAL,24.8,11.6,35.7,6.8
27798,0.2295,0,NORMAL,23.6,11.1,35.3,6.7
27799,0.2169,0,NORMAL,23.1,11.6,35.5,6.8
27800,0.225,0,NORMAL,23.9,15.7,35.7,6.9
27801,0.9651,0,WARNING,24.7,23.4,36.0,6.8
27802,0.2817,0,NORMAL,24.0,11.4,35.5,6.7
27803,0.2426,0,NORMAL,23.9,11.0,35.3,6.6
27804,0.2459,0,NORMAL,23.9,10.6,35.2,6.7
27805,0.2854,0,NORMAL,24.0,11.1,35.1,6.7
27806,0.27,0,NORMAL,24.0,10.5,35.2,6.6
27807,0.2731,0,NORMAL,24.2,11.9,35.0,6.7
27808,0.2592,0,NORMAL,24.3,11.5,35.1,6.6
27809,0.2616,0,NORMAL,24.2,10.7,34.9,6.6
27810,0.2462,0,NORMAL,24.3,14.9,35.0,6.7
27811,0.9391,0,WARNING,25.4,20.1,34.6,6.5
27812,0.6063,0,WARNING,24.9,12.3,35.1,6.5
27813,0.6895,0,WARNING,24.9,11.0,35.0,6.7
27814,0.6884,0,WARNING,24.6,10.7,34.8,6.7
27815,0.2286,0,NORMAL,24.9,11.0,35.0,6.7
27816,0.6888,0,WARNING,24.9,9.9,34.7,6.6
27817,0.2679,0,NORMAL,25.8,11.7,35.2,6.6
27818,0.5762,0,NORMAL,24.0,12.9,34.7,6.4
27819,0.2506,0,NORMAL,22.4,10.7,34.8,6.6
27820,0.6119,0,WARNING,23.5,16.3,34.6,6.5
27821,0.995,0,WARNING,26.2,26.7,34.7,6.8
27822,0.5711,0,NORMAL,25.2,14.7,35.3,6.7
27823,0.9946,0,WARNING,27.1,17.6,35.3,6.6
27824,0.5578,0,NORMAL,27.2,16.8,35.4,6.6
27825,0.2968,0,NORMAL,25.2,11.3,35.6,6.8
27826,0.2544,0,NORMAL,25.1,10.3,35.3,6.5
27827,0.3553,0,NORMAL,25.5,10.5,35.7,5.4
27828,0.266,0,NORMAL,26.0,10.6,35.5,6.7
27829,1.0,1,ANOMALY,31.4,14.2,41.1,9.4
27830,1.0,1,ANOMALY,34.8,19.9,44.4,10.4
27831,0.9884,1,WARNING,34.4,27.8,41.5,8.2
27832,0.956,1,WARNING,34.2,16.7,41.7,8.3
27833,1.0,1,WARNING,35.5,18.5,43.4,9.2
27834,1.0,1,ANOMALY,36.2,21.5,44.8,10.7
27835,1.0,1,ANOMALY,37.0,18.7,45.4,11.9
27836,1.0,1,ANOMALY,38.3,18.2,45.7,12.5
27837,1.0,1,ANOMALY,40.6,19.4,46.3,14.8
27838,1.0,1,ANOMALY,41.7,19.5,46.3,14.9
27839,1.0,1,ANOMALY,42.1,18.1,46.5,15.3
27840,1.0,1,ANOMALY,43.9,20.1,46.9,16.0
27841,1.0,1,ANOMALY,44.7,22.5,46.9,16.6
27842,1.0,1,ANOMALY,46.6,25.3,48.9,20.5
27843,1.0,1,ANOMALY,35.9,17.0,29.9,4.8
27844,0.9994,1,WARNING,29.8,3.0,29.8,12.3
27845,1.0,1,ANOMALY,44.3,24.3,56.0,34.8
27846,1.0,1,ANOMALY,43.4,23.9,48.2,19.5
27847,1.0,1,ANOMALY,39.5,16.8,42.9,10.0
27848,1.0,1,ANOMALY,44.1,20.5,49.7,21.6
27849,1.0,1,ANOMALY,46.5,22.9,52.9,29.1
27850,1.0,1,ANOMALY,36.0,13.9,31.2,7.6
27851,1.0,1,ANOMALY,45.3,28.8,48.6,23.0
27852,1.0,1,ANOMALY,44.5,38.4,48.9,21.0
27853,1.0,1,ANOMALY,36.3,23.6,40.3,9.6
27854,1.0,1,ANOMALY,39.3,19.7,47.5,19.4
27855,1.0,1,ANOMALY,42.3,23.0,53.2,30.4
27856,1.0,1,ANOMALY,41.9,23.5,50.3,24.9
27857,1.0,1,ANOMALY,43.2,20.4,48.6,21.5
27858,1.0,1,ANOMALY,46.0,23.5,53.7,31.7
27859,1.0,1,ANOMALY,44.9,22.1,50.0,24.5
27860,1.0,1,ANOMALY,45.9,21.4,49.9,24.0
27861,1.0,1,ANOMALY,48.5,28.1,53.6,30.7
27862,1.0,1,ANOMALY,47.2,27.4,50.6,25.3
27863,1.0,1,ANOMALY,48.4,25.9,51.3,26.6
27864,1.0,1,ANOMALY,50.2,27.0,54.6,33.3
27865,1.0,1,ANOMALY,51.3,25.1,54.1,32.4
27866,1.0,1,ANOMALY,51.6,24.4,54.4,32.4
27867,1.0,1,ANOMALY,53.0,26.0,55.8,35.5
27868,1.0,1,ANOMALY,54.4,26.0,55.7,35.7
27869,1.0,1,ANOMALY,54.8,24.7,54.7,33.3
27870,1.0,1,ANOMALY,55.7,27.3,55.3,34.7
27871,1.0,1,ANOMALY,55.9,28.2,55.4,35.3
27872,1.0,1,ANOMALY,54.2,27.6,50.3,23.7
27873,1.0,1,ANOMALY,53.4,24.7,49.4,21.1
27874,1.0,1,ANOMALY,53.2,23.3,49.2,20.7
27875,1.0,1,ANOMALY,53.3,22.0,50.0,22.3
27876,1.0,1,ANOMALY,52.8,22.8,50.3,23.3
27877,1.0,1,ANOMALY,53.5,25.0,53.9,30.7
27878,1.0,1,ANOMALY,54.3,26.6,54.8,33.0
27879,1.0,1,ANOMALY,54.4,23.5,53.0,29.0
27880,1.0,1,ANOMALY,55.7,30.1,55.0,33.8
27881,1.0,1,ANOMALY,57.0,33.5,51.8,27.2
27882,1.0,1,ANOMALY,50.2,33.0,39.4,10.4
27883,1.0,1,ANOMALY,53.8,27.8,48.2,20.3
27884,1.0,1,ANOMALY,53.3,22.9,48.6,19.7
27885,1.0,1,ANOMALY,53.1,22.8,48.5,19.3
27886,1.0,1,ANOMALY,52.3,25.3,47.2,16.5
27887,1.0,1,ANOMALY,50.7,20.4,46.5,15.3
27888,1.0,1,ANOMALY,50.4,20.6,46.3,15.1
27889,1.0,1,ANOMALY,51.6,23.2,47.4,17.1
27890,1.0,1,ANOMALY,57.0,26.7,46.1,15.0
27891,1.0,1,ANOMALY,51.1,27.3,45.7,14.8
27892,1.0,1,ANOMALY,49.8,26.5,44.8,13.9
27893,1.0,1,ANOMALY,47.7,19.9,42.3,11.4
27894,1.0,1,ANOMALY,47.6,18.2,45.3,14.0
27895,1.0,1,ANOMALY,45.8,17.1,42.8,11.4
27896,1.0,1,ANOMALY,46.8,17.7,43.4,11.8
27897,1.0,1,ANOMALY,44.2,17.1,41.3,11.3
27898,1.0,1,ANOMALY,42.6,15.8,40.5,9.6
27899,1.0,1,ANOMALY,40.9,14.3,39.9,7.9
27900,1.0,1,ANOMALY,42.6,20.5,40.8,9.9
27901,1.0,1,ANOMALY,44.5,28.6,42.6,9.9
27902,1.0,1,ANOMALY,44.4,22.0,42.7,11.5
27903,1.0,1,ANOMALY,45.1,18.4,43.7,12.1
27904,1.0,1,ANOMALY,42.3,17.5,42.4,11.1
27905,1.0,1,ANOMALY,38.9,14.7,39.4,9.5
27906,1.0,1,ANOMALY,43.0,17.2,44.0,12.7
27907,1.0,1,ANOMALY,47.2,21.1,48.5,19.7
27908,1.0,1,ANOMALY,47.5,19.1,45.9,14.8
27909,1.0,1,ANOMALY,47.9,19.4,46.7,16.2
27910,1.0,1,ANOMALY,49.3,23.5,44.4,12.3
27911,1.0,1,ANOMALY,50.2,36.1,45.3,13.6
27912,1.0,1,ANOMALY,50.6,29.5,47.1,17.5
27913,1.0,1,ANOMALY,49.5,30.8,47.4,17.4
27914,1.0,1,ANOMALY,49.9,23.4,47.8,16.9
27915,1.0,1,ANOMALY,48.1,18.4,46.2,15.2
27916,1.0,1,ANOMALY,48.0,17.7,46.4,15.2
27917,1.0,1,ANOMALY,48.3,22.2,47.7,17.7
27918,1.0,1,ANOMALY,47.3,19.8,47.6,17.3
27919,1.0,1,ANOMALY,46.2,19.4,46.5,14.8
27920,1.0,1,ANOMALY,47.4,19.7,46.3,13.1
27921,1.0,1,ANOMALY,47.3,23.4,44.8,11.8
27922,1.0,1,ANOMALY,46.2,23.4,45.2,11.8
27923,0.8644,1,WARNING,41.4,15.0,40.7,8.0
27924,0.8528,1,WARNING,39.5,13.8,39.7,7.8
27925,0.8401,1,WARNING,38.6,13.9,39.8,8.0
27926,0.8291,1,WARNING,37.7,14.0,39.3,7.7
27927,0.8172,1,WARNING,36.5,13.8,39.2,7.7
27928,0.8016,1,WARNING,35.7,13.5,39.1,7.7
27929,0.7866,1,WARNING,35.5,13.6,39.5,7.7
27930,0.7756,1,WARNING,35.9,16.4,39.5,7.6
27931,0.9762,1,WARNING,36.0,24.2,38.9,7.7
27932,0.7469,1,WARNING,34.8,13.5,39.1,7.7
27933,0.7311,1,WARNING,34.6,13.3,38.9,7.8
27934,0.7156,1,WARNING,34.3,13.2,39.0,7.6
27935,0.7003,1,WARNING,33.1,15.5,38.7,7.6
27936,0.68,1,WARNING,31.0,12.7,38.7,7.7
27937,0.665,1,WARNING,31.2,12.8,38.5,6.1
27938,0.6465,1,WARNING,30.8,12.7,38.7,7.5
27939,0.6314,1,WARNING,30.9,12.7,38.5,7.5
27940,0.615,1,WARNING,31.6,16.9,38.6,7.7
27941,0.9865,1,WARNING,34.0,29.1,38.3,7.4
27942,0.5812,1,NORMAL,33.1,18.1,38.3,7.5
27943,0.5615,1,NORMAL,33.2,17.4,39.0,6.4
27944,0.8401,1,WARNING,35.9,19.0,40.7,8.1
27945,1.0,1,ANOMALY,39.1,25.0,41.6,8.4
27946,0.9999,1,WARNING,39.0,18.6,42.4,8.6
27947,0.968,1,WARNING,36.4,15.2,41.7,8.4
27948,0.7479,1,WARNING,36.1,15.5,40.8,8.2
27949,0.556,1,NORMAL,34.7,15.7,40.3,7.9
27950,1.0,1,WARNING,35.8,21.0,40.1,7.9
27951,1.0,1,WARNING,35.4,28.6,40.0,8.0
27952,0.5276,1,NORMAL,34.0,15.9,40.4,8.0
27953,0.9935,1,WARNING,35.0,17.2,39.7,7.7
27954,0.584,0,NORMAL,33.7,13.8,39.6,7.9
27955,0.51,0,NORMAL,33.5,14.0,39.6,7.7
27956,0.5088,0,NORMAL,33.9,14.6,39.5,7.8
27957,0.9936,0,WARNING,33.6,16.3,39.0,7.7
27958,0.5068,0,NORMAL,33.2,15.2,39.3,7.8
27959,0.5368,0,NORMAL,33.1,14.8,39.1,7.6
27960,0.9939,0,WARNING,34.1,19.7,39.5,7.7
27961,1.0,0,WARNING,35.1,28.6,39.7,7.6
27962,0.9938,0,WARNING,34.5,16.6,39.4,7.7
27963,0.9938,0,WARNING,32.6,17.6,39.1,7.7
27964,0.4411,0,NORMAL,31.1,13.3,39.4,7.7
27965,0.5172,0,NORMAL,31.7,14.6,39.5,7.8
27966,0.5141,0,NORMAL,31.5,14.6,39.7,7.7
27967,0.4301,0,NORMAL,31.5,13.5,39.7,7.8
27968,0.4138,0,NORMAL,30.9,13.4,39.5,7.6
27969,0.4167,0,NORMAL,31.6,13.3,39.2,7.5
27970,0.9999,0,WARNING,33.0,20.2,39.0,7.6
27971,1.0,0,ANOMALY,38.1,38.8,39.2,7.8
27972,0.9932,0,WARNING,33.2,18.5,39.0,7.6
27973,1.0,0,WARNING,28.6,23.4,38.9,7.7
27974,0.9936,0,WARNING,25.2,15.6,39.2,7.8
27975,0.4997,0,NORMAL,24.5,14.2,39.1,7.6
27976,0.5118,0,NORMAL,25.4,14.2,39.1,7.6
27977,0.6825,0,WARNING,27.2,15.4,40.1,7.8
27978,0.8952,0,WARNING,27.0,15.0,41.1,8.1
27979,0.6118,0,WARNING,25.9,16.0,40.3,7.9
27980,0.9999,0,WARNING,26.3,20.5,40.3,8.1
27981,1.0,0,WARNING,28.0,29.6,40.1,7.9
27982,0.5428,0,NORMAL,27.1,16.2,40.2,8.0
27983,0.4496,0,NORMAL,26.2,14.3,39.9,7.8
27984,0.4106,0,NORMAL,26.5,14.4,39.5,7.6
27985,0.3905,0,NORMAL,26.2,14.0,39.6,7.7
27986,0.4059,0,NORMAL,27.1,14.5,39.6,7.8
27987,0.4353,0,NORMAL,27.3,15.2,39.9,7.8
27988,0.4624,0,NORMAL,27.3,15.4,39.8,7.8
27989,0.4622,0,NORMAL,27.8,14.4,40.0,7.9
27990,0.75,0,WARNING,28.9,17.9,40.9,8.3
27991,0.9935,0,WARNING,30.7,29.2,41.5,8.4
27992,0.782,0,WARNING,29.4,15.3,41.4,8.1
27993,0.6546,0,WARNING,30.2,15.4,41.0,8.2
27994,0.6677,0,WARNING,29.7,15.5,41.0,8.3
27995,0.6399,0,WARNING,30.2,14.8,41.0,8.2
27996,0.7854,0,WARNING,30.6,15.9,41.1,8.3
27997,0.6187,0,WARNING,29.9,14.8,41.0,8.3
27998,0.4881,0,NORMAL,30.9,15.4,40.6,8.1
27999,0.4598,0,NORMAL,30.9,14.8,40.6,8.0
28000,0.5832,0,NORMAL,33.3,18.0,40.5,7.9
28001,0.9915,0,WARNING,34.3,30.3,40.5,7.9
28002,0.6332,0,WARNING,33.6,18.8,40.5,8.0
28003,0.9928,0,WARNING,33.6,19.9,40.5,8.1
28004,0.6516,0,WARNING,34.5,18.1,40.5,8.0
28005,0.6929,0,WARNING,35.2,18.2,40.7,8.0
28006,0.6836,0,WARNING,34.4,15.1,40.5,8.0
28007,0.6151,0,WARNING,34.4,14.2,40.6,7.9
28008,1.0,0,ANOMALY,34.8,20.5,40.5,7.9
28009,1.0,0,WARNING,35.0,19.3,40.5,8.0
28010,0.9999,0,WARNING,35.3,20.8,40.0,8.2
28011,1.0,0,WARNING,36.8,28.6,35.6,6.4
28012,0.9801,0,WARNING,35.3,14.6,39.9,13.4
28013,0.5287,0,NORMAL,34.7,14.4,39.9,8.0
28014,0.6098,0,WARNING,34.7,15.5,39.7,7.9
28015,0.9999,0,WARNING,35.2,18.4,40.3,7.9
28016,0.5214,0,NORMAL,34.6,15.3,39.9,7.7
28017,0.4919,0,NORMAL,34.8,15.6,40.0,7.7
28018,0.9935,0,WARNING,35.0,16.7,39.9,8.0
28019,0.5565,0,NORMAL,34.9,14.8,40.0,7.9
28020,0.9935,0,WARNING,35.2,18.9,39.6,7.9
28021,0.9999,0,WARNING,35.8,28.0,39.4,7.7
28022,0.6254,0,WARNING,35.2,15.7,40.0,8.0
28023,0.4854,0,NORMAL,34.5,15.5,39.4,7.6
28024,0.4918,0,NORMAL,32.1,14.4,39.7,7.7
28025,0.4514,0,NORMAL,31.7,13.4,39.3,7.7
28026,0.5087,0,NORMAL,33.7,14.0,39.3,6.5
28027,0.6105,0,WARNING,33.0,16.1,38.8,7.6
28028,0.4455,0,NORMAL,32.2,12.7,38.9,7.7
28029,0.4427,0,NORMAL,32.4,13.0,39.0,7.6
28030,0.6108,0,WARNING,32.9,18.3,39.0,7.7
28031,1.0,0,ANOMALY,32.8,41.0,39.1,7.4
28032,1.0,0,WARNING,27.0,20.8,39.4,7.6
28033,0.9999,0,WARNING,26.7,18.3,38.7,6.2
28034,0.4703,0,NORMAL,25.7,14.0,38.3,7.5
28035,0.4916,0,NORMAL,26.1,14.0,38.3,7.7
28036,0.5159,0,NORMAL,25.5,13.5,38.2,7.4
28037,0.4097,0,NORMAL,25.8,12.5,38.1,7.3
28038,0.4017,0,NORMAL,25.9,12.6,37.9,7.3
28039,0.3938,0,NORMAL,24.9,12.9,37.8,7.3
28040,0.3936,0,NORMAL,25.0,15.5,38.0,7.5
28041,0.9792,0,WARNING,26.3,25.3,38.4,7.5
28042,0.3849,0,NORMAL,25.5,13.9,38.1,7.4
28043,0.3767,0,NORMAL,25.0,12.7,37.7,7.4
28044,0.378,0,NORMAL,25.3,12.0,37.7,7.4
28045,0.3653,0,NORMAL,24.9,12.4,37.5,7.3
28046,0.3898,0,NORMAL,25.4,12.1,37.3,7.3
28047,0.3638,0,NORMAL,25.6,12.3,37.3,7.1
28048,0.3496,0,NORMAL,25.1,12.6,37.5,7.3
28049,0.3534,0,NORMAL,25.3,12.0,37.5,7.2
28050,0.3404,0,NORMAL,25.4,15.3,37.3,7.4
28051,0.9674,0,WARNING,26.6,22.5,37.4,7.3
28052,0.3418,0,NORMAL,26.3,12.8,37.3,7.3
28053,0.6375,0,WARNING,26.2,12.5,37.2,7.5
28054,0.3574,0,NORMAL,26.5,11.7,37.2,7.3
28055,0.3141,0,NORMAL,25.8,11.4,37.0,7.2
28056,0.3419,0,NORMAL,26.4,11.5,36.8,7.0
28057,0.355,0,NORMAL,26.6,12.1,37.0,7.2
28058,0.4161,0,NORMAL,26.8,11.8,37.0,7.2
28059,0.3235,0,NORMAL,26.2,11.3,36.8,7.2
28060,0.3602,0,NORMAL,26.9,15.8,36.9,7.3
28061,0.9945,0,WARNING,30.1,28.9,36.9,7.2
28062,0.5143,0,NORMAL,29.3,17.9,37.1,7.2
28063,0.5068,0,NORMAL,30.2,16.9,37.1,5.8
28064,0.4983,0,NORMAL,30.8,16.5,37.0,5.8
28065,0.3929,0,NORMAL,30.2,13.2,37.4,7.3
28066,0.3265,0,NORMAL,29.3,11.5,37.2,7.2
28067,0.3587,0,NORMAL,29.4,11.5,37.2,7.2
28068,0.3102,0,NORMAL,29.1,11.6,37.3,7.2
28069,0.3479,0,NORMAL,30.2,11.7,37.1,7.1
28070,0.3179,0,NORMAL,30.2,15.4,37.3,7.2
28071,0.9493,0,WARNING,30.6,21.6,37.1,5.8
28072,0.3443,0,NORMAL,29.9,11.7,37.0,7.0
28073,0.3297,0,NORMAL,30.3,12.0,36.9,7.2
28074,0.5599,0,NORMAL,30.0,12.4,36.6,7.0
28075,0.3504,0,NORMAL,30.0,11.7,36.7,7.1
28076,0.3683,0,NORMAL,29.7,12.1,36.5,7.1
28077,0.4066,0,NORMAL,29.4,12.0,36.4,5.8
28078,0.5722,0,NORMAL,29.8,13.3,36.4,6.9
28079,0.4551,0,NORMAL,29.9,10.8,36.1,7.0
28080,0.7618,0,WARNING,29.0,17.3,36.4,7.1
28081,0.9555,0,WARNING,27.4,21.5,36.3,7.0
28082,0.3364,0,NORMAL,27.0,10.6,36.1,7.0
28083,0.5852,0,NORMAL,27.6,12.2,35.8,6.9
28084,0.3048,0,NORMAL,27.7,10.5,35.6,6.7
28085,0.3085,0,NORMAL,27.2,11.1,36.2,7.1
28086,0.9948,0,WARNING,27.4,14.0,36.0,6.8
