t,score,true_label,status,CPU / Load,Memory,Disk,Network
25422,0.9333,0,WARNING,19.3,6.0,7.1,19.4
25423,0.9342,0,WARNING,18.6,5.2,7.1,18.1
25424,0.9361,0,WARNING,19.4,5.5,7.1,17.8
25425,0.9358,0,WARNING,19.3,6.3,7.1,18.6
25426,0.9398,0,WARNING,19.1,5.4,7.2,17.7
25427,0.94,0,WARNING,19.8,5.8,7.2,17.7
25428,0.9471,0,WARNING,20.1,6.3,7.3,17.6
25429,0.9443,0,WARNING,19.6,9.2,7.3,17.6
25430,0.9483,0,WARNING,19.6,7.4,7.4,17.8
25431,0.9444,0,WARNING,18.9,6.2,7.3,17.7
25432,0.9524,0,WARNING,19.0,5.8,7.4,17.8
25433,0.9644,0,WARNING,19.0,6.1,7.7,17.9
25434,0.9568,0,WARNING,18.9,6.2,7.6,18.3
25435,0.9505,0,WARNING,18.9,5.6,7.4,18.7
25436,0.9347,0,WARNING,19.0,5.7,7.2,18.1
25437,0.876,0,WARNING,19.1,5.5,6.6,17.6
25438,0.892,0,WARNING,19.0,5.0,6.7,17.5
25439,0.9027,0,WARNING,19.3,5.4,6.8,17.5
25440,0.9123,0,WARNING,19.6,6.7,6.9,17.9
25441,0.9623,0,WARNING,20.2,6.3,7.7,18.8
25442,0.9634,0,WARNING,20.1,6.4,7.7,18.5
25443,0.9723,0,WARNING,20.3,6.9,8.0,17.8
25444,0.9737,0,WARNING,20.8,8.0,8.0,17.7
25445,0.9742,0,WARNING,20.5,7.1,8.0,18.0
25446,1.0,0,ANOMALY,20.1,6.9,13.6,17.7
25447,0.976,0,WARNING,20.4,6.1,8.1,18.0
25448,0.9747,0,WARNING,20.2,6.4,8.1,18.5
25449,0.9638,0,WARNING,20.3,6.7,7.8,18.1
25450,0.953,0,WARNING,19.8,5.7,7.5,17.3
25451,0.9513,0,WARNING,19.5,6.0,7.4,17.6
25452,0.9464,0,WARNING,19.3,7.0,7.4,17.4
25453,0.9448,0,WARNING,19.7,5.8,7.3,17.4
25454,0.9454,0,WARNING,20.0,5.6,7.3,17.9
25455,0.9428,0,WARNING,20.0,6.7,7.3,17.6
25456,0.9405,0,WARNING,19.3,6.3,7.3,17.5
25457,0.9397,0,WARNING,19.3,6.1,7.2,17.9
25458,0.9348,0,WARNING,20.0,6.7,7.2,18.1
25459,0.9352,0,WARNING,20.0,7.5,7.2,17.7
25460,0.9314,0,WARNING,19.9,6.1,7.1,17.6
25461,0.9325,0,WARNING,20.3,6.3,7.1,17.3
25462,0.9399,0,WARNING,19.9,5.6,7.2,17.9
25463,0.947,0,WARNING,20.8,6.0,7.3,18.0
25464,0.948,0,WARNING,20.5,6.3,7.4,17.6
25465,0.9576,0,WARNING,20.2,5.9,7.6,17.7
25466,0.9588,0,WARNING,20.3,6.3,7.6,17.8
25467,0.9679,0,WARNING,21.1,6.8,7.8,17.4
25468,0.9727,0,WARNING,20.4,6.3,8.0,17.7
25469,0.9689,0,WARNING,19.9,7.1,7.9,18.1
25470,0.9669,0,WARNING,19.9,6.6,7.8,17.6
25471,0.968,0,WARNING,19.7,6.7,7.8,17.6
25472,0.9656,0,WARNING,20.1,6.8,7.8,17.6
25473,0.9685,0,WARNING,20.5,7.0,7.8,17.9
25474,0.9672,0,WARNING,19.8,7.7,7.8,17.6
25475,0.9596,0,WARNING,19.9,7.5,7.7,17.4
25476,0.9484,0,WARNING,20.1,6.8,7.4,17.6
25477,0.971,0,WARNING,19.4,6.8,7.9,18.1
25478,0.9699,0,WARNING,19.4,6.6,7.9,17.9
25479,0.9721,0,WARNING,19.8,6.9,7.9,18.7
25480,0.9716,0,WARNING,19.4,6.6,7.9,17.6
25481,0.9684,0,WARNING,19.9,6.2,7.9,17.6
25482,0.9737,0,WARNING,19.6,7.1,8.0,17.7
25483,0.973,0,WARNING,19.9,7.1,8.0,17.7
25484,0.9636,0,WARNING,20.3,6.9,7.8,17.4
25485,0.9556,0,WARNING,20.1,6.7,7.6,17.4
25486,0.956,0,WARNING,19.7,6.6,7.6,18.0
25487,0.9251,0,WARNING,19.7,5.9,7.1,17.1
25488,0.9707,0,WARNING,20.0,7.6,8.0,17.1
25489,0.9748,0,WARNING,20.1,8.6,8.1,17.7
25490,0.982,0,WARNING,20.6,7.2,8.5,17.5
25491,0.9843,0,WARNING,20.4,7.7,8.5,18.0
25492,0.9819,0,WARNING,20.8,6.8,8.4,18.2
25493,0.9861,0,WARNING,21.3,7.1,8.7,17.9
25494,0.9857,0,WARNING,21.1,8.1,8.7,17.5
25495,0.9879,0,WARNING,21.0,10.1,8.8,17.2
25496,0.989,0,WARNING,21.8,7.4,8.9,18.3
25497,0.9905,0,WARNING,22.2,8.2,9.2,18.1
25498,0.9874,0,WARNING,21.8,7.8,8.8,17.7
25499,0.9796,0,WARNING,21.2,6.8,8.3,17.5
25500,0.968,0,WARNING,21.2,7.6,7.8,17.6
25501,0.9521,0,WARNING,20.7,6.7,7.5,19.0
25502,0.9491,0,WARNING,20.0,6.4,7.4,18.5
25503,0.9433,0,WARNING,20.6,7.8,7.3,17.4
25504,0.9346,0,WARNING,20.2,6.9,7.1,18.1
25505,0.9263,0,WARNING,19.8,7.8,7.0,17.8
25506,0.9169,0,WARNING,19.4,6.9,6.9,17.9
25507,0.9092,0,WARNING,19.8,6.1,6.7,18.3
25508,0.9073,0,WARNING,19.6,5.5,6.7,18.3
25509,0.9047,0,WARNING,19.3,6.1,6.7,17.8
25510,0.909,0,WARNING,19.3,6.3,6.7,18.0
25511,0.902,0,WARNING,19.1,5.9,6.7,17.2
25512,0.8987,0,WARNING,19.6,6.8,6.7,17.6
25513,0.8893,0,WARNING,19.3,5.7,6.5,17.6
25514,0.8768,0,WARNING,19.3,5.1,6.4,17.5
25515,0.8605,0,WARNING,19.4,6.4,6.3,18.1
25516,0.8435,0,WARNING,19.2,5.2,6.2,17.4
25517,0.834,0,WARNING,19.3,5.5,6.1,18.0
25518,0.8142,0,WARNING,19.3,6.0,6.0,17.2
25519,0.796,0,WARNING,19.5,7.5,5.9,17.3
25520,0.7409,0,WARNING,19.2,5.6,5.6,17.2
25521,0.626,0,WARNING,18.7,5.3,5.2,17.2
25522,0.6063,0,WARNING,19.1,5.0,5.1,17.8
25523,0.5754,0,NORMAL,18.6,4.7,5.1,16.8
25524,0.6075,0,WARNING,18.5,5.0,5.1,17.0
25525,0.5338,0,NORMAL,18.0,4.3,5.0,16.5
25526,0.3512,0,NORMAL,17.7,4.5,4.5,16.8
25527,0.2855,0,NORMAL,17.3,4.8,4.5,16.5
25528,0.3115,0,NORMAL,17.1,4.3,4.5,16.8
25529,0.3798,0,NORMAL,17.5,4.0,4.5,16.5
25530,0.2833,0,NORMAL,17.2,4.7,4.5,16.4
25531,0.3117,0,NORMAL,17.4,4.2,4.5,16.2
25532,0.5164,0,NORMAL,18.3,4.7,4.5,16.2
25533,0.4068,0,NORMAL,18.4,5.5,4.5,16.7
25534,0.375,0,NORMAL,17.8,5.9,4.4,16.6
25535,0.3211,0,NORMAL,17.5,5.5,4.4,16.6
25536,0.3364,0,NORMAL,17.2,4.7,4.4,16.0
25537,0.5806,0,NORMAL,17.2,4.2,4.4,17.4
25538,0.3663,0,NORMAL,17.2,4.5,4.4,16.2
25539,0.3556,0,NORMAL,17.2,5.0,4.4,16.2
25540,0.3653,0,NORMAL,17.1,4.4,4.5,16.1
25541,0.4588,0,NORMAL,17.6,4.9,4.5,16.4
25542,0.3266,0,NORMAL,17.3,5.0,4.5,16.4
25543,0.3862,0,NORMAL,17.2,4.4,4.5,16.2
25544,0.3578,0,NORMAL,17.5,4.8,4.5,16.7
25545,0.3603,0,NORMAL,17.2,5.1,4.4,16.0
25546,0.3513,0,NORMAL,17.3,4.2,4.5,16.5
25547,0.4421,0,NORMAL,17.6,4.8,4.4,15.9
25548,0.5367,0,NORMAL,20.9,3.7,4.4,15.9
25549,0.5367,0,NORMAL,20.7,4.3,4.5,16.5
25550,0.8164,0,WARNING,17.1,9.3,4.5,16.4
25551,0.4012,0,NORMAL,16.8,4.9,4.5,16.4
25552,0.4712,0,NORMAL,16.5,4.4,4.5,16.2
25553,0.4148,0,NORMAL,16.8,4.8,4.5,16.2
25554,0.2908,0,NORMAL,16.5,4.7,4.5,16.1
25555,0.3096,0,NORMAL,16.3,3.9,4.5,16.2
25556,0.4235,0,NORMAL,16.9,5.0,4.5,15.9
25557,0.3666,0,NORMAL,17.1,5.0,4.5,15.9
25558,0.4262,0,NORMAL,17.1,4.6,4.5,15.9
25559,0.3507,0,NORMAL,17.4,4.8,4.5,16.4
25560,0.3404,0,NORMAL,17.5,4.8,4.6,15.8
25561,0.354,0,NORMAL,17.0,4.8,4.6,16.4
25562,0.4425,0,NORMAL,17.2,5.1,4.6,16.3
25563,0.5806,0,NORMAL,17.5,4.9,4.7,17.1
25564,0.4521,0,NORMAL,17.4,6.0,4.6,16.3
25565,0.3822,0,NORMAL,17.4,6.1,4.6,15.7
25566,0.4672,0,NORMAL,17.2,5.1,4.6,16.3
25567,0.3923,0,NORMAL,17.0,4.7,4.7,15.9
25568,0.5512,0,NORMAL,17.2,5.4,4.7,16.5
25569,0.4641,0,NORMAL,18.6,6.1,4.8,16.1
25570,0.45,0,NORMAL,18.9,5.1,4.8,15.7
25571,0.5605,0,NORMAL,18.0,5.2,4.7,16.8
25572,0.4819,0,NORMAL,17.5,5.6,4.8,16.9
25573,0.4832,0,NORMAL,16.7,4.7,5.0,16.9
25574,0.5441,0,NORMAL,17.1,5.0,5.1,16.8
25575,0.6209,0,WARNING,17.0,5.4,5.3,17.2
25576,0.608,0,WARNING,17.1,5.6,5.2,17.7
25577,0.6056,0,WARNING,17.2,5.3,5.2,17.7
25578,0.6363,0,WARNING,17.8,6.1,5.3,16.9
25579,0.5747,0,NORMAL,17.3,5.5,5.2,17.5
25580,0.8693,0,WARNING,18.6,6.5,5.0,16.9
25581,0.5644,0,NORMAL,17.8,5.1,4.9,16.9
25582,0.5908,0,NORMAL,17.9,5.1,4.8,16.7
25583,0.4733,0,NORMAL,17.9,4.7,4.8,16.9
25584,0.4351,0,NORMAL,17.6,5.5,4.9,16.9
25585,0.4959,0,NORMAL,17.1,4.9,5.0,16.9
25586,0.5258,0,NORMAL,17.4,5.4,5.0,16.8
25587,0.5378,0,NORMAL,17.4,5.7,5.1,17.9
25588,0.4794,0,NORMAL,17.6,5.2,5.0,17.5
25589,0.4993,0,NORMAL,17.8,4.9,5.0,17.3
25590,0.5271,0,NORMAL,17.7,5.6,5.1,17.1
25591,0.56,0,NORMAL,18.0,4.8,5.1,16.7
25592,0.5546,0,NORMAL,18.1,5.5,5.1,17.0
25593,0.5512,0,NORMAL,18.4,5.7,5.0,17.0
25594,0.5191,0,NORMAL,18.0,6.6,4.9,16.7
25595,0.4936,0,NORMAL,17.6,5.8,4.9,17.2
25596,0.5358,0,NORMAL,17.6,5.7,5.0,16.8
25597,0.5346,0,NORMAL,17.6,4.9,5.0,16.6
25598,0.5088,0,NORMAL,17.2,5.2,5.0,16.8
25599,0.4597,0,NORMAL,17.3,5.6,5.0,17.2
25600,0.4803,0,NORMAL,17.4,4.9,5.0,16.6
25601,0.5088,0,NORMAL,17.2,4.9,4.9,17.1
25602,0.6058,0,WARNING,17.1,6.4,4.9,16.6
25603,0.4095,0,NORMAL,17.1,4.4,4.9,16.3
25604,0.5124,0,NORMAL,17.7,4.8,5.1,16.6
25605,0.5268,0,NORMAL,18.0,5.9,5.1,16.8
25606,0.5905,0,NORMAL,18.2,5.5,5.0,16.6
25607,0.5686,0,NORMAL,18.3,5.6,5.0,16.3
25608,0.6026,0,WARNING,18.5,6.7,5.2,16.7
25609,0.6121,0,WARNING,18.4,5.9,5.3,16.4
25610,0.5553,0,NORMAL,17.9,7.4,5.2,16.7
25611,0.5861,0,NORMAL,17.7,6.2,5.2,16.7
25612,0.6151,0,WARNING,18.1,5.4,5.3,17.1
25613,0.5912,0,NORMAL,18.4,5.4,5.2,16.7
25614,0.5946,0,NORMAL,17.9,5.8,5.3,16.9
25615,0.5894,0,NORMAL,18.1,7.6,5.1,16.7
25616,0.6624,0,WARNING,18.2,5.7,5.4,16.8
25617,0.6417,0,WARNING,18.2,5.7,5.4,16.6
25618,0.5707,0,NORMAL,18.4,4.8,5.2,17.0
25619,1.0,0,ANOMALY,18.3,5.9,10.7,16.8
25620,0.4897,0,NORMAL,18.0,5.5,4.9,16.1
25621,0.5821,0,NORMAL,17.9,4.8,5.0,16.7
25622,0.6073,0,WARNING,18.4,5.3,4.9,16.0
25623,0.5119,0,NORMAL,18.2,5.6,4.9,17.0
25624,0.4759,0,NORMAL,18.2,6.2,5.0,16.3
25625,0.4742,0,NORMAL,17.9,5.9,5.0,16.6
25626,0.5253,0,NORMAL,17.5,5.8,5.1,16.6
25627,0.4762,0,NORMAL,17.3,5.1,4.9,16.1
25628,0.5792,0,NORMAL,17.6,5.4,5.1,16.5
25629,0.5991,0,NORMAL,17.7,6.6,5.2,16.7
25630,0.597,0,NORMAL,17.9,5.3,5.2,16.4
25631,0.5595,0,NORMAL,17.7,5.4,5.2,17.0
25632,0.5551,0,NORMAL,17.9,6.2,5.1,16.9
25633,0.5489,0,NORMAL,17.9,4.6,5.1,16.4
25634,0.5447,0,NORMAL,17.4,4.9,5.1,16.8
25635,0.6227,0,WARNING,17.4,5.3,5.3,16.3
25636,0.5382,0,NORMAL,17.8,5.0,5.1,16.8
25637,0.6066,0,WARNING,18.3,5.6,5.3,16.6
25638,0.6232,0,WARNING,19.2,6.1,5.3,16.3
25639,0.6408,0,WARNING,18.8,6.3,5.4,16.6
25640,0.62,0,WARNING,18.4,6.8,5.3,16.7
25641,0.6688,0,WARNING,18.4,5.9,5.5,16.5
25642,0.5956,0,NORMAL,18.6,5.5,5.3,17.5
25643,0.7409,0,WARNING,19.0,4.8,5.1,17.3
25644,0.674,0,WARNING,18.5,6.2,5.5,17.6
25645,0.6189,0,WARNING,18.0,5.4,5.3,17.4
25646,0.6394,0,WARNING,17.9,5.6,5.3,18.0
25647,0.5902,0,NORMAL,17.7,5.8,5.1,17.6
25648,0.6283,0,WARNING,17.6,5.4,5.1,17.6
25649,0.5879,0,NORMAL,18.0,5.5,5.2,17.4
25650,0.5793,0,NORMAL,17.8,5.9,5.2,17.3
25651,0.6372,0,WARNING,17.5,5.7,5.4,16.8
25652,0.6466,0,WARNING,18.2,5.7,5.4,17.1
25653,0.6734,0,WARNING,18.5,5.8,5.5,17.3
25654,0.6066,0,WARNING,18.3,6.5,5.3,17.1
25655,0.6556,0,WARNING,18.3,7.0,5.4,16.7
25656,0.6081,0,WARNING,18.0,6.1,5.3,16.7
25657,0.7158,0,WARNING,18.3,4.9,5.6,17.1
25658,0.6685,0,WARNING,18.7,5.2,5.5,17.1
25659,0.7017,0,WARNING,18.4,5.6,5.6,16.9
25660,0.693,0,WARNING,18.1,5.3,5.6,17.3
25661,0.7192,0,WARNING,18.3,5.2,5.7,17.7
25662,0.7797,0,WARNING,18.5,6.0,5.9,17.5
25663,0.7871,0,WARNING,18.9,6.0,5.9,17.5
25664,0.7605,0,WARNING,18.5,5.6,5.8,17.4
25665,0.7759,0,WARNING,19.3,6.3,5.6,18.1
25666,0.7833,0,WARNING,19.4,5.7,5.9,16.7
25667,0.7782,0,WARNING,19.2,5.8,5.9,18.4
25668,0.7149,0,WARNING,19.0,5.8,5.7,16.9
25669,0.7775,0,WARNING,18.7,5.6,5.9,16.5
25670,0.7789,0,WARNING,18.6,7.9,5.9,17.2
25671,0.7465,0,WARNING,17.8,6.0,5.8,17.4
25672,0.7585,0,WARNING,17.5,5.9,5.8,17.4
25673,0.7792,0,WARNING,17.7,7.9,5.9,17.8
25674,0.7792,0,WARNING,17.9,6.3,5.9,17.0
25675,0.7213,0,WARNING,17.9,5.1,5.7,16.7
25676,0.7547,0,WARNING,17.9,5.0,5.8,17.7
25677,0.8392,0,WARNING,18.1,6.3,6.2,17.2
25678,0.8907,0,WARNING,18.5,6.1,6.6,17.2
25679,0.9071,0,WARNING,18.9,5.8,6.8,17.4
25680,0.901,0,WARNING,18.7,6.3,6.7,17.5
25681,0.873,0,WARNING,18.6,5.8,6.5,18.0
25682,0.8204,0,WARNING,18.8,5.7,6.1,17.4
25683,0.7411,0,WARNING,19.0,5.8,5.7,16.8
25684,0.6463,0,WARNING,19.0,6.7,5.3,16.1
25685,0.6287,0,WARNING,18.5,5.2,5.3,16.8
25686,0.5198,0,NORMAL,18.2,5.7,5.1,16.3
25687,0.4681,0,NORMAL,17.7,4.2,5.0,16.0
25688,0.3902,0,NORMAL,18.1,4.2,4.8,16.8
25689,0.3405,0,NORMAL,18.2,4.9,4.8,16.3
25690,0.3125,0,NORMAL,17.8,3.6,4.7,16.4
25691,0.3916,0,NORMAL,17.8,4.0,4.7,16.6
25692,0.3916,0,NORMAL,17.6,4.9,4.6,16.7
25693,0.4625,0,NORMAL,16.9,4.2,4.6,16.9
25694,0.4636,0,NORMAL,17.6,3.7,4.6,16.4
25695,0.2833,0,NORMAL,17.1,4.0,4.6,15.7
25696,0.5251,0,NORMAL,17.3,3.7,4.6,16.8
25697,0.298,0,NORMAL,17.3,4.4,4.5,15.9
25698,0.3265,0,NORMAL,17.6,4.7,4.5,15.9
25699,0.3124,0,NORMAL,17.6,4.7,4.5,15.9
25700,0.4003,0,NORMAL,17.3,5.6,4.5,16.0
25701,0.3914,0,NORMAL,17.2,4.9,4.5,16.6
25702,0.2979,0,NORMAL,17.2,4.0,4.5,15.7
25703,0.3124,0,NORMAL,17.5,4.2,4.5,16.0
25704,0.405,0,NORMAL,17.7,4.4,4.5,16.0
25705,0.3534,0,NORMAL,17.4,3.8,4.5,16.0
25706,0.3124,0,NORMAL,17.5,3.6,4.5,15.9
25707,0.429,0,NORMAL,17.9,4.7,4.5,15.7
25708,0.3124,0,NORMAL,17.7,3.9,4.6,15.6
25709,0.3914,0,NORMAL,17.7,4.0,4.6,16.5
25710,0.5251,0,NORMAL,17.6,4.3,4.6,16.9
25711,0.2972,0,NORMAL,17.2,4.3,4.6,16.7
25712,0.2742,0,NORMAL,16.7,4.5,4.7,16.6
25713,0.3454,0,NORMAL,16.8,4.9,4.7,16.3
25714,0.3916,0,NORMAL,16.6,5.4,4.7,17.1
25715,0.4049,0,NORMAL,16.9,5.4,4.8,16.7
25716,0.3915,0,NORMAL,16.5,4.8,4.8,16.9
25717,0.4411,0,NORMAL,16.3,4.2,4.7,16.8
25718,0.3166,0,NORMAL,16.3,4.0,4.7,16.6
25719,0.3247,0,NORMAL,16.2,4.6,4.7,16.2
25720,0.3915,0,NORMAL,15.8,3.8,4.8,17.0
25721,0.405,0,NORMAL,16.4,3.7,4.8,16.2
25722,0.3709,0,NORMAL,16.0,4.7,4.8,16.0
25723,0.4971,0,NORMAL,16.3,3.9,5.0,16.3
25724,0.4531,0,NORMAL,19.8,3.9,4.9,16.6
25725,0.4643,0,NORMAL,19.9,3.6,4.9,16.6
25726,0.4432,0,NORMAL,16.6,3.8,4.9,16.4
25727,0.6141,0,WARNING,17.0,4.3,5.3,16.6
25728,0.6441,0,WARNING,16.9,4.9,5.4,16.6
25729,0.564,0,NORMAL,16.8,6.1,5.2,16.4
25730,0.7501,0,WARNING,16.6,7.9,5.1,16.0
25731,0.4837,0,NORMAL,16.3,4.8,5.0,16.4
25732,0.5134,0,NORMAL,16.0,4.2,5.1,16.8
25733,0.4965,0,NORMAL,16.6,4.1,5.0,16.5
25734,0.4865,0,NORMAL,16.5,4.7,5.0,16.0
25735,0.4994,0,NORMAL,16.7,3.9,5.0,16.1
25736,0.4838,0,NORMAL,16.8,3.8,5.0,16.0
25737,0.4469,0,NORMAL,16.6,4.8,4.9,16.6
25738,0.4098,0,NORMAL,16.7,3.9,4.9,16.7
25739,0.7468,0,WARNING,16.8,6.2,5.1,16.2
25740,0.5247,0,NORMAL,16.7,4.5,5.1,16.5
25741,0.509,0,NORMAL,16.4,5.0,5.0,15.8
25742,0.6401,0,WARNING,16.5,4.6,5.3,17.2
25743,0.6309,0,WARNING,16.7,4.9,5.3,16.1
25744,0.6494,0,WARNING,16.1,5.7,5.4,16.0
25745,0.6445,0,WARNING,15.8,5.0,5.4,16.6
25746,0.5066,0,NORMAL,16.4,4.4,5.1,16.3
25747,0.4892,0,NORMAL,16.2,3.8,5.0,16.6
25748,0.5472,0,NORMAL,16.3,3.9,5.1,16.5
25749,0.5008,0,NORMAL,16.1,4.7,5.0,16.6
25750,0.5118,0,NORMAL,16.2,4.0,5.1,16.6
25751,0.5396,0,NORMAL,16.6,3.8,5.1,16.8
25752,0.5189,0,NORMAL,16.7,4.4,5.1,16.9
25753,0.5378,0,NORMAL,16.2,3.7,5.1,17.7
25754,0.5249,0,NORMAL,16.2,3.9,5.1,17.1
25755,0.5252,0,NORMAL,16.1,4.4,5.0,17.4
25756,0.5648,0,NORMAL,16.0,3.8,5.2,16.8
25757,0.5966,0,NORMAL,17.2,4.5,5.2,17.3
25758,0.7062,0,WARNING,17.9,5.6,5.2,16.8
25759,0.6232,0,WARNING,17.4,4.6,5.0,16.6
25760,0.5252,0,NORMAL,16.9,5.4,4.9,17.5
25761,0.454,0,NORMAL,16.6,4.4,4.9,16.4
25762,0.4732,0,NORMAL,16.4,3.8,5.0,16.6
25763,0.4325,0,NORMAL,16.7,3.8,4.9,16.1
25764,0.4016,0,NORMAL,16.4,4.3,4.8,16.4
25765,0.3904,0,NORMAL,16.0,3.5,4.8,15.9
25766,0.3613,0,NORMAL,15.7,3.8,4.8,16.3
25767,0.343,0,NORMAL,15.6,3.9,4.8,16.3
25768,0.3705,0,NORMAL,15.8,3.4,4.8,16.3
25769,0.3528,0,NORMAL,15.7,3.7,4.8,16.2
25770,0.3913,0,NORMAL,15.6,4.1,4.8,16.8
25771,0.3224,0,NORMAL,15.6,3.3,4.7,16.3
25772,0.3814,0,NORMAL,16.3,4.8,4.8,15.9
25773,0.3381,0,NORMAL,16.4,4.1,4.8,16.0
25774,0.4029,0,NORMAL,16.6,5.0,4.8,16.4
25775,0.3577,0,NORMAL,16.1,4.5,4.8,16.3
25776,0.4034,0,NORMAL,15.9,4.4,4.8,16.2
25777,0.9155,0,WARNING,17.8,4.1,4.9,16.4
25778,0.7461,0,WARNING,17.2,3.5,4.8,16.2
25779,0.4856,0,NORMAL,16.7,4.0,4.8,16.2
25780,0.4524,0,NORMAL,16.7,3.5,4.8,15.9
25781,0.5362,0,NORMAL,17.1,3.6,5.0,15.8
25782,0.4919,0,NORMAL,17.2,4.3,5.0,16.6
25783,0.4042,0,NORMAL,16.8,3.4,4.9,16.1
25784,0.4718,0,NORMAL,16.6,3.3,5.0,16.9
25785,0.446,0,NORMAL,16.6,4.4,4.9,16.1
25786,0.4624,0,NORMAL,16.5,3.7,4.9,16.9
25787,0.4381,0,NORMAL,17.0,3.8,4.9,15.6
25788,0.4677,0,NORMAL,17.2,4.2,5.0,16.3
25789,0.5131,0,NORMAL,16.6,5.1,5.0,16.5
25790,0.7213,0,WARNING,16.3,8.2,4.9,15.8
25791,0.7182,0,WARNING,16.8,4.1,5.0,16.1
25792,0.5368,0,NORMAL,16.4,3.7,5.0,16.3
25793,0.3901,0,NORMAL,16.3,3.5,4.8,16.1
25794,0.4679,0,NORMAL,16.2,3.9,5.0,16.7
25795,0.4567,0,NORMAL,15.9,3.1,4.9,16.1
25796,0.5509,0,NORMAL,16.2,3.8,5.1,16.0
25797,0.4776,0,NORMAL,16.3,3.9,5.0,17.1
25798,0.4966,0,NORMAL,16.4,3.4,5.0,16.8
25799,0.4252,0,NORMAL,16.8,3.3,4.9,17.0
25800,0.5056,0,NORMAL,16.8,4.0,5.0,17.1
25801,0.4492,0,NORMAL,17.0,3.2,4.9,16.8
25802,0.4612,0,NORMAL,17.0,3.5,4.9,17.2
25803,0.5066,0,NORMAL,17.2,4.2,5.0,17.3
25804,0.4377,0,NORMAL,16.5,5.0,4.9,17.4
25805,0.5542,0,NORMAL,16.9,4.8,5.1,17.2
25806,0.574,0,NORMAL,16.8,3.7,5.2,16.9
25807,0.6764,0,WARNING,16.5,3.5,5.4,17.1
25808,0.6644,0,WARNING,16.8,4.2,5.4,17.9
25809,0.5653,0,NORMAL,16.6,5.0,5.2,17.0
25810,0.5222,0,NORMAL,16.6,3.2,5.1,16.8
25811,0.4603,0,NORMAL,16.4,3.5,4.9,16.6
25812,0.5221,0,NORMAL,16.6,4.5,5.1,16.5
25813,0.5945,0,NORMAL,16.3,3.7,5.2,17.3
25814,0.7003,0,WARNING,16.1,3.9,5.5,17.2
25815,0.6485,0,WARNING,16.0,4.3,5.4,17.3
25816,0.7667,0,WARNING,16.3,3.9,5.7,17.3
25817,0.7157,0,WARNING,16.4,4.3,5.5,17.4
25818,0.6907,0,WARNING,16.5,4.6,5.5,17.0
25819,0.546,0,NORMAL,16.2,5.2,5.1,17.1
25820,0.5644,0,NORMAL,16.3,4.4,5.1,16.8
25821,0.5667,0,NORMAL,16.4,4.4,5.1,17.0
25822,0.5025,0,NORMAL,16.6,4.2,5.0,16.9
25823,0.4858,0,NORMAL,16.6,3.5,4.9,17.0
25824,0.5167,0,NORMAL,16.7,3.7,4.8,16.7
25825,0.5551,0,NORMAL,16.9,3.0,4.8,16.8
25826,0.2628,0,NORMAL,16.5,4.0,4.6,16.3
25827,0.2372,0,NORMAL,16.0,4.1,4.6,16.3
25828,0.3911,0,NORMAL,16.1,3.1,4.6,17.0
25829,0.3925,0,NORMAL,16.7,3.0,4.6,17.0
25830,0.2389,0,NORMAL,16.5,3.7,4.5,16.5
25831,0.238,0,NORMAL,16.1,3.3,4.5,16.5
25832,0.2527,0,NORMAL,16.5,3.5,4.5,16.1
25833,0.2681,0,NORMAL,16.8,3.7,4.5,16.4
25834,0.2681,0,NORMAL,16.7,2.9,4.4,16.3
25835,0.5788,0,NORMAL,16.6,5.7,4.4,16.0
25836,0.2389,0,NORMAL,16.4,3.3,4.4,16.0
25837,0.2372,0,NORMAL,15.8,3.0,4.4,16.1
25838,0.2363,0,NORMAL,15.4,2.8,4.4,16.0
25839,0.2363,0,NORMAL,15.6,3.3,4.3,16.6
25840,0.2354,0,NORMAL,15.5,2.8,4.3,16.0
25841,0.2973,0,NORMAL,15.9,3.3,4.3,16.4
25842,0.2363,0,NORMAL,15.6,3.6,4.3,16.1
25843,0.252,0,NORMAL,15.7,2.5,4.3,16.1
25844,0.2363,0,NORMAL,15.7,2.5,4.3,16.1
25845,0.2371,0,NORMAL,15.9,3.9,4.3,16.3
25846,0.3908,0,NORMAL,15.7,3.1,4.3,16.7
25847,0.2389,0,NORMAL,15.9,3.5,4.3,15.8
25848,0.2526,0,NORMAL,16.1,3.5,4.3,16.1
25849,0.289,0,NORMAL,16.0,3.6,4.3,16.3
25850,0.3279,0,NORMAL,15.8,4.3,4.3,15.9
25851,0.238,0,NORMAL,15.5,3.3,4.3,15.9
25852,0.2371,0,NORMAL,15.2,3.1,4.3,15.8
25853,0.2389,0,NORMAL,15.6,2.8,4.3,15.6
25854,0.2397,0,NORMAL,15.8,3.6,4.3,15.6
25855,0.5959,0,NORMAL,15.6,5.4,4.2,15.8
25856,0.3907,0,NORMAL,15.6,3.0,4.2,16.4
25857,0.3907,0,NORMAL,15.7,3.4,4.2,16.4
25858,0.2398,0,NORMAL,15.8,3.0,4.2,16.1
25859,0.2526,0,NORMAL,15.9,3.2,4.2,16.2
25860,0.2397,0,NORMAL,15.9,3.3,4.2,15.9
25861,0.238,0,NORMAL,15.6,2.6,4.2,15.6
25862,0.3102,0,NORMAL,15.6,3.1,4.2,16.1
25863,0.2397,0,NORMAL,16.1,3.2,4.2,15.4
25864,0.38,0,NORMAL,15.8,4.2,4.2,15.3
