t,score,true_label,status,CPU / Load,Memory,Disk,Network
21877,1.0,1,ANOMALY,24.5,17.9,46.8,34.0
21878,0.2977,1,NORMAL,24.7,15.5,47.1,33.9
21879,1.0,1,ANOMALY,24.7,16.6,46.8,33.9
21880,0.3196,1,NORMAL,24.8,14.4,46.7,34.2
21881,0.9777,1,WARNING,24.8,14.7,47.1,34.3
21882,0.9289,1,WARNING,25.1,15.6,48.2,35.1
21883,0.3141,0,NORMAL,24.9,14.3,47.5,34.0
21884,0.3183,0,NORMAL,25.2,15.4,48.9,34.6
21885,0.3726,0,NORMAL,25.3,16.7,47.8,34.3
21886,0.2967,0,NORMAL,25.2,16.3,47.4,34.4
21887,0.2894,0,NORMAL,24.7,15.1,46.8,34.3
21888,0.2744,0,NORMAL,24.7,13.8,46.6,33.9
21889,0.2967,0,NORMAL,25.0,13.6,47.7,35.6
21890,0.304,0,NORMAL,24.6,13.5,47.7,34.9
21891,0.303,0,NORMAL,24.9,13.6,47.7,34.9
21892,0.3158,0,NORMAL,24.6,13.3,46.1,33.7
21893,0.3729,0,NORMAL,25.1,16.8,48.5,35.3
21894,0.7475,0,WARNING,25.1,16.8,50.9,37.1
21895,0.6605,0,WARNING,25.1,14.7,49.8,36.0
21896,0.9483,0,WARNING,24.9,14.2,50.3,36.5
21897,0.3357,0,NORMAL,25.0,15.0,49.7,36.0
21898,0.346,0,NORMAL,25.0,13.6,50.1,36.8
21899,0.3147,0,NORMAL,25.2,14.3,49.1,35.8
21900,0.3253,0,NORMAL,24.9,13.9,49.0,36.0
21901,0.3075,0,NORMAL,25.1,14.9,47.8,35.3
21902,0.3101,0,NORMAL,25.1,13.7,47.2,34.3
21903,0.9483,0,WARNING,25.1,16.2,48.3,35.1
21904,0.3653,0,NORMAL,24.8,16.2,46.8,34.7
21905,0.2967,0,NORMAL,24.4,13.4,47.8,34.1
21906,0.2819,0,NORMAL,24.6,13.9,47.1,34.4
21907,0.2938,0,NORMAL,24.8,14.2,46.7,33.8
21908,0.3112,0,NORMAL,25.2,14.0,48.6,35.0
21909,0.3158,0,NORMAL,24.9,13.6,48.6,34.8
21910,0.3086,0,NORMAL,24.9,14.2,48.9,34.7
21911,0.9982,0,WARNING,25.9,14.8,49.9,35.1
21912,0.3176,0,NORMAL,24.9,14.1,48.3,34.7
21913,0.3158,0,NORMAL,24.7,13.2,48.0,34.4
21914,0.3039,0,NORMAL,24.7,13.7,48.3,34.5
21915,0.2893,0,NORMAL,24.8,13.6,47.4,33.8
21916,0.2856,0,NORMAL,24.9,12.9,46.9,33.8
21917,0.3111,0,NORMAL,25.3,14.0,48.2,34.7
21918,0.3253,0,NORMAL,24.9,13.9,49.3,35.7
21919,0.3111,0,NORMAL,24.9,13.2,48.2,35.7
21920,0.3147,0,NORMAL,24.8,13.7,48.7,35.4
21921,0.3049,0,NORMAL,25.0,13.6,48.5,35.0
21922,0.3122,0,NORMAL,25.1,13.1,48.2,35.5
21923,0.3253,0,NORMAL,25.1,13.8,49.0,35.7
21924,0.7498,0,WARNING,25.7,15.9,51.2,37.7
21925,0.3288,0,NORMAL,25.5,14.4,49.6,35.5
21926,0.9988,0,WARNING,25.2,14.8,47.8,34.4
21927,0.3391,0,NORMAL,25.1,14.9,48.9,35.8
21928,0.3217,0,NORMAL,24.8,13.7,48.5,35.4
21929,0.3357,0,NORMAL,24.6,14.1,49.3,35.6
21930,0.3322,0,NORMAL,24.5,14.0,48.3,34.6
21931,0.3357,0,NORMAL,25.0,15.0,49.6,35.0
21932,0.3322,0,NORMAL,25.5,15.5,49.1,35.5
21933,0.3426,0,NORMAL,25.3,15.1,49.5,36.2
21934,0.4849,0,NORMAL,25.3,15.3,50.6,37.0
21935,0.3322,0,NORMAL,25.0,14.0,49.0,36.4
21936,0.3182,0,NORMAL,24.8,13.6,48.1,35.9
21937,0.3357,0,NORMAL,24.8,14.6,48.5,36.0
21938,0.9911,0,WARNING,24.8,14.6,49.7,36.6
21939,0.3561,0,NORMAL,24.9,14.8,50.3,37.4
21940,0.346,0,NORMAL,24.4,14.2,49.2,37.1
21941,0.9493,0,WARNING,24.4,14.2,49.5,36.6
21942,0.346,0,NORMAL,24.3,14.5,49.3,37.6
21943,0.3426,0,NORMAL,24.4,14.2,49.4,37.7
21944,0.3855,0,NORMAL,24.2,14.5,51.3,38.5
21945,0.379,0,NORMAL,24.5,15.0,51.6,38.4
21946,0.366,0,NORMAL,24.2,14.5,50.6,37.8
21947,0.366,0,NORMAL,24.6,16.1,50.9,37.7
21948,0.3726,0,NORMAL,24.5,14.7,51.3,37.9
21949,0.356,0,NORMAL,24.7,15.0,51.1,37.0
21950,0.9987,0,WARNING,24.5,15.0,50.9,36.7
21951,0.3391,0,NORMAL,24.4,13.9,49.7,36.0
21952,0.3594,0,NORMAL,24.5,14.6,50.6,37.5
21953,0.3425,0,NORMAL,24.6,14.7,49.9,36.7
21954,0.4546,0,NORMAL,24.9,16.2,55.4,42.2
21955,0.7064,0,WARNING,24.8,15.0,51.6,38.1
21956,0.9076,0,WARNING,24.9,15.0,52.5,39.0
21957,0.3854,0,NORMAL,24.8,15.9,52.2,38.5
21958,0.3758,0,NORMAL,24.6,14.8,51.7,38.8
21959,0.3886,0,NORMAL,24.4,14.4,52.0,39.2
21960,0.3949,0,NORMAL,24.4,14.1,52.2,38.7
21961,0.379,0,NORMAL,24.4,14.4,51.7,38.4
21962,0.356,0,NORMAL,24.9,14.2,51.1,37.3
21963,0.3527,0,NORMAL,24.9,14.6,50.8,37.2
21964,0.3459,0,NORMAL,25.2,15.0,50.9,37.1
21965,0.3322,0,NORMAL,24.4,14.1,50.0,37.0
21966,0.3391,0,NORMAL,24.6,14.6,50.3,36.8
21967,0.3322,0,NORMAL,25.2,16.2,50.3,36.2
21968,0.3493,0,NORMAL,24.8,14.8,50.4,37.1
21969,0.3493,0,NORMAL,25.1,15.5,51.4,38.2
21970,0.8763,0,WARNING,25.1,15.7,51.1,36.6
21971,0.8337,0,WARNING,25.0,15.4,50.8,36.8
21972,0.3322,0,NORMAL,24.7,14.9,50.3,36.9
21973,0.3322,0,NORMAL,24.4,14.6,50.0,36.2
21974,0.9067,0,WARNING,24.8,15.7,51.2,37.3
21975,0.3356,0,NORMAL,25.1,15.3,50.8,36.6
21976,0.3322,0,NORMAL,25.1,15.6,50.5,36.6
21977,0.366,0,NORMAL,25.4,16.7,52.0,39.0
21978,0.366,0,NORMAL,25.4,17.1,51.7,38.0
21979,0.3627,0,NORMAL,25.3,15.3,51.7,38.2
21980,0.3593,0,NORMAL,25.1,16.8,51.4,37.7
21981,0.356,0,NORMAL,25.4,17.5,51.2,37.3
21982,0.356,0,NORMAL,25.0,15.7,50.7,37.2
21983,0.3822,0,NORMAL,24.9,14.5,51.5,37.1
21984,0.9468,0,WARNING,23.8,15.9,52.5,37.6
21985,0.3949,0,NORMAL,22.7,16.3,52.8,38.5
21986,0.5962,0,NORMAL,22.5,15.3,52.5,38.4
21987,0.3918,0,NORMAL,22.8,17.4,52.3,37.8
21988,0.379,0,NORMAL,22.5,14.8,51.6,37.1
21989,0.3426,0,NORMAL,22.7,14.5,50.3,35.7
21990,0.3527,0,NORMAL,23.3,15.9,51.3,36.7
21991,0.3759,0,NORMAL,24.0,15.7,53.2,37.2
21992,0.9663,0,WARNING,24.4,17.2,53.5,37.5
21993,0.3357,0,NORMAL,23.8,15.9,49.8,36.0
21994,0.3527,0,NORMAL,23.7,15.2,50.9,36.1
21995,0.346,0,NORMAL,23.8,15.1,50.7,35.5
21996,0.3322,0,NORMAL,23.6,14.7,49.6,35.6
21997,0.3288,0,NORMAL,24.2,14.8,49.7,36.0
21998,0.3357,0,NORMAL,24.5,15.0,50.8,36.6
21999,0.346,0,NORMAL,24.8,14.7,50.5,36.1
22000,0.6041,0,WARNING,25.2,15.1,51.1,36.1
22001,0.9999,0,ANOMALY,25.0,13.9,49.8,36.0
22002,0.6053,0,WARNING,24.8,14.2,49.5,35.8
22003,0.3426,0,NORMAL,24.4,13.6,50.0,36.7
22004,0.5468,0,NORMAL,24.5,14.9,50.5,35.7
22005,0.3322,0,NORMAL,24.5,14.2,49.8,35.3
22006,0.3357,0,NORMAL,24.6,15.2,50.0,35.9
22007,0.3391,0,NORMAL,25.1,15.2,50.0,35.6
22008,0.3391,0,NORMAL,24.7,13.7,50.4,35.6
22009,0.3322,0,NORMAL,24.4,13.8,50.1,35.3
22010,0.3357,0,NORMAL,24.8,14.0,50.2,35.4
22011,0.6626,0,WARNING,25.0,14.4,49.4,35.3
22012,0.3322,0,NORMAL,25.0,14.4,50.2,36.4
22013,0.3357,0,NORMAL,24.8,13.7,49.8,35.7
22014,0.9622,0,WARNING,25.1,15.1,51.8,37.4
22015,0.9718,0,WARNING,24.7,14.6,50.9,37.9
22016,0.9562,0,WARNING,24.8,14.4,50.9,38.4
22017,0.356,0,NORMAL,25.4,16.0,51.0,38.7
22018,0.3981,0,NORMAL,25.1,15.5,53.0,39.7
22019,0.3854,0,NORMAL,25.3,15.5,53.1,38.5
22020,0.3725,0,NORMAL,25.1,15.2,52.1,39.2
22021,0.3594,0,NORMAL,25.0,14.9,51.4,38.0
22022,0.3493,0,NORMAL,25.0,15.0,50.5,37.6
22023,0.3493,0,NORMAL,25.1,14.9,50.8,38.2
22024,0.3594,0,NORMAL,24.7,14.4,50.4,37.9
22025,0.3627,0,NORMAL,25.0,15.0,50.9,38.9
22026,0.3527,0,NORMAL,24.8,14.8,50.2,38.8
22027,0.3322,0,NORMAL,25.1,15.5,49.7,37.7
22028,0.3322,0,NORMAL,24.7,14.2,49.4,35.6
22029,0.3217,0,NORMAL,24.7,14.7,49.9,34.9
22030,0.9446,0,WARNING,24.6,15.4,48.6,34.3
22031,0.766,0,WARNING,29.5,16.2,51.7,35.5
22032,0.4465,0,NORMAL,25.8,14.4,47.4,33.0
22033,0.3835,0,NORMAL,25.3,14.1,48.8,34.0
22034,0.4523,0,NORMAL,25.0,14.1,49.6,35.0
22035,0.311,0,NORMAL,24.5,13.5,48.5,33.8
22036,0.2856,0,NORMAL,24.4,13.3,48.3,33.6
22037,0.3147,0,NORMAL,25.4,15.7,50.1,35.6
22038,0.3182,0,NORMAL,25.6,15.5,50.4,34.9
22039,0.3111,0,NORMAL,24.9,14.9,49.7,34.9
22040,0.3111,0,NORMAL,24.7,14.1,49.6,36.2
22041,0.3147,0,NORMAL,24.9,14.9,49.9,35.7
22042,0.3253,0,NORMAL,24.9,14.5,50.5,36.8
22043,0.346,0,NORMAL,24.8,15.6,51.8,39.1
22044,0.3253,0,NORMAL,24.2,14.5,50.4,36.8
22045,0.8251,0,WARNING,24.1,14.3,49.4,35.9
22046,0.9965,0,WARNING,24.0,13.8,48.1,33.0
22047,0.3075,0,NORMAL,24.4,15.3,49.1,34.0
22048,0.3392,0,NORMAL,24.1,13.7,50.5,36.0
22049,0.6936,0,WARNING,24.3,14.6,51.0,36.3
22050,0.3494,0,NORMAL,24.4,15.2,51.5,36.2
22051,0.3323,0,NORMAL,24.6,15.0,50.8,35.8
22052,0.3494,0,NORMAL,24.7,16.0,51.3,36.2
22053,0.3426,0,NORMAL,24.5,14.7,51.3,36.2
22054,0.3111,0,NORMAL,24.1,13.7,49.8,34.1
22055,0.3147,0,NORMAL,24.3,13.6,50.0,34.1
22056,0.3039,0,NORMAL,24.2,14.0,49.2,34.7
22057,0.2893,0,NORMAL,24.5,14.9,48.0,33.8
22058,0.3182,0,NORMAL,24.2,14.0,48.8,35.4
22059,0.3111,0,NORMAL,24.4,14.1,49.1,35.6
22060,0.3111,0,NORMAL,24.9,14.3,48.8,34.6
22061,0.962,0,WARNING,24.7,13.7,48.6,35.0
22062,0.3003,0,NORMAL,24.6,13.5,48.0,33.7
22063,0.3003,0,NORMAL,24.5,13.3,47.7,33.8
22064,0.3039,0,NORMAL,24.4,13.9,48.5,33.4
22065,0.3218,0,NORMAL,25.1,14.6,49.9,34.4
22066,0.3072,0,NORMAL,24.5,14.1,46.9,31.8
22067,0.2707,0,NORMAL,25.1,14.3,47.9,32.2
22068,0.2819,0,NORMAL,24.8,14.4,48.5,33.3
22069,0.293,0,NORMAL,24.8,15.1,48.9,33.9
22070,0.2715,0,NORMAL,24.7,14.1,47.4,32.3
22071,0.2554,0,NORMAL,25.1,13.9,46.8,31.7
22072,0.9979,0,WARNING,25.2,14.6,47.2,32.2
22073,0.2744,0,NORMAL,24.7,14.4,47.3,32.0
22074,0.3076,0,NORMAL,24.8,15.4,49.3,33.7
22075,0.9968,0,WARNING,24.5,14.5,48.1,33.3
22076,0.9753,0,WARNING,25.2,15.5,48.7,33.2
22077,0.6289,0,WARNING,29.3,16.6,50.6,34.6
22078,0.5516,0,NORMAL,25.8,14.1,46.5,32.0
22079,0.4685,0,NORMAL,25.1,14.0,47.5,33.2
22080,0.4433,0,NORMAL,25.1,14.9,49.4,34.4
22081,0.3615,0,NORMAL,24.4,13.9,47.4,33.5
22082,0.3505,0,NORMAL,24.5,13.2,45.9,32.0
22083,0.3682,0,NORMAL,24.6,14.3,46.3,31.7
22084,0.2554,0,NORMAL,24.5,15.3,45.8,32.3
22085,0.2278,0,NORMAL,24.2,13.9,44.9,30.6
22086,0.653,0,WARNING,24.6,14.8,45.5,30.4
22087,0.5396,0,NORMAL,22.8,16.5,44.6,30.5
22088,0.2238,0,NORMAL,20.1,13.5,44.3,29.8
22089,0.2657,0,NORMAL,20.3,13.7,45.3,30.9
22090,0.6047,0,WARNING,20.1,13.0,44.7,30.1
22091,0.9085,0,WARNING,20.2,12.5,43.7,28.9
22092,0.2116,0,NORMAL,19.7,11.8,42.9,29.2
22093,0.7841,0,WARNING,17.2,13.9,44.9,30.4
22094,0.2119,0,NORMAL,13.8,12.7,44.2,30.0
22095,0.262,0,NORMAL,14.3,13.2,44.8,29.8
22096,0.2186,0,NORMAL,14.1,11.9,42.4,28.6
22097,0.1831,0,NORMAL,14.6,13.8,43.2,29.5
22098,0.2203,0,NORMAL,15.8,13.1,45.5,30.6
22099,0.1873,0,NORMAL,15.6,12.6,44.1,29.6
22100,0.1873,0,NORMAL,15.3,12.1,43.7,29.7
22101,0.1846,0,NORMAL,15.2,12.2,43.3,28.3
22102,0.1805,0,NORMAL,15.8,12.4,43.4,28.5
22103,0.2027,0,NORMAL,15.4,12.2,44.0,29.2
22104,0.2178,0,NORMAL,15.4,12.9,45.8,29.9
22105,0.8197,0,WARNING,15.1,12.6,44.4,29.0
22106,0.6771,0,WARNING,15.2,12.2,44.0,28.8
22107,0.2002,0,NORMAL,15.0,12.7,42.2,27.5
22108,0.1855,0,NORMAL,15.0,12.0,43.5,30.6
22109,0.2043,0,NORMAL,15.5,12.4,45.4,35.8
22110,0.822,0,WARNING,15.7,12.5,45.5,36.4
22111,0.2205,0,NORMAL,15.9,12.5,45.5,37.1
22112,0.2313,0,NORMAL,16.2,12.7,45.4,37.2
22113,0.2212,0,NORMAL,15.9,12.1,45.4,38.1
22114,0.2477,0,NORMAL,16.4,12.9,46.5,38.8
22115,0.2498,0,NORMAL,16.7,13.2,46.3,39.1
22116,0.2655,0,NORMAL,17.6,13.2,47.0,40.1
22117,0.2648,0,NORMAL,17.8,14.1,46.9,40.6
22118,0.2688,0,NORMAL,17.7,13.0,47.2,41.1
22119,0.3908,0,NORMAL,17.7,13.5,48.3,49.0
22120,0.9324,0,WARNING,17.9,13.2,47.0,44.3
22121,0.7071,0,WARNING,18.0,14.4,47.3,42.6
22122,0.3862,0,NORMAL,18.5,14.3,48.0,42.6
22123,0.4162,0,NORMAL,18.9,14.0,49.0,45.2
22124,0.4263,0,NORMAL,18.9,13.6,48.2,44.1
22125,0.4399,0,NORMAL,19.2,13.4,48.2,43.5
22126,0.4695,0,NORMAL,19.1,13.1,48.9,54.6
22127,0.4435,0,NORMAL,19.5,13.6,48.2,47.9
22128,0.4324,0,NORMAL,19.6,13.7,48.4,49.7
22129,0.4083,0,NORMAL,19.8,13.7,48.1,42.3
22130,0.3966,0,NORMAL,20.1,13.3,47.7,41.7
22131,0.3819,0,NORMAL,20.4,13.3,47.7,42.7
22132,0.3765,0,NORMAL,20.9,13.4,48.0,44.5
22133,0.353,0,NORMAL,20.9,13.2,47.0,42.2
22134,0.3683,0,NORMAL,21.9,16.2,50.9,44.4
22135,0.3299,0,NORMAL,20.6,12.9,46.7,41.5
22136,0.9993,0,WARNING,21.0,13.5,46.4,40.3
22137,0.297,0,NORMAL,21.4,14.7,47.8,41.6
22138,0.2861,0,NORMAL,20.8,13.1,47.5,41.6
22139,0.2773,0,NORMAL,21.0,13.7,48.2,42.5
22140,0.2739,0,NORMAL,21.3,13.7,47.8,41.9
22141,0.2441,0,NORMAL,20.9,12.9,46.1,41.1
22142,0.2465,0,NORMAL,21.0,12.4,45.6,39.4
22143,0.2443,0,NORMAL,21.4,12.8,45.8,40.2
22144,0.2532,0,NORMAL,21.6,12.8,45.9,39.1
22145,0.2302,0,NORMAL,21.4,12.9,44.5,39.0
22146,0.2307,0,NORMAL,21.3,12.2,44.8,38.4
22147,0.236,0,NORMAL,22.4,14.2,44.9,37.7
22148,0.2289,0,NORMAL,22.5,12.4,45.0,37.5
22149,0.2609,0,NORMAL,22.6,12.8,45.8,40.6
22150,0.9496,0,WARNING,22.3,12.3,44.5,39.3
22151,0.212,0,NORMAL,22.5,11.8,43.3,38.0
22152,0.2084,0,NORMAL,22.6,12.2,43.3,36.3
22153,0.2031,0,NORMAL,22.4,12.4,43.0,37.1
22154,0.2202,0,NORMAL,22.8,12.4,44.2,37.0
22155,0.2396,0,NORMAL,22.8,13.7,45.0,37.9
22156,0.2142,0,NORMAL,22.4,12.8,43.1,37.9
22157,0.922,0,WARNING,21.8,15.3,41.8,36.0
22158,0.1876,0,NORMAL,20.2,13.2,42.1,36.1
22159,0.2058,0,NORMAL,20.4,12.5,43.0,37.1
22160,0.203,0,NORMAL,20.2,11.7,42.4,36.0
22161,0.1851,0,NORMAL,20.4,13.7,41.6,35.0
22162,0.1663,0,NORMAL,20.1,11.8,40.9,34.7
22163,0.1717,0,NORMAL,20.2,11.8,41.7,35.6
22164,0.1719,0,NORMAL,20.5,12.2,41.6,34.4
22165,0.6192,0,WARNING,20.4,11.7,41.1,33.8
22166,0.8982,0,WARNING,20.4,11.6,40.7,33.8
22167,0.1941,0,NORMAL,20.4,12.8,41.2,33.8
22168,0.1607,0,NORMAL,20.2,11.5,41.8,34.5
22169,0.1555,0,NORMAL,20.5,11.2,41.2,33.3
22170,0.1627,0,NORMAL,20.7,11.0,40.2,32.5
22171,0.1597,0,NORMAL,20.5,10.5,39.0,32.0
22172,0.1634,0,NORMAL,20.7,10.7,39.6,32.6
22173,0.1598,0,NORMAL,21.0,11.3,40.9,33.7
22174,0.1895,0,NORMAL,21.3,11.5,41.7,35.2
22175,0.1966,0,NORMAL,21.0,10.9,39.7,33.6
22176,0.1877,0,NORMAL,20.9,10.2,38.4,30.6
22177,0.2359,0,NORMAL,21.8,12.6,39.1,30.7
22178,0.2083,0,NORMAL,21.4,11.2,39.5,30.8
22179,0.1952,0,NORMAL,21.7,11.1,40.2,32.0
22180,0.6866,0,WARNING,22.1,10.9,40.5,31.7
22181,0.9592,0,WARNING,22.4,11.8,40.7,32.1
22182,0.9026,0,WARNING,23.1,14.8,40.6,31.7
22183,0.1671,0,NORMAL,22.8,12.1,41.2,33.1
22184,0.1705,0,NORMAL,22.5,11.4,40.9,32.1
22185,0.1721,0,NORMAL,22.6,11.5,39.4,30.4
22186,0.1607,0,NORMAL,22.7,11.4,37.9,29.3
22187,0.3742,0,NORMAL,23.0,12.8,36.5,28.1
22188,0.1473,0,NORMAL,23.1,11.5,38.2,29.4
22189,0.247,0,NORMAL,22.9,11.4,37.1,29.1
22190,0.2808,0,NORMAL,22.9,11.9,36.5,28.0
22191,0.284,0,NORMAL,23.0,11.7,37.4,28.8
22192,0.3902,0,NORMAL,23.2,11.7,37.1,29.3
22193,0.3189,0,NORMAL,23.7,12.4,37.7,29.4
22194,0.6795,0,WARNING,23.7,12.8,37.8,31.0
22195,0.9685,0,WARNING,23.4,12.9,37.9,29.6
22196,0.8186,0,WARNING,23.6,13.1,38.9,28.4
22197,0.4188,0,NORMAL,23.7,13.9,37.2,27.3
22198,0.1859,0,NORMAL,23.3,12.9,37.7,28.4
22199,0.1581,0,NORMAL,22.9,12.4,38.3,28.4
22200,0.1796,0,NORMAL,22.7,12.2,36.7,26.7
22201,0.1808,0,NORMAL,22.7,11.7,35.5,26.2
22202,0.1687,0,NORMAL,22.3,11.1,34.4,24.8
22203,0.1516,0,NORMAL,21.9,11.1,33.5,25.3
22204,0.1718,0,NORMAL,22.0,10.5,33.4,24.8
22205,0.1629,0,NORMAL,21.7,9.9,32.2,23.2
22206,0.1619,0,NORMAL,21.9,9.9,32.1,23.1
22207,0.3706,0,NORMAL,22.1,10.7,32.2,23.2
22208,0.6523,0,WARNING,22.2,10.9,33.0,23.4
22209,0.7407,0,WARNING,22.0,11.2,32.6,23.5
22210,0.9298,0,WARNING,21.8,9.8,31.8,23.2
22211,0.9921,0,WARNING,21.7,10.5,32.0,22.6
22212,0.1451,0,NORMAL,21.5,9.6,31.8,22.4
22213,0.1958,0,NORMAL,21.7,9.2,32.8,23.4
22214,0.1409,0,NORMAL,21.7,9.5,33.2,23.3
22215,0.1445,0,NORMAL,21.5,9.4,32.0,22.1
22216,0.1959,0,NORMAL,21.4,8.7,31.0,20.9
22217,0.1244,0,NORMAL,21.6,10.6,31.1,20.6
22218,0.1068,0,NORMAL,21.4,9.7,31.1,21.4
22219,0.1047,0,NORMAL,21.1,9.1,30.6,21.4
22220,0.1167,0,NORMAL,21.2,8.8,30.7,21.0
22221,0.9819,0,WARNING,21.2,8.6,30.3,20.1
22222,0.1218,0,NORMAL,21.3,9.2,31.2,21.1
22223,0.1048,0,NORMAL,21.2,9.1,31.3,21.2
22224,0.5625,0,NORMAL,21.3,9.4,31.7,21.0
22225,0.1025,0,NORMAL,21.2,9.2,31.6,21.5
22226,0.9977,0,WARNING,21.2,10.0,32.0,21.5
22227,0.1032,0,NORMAL,21.1,9.7,31.2,21.2
22228,0.1471,0,NORMAL,20.9,9.7,29.9,19.7
22229,0.0936,0,NORMAL,21.0,10.0,31.1,20.4
22230,0.0966,0,NORMAL,21.2,9.4,30.6,19.6
22231,0.0958,0,NORMAL,21.2,9.1,29.9,19.2
22232,0.1287,0,NORMAL,20.9,9.3,29.0,18.9
22233,0.138,0,NORMAL,20.9,9.7,29.9,18.8
22234,0.1442,0,NORMAL,20.9,9.4,29.3,18.6
22235,0.1225,0,NORMAL,20.9,9.0,28.6,18.3
22236,0.1141,0,NORMAL,21.2,9.6,29.0,18.3
22237,0.1225,0,NORMAL,21.3,10.5,28.7,17.9
22238,0.1258,0,NORMAL,21.1,9.6,29.0,18.1
22239,0.2296,0,NORMAL,21.0,9.1,29.4,17.9
22240,0.8441,0,WARNING,21.0,8.3,28.7,17.7
22241,0.958,0,WARNING,21.0,9.3,28.6,17.3
22242,0.1926,0,NORMAL,21.1,8.0,28.4,17.0
22243,0.1925,0,NORMAL,21.2,8.6,29.4,17.8
22244,0.0938,0,NORMAL,21.0,8.5,28.4,17.5
22245,0.1924,0,NORMAL,21.0,8.3,28.3,17.7
22246,0.1804,0,NORMAL,21.1,9.8,28.3,16.9
22247,0.1063,0,NORMAL,21.3,9.6,27.2,16.8
22248,0.1922,0,NORMAL,21.9,9.5,30.3,18.1
22249,0.2008,0,NORMAL,21.0,9.3,27.8,16.5
22250,0.0938,0,NORMAL,20.8,8.7,27.8,16.7
22251,0.1922,0,NORMAL,20.6,8.1,26.7,16.3
22252,0.1918,0,NORMAL,21.0,8.8,27.5,15.7
22253,0.1915,0,NORMAL,24.5,10.9,32.0,18.1
22254,0.6834,0,WARNING,21.8,8.8,27.8,17.0
22255,0.7229,0,WARNING,21.8,10.9,35.0,26.1
22256,0.9993,0,WARNING,22.5,15.0,50.3,43.3
22257,0.4378,0,NORMAL,23.1,16.3,51.2,44.3
22258,0.4521,0,NORMAL,22.8,15.4,52.1,44.7
22259,0.2933,0,NORMAL,22.2,12.9,44.4,36.5
22260,0.1754,0,NORMAL,21.3,9.9,32.0,20.1
22261,0.2442,0,NORMAL,21.1,9.0,31.5,19.5
22262,0.3244,0,NORMAL,21.2,9.2,31.6,19.5
22263,0.3056,0,NORMAL,21.0,9.4,30.8,18.9
22264,0.5406,0,NORMAL,21.0,9.8,30.3,18.2
22265,0.2018,0,NORMAL,20.9,9.5,31.2,19.3
22266,0.1587,0,NORMAL,20.8,9.5,30.1,18.6
22267,0.2188,0,NORMAL,21.2,10.2,28.8,17.0
22268,0.1941,0,NORMAL,20.7,8.4,29.1,17.2
22269,0.1473,0,NORMAL,20.8,9.2,28.4,16.6
22270,0.9577,0,WARNING,20.8,8.9,28.1,16.4
22271,0.2177,0,NORMAL,20.5,9.1,27.2,15.9
22272,0.1134,0,NORMAL,20.8,8.9,27.7,16.7
22273,0.1913,0,NORMAL,20.5,8.5,27.5,15.9
22274,0.1911,0,NORMAL,20.6,8.6,27.0,15.2
22275,0.1909,0,NORMAL,20.6,8.3,27.2,16.8
22276,0.1907,0,NORMAL,20.6,8.1,26.5,15.5
22277,0.2082,0,NORMAL,20.9,9.9,26.7,15.3
22278,0.1903,0,NORMAL,20.7,8.4,27.8,16.6
22279,0.7245,0,WARNING,20.7,8.7,28.2,16.3
22280,0.1241,0,NORMAL,20.9,8.9,28.2,16.0
22281,0.2694,0,NORMAL,20.8,10.1,27.8,15.4
22282,0.2095,0,NORMAL,20.8,9.4,27.1,15.1
22283,0.2745,0,NORMAL,20.6,10.0,27.9,15.5
22284,0.3549,0,NORMAL,20.6,9.8,27.7,15.9
22285,0.6899,0,WARNING,20.7,9.3,27.9,15.9
22286,0.9998,0,ANOMALY,17.5,10.9,26.5,14.9
22287,0.0963,0,NORMAL,14.1,10.1,27.1,15.5
22288,0.1886,0,NORMAL,13.9,8.4,27.0,15.2
22289,0.218,0,NORMAL,13.9,9.1,26.6,14.7
22290,0.1856,0,NORMAL,13.8,7.9,25.7,13.7
22291,0.3295,0,NORMAL,14.0,10.2,26.2,14.1
22292,0.3051,0,NORMAL,14.0,9.7,26.2,13.9
22293,0.1827,0,NORMAL,14.0,8.6,26.5,14.0
22294,0.929,0,WARNING,14.2,8.3,26.8,14.4
22295,0.1822,0,NORMAL,14.3,8.3,25.9,14.1
22296,0.182,0,NORMAL,14.2,8.2,24.8,13.1
22297,0.1601,0,NORMAL,14.3,10.0,24.3,12.2
22298,0.1814,0,NORMAL,14.0,8.3,25.3,13.0
22299,0.1751,0,NORMAL,14.0,8.1,24.8,12.8
22300,0.6984,0,WARNING,14.2,8.5,24.4,12.5
22301,0.9062,0,WARNING,14.4,9.4,24.5,12.7
22302,0.3463,0,NORMAL,14.3,9.7,24.0,11.7
22303,0.2042,0,NORMAL,14.3,8.0,23.8,11.8
22304,0.1693,0,NORMAL,14.6,8.3,25.1,12.3
22305,0.1664,0,NORMAL,14.5,7.9,24.4,12.1
22306,0.1841,0,NORMAL,14.6,7.9,24.0,11.8
22307,0.1219,0,NORMAL,15.0,8.6,23.8,12.2
22308,0.1805,0,NORMAL,14.8,7.8,25.0,12.6
22309,0.27,0,NORMAL,14.9,7.6,24.4,12.4
22310,0.1986,0,NORMAL,15.0,9.0,24.9,12.3
22311,0.1813,0,NORMAL,14.9,8.4,24.0,11.7
22312,0.2827,0,NORMAL,14.9,9.5,24.1,11.5
22313,0.2827,0,NORMAL,14.9,9.1,24.5,11.7
22314,0.2322,0,NORMAL,14.9,8.7,24.1,11.7
22315,0.9301,0,WARNING,15.5,8.1,24.7,12.5
22316,0.9996,0,WARNING,15.4,8.5,26.5,14.2
