t,score,true_label,status,CPU / Load,Memory,Disk,Network
17945,0.3038,0,NORMAL,19.5,4.7,5.2,6.2
17946,0.9717,0,WARNING,20.1,5.4,5.2,6.5
17947,0.3405,0,NORMAL,19.5,4.4,4.6,6.6
17948,0.1288,0,NORMAL,19.1,5.1,5.0,5.4
17949,0.372,0,NORMAL,16.0,5.2,5.6,4.6
17950,0.1185,0,NORMAL,14.1,3.9,3.8,3.8
17951,0.7271,0,WARNING,15.1,8.2,7.5,7.0
17952,0.1321,0,NORMAL,13.9,5.0,5.6,5.1
17953,0.6276,0,WARNING,14.6,6.3,8.5,9.6
17954,0.6699,0,WARNING,16.2,6.8,9.9,7.4
17955,0.9197,0,WARNING,18.1,6.9,14.3,12.4
17956,0.9085,0,WARNING,18.4,8.0,14.3,11.8
17957,0.9137,0,WARNING,19.3,7.5,14.5,11.5
17958,0.8492,0,WARNING,19.7,6.3,11.7,9.4
17959,0.6847,0,WARNING,19.6,7.6,8.5,7.5
17960,0.4487,0,NORMAL,18.6,4.4,4.6,4.6
17961,0.8198,0,WARNING,17.9,5.6,8.2,7.5
17962,0.8211,0,WARNING,18.3,6.1,10.3,9.8
17963,0.8683,0,WARNING,18.6,5.9,10.7,8.7
17964,0.9443,0,WARNING,18.3,8.4,14.4,11.9
17965,0.7959,0,WARNING,18.6,5.6,9.5,8.7
17966,0.7698,0,WARNING,18.6,6.9,10.2,9.6
17967,0.8088,0,WARNING,18.7,7.9,10.5,11.6
17968,0.4707,0,NORMAL,18.4,5.1,6.7,5.8
17969,0.3579,0,NORMAL,17.9,4.4,3.8,4.5
17970,0.2588,0,NORMAL,18.2,3.5,3.5,4.4
17971,0.1419,0,NORMAL,18.6,4.2,4.3,6.9
17972,0.1344,0,NORMAL,19.0,3.2,3.0,3.8
17973,0.1426,0,NORMAL,19.3,4.7,4.6,5.2
17974,0.1294,0,NORMAL,19.3,4.1,3.8,5.0
17975,0.1133,0,NORMAL,19.2,4.4,4.0,5.0
17976,0.8436,0,WARNING,19.4,5.0,3.5,4.5
17977,0.1542,0,NORMAL,19.2,4.0,3.6,6.0
17978,0.1761,0,NORMAL,19.3,3.4,3.3,4.3
17979,0.7338,0,WARNING,19.4,6.3,3.2,3.8
17980,0.2872,0,NORMAL,18.1,4.0,4.0,4.5
17981,0.3157,0,NORMAL,18.2,5.0,3.4,4.3
17982,0.3488,0,NORMAL,18.2,4.8,3.6,4.1
17983,0.3396,0,NORMAL,18.3,3.6,3.7,4.7
17984,0.3535,0,NORMAL,18.3,3.6,3.2,3.5
17985,0.3427,0,NORMAL,18.3,3.9,2.1,2.7
17986,0.3312,0,NORMAL,18.2,4.1,3.3,4.3
17987,0.3849,0,NORMAL,18.2,3.8,3.3,4.1
17988,0.3308,0,NORMAL,18.2,3.8,3.0,3.6
17989,0.3186,0,NORMAL,18.1,3.4,2.8,3.8
17990,0.2661,0,NORMAL,17.9,3.6,2.9,2.8
17991,0.2674,0,NORMAL,18.2,3.9,3.3,3.8
17992,0.2666,0,NORMAL,18.1,4.2,2.9,3.5
17993,0.2921,0,NORMAL,18.1,4.2,3.8,3.7
17994,0.3309,0,NORMAL,18.0,2.8,2.1,2.8
17995,0.3449,0,NORMAL,18.1,4.2,3.4,3.8
17996,0.3318,0,NORMAL,18.2,4.0,3.3,3.5
17997,0.3858,0,NORMAL,18.2,4.9,3.4,4.3
17998,0.3297,0,NORMAL,18.3,3.1,2.0,2.6
17999,0.3314,0,NORMAL,18.3,3.7,2.8,3.7
18000,0.3311,0,NORMAL,18.3,3.2,2.3,2.8
18001,0.3562,0,NORMAL,18.3,4.1,3.9,3.8
18002,0.3686,0,NORMAL,18.5,3.8,3.6,3.8
18003,0.3315,0,NORMAL,18.4,3.9,3.7,3.8
18004,0.4189,0,NORMAL,18.3,4.9,2.8,3.3
18005,0.3463,0,NORMAL,18.0,2.1,2.0,2.9
18006,0.3331,0,NORMAL,18.3,3.9,2.5,2.8
18007,0.357,0,NORMAL,18.4,3.4,2.1,4.0
18008,0.3444,0,NORMAL,18.2,4.0,2.2,3.3
18009,0.3443,0,NORMAL,18.3,4.3,3.5,4.0
18010,0.3433,0,NORMAL,18.3,3.8,3.3,3.3
18011,0.3315,0,NORMAL,18.1,3.8,1.9,3.0
18012,0.3307,0,NORMAL,18.3,2.8,2.0,2.3
18013,0.3319,0,NORMAL,18.3,3.6,1.9,2.2
18014,0.319,0,NORMAL,18.0,2.7,1.8,2.3
18015,0.3326,0,NORMAL,18.3,3.4,2.8,2.9
18016,0.3572,0,NORMAL,18.4,3.4,2.4,2.6
18017,0.3576,0,NORMAL,18.2,3.6,2.5,2.4
18018,0.3572,0,NORMAL,18.4,3.4,3.0,2.6
18019,0.3581,0,NORMAL,18.4,3.9,2.7,2.9
18020,0.3686,0,NORMAL,18.5,3.4,2.7,3.0
18021,0.85,0,WARNING,18.7,4.2,3.1,3.4
18022,0.3682,0,NORMAL,18.3,3.2,2.4,2.3
18023,0.381,0,NORMAL,18.5,3.4,2.2,2.3
18024,0.7348,0,WARNING,18.3,6.2,2.3,2.8
18025,0.3638,0,NORMAL,18.2,2.9,2.3,2.6
18026,0.3554,0,NORMAL,18.3,4.3,2.0,2.5
18027,0.3545,0,NORMAL,18.2,3.6,2.7,3.1
18028,0.3559,0,NORMAL,18.4,3.6,2.4,2.6
18029,0.344,0,NORMAL,18.3,2.9,1.8,2.1
18030,0.343,0,NORMAL,18.1,3.3,2.6,2.6
18031,0.3199,0,NORMAL,18.3,3.4,2.3,2.8
18032,0.3466,0,NORMAL,18.2,2.2,1.3,1.5
18033,0.3581,0,NORMAL,18.2,3.1,1.7,2.1
18034,0.358,0,NORMAL,18.4,3.5,1.6,2.1
18035,0.3695,0,NORMAL,18.3,3.5,2.2,2.1
18036,0.9992,0,ANOMALY,19.3,5.2,3.3,3.4
18037,0.3676,0,NORMAL,18.1,3.1,1.7,3.2
18038,0.3687,0,NORMAL,18.4,3.2,2.3,2.8
18039,0.3919,0,NORMAL,18.3,3.6,2.4,2.3
18040,0.3688,0,NORMAL,18.4,3.0,2.0,2.0
18041,0.4349,0,NORMAL,18.5,5.8,2.0,1.9
18042,0.3428,0,NORMAL,18.3,3.3,2.2,2.1
18043,0.3321,0,NORMAL,18.2,3.1,1.6,1.8
18044,0.557,0,NORMAL,18.1,4.2,2.0,1.9
18045,0.2683,0,NORMAL,18.0,2.6,1.8,2.4
18046,0.2683,0,NORMAL,18.1,3.3,2.4,2.8
18047,0.2812,0,NORMAL,18.2,3.3,1.9,2.1
18048,0.3268,0,NORMAL,18.3,4.1,2.4,2.6
18049,0.5211,0,NORMAL,18.0,2.4,2.3,2.5
18050,0.3206,0,NORMAL,18.3,2.9,2.3,2.3
18051,0.8549,0,WARNING,18.6,3.5,1.8,2.4
18052,0.294,0,NORMAL,18.1,3.0,1.3,1.8
18053,0.2805,0,NORMAL,18.0,2.7,1.1,1.8
18054,0.297,0,NORMAL,18.1,2.7,1.8,1.9
18055,0.3125,0,NORMAL,18.2,3.1,2.3,2.3
18056,0.3018,0,NORMAL,18.1,4.3,2.0,2.0
18057,0.2826,0,NORMAL,18.1,3.1,2.0,2.3
18058,0.3092,0,NORMAL,17.9,2.4,0.9,1.1
18059,0.321,0,NORMAL,17.9,3.1,1.3,1.8
18060,0.337,0,NORMAL,18.0,3.5,2.5,2.1
18061,0.2943,0,NORMAL,18.0,3.0,1.4,1.6
18062,0.304,0,NORMAL,17.9,3.2,2.1,2.1
18063,0.3047,0,NORMAL,17.8,2.2,1.5,1.6
18064,0.4206,0,NORMAL,18.1,4.3,2.1,2.3
18065,0.3539,0,NORMAL,17.8,2.6,1.5,1.8
18066,0.8568,0,WARNING,18.3,3.3,1.3,1.8
18067,0.298,0,NORMAL,18.1,3.4,1.9,3.1
18068,0.2948,0,NORMAL,18.1,2.8,2.1,2.0
18069,0.309,0,NORMAL,18.1,3.3,2.0,2.3
18070,0.333,0,NORMAL,18.0,2.4,1.1,1.5
18071,0.334,0,NORMAL,18.3,3.6,1.5,1.8
18072,0.3205,0,NORMAL,18.0,3.0,1.0,1.5
18073,0.3326,0,NORMAL,18.2,2.7,1.5,1.6
18074,0.3459,0,NORMAL,18.3,3.6,1.4,1.8
18075,0.3837,0,NORMAL,18.1,2.7,2.0,2.1
18076,0.3214,0,NORMAL,18.3,3.6,1.7,1.6
18077,0.308,0,NORMAL,18.3,3.3,1.6,1.9
18078,0.8551,0,WARNING,18.5,3.2,1.6,1.9
18079,0.7444,0,WARNING,18.4,6.0,1.5,1.6
18080,0.2891,0,NORMAL,18.1,3.2,1.9,1.9
18081,0.2921,0,NORMAL,18.1,3.3,1.5,1.8
18082,0.2936,0,NORMAL,17.9,2.7,1.7,1.8
18083,0.306,0,NORMAL,18.1,2.8,1.3,1.8
18084,0.3211,0,NORMAL,18.2,3.0,1.8,1.7
18085,0.3333,0,NORMAL,18.2,3.4,1.2,1.3
18086,0.3331,0,NORMAL,18.3,3.1,1.8,1.8
18087,0.3334,0,NORMAL,18.4,4.3,2.0,1.7
18088,0.3189,0,NORMAL,18.2,3.2,1.5,1.6
18089,0.3204,0,NORMAL,18.3,3.1,1.4,1.3
18090,0.3204,0,NORMAL,18.2,2.7,1.8,2.1
18091,0.3209,0,NORMAL,18.2,3.1,1.6,1.4
18092,0.3247,0,NORMAL,18.0,2.7,1.8,2.0
18093,0.3221,0,NORMAL,18.2,3.3,1.4,1.3
18094,0.325,0,NORMAL,18.3,3.5,2.2,2.5
18095,0.3076,0,NORMAL,18.3,2.9,1.4,1.6
18096,0.8557,0,WARNING,18.3,3.8,1.8,1.6
18097,0.3089,0,NORMAL,17.9,2.7,1.1,2.5
18098,0.3005,0,NORMAL,18.2,3.1,1.3,1.8
18099,0.3082,0,NORMAL,18.1,2.4,1.4,1.8
18100,0.3216,0,NORMAL,18.2,4.0,1.6,1.6
18101,0.3908,0,NORMAL,17.9,4.0,2.0,1.8
18102,0.3072,0,NORMAL,18.0,3.1,1.8,1.9
18103,0.3205,0,NORMAL,18.2,3.2,1.6,1.4
18104,0.3211,0,NORMAL,18.1,2.4,1.3,1.6
18105,0.3329,0,NORMAL,18.1,3.1,1.2,1.3
18106,0.3339,0,NORMAL,18.4,2.9,1.3,1.6
18107,0.3462,0,NORMAL,18.3,3.4,1.4,1.6
18108,0.3457,0,NORMAL,18.5,2.1,1.2,1.3
18109,0.3475,0,NORMAL,18.3,3.3,1.2,1.3
18110,0.3332,0,NORMAL,18.4,2.5,1.4,1.4
18111,0.8595,0,WARNING,18.6,4.0,1.5,1.8
18112,0.3213,0,NORMAL,18.3,3.7,1.1,1.3
18113,0.3086,0,NORMAL,18.1,2.0,0.7,1.1
18114,0.3516,0,NORMAL,18.3,2.3,0.8,1.1
18115,0.3403,0,NORMAL,18.1,2.8,1.4,1.3
18116,0.347,0,NORMAL,18.2,3.5,1.0,1.1
18117,0.3332,0,NORMAL,18.3,3.6,1.4,1.6
18118,0.3326,0,NORMAL,18.3,3.4,1.6,1.6
18119,0.4088,0,NORMAL,18.0,2.3,1.3,1.5
18120,0.3533,0,NORMAL,18.3,3.6,1.5,1.3
18121,0.3453,0,NORMAL,18.4,2.5,1.6,1.4
18122,0.3468,0,NORMAL,18.1,2.8,1.5,1.4
18123,0.3438,0,NORMAL,18.3,2.8,1.2,1.5
18124,0.3391,0,NORMAL,18.1,3.0,1.4,1.6
18125,0.3402,0,NORMAL,17.8,2.5,0.8,0.9
18126,0.8597,0,WARNING,18.2,3.2,0.9,1.0
18127,0.3537,0,NORMAL,17.7,2.7,1.4,2.6
18128,0.3222,0,NORMAL,18.0,3.0,1.3,1.4
18129,0.3302,0,NORMAL,18.0,2.4,0.9,1.1
18130,0.3465,0,NORMAL,18.1,2.8,1.1,1.3
18131,0.3447,0,NORMAL,18.2,4.1,2.6,2.6
18132,0.3031,0,NORMAL,18.0,3.7,1.5,1.6
18133,0.3067,0,NORMAL,18.3,2.9,1.3,1.6
18134,0.3502,0,NORMAL,18.2,3.0,1.3,0.8
18135,0.3403,0,NORMAL,18.0,2.2,1.1,1.3
18136,0.3506,0,NORMAL,18.0,2.7,1.2,1.0
18137,0.3537,0,NORMAL,18.4,3.0,1.2,1.1
18138,0.3587,0,NORMAL,18.4,2.3,1.2,1.1
18139,0.7216,0,WARNING,18.3,5.3,1.0,1.3
18140,0.3663,0,NORMAL,18.4,2.7,1.1,1.3
18141,0.3679,0,NORMAL,18.5,3.4,2.1,2.1
18142,0.357,0,NORMAL,18.3,2.5,1.1,1.3
18143,0.3586,0,NORMAL,18.5,3.0,0.9,0.6
18144,0.3587,0,NORMAL,18.3,2.0,0.7,0.6
18145,0.3659,0,NORMAL,18.3,3.4,1.0,1.5
18146,0.3576,0,NORMAL,18.5,2.3,1.0,1.1
18147,0.3587,0,NORMAL,18.5,3.4,1.0,1.0
18148,0.3458,0,NORMAL,18.3,3.3,1.2,1.1
18149,0.3418,0,NORMAL,18.1,2.7,1.2,1.3
18150,0.3395,0,NORMAL,18.0,2.6,1.5,1.6
18151,0.3385,0,NORMAL,18.1,2.6,1.1,1.5
18152,0.3394,0,NORMAL,18.3,2.9,1.3,1.1
18153,0.3444,0,NORMAL,18.2,3.0,1.2,1.1
18154,0.3497,0,NORMAL,18.0,3.3,1.5,1.3
18155,0.3466,0,NORMAL,18.1,2.6,0.8,0.9
18156,0.8577,0,WARNING,17.5,3.8,2.2,1.7
18157,0.3442,0,NORMAL,15.6,2.4,1.2,2.8
18158,0.3441,0,NORMAL,15.5,3.1,1.0,0.9
18159,0.375,0,NORMAL,15.5,3.3,1.6,1.2
18160,0.3921,0,NORMAL,15.2,3.2,1.1,1.3
18161,0.4078,0,NORMAL,15.4,3.4,1.6,1.8
18162,0.3965,0,NORMAL,15.4,3.3,1.1,1.3
18163,0.4032,0,NORMAL,15.4,2.6,0.7,0.6
18164,0.42,0,NORMAL,15.3,2.9,1.2,1.3
18165,0.4185,0,NORMAL,15.8,2.5,1.1,1.5
18166,0.4138,0,NORMAL,15.7,2.5,0.9,1.1
18167,0.417,0,NORMAL,16.1,2.7,1.1,1.3
18168,0.4109,0,NORMAL,16.2,2.8,0.9,1.3
18169,0.3955,0,NORMAL,15.9,2.9,1.2,1.3
18170,0.3994,0,NORMAL,16.2,3.2,1.8,1.4
18171,0.9774,0,WARNING,16.8,3.5,1.7,1.8
18172,0.3749,0,NORMAL,16.4,3.1,1.4,1.8
18173,0.3697,0,NORMAL,16.7,3.1,1.2,1.5
18174,0.3662,0,NORMAL,16.9,2.8,1.6,1.6
18175,0.37,0,NORMAL,16.8,3.3,1.7,1.5
18176,0.3619,0,NORMAL,16.7,3.8,1.5,1.4
18177,0.3588,0,NORMAL,16.7,3.2,1.4,1.1
18178,0.3719,0,NORMAL,17.0,3.2,1.2,1.3
18179,0.364,0,NORMAL,16.8,2.3,1.0,1.3
18180,0.3728,0,NORMAL,17.0,3.4,1.5,1.6
18181,0.356,0,NORMAL,17.0,2.4,1.5,1.4
18182,0.3757,0,NORMAL,16.8,2.8,1.1,1.0
18183,0.3797,0,NORMAL,17.2,2.8,1.0,0.9
18184,0.3878,0,NORMAL,17.3,3.4,0.9,0.6
18185,0.3821,0,NORMAL,17.0,3.0,0.8,0.6
18186,0.8659,0,WARNING,17.4,2.9,1.0,0.9
18187,0.3868,0,NORMAL,17.2,3.3,1.0,2.3
18188,0.344,0,NORMAL,17.4,2.8,1.1,1.3
18189,0.3518,0,NORMAL,17.1,2.7,0.7,0.6
18190,0.3723,0,NORMAL,17.2,3.2,1.3,1.6
18191,0.3534,0,NORMAL,17.4,3.3,1.1,1.2
18192,0.3553,0,NORMAL,17.2,2.6,0.8,0.6
18193,0.3769,0,NORMAL,17.3,3.0,1.6,1.6
18194,0.3662,0,NORMAL,17.3,2.4,1.0,1.0
18195,0.3779,0,NORMAL,17.6,2.3,0.9,1.2
18196,0.3798,0,NORMAL,17.7,3.3,1.8,1.7
18197,0.3565,0,NORMAL,17.8,2.8,1.3,1.5
18198,0.3465,0,NORMAL,17.7,3.0,1.4,1.3
18199,0.3458,0,NORMAL,17.9,3.5,1.7,1.5
18200,0.7695,0,WARNING,18.0,6.0,0.9,0.9
18201,0.9986,0,ANOMALY,18.5,16.6,1.6,1.9
18202,0.3133,0,NORMAL,17.7,2.4,1.1,0.9
18203,0.311,0,NORMAL,17.9,2.8,1.3,1.6
18204,0.6945,0,WARNING,18.2,5.5,1.0,0.6
18205,0.3234,0,NORMAL,17.9,3.6,1.3,1.1
18206,0.3274,0,NORMAL,18.2,2.8,1.7,1.4
18207,0.3216,0,NORMAL,18.2,3.4,1.0,0.9
18208,0.3364,0,NORMAL,18.3,3.4,1.6,1.4
18209,0.3339,0,NORMAL,18.0,2.1,1.0,1.3
18210,0.4268,0,NORMAL,18.0,2.7,0.8,0.6
18211,0.3557,0,NORMAL,18.2,2.3,1.3,1.8
18212,0.3594,0,NORMAL,18.3,2.7,1.1,1.5
18213,0.3708,0,NORMAL,18.3,3.0,1.0,1.0
18214,0.3703,0,NORMAL,18.1,3.8,1.3,1.3
18215,0.3809,0,NORMAL,18.4,2.7,1.1,1.5
18216,0.8536,0,WARNING,18.6,3.8,1.2,1.3
18217,0.357,0,NORMAL,18.2,3.7,1.5,2.4
18218,0.3446,0,NORMAL,18.4,3.9,1.7,1.6
18219,0.3564,0,NORMAL,18.2,3.0,1.1,1.1
18220,0.381,0,NORMAL,18.3,3.0,0.7,0.8
18221,0.3806,0,NORMAL,18.4,3.4,1.5,1.4
18222,0.4472,0,NORMAL,18.4,4.6,1.1,1.3
18223,0.3548,0,NORMAL,18.5,3.0,0.9,1.0
18224,0.3557,0,NORMAL,18.2,2.9,0.8,1.1
18225,0.3568,0,NORMAL,18.2,3.3,1.5,1.6
18226,0.3804,0,NORMAL,18.1,2.4,1.0,0.9
18227,0.3385,0,NORMAL,18.3,3.4,1.1,1.3
18228,0.3501,0,NORMAL,18.3,3.2,1.2,0.8
18229,0.343,0,NORMAL,18.4,3.0,0.9,1.0
18230,0.3449,0,NORMAL,18.2,2.9,0.8,1.0
18231,0.3439,0,NORMAL,18.2,3.1,1.1,1.5
18232,0.3311,0,NORMAL,18.0,3.6,1.7,1.6
18233,0.3207,0,NORMAL,18.3,3.1,1.1,1.1
18234,0.3328,0,NORMAL,18.0,2.7,0.7,0.8
18235,0.3575,0,NORMAL,18.3,3.5,1.2,1.5
18236,0.3564,0,NORMAL,18.1,3.5,1.4,1.3
18237,0.4565,0,NORMAL,18.0,3.4,1.1,1.5
18238,0.3678,0,NORMAL,18.4,2.9,1.0,1.5
18239,0.3679,0,NORMAL,18.2,2.7,1.0,1.3
18240,0.3691,0,NORMAL,18.4,3.0,1.0,1.2
18241,0.3571,0,NORMAL,18.2,3.4,1.1,1.3
18242,0.3566,0,NORMAL,18.2,3.3,1.7,1.4
18243,0.3577,0,NORMAL,18.4,3.1,1.1,1.3
18244,0.3451,0,NORMAL,18.1,3.5,2.1,2.0
18245,0.3202,0,NORMAL,18.1,4.0,2.2,2.1
18246,0.8511,0,WARNING,18.5,3.6,1.6,1.4
18247,0.3446,0,NORMAL,18.1,3.4,1.4,2.6
18248,0.3577,0,NORMAL,18.4,3.3,0.9,1.2
18249,0.3688,0,NORMAL,18.2,3.2,1.0,1.5
18250,0.3688,0,NORMAL,18.2,3.4,1.1,1.3
18251,0.3686,0,NORMAL,18.5,4.2,1.5,1.3
18252,0.3552,0,NORMAL,18.4,3.0,1.5,1.8
18253,0.344,0,NORMAL,18.5,4.1,2.2,2.1
18254,0.3314,0,NORMAL,18.2,2.9,0.8,0.8
18255,0.332,0,NORMAL,18.4,3.4,1.3,1.3
18256,0.3446,0,NORMAL,18.2,3.3,1.7,1.4
18257,0.3454,0,NORMAL,18.5,3.5,1.7,1.4
18258,0.3451,0,NORMAL,18.5,3.7,1.4,1.6
18259,0.8277,0,WARNING,18.4,6.2,1.0,1.1
18260,0.3513,0,NORMAL,18.1,2.4,0.9,0.8
18261,0.85,0,WARNING,18.7,4.2,2.0,2.2
18262,0.3547,0,NORMAL,18.5,3.3,1.5,1.6
18263,0.3674,0,NORMAL,18.5,3.3,1.2,1.3
18264,0.3796,0,NORMAL,18.3,3.2,1.1,1.3
18265,0.3922,0,NORMAL,18.3,3.0,1.0,0.7
18266,0.4833,0,NORMAL,18.5,5.2,1.9,1.4
18267,0.367,0,NORMAL,18.6,4.2,1.6,1.6
18268,0.3552,0,NORMAL,18.5,3.9,1.5,1.8
18269,0.3675,0,NORMAL,18.6,3.1,1.0,1.1
18270,0.3797,0,NORMAL,18.5,4.5,2.0,1.7
18271,0.4022,0,NORMAL,18.5,3.2,1.9,1.7
18272,0.4358,0,NORMAL,18.9,4.5,2.9,2.9
18273,0.8478,0,WARNING,19.0,4.8,2.0,2.0
18274,0.4453,0,NORMAL,18.5,4.1,1.6,1.4
18275,0.4449,0,NORMAL,18.4,3.1,1.2,1.5
18276,0.8485,0,WARNING,18.9,3.9,1.9,2.2
18277,0.4241,0,NORMAL,18.7,4.0,2.2,3.3
18278,0.3911,0,NORMAL,18.5,3.9,1.5,1.8
18279,0.402,0,NORMAL,18.6,3.1,1.7,2.0
18280,0.4026,0,NORMAL,18.5,4.2,2.3,2.3
18281,0.3794,0,NORMAL,18.3,4.3,2.0,2.1
18282,0.3665,0,NORMAL,18.5,4.0,2.0,2.0
18283,0.3547,0,NORMAL,18.4,3.6,1.3,1.3
18284,0.3434,0,NORMAL,18.4,3.2,1.1,1.3
18285,0.344,0,NORMAL,18.4,3.1,1.8,1.9
18286,0.3322,0,NORMAL,18.2,4.1,2.5,2.6
18287,0.4164,0,NORMAL,18.1,3.9,2.0,2.1
18288,0.3318,0,NORMAL,18.5,4.1,2.6,2.6
18289,0.3187,0,NORMAL,18.4,4.2,2.6,2.5
18290,0.3306,0,NORMAL,18.3,3.5,2.4,2.1
18291,0.8497,0,WARNING,18.6,4.3,2.4,2.6
18292,0.7802,0,WARNING,18.5,6.7,2.4,3.1
18293,0.9898,0,WARNING,18.4,11.7,1.6,2.1
18294,0.9815,0,WARNING,18.4,11.1,2.1,2.1
18295,0.9897,0,WARNING,18.5,12.6,2.3,2.3
18296,0.992,0,ANOMALY,18.4,13.0,2.0,1.9
18297,0.9886,0,WARNING,18.6,12.3,2.2,2.1
18298,0.9884,0,WARNING,18.7,12.2,1.9,1.6
18299,0.9881,0,WARNING,18.8,12.7,2.2,2.2
18300,0.9859,0,WARNING,18.6,11.7,2.1,2.5
18301,0.9893,0,WARNING,18.5,12.1,1.8,2.3
18302,0.9888,0,WARNING,18.4,12.1,2.0,2.5
18303,0.9872,0,WARNING,18.7,12.2,2.4,2.6
18304,0.9882,0,WARNING,18.8,12.6,2.6,3.1
18305,0.9892,0,WARNING,18.7,12.2,1.8,2.3
18306,0.9888,0,WARNING,19.1,13.2,2.2,2.3
18307,0.9886,0,WARNING,18.7,13.1,2.9,4.3
18308,0.9877,0,WARNING,18.7,12.3,2.0,2.5
18309,0.9898,0,WARNING,18.8,12.8,2.4,2.6
18310,0.9898,0,WARNING,18.6,12.3,2.2,3.0
18311,0.9932,0,ANOMALY,18.8,13.9,3.2,3.1
18312,0.9898,0,WARNING,18.8,13.1,3.1,3.3
18313,0.9874,0,WARNING,18.5,12.2,2.3,2.2
18314,0.992,0,ANOMALY,18.7,12.8,2.0,2.3
18315,0.9883,0,WARNING,18.6,12.1,1.9,2.5
18316,0.9898,0,WARNING,18.4,12.5,2.3,2.1
18317,0.9893,0,WARNING,18.6,12.6,2.1,2.5
18318,0.988,0,WARNING,18.6,12.6,2.4,2.6
18319,0.9156,0,WARNING,18.5,8.5,2.3,2.3
18320,0.2905,0,NORMAL,18.3,3.6,2.3,2.3
18321,0.3042,0,NORMAL,18.5,4.2,2.3,2.3
18322,0.3237,0,NORMAL,18.2,3.5,1.8,1.9
18323,0.3278,0,NORMAL,18.5,3.7,2.5,2.4
18324,0.7762,0,WARNING,18.6,6.8,2.8,3.0
18325,0.337,0,NORMAL,18.5,4.1,2.2,3.0
18326,0.365,0,NORMAL,18.5,5.6,3.1,2.5
18327,0.3516,0,NORMAL,18.6,4.2,2.7,2.6
18328,0.3531,0,NORMAL,18.6,4.1,2.2,2.6
18329,0.3539,0,NORMAL,18.6,4.8,3.3,3.1
18330,0.3539,0,NORMAL,18.6,3.0,2.3,2.5
18331,0.3554,0,NORMAL,18.5,4.7,3.5,3.6
18332,0.3425,0,NORMAL,18.3,3.8,2.6,3.1
18333,0.8451,0,WARNING,18.7,5.8,2.5,2.6
18334,0.2913,0,NORMAL,18.2,4.3,3.3,3.6
18335,0.2913,0,NORMAL,18.4,3.9,2.9,3.3
18336,0.8463,0,WARNING,18.6,4.7,2.9,3.2
18337,0.2778,0,NORMAL,18.2,4.2,2.7,4.5
18338,0.2911,0,NORMAL,18.4,3.9,2.7,2.9
18339,0.3181,0,NORMAL,18.5,5.0,3.2,3.1
18340,0.3294,0,NORMAL,18.3,3.9,2.7,2.7
18341,0.6368,0,WARNING,18.6,6.5,4.0,4.2
18342,0.3262,0,NORMAL,18.5,3.9,3.4,3.6
18343,0.3409,0,NORMAL,18.6,4.4,2.7,3.1
18344,0.3535,0,NORMAL,18.4,3.8,3.1,3.1
18345,0.367,0,NORMAL,18.6,4.8,2.8,2.7
18346,0.3549,0,NORMAL,18.7,4.0,2.7,3.2
18347,0.336,0,NORMAL,18.5,4.7,3.8,5.0
18348,0.3301,0,NORMAL,18.6,4.6,2.9,3.2
18349,0.3298,0,NORMAL,18.4,4.0,2.7,2.6
18350,0.3305,0,NORMAL,18.3,4.1,3.9,4.3
18351,0.8424,0,WARNING,18.8,5.1,3.8,4.0
18352,0.342,0,NORMAL,18.6,4.9,3.6,4.3
18353,0.3409,0,NORMAL,18.6,4.9,3.9,3.8
18354,0.3534,0,NORMAL,18.4,4.2,3.1,3.3
18355,0.3778,0,NORMAL,18.7,4.5,3.7,3.9
18356,0.4369,0,NORMAL,18.7,5.7,4.6,5.2
18357,0.3985,0,NORMAL,18.6,4.5,3.8,4.0
18358,0.3886,0,NORMAL,18.7,5.4,4.0,4.1
18359,0.3885,0,NORMAL,18.7,4.2,3.4,3.8
18360,0.3889,0,NORMAL,18.6,5.0,4.1,4.0
18361,0.3655,0,NORMAL,18.7,4.5,4.1,4.3
18362,0.3295,0,NORMAL,18.6,5.7,5.4,5.0
18363,0.3294,0,NORMAL,18.4,4.7,4.0,4.6
18364,0.3416,0,NORMAL,18.6,4.7,3.6,3.4
18365,0.3413,0,NORMAL,18.4,4.6,3.8,3.7
18366,0.342,0,NORMAL,18.7,5.9,5.0,5.1
18367,0.3403,0,NORMAL,18.4,4.8,5.1,6.4
18368,0.3538,0,NORMAL,18.6,4.3,3.7,3.9
18369,0.3779,0,NORMAL,18.8,5.4,4.6,5.1
18370,0.376,0,NORMAL,18.5,4.9,4.3,4.6
18371,0.3765,0,NORMAL,18.7,5.6,4.3,4.2
18372,0.4142,0,NORMAL,18.7,6.0,4.3,4.4
18373,0.3267,0,NORMAL,18.7,4.6,3.6,4.7
18374,0.3273,0,NORMAL,18.6,4.2,3.2,3.1
18375,0.3408,0,NORMAL,18.5,4.0,3.3,4.0
18376,0.3656,0,NORMAL,18.8,4.5,4.0,3.9
18377,0.4004,0,NORMAL,18.9,5.9,5.7,4.8
18378,0.4,0,NORMAL,18.7,5.3,5.4,5.2
18379,0.389,0,NORMAL,18.6,5.5,4.5,4.2
18380,0.7885,0,WARNING,18.8,8.1,4.7,4.4
18381,0.8209,0,WARNING,19.0,6.2,5.5,5.2
18382,0.3495,0,NORMAL,18.8,4.4,4.7,4.9
18383,0.3394,0,NORMAL,18.9,5.5,4.3,4.6
18384,0.3515,0,NORMAL,18.6,4.7,4.0,4.2
