t,score,true_label,status,CPU / Load,Memory,Disk,Network
17741,0.8259,0,WARNING,13.1,7.2,15.6,15.9
17742,0.4039,0,NORMAL,12.5,6.1,14.5,14.0
17743,0.6839,0,WARNING,13.3,6.8,15.3,13.7
17744,0.1265,0,NORMAL,13.5,5.9,14.5,13.6
17745,0.8255,0,WARNING,13.3,5.9,15.0,15.2
17746,0.1259,0,NORMAL,13.4,5.9,14.8,13.7
17747,0.1181,0,NORMAL,13.7,5.8,14.8,13.3
17748,0.1326,0,NORMAL,13.5,5.8,15.5,13.8
17749,0.8252,0,WARNING,14.2,5.8,14.9,15.3
17750,0.8252,0,WARNING,13.9,6.2,16.6,15.5
17751,0.4504,0,NORMAL,14.0,7.0,16.3,14.2
17752,0.9458,0,WARNING,12.4,7.3,16.2,13.8
17753,0.9364,0,WARNING,12.4,7.7,15.3,15.0
17754,0.1223,0,NORMAL,14.0,5.5,15.1,13.3
17755,0.8252,0,WARNING,14.1,5.8,15.1,14.7
17756,0.1542,0,NORMAL,14.5,5.9,16.4,13.5
17757,0.1202,0,NORMAL,13.6,5.8,15.1,13.5
17758,0.8251,0,WARNING,13.6,6.6,16.0,15.4
17759,0.8628,0,WARNING,14.2,7.5,15.7,13.8
17760,0.1236,0,NORMAL,14.3,5.8,15.4,13.5
17761,0.1236,0,NORMAL,14.6,5.4,14.6,13.6
17762,0.1406,0,NORMAL,14.5,6.1,15.4,13.5
17763,0.8248,0,WARNING,13.9,5.6,14.9,14.7
17764,0.1224,0,NORMAL,13.6,5.7,14.9,13.3
17765,0.8251,0,WARNING,14.3,5.9,14.7,15.0
17766,0.825,0,WARNING,13.6,6.3,15.4,14.6
17767,0.9074,0,WARNING,13.8,7.4,14.3,13.9
17768,0.9727,0,WARNING,12.7,5.9,14.3,16.3
17769,0.118,0,NORMAL,12.9,5.6,14.2,13.5
17770,0.9535,0,WARNING,11.6,6.4,15.0,14.7
17771,0.1179,0,NORMAL,11.5,5.7,15.2,13.5
17772,0.8263,0,WARNING,11.6,6.3,14.8,14.8
17773,0.1206,0,NORMAL,11.2,5.5,15.0,13.3
17774,0.8268,0,WARNING,11.1,5.7,15.1,14.6
17775,0.9958,0,WARNING,11.3,6.0,15.2,17.5
17776,0.8268,0,WARNING,11.0,5.6,14.8,14.9
17777,0.9008,0,WARNING,11.6,7.0,14.2,13.8
17778,0.8603,0,WARNING,12.7,7.1,14.9,13.7
17779,0.1316,0,NORMAL,13.7,5.6,15.2,13.1
17780,0.8256,0,WARNING,14.0,6.2,15.1,14.6
17781,0.9728,0,WARNING,13.7,5.8,14.6,16.2
17782,0.8252,0,WARNING,13.6,6.4,14.4,14.5
17783,0.825,0,WARNING,13.7,6.1,14.3,14.6
17784,0.4765,0,NORMAL,14.5,6.1,14.3,13.1
17785,0.825,0,WARNING,13.8,5.9,13.3,14.7
17786,0.8251,0,WARNING,13.8,5.5,14.8,14.7
17787,0.825,0,WARNING,14.0,5.7,13.5,14.7
17788,0.1227,0,NORMAL,13.0,5.4,13.8,13.2
17789,0.0839,0,NORMAL,12.5,5.3,13.7,12.9
17790,0.2845,0,NORMAL,12.6,5.6,13.3,13.1
17791,0.1214,0,NORMAL,12.0,5.5,12.9,13.1
17792,0.123,0,NORMAL,12.1,5.3,14.4,12.6
17793,0.8262,0,WARNING,12.3,5.4,13.7,14.4
17794,0.1231,0,NORMAL,12.1,5.4,14.5,12.8
17795,0.9634,0,WARNING,11.5,6.3,13.8,13.8
17796,0.8261,0,WARNING,10.5,5.9,14.0,14.3
17797,0.3375,0,NORMAL,10.5,6.0,14.4,13.0
17798,0.8271,0,WARNING,10.2,5.0,13.3,13.9
17799,0.117,0,NORMAL,10.9,5.3,14.2,12.6
17800,0.9472,0,WARNING,11.9,9.3,15.5,13.5
17801,0.32,0,NORMAL,13.0,6.2,14.7,13.1
17802,0.2253,0,NORMAL,13.3,5.4,13.4,12.7
17803,0.6916,0,WARNING,13.2,6.2,14.1,13.2
17804,0.8261,0,WARNING,13.2,5.3,13.6,14.7
17805,0.9728,0,WARNING,13.6,5.6,14.4,15.8
17806,0.1251,0,NORMAL,13.3,5.3,13.3,12.5
17807,0.1251,0,NORMAL,13.2,5.2,12.9,12.6
17808,0.1252,0,NORMAL,14.0,5.7,14.2,12.8
17809,0.126,0,NORMAL,14.2,5.2,13.8,12.5
17810,0.9728,0,WARNING,13.0,6.3,14.0,15.4
17811,0.5405,0,NORMAL,12.5,6.5,14.3,12.9
17812,0.8292,0,WARNING,11.5,6.8,14.3,14.6
17813,0.8261,0,WARNING,11.1,5.7,14.7,14.5
17814,0.1226,0,NORMAL,11.6,5.5,14.7,12.9
17815,0.1211,0,NORMAL,11.2,5.8,13.8,12.8
17816,0.1226,0,NORMAL,11.1,5.2,13.1,12.6
17817,0.8275,0,WARNING,10.7,5.5,14.0,13.5
17818,0.9772,0,WARNING,12.1,8.1,14.5,13.9
17819,0.9731,0,WARNING,12.9,7.1,13.6,14.8
17820,0.8265,0,WARNING,13.4,5.9,14.3,14.0
17821,0.8262,0,WARNING,13.0,5.4,14.5,14.6
17822,0.1229,0,NORMAL,12.7,5.2,13.1,12.5
17823,0.826,0,WARNING,12.8,5.3,13.1,14.1
17824,0.1585,0,NORMAL,13.5,5.3,13.0,12.4
17825,0.9729,0,WARNING,13.1,5.3,13.0,14.9
17826,0.7273,0,WARNING,13.0,6.8,12.9,12.0
17827,0.8261,0,WARNING,13.9,5.2,12.3,13.5
17828,0.3199,0,NORMAL,13.6,5.5,13.7,12.4
17829,0.8263,0,WARNING,13.2,4.6,13.3,13.5
17830,0.8264,0,WARNING,13.1,5.3,13.3,14.2
17831,0.1021,0,NORMAL,13.1,4.9,13.8,12.6
17832,0.8263,0,WARNING,13.5,4.7,12.3,13.3
17833,0.123,0,NORMAL,13.1,4.9,13.0,12.3
17834,0.8266,0,WARNING,13.0,4.8,11.7,13.1
17835,0.988,0,WARNING,12.2,6.2,13.4,12.2
17836,0.8265,0,WARNING,11.2,5.2,13.6,13.6
17837,0.123,0,NORMAL,12.0,4.8,12.6,11.8
17838,0.9805,0,WARNING,13.6,7.7,13.6,12.6
17839,0.8274,0,WARNING,14.4,5.1,13.4,13.6
17840,0.973,0,WARNING,14.2,5.4,12.6,15.4
17841,0.4101,0,NORMAL,13.9,5.7,12.7,12.5
17842,0.8264,0,WARNING,13.9,5.3,13.0,13.5
17843,0.7531,0,WARNING,13.6,4.3,12.5,12.1
17844,0.8157,0,WARNING,13.8,5.6,12.7,12.0
17845,0.1225,0,NORMAL,13.4,5.1,12.6,12.2
17846,0.1209,0,NORMAL,13.2,5.2,12.0,12.0
17847,0.9917,0,WARNING,12.8,5.9,12.1,13.4
17848,0.8265,0,WARNING,11.0,5.1,12.5,13.3
17849,0.8273,0,WARNING,11.6,6.2,13.9,13.2
17850,0.8275,0,WARNING,12.2,5.2,12.4,13.1
17851,0.123,0,NORMAL,11.7,4.6,11.2,11.4
17852,0.6409,0,WARNING,11.9,5.6,12.8,11.5
17853,0.1231,0,NORMAL,12.1,4.6,12.1,11.4
17854,0.1216,0,NORMAL,11.9,4.5,12.1,11.3
17855,0.1261,0,NORMAL,12.0,4.7,11.6,11.6
17856,0.8278,0,WARNING,12.5,5.3,12.0,13.3
17857,0.6915,0,WARNING,11.6,5.2,13.1,11.8
17858,0.8274,0,WARNING,11.1,4.9,11.7,13.1
17859,0.1316,0,NORMAL,11.6,4.5,11.7,11.3
17860,0.9732,0,WARNING,11.5,5.2,11.5,14.1
17861,0.8282,0,WARNING,12.4,4.4,11.9,12.5
17862,0.2246,0,NORMAL,12.0,4.5,11.7,11.3
17863,0.828,0,WARNING,12.0,6.1,11.7,12.3
17864,0.125,0,NORMAL,12.6,4.6,11.7,11.3
17865,0.8277,0,WARNING,12.2,5.1,11.1,12.9
17866,0.8274,0,WARNING,12.3,4.9,11.6,12.7
17867,0.1425,0,NORMAL,12.4,4.3,11.0,11.3
17868,0.1465,0,NORMAL,12.4,4.2,11.4,10.8
17869,0.8276,0,WARNING,12.3,4.0,11.3,12.1
17870,0.587,0,NORMAL,11.8,4.9,11.9,11.4
17871,0.8277,0,WARNING,11.6,5.6,12.8,12.5
17872,0.4025,0,NORMAL,11.5,5.5,11.9,11.3
17873,0.8275,0,WARNING,11.7,5.9,11.7,12.3
17874,0.1385,0,NORMAL,12.7,5.1,13.1,11.8
17875,0.9731,0,WARNING,12.3,4.5,11.9,13.8
17876,0.8272,0,WARNING,13.3,4.6,12.6,13.2
17877,0.1235,0,NORMAL,12.5,4.2,11.3,11.0
17878,0.1323,0,NORMAL,13.4,4.6,11.7,11.1
17879,0.1236,0,NORMAL,13.2,4.3,10.8,10.7
17880,0.8278,0,WARNING,13.3,4.6,11.5,12.5
17881,0.8278,0,WARNING,12.8,4.4,10.9,11.9
17882,0.133,0,NORMAL,12.4,4.3,11.3,10.8
17883,0.1375,0,NORMAL,12.3,4.3,11.6,11.4
17884,0.8681,0,WARNING,12.2,6.3,11.3,11.2
17885,0.8276,0,WARNING,11.9,4.1,11.3,11.9
17886,0.5826,0,NORMAL,11.9,5.6,10.5,10.8
17887,0.5398,0,NORMAL,12.3,4.8,10.9,10.2
17888,0.1369,0,NORMAL,12.6,4.4,11.2,10.6
17889,0.828,0,WARNING,11.8,4.5,9.9,11.5
17890,0.9732,0,WARNING,11.9,4.2,10.7,12.6
17891,0.1468,0,NORMAL,12.0,4.2,11.3,10.6
17892,0.8818,0,WARNING,11.2,4.6,10.1,10.6
17893,0.1554,0,NORMAL,10.5,4.0,10.1,10.5
17894,0.1577,0,NORMAL,10.3,4.1,10.1,10.2
17895,0.1589,0,NORMAL,10.7,4.0,10.0,10.2
17896,0.1602,0,NORMAL,10.5,4.0,10.8,9.9
17897,0.439,0,NORMAL,10.4,4.5,10.1,9.8
17898,0.9111,0,WARNING,11.0,5.3,10.2,9.7
17899,0.1752,0,NORMAL,11.8,3.4,8.8,9.2
17900,0.8295,0,WARNING,11.9,4.3,10.2,11.0
17901,0.4314,0,NORMAL,12.0,4.4,9.2,9.7
17902,0.2283,0,NORMAL,11.5,3.8,9.2,9.8
17903,0.1886,0,NORMAL,11.4,3.9,9.8,10.1
17904,0.5393,0,NORMAL,12.1,4.5,9.0,9.5
17905,0.9733,0,WARNING,11.2,3.9,8.8,12.1
17906,0.1807,0,NORMAL,10.7,3.9,9.4,9.6
17907,0.5702,0,NORMAL,10.2,4.2,9.3,9.5
17908,0.1917,0,NORMAL,10.0,3.5,8.3,9.4
17909,0.1983,0,NORMAL,9.5,3.3,8.8,9.1
17910,0.3519,0,NORMAL,9.8,4.0,9.5,9.7
17911,0.1986,0,NORMAL,9.8,3.6,9.2,8.1
17912,0.715,0,WARNING,10.0,3.8,8.8,9.6
17913,0.1934,0,NORMAL,9.0,3.3,8.6,9.2
17914,0.1969,0,NORMAL,9.6,3.3,8.4,8.8
17915,0.1889,0,NORMAL,9.0,3.5,8.4,7.7
17916,0.3442,0,NORMAL,9.1,4.1,9.0,8.6
17917,0.4199,0,NORMAL,8.9,4.0,8.6,8.9
17918,0.1967,0,NORMAL,9.3,3.3,8.4,8.5
17919,0.1889,0,NORMAL,9.1,3.4,8.8,8.1
17920,0.9306,0,WARNING,10.0,5.4,9.0,9.4
17921,0.7501,0,WARNING,11.1,4.6,8.0,7.6
17922,0.1966,0,NORMAL,11.1,3.3,7.8,7.3
17923,0.8832,0,WARNING,11.8,4.3,8.5,8.6
17924,0.2231,0,NORMAL,11.6,3.7,7.7,8.5
17925,0.1944,0,NORMAL,11.4,3.1,8.3,8.4
17926,0.201,0,NORMAL,11.3,3.1,7.9,7.2
17927,0.2055,0,NORMAL,11.5,3.0,7.6,7.2
17928,0.2084,0,NORMAL,12.6,3.1,7.9,8.9
17929,0.1945,0,NORMAL,11.7,2.6,6.7,7.7
17930,0.3734,0,NORMAL,12.2,4.1,10.0,9.2
17931,0.302,0,NORMAL,12.4,4.5,9.7,9.2
17932,0.4422,0,NORMAL,12.3,5.1,10.5,9.1
17933,0.1665,0,NORMAL,12.0,3.7,9.2,8.6
17934,0.1644,0,NORMAL,11.7,3.8,8.8,7.3
17935,0.9907,0,WARNING,10.3,4.3,8.8,9.4
17936,0.1832,0,NORMAL,9.2,3.4,8.8,8.8
17937,0.187,0,NORMAL,8.8,3.4,9.1,8.8
17938,0.9524,0,WARNING,9.7,5.3,8.7,8.7
17939,0.8782,0,WARNING,11.5,5.2,8.6,8.6
17940,0.2316,0,NORMAL,11.4,3.6,9.2,8.7
17941,0.1852,0,NORMAL,11.3,3.5,8.6,7.1
17942,0.1833,0,NORMAL,11.0,3.2,7.9,8.3
17943,0.1899,0,NORMAL,10.8,3.2,8.9,6.9
17944,0.191,0,NORMAL,10.6,3.1,8.5,7.1
17945,0.9736,0,WARNING,10.8,3.5,8.5,11.5
17946,0.6596,0,WARNING,10.6,4.3,7.9,8.3
17947,0.2043,0,NORMAL,10.1,2.9,7.8,7.9
17948,0.2152,0,NORMAL,10.2,3.1,7.9,6.7
17949,0.2193,0,NORMAL,10.3,2.7,6.9,7.3
17950,0.8308,0,WARNING,10.4,3.0,7.6,9.1
17951,0.2227,0,NORMAL,11.1,3.2,7.6,7.9
17952,0.3177,0,NORMAL,10.9,3.6,7.7,6.3
17953,0.1981,0,NORMAL,10.8,3.0,7.7,7.6
17954,0.2023,0,NORMAL,10.4,3.0,5.8,7.9
17955,0.5854,0,NORMAL,9.9,3.8,7.6,7.0
17956,0.2218,0,NORMAL,9.2,2.9,7.1,7.9
17957,0.226,0,NORMAL,9.2,2.9,6.9,7.5
17958,0.8063,0,WARNING,9.6,4.1,7.6,7.5
17959,0.228,0,NORMAL,10.2,3.0,6.2,6.0
17960,0.6921,0,WARNING,10.6,3.8,6.9,6.2
17961,0.5783,0,NORMAL,11.0,3.6,7.0,7.1
17962,0.2319,0,NORMAL,11.0,2.7,5.8,7.2
17963,0.2368,0,NORMAL,11.1,2.6,6.1,5.9
17964,0.2357,0,NORMAL,11.0,2.6,6.2,6.3
17965,0.2332,0,NORMAL,11.1,2.8,6.5,7.4
17966,0.2333,0,NORMAL,11.0,2.6,5.8,6.8
17967,0.8924,0,WARNING,10.1,3.1,5.2,5.5
17968,0.2431,0,NORMAL,9.3,2.7,6.3,5.6
17969,0.6432,0,WARNING,9.6,3.6,6.2,5.8
17970,0.2793,0,NORMAL,9.7,3.1,5.3,6.7
17971,0.5384,0,NORMAL,10.1,3.4,6.0,5.5
17972,0.2314,0,NORMAL,11.1,2.8,5.8,5.4
17973,0.2232,0,NORMAL,10.5,2.6,5.2,5.8
17974,0.3172,0,NORMAL,10.7,2.9,5.5,5.1
17975,0.8317,0,WARNING,10.6,2.6,5.8,8.7
17976,0.8421,0,WARNING,10.4,2.6,5.0,3.9
17977,0.7948,0,WARNING,9.8,3.6,5.0,5.4
17978,0.2432,0,NORMAL,9.3,2.4,5.8,6.3
17979,0.2473,0,NORMAL,9.2,2.3,4.4,5.0
17980,0.6348,0,WARNING,9.7,3.2,5.7,6.2
17981,0.2498,0,NORMAL,10.1,2.5,6.0,7.1
17982,0.2454,0,NORMAL,10.2,2.5,4.9,5.3
17983,0.6585,0,WARNING,10.6,3.3,5.3,5.5
17984,0.2422,0,NORMAL,10.8,2.4,5.2,4.6
17985,0.2433,0,NORMAL,10.6,2.2,4.6,4.9
17986,0.2497,0,NORMAL,10.6,2.7,4.6,4.9
17987,0.4005,0,NORMAL,10.2,2.8,4.6,4.7
17988,0.255,0,NORMAL,10.3,2.5,4.8,4.9
17989,0.2605,0,NORMAL,10.2,2.1,4.2,4.5
17990,0.7849,0,WARNING,9.7,2.9,4.9,6.5
17991,0.3144,0,NORMAL,9.4,2.9,5.1,5.3
17992,0.9588,0,WARNING,8.5,3.3,5.0,4.7
17993,0.7927,0,WARNING,8.4,3.6,5.1,6.3
17994,0.2546,0,NORMAL,8.9,2.1,4.2,4.5
17995,0.2599,0,NORMAL,8.4,2.0,4.0,5.7
17996,0.6704,0,WARNING,8.8,3.0,4.9,4.7
17997,0.3166,0,NORMAL,9.4,2.8,4.8,4.5
17998,0.8044,0,WARNING,9.9,3.7,3.9,4.3
17999,0.841,0,WARNING,10.5,2.1,4.5,3.5
18000,0.8324,0,WARNING,10.8,2.6,5.7,7.8
18001,0.2509,0,NORMAL,10.7,2.2,4.3,6.2
18002,0.251,0,NORMAL,10.6,2.5,4.0,4.4
18003,0.8688,0,WARNING,10.6,3.9,3.8,4.3
18004,0.2582,0,NORMAL,10.6,2.1,4.2,4.3
18005,0.2606,0,NORMAL,10.5,2.0,3.8,5.5
18006,0.2637,0,NORMAL,10.6,2.6,5.2,4.3
18007,0.4316,0,NORMAL,10.3,2.7,3.6,4.3
18008,0.2667,0,NORMAL,10.0,2.1,3.7,5.7
18009,0.2733,0,NORMAL,9.9,2.0,4.4,4.3
18010,0.2684,0,NORMAL,10.0,2.2,3.5,4.3
18011,0.2746,0,NORMAL,9.9,2.0,3.3,4.3
18012,0.275,0,NORMAL,9.8,2.1,4.3,4.0
18013,0.2723,0,NORMAL,9.6,1.8,3.8,4.0
18014,0.2753,0,NORMAL,9.8,2.0,3.9,3.8
18015,0.2727,0,NORMAL,9.9,2.1,3.9,4.1
18016,0.2688,0,NORMAL,9.8,2.5,3.6,4.1
18017,0.9435,0,WARNING,9.3,3.2,3.4,4.2
18018,0.8952,0,WARNING,9.3,4.4,3.5,4.3
18019,0.2667,0,NORMAL,9.8,2.0,3.0,3.9
18020,0.3002,0,NORMAL,10.1,2.6,4.9,4.3
18021,0.2671,0,NORMAL,10.2,2.4,3.9,4.4
18022,0.4109,0,NORMAL,10.3,2.4,3.4,3.7
18023,0.2692,0,NORMAL,9.9,1.9,2.5,3.8
18024,0.841,0,WARNING,9.9,1.9,3.1,2.4
18025,0.2804,0,NORMAL,10.0,2.2,4.2,5.6
18026,0.2728,0,NORMAL,10.0,2.1,3.9,4.2
18027,0.9472,0,WARNING,8.9,2.5,3.0,4.1
18028,0.277,0,NORMAL,8.0,1.9,3.5,3.5
18029,0.2813,0,NORMAL,7.9,1.7,2.9,3.7
18030,0.4463,0,NORMAL,8.0,2.4,3.4,3.7
18031,0.8399,0,WARNING,8.1,1.9,3.0,2.5
18032,0.8397,0,WARNING,7.9,1.7,2.6,1.8
18033,0.2887,0,NORMAL,8.1,1.8,2.5,3.6
18034,0.285,0,NORMAL,8.3,1.9,3.3,3.9
18035,0.2784,0,NORMAL,8.0,1.9,2.8,3.9
18036,0.3014,0,NORMAL,7.6,2.2,2.9,3.7
18037,0.8394,0,WARNING,7.6,3.1,3.8,2.4
18038,0.6089,0,WARNING,7.7,1.4,2.8,3.5
18039,0.5828,0,NORMAL,7.5,1.6,2.6,3.3
18040,0.9259,0,WARNING,8.3,3.7,3.5,4.9
18041,0.2797,0,NORMAL,9.0,1.9,3.0,3.7
18042,0.2849,0,NORMAL,8.8,1.9,2.7,3.1
18043,0.7076,0,WARNING,9.0,2.6,3.4,4.0
18044,0.8402,0,WARNING,9.7,2.1,3.6,2.3
18045,0.2853,0,NORMAL,9.5,2.2,2.8,3.7
18046,0.2859,0,NORMAL,9.5,1.9,3.0,3.2
18047,0.8408,0,WARNING,10.1,1.9,2.8,2.1
18048,0.2781,0,NORMAL,10.1,2.0,2.9,3.3
18049,0.2864,0,NORMAL,9.9,1.6,2.6,3.2
18050,0.2821,0,NORMAL,9.6,2.0,2.5,3.1
18051,0.3395,0,NORMAL,10.0,2.1,2.9,3.7
18052,0.9941,0,WARNING,8.8,3.4,2.9,3.9
18053,0.2782,0,NORMAL,7.5,1.8,3.0,3.3
18054,0.84,0,WARNING,7.4,2.4,2.1,2.0
18055,0.8395,0,WARNING,7.3,1.6,1.7,1.7
18056,0.2889,0,NORMAL,7.5,1.9,2.7,3.1
18057,0.2863,0,NORMAL,7.1,1.9,3.0,3.2
18058,0.9652,0,WARNING,8.1,4.0,3.3,1.9
18059,0.5587,0,NORMAL,9.8,2.4,3.2,3.2
18060,0.9058,0,WARNING,10.0,4.1,3.4,4.1
18061,0.2913,0,NORMAL,9.7,2.2,2.9,3.6
18062,0.2795,0,NORMAL,9.7,1.8,2.4,3.6
18063,0.2884,0,NORMAL,9.9,1.7,2.2,3.3
18064,0.8406,0,WARNING,9.7,1.8,2.7,1.7
18065,0.2916,0,NORMAL,9.7,1.9,2.9,3.2
18066,0.5605,0,NORMAL,9.7,2.5,2.5,3.1
18067,0.2947,0,NORMAL,10.1,2.0,2.6,3.3
18068,0.2908,0,NORMAL,9.9,1.9,2.6,3.1
18069,0.8407,0,WARNING,9.9,1.5,2.1,2.0
18070,0.2939,0,NORMAL,10.0,1.8,2.9,3.4
18071,0.292,0,NORMAL,10.1,1.8,2.8,3.6
18072,0.2949,0,NORMAL,9.9,1.6,2.3,3.0
18073,0.8408,0,WARNING,10.0,1.5,2.8,1.7
18074,0.2873,0,NORMAL,9.9,1.7,2.0,3.2
18075,0.9969,0,WARNING,8.8,3.2,2.6,4.3
18076,0.8407,0,WARNING,7.2,2.1,2.6,1.6
18077,0.2897,0,NORMAL,7.1,1.8,2.1,3.1
18078,0.9893,0,WARNING,8.4,4.8,3.0,3.7
18079,0.29,0,NORMAL,9.7,1.8,2.5,3.5
18080,0.2912,0,NORMAL,9.9,2.4,3.3,3.2
18081,0.575,0,NORMAL,9.8,2.6,2.2,3.2
18082,0.295,0,NORMAL,9.5,1.7,1.7,2.6
18083,0.8403,0,WARNING,9.5,1.9,2.1,1.4
18084,0.8403,0,WARNING,10.0,1.7,1.9,1.4
18085,0.29,0,NORMAL,9.7,1.8,2.5,3.0
18086,0.2834,0,NORMAL,9.7,1.8,2.4,3.0
18087,0.7908,0,WARNING,9.0,2.2,2.8,3.3
18088,0.2879,0,NORMAL,8.5,1.7,2.6,3.4
18089,0.8302,0,WARNING,9.0,2.9,2.4,3.2
18090,0.2893,0,NORMAL,9.7,2.1,2.3,3.5
18091,0.2925,0,NORMAL,9.6,1.9,2.7,3.0
18092,0.2863,0,NORMAL,9.6,1.9,2.6,2.9
18093,0.8404,0,WARNING,9.5,1.7,1.9,1.6
18094,0.8402,0,WARNING,9.4,1.7,1.9,1.5
18095,0.296,0,NORMAL,9.8,1.8,2.4,3.3
18096,0.2915,0,NORMAL,9.7,1.9,2.7,3.3
18097,0.9989,0,WARNING,8.3,3.6,2.9,3.1
18098,0.3042,0,NORMAL,6.9,1.7,2.0,2.7
18099,0.8397,0,WARNING,7.0,1.7,2.2,1.2
18100,0.9317,0,WARNING,7.6,3.7,3.0,3.2
18101,0.2935,0,NORMAL,8.4,1.6,2.0,2.7
18102,0.8392,0,WARNING,8.3,1.7,2.0,1.4
18103,0.7819,0,WARNING,8.8,2.7,2.3,2.7
18104,0.2976,0,NORMAL,9.3,2.2,2.1,3.6
18105,0.2947,0,NORMAL,9.2,2.0,2.1,3.0
18106,0.2966,0,NORMAL,9.4,1.6,2.2,3.0
18107,0.8401,0,WARNING,9.3,1.6,2.0,1.4
18108,0.3003,0,NORMAL,9.5,1.8,2.3,2.7
18109,0.3121,0,NORMAL,9.5,1.5,1.9,2.3
18110,0.6865,0,WARNING,9.1,2.0,1.9,3.9
18111,0.8401,0,WARNING,8.7,2.0,2.1,1.5
18112,0.9711,0,WARNING,7.7,2.9,2.0,3.4
18113,0.893,0,WARNING,7.8,3.4,2.5,1.9
18114,0.2918,0,NORMAL,8.4,2.0,2.3,2.9
18115,0.2956,0,NORMAL,8.4,2.0,2.5,2.6
18116,0.5008,0,NORMAL,8.7,2.1,2.3,2.8
18117,0.2998,0,NORMAL,8.9,1.7,2.4,2.4
18118,0.8396,0,WARNING,9.2,2.4,2.2,1.5
18119,0.3489,0,NORMAL,9.4,2.0,2.1,2.5
18120,0.8914,0,WARNING,9.5,3.8,2.3,3.0
18121,0.8403,0,WARNING,9.6,1.8,2.6,2.1
18122,0.2978,0,NORMAL,9.3,1.8,2.2,3.2
18123,0.3002,0,NORMAL,9.2,1.6,1.9,2.7
18124,0.3016,0,NORMAL,9.4,1.6,2.1,2.6
18125,0.8402,0,WARNING,9.3,1.8,2.2,1.4
18126,0.3045,0,NORMAL,9.3,2.0,1.8,2.5
18127,0.9963,0,WARNING,8.0,3.0,1.8,2.4
18128,0.3125,0,NORMAL,6.8,1.5,1.4,2.4
18129,0.8393,0,WARNING,6.9,1.7,1.5,1.1
18130,0.3071,0,NORMAL,7.3,1.8,2.0,4.4
18131,0.2989,0,NORMAL,7.1,1.7,2.1,3.0
18132,0.2966,0,NORMAL,7.0,1.7,2.8,3.1
18133,0.8386,0,WARNING,6.6,1.7,2.3,1.5
18134,0.3009,0,NORMAL,6.9,1.6,1.4,2.7
18135,0.8383,0,WARNING,6.7,2.3,1.8,1.2
18136,0.8383,0,WARNING,6.7,1.4,1.5,1.4
18137,0.8892,0,WARNING,7.5,3.5,2.1,2.5
18138,0.8572,0,WARNING,8.6,3.5,2.1,1.4
18139,0.3086,0,NORMAL,9.2,1.6,2.3,3.1
18140,0.4613,0,NORMAL,9.4,2.3,2.8,4.5
18141,0.6197,0,WARNING,9.8,2.6,2.9,3.1
18142,0.3043,0,NORMAL,9.4,1.6,2.3,2.7
18143,0.8404,0,WARNING,9.3,1.6,2.0,1.3
18144,0.8403,0,WARNING,9.5,1.8,2.2,1.5
18145,0.3143,0,NORMAL,9.4,1.6,1.8,3.7
18146,0.8402,0,WARNING,9.4,1.9,2.7,1.7
18147,0.9787,0,WARNING,8.4,2.9,2.0,2.5
18148,0.2908,0,NORMAL,7.4,1.8,1.9,3.2
18149,0.2998,0,NORMAL,7.4,1.6,1.7,2.5
18150,0.4209,0,NORMAL,7.4,2.3,2.2,3.3
18151,0.2972,0,NORMAL,7.3,1.6,2.1,2.9
18152,0.3096,0,NORMAL,7.3,1.7,1.6,2.7
18153,0.3026,0,NORMAL,7.1,1.6,1.6,2.4
18154,0.8386,0,WARNING,7.2,1.6,1.9,1.5
18155,0.308,0,NORMAL,6.9,1.9,1.6,2.4
18156,0.8385,0,WARNING,6.8,2.3,1.8,1.4
18157,0.3057,0,NORMAL,6.8,2.2,2.5,2.9
18158,0.3016,0,NORMAL,7.2,1.9,2.1,3.2
18159,0.3084,0,NORMAL,6.9,1.6,1.9,2.8
18160,0.9644,0,WARNING,8.1,4.0,2.9,3.1
18161,0.8388,0,WARNING,9.0,2.3,2.5,1.5
18162,0.8393,0,WARNING,8.8,2.6,2.0,1.3
18163,0.8395,0,WARNING,8.8,2.1,2.2,1.3
18164,0.8396,0,WARNING,9.6,2.8,2.7,1.4
18165,0.3079,0,NORMAL,9.8,1.6,2.1,2.4
18166,0.2961,0,NORMAL,9.9,1.6,2.3,3.3
18167,0.3019,0,NORMAL,10.0,1.5,2.5,2.6
18168,0.2976,0,NORMAL,10.0,2.0,2.2,2.9
18169,0.8407,0,WARNING,10.0,1.5,1.8,1.2
18170,0.303,0,NORMAL,10.1,2.0,2.4,3.8
18171,0.3037,0,NORMAL,9.9,1.8,2.5,2.6
18172,0.9955,0,WARNING,8.8,3.4,2.7,3.0
18173,0.8409,0,WARNING,7.8,1.6,2.1,1.1
18174,0.3041,0,NORMAL,7.8,1.5,2.0,2.9
18175,0.8011,0,WARNING,7.3,2.1,2.2,2.8
18176,0.2983,0,NORMAL,6.6,1.7,2.6,3.4
18177,0.8391,0,WARNING,6.6,1.6,2.4,1.3
18178,0.9762,0,WARNING,7.8,4.0,1.9,1.4
18179,0.8389,0,WARNING,8.8,1.9,2.3,1.2
18180,0.3994,0,NORMAL,9.0,2.6,2.0,2.8
18181,0.8396,0,WARNING,9.0,1.8,2.7,1.5
18182,0.3081,0,NORMAL,8.8,1.7,2.0,2.7
18183,0.8399,0,WARNING,8.7,1.6,2.1,1.2
