t,score,true_label,status,CPU / Load,Memory,Disk,Network
24709,0.2683,0,NORMAL,13.6,7.6,5.3,1.6
24710,0.5427,0,NORMAL,13.2,6.6,4.6,1.6
24711,0.5426,0,NORMAL,14.4,5.9,5.6,1.7
24712,0.5428,0,NORMAL,13.3,4.7,5.2,1.5
24713,0.2838,0,NORMAL,14.3,5.9,5.3,1.6
24714,0.5425,0,NORMAL,12.9,5.6,5.1,1.5
24715,0.6177,0,WARNING,15.4,6.3,4.5,1.5
24716,0.5418,0,NORMAL,13.1,6.3,5.3,1.7
24717,0.6588,0,WARNING,16.0,6.8,5.3,1.5
24718,0.1931,0,NORMAL,13.3,6.6,5.1,1.7
24719,0.5424,0,NORMAL,13.2,6.2,4.7,1.5
24720,0.9054,0,WARNING,14.9,10.5,4.7,1.6
24721,0.7433,0,WARNING,16.8,5.1,4.6,1.5
24722,0.2521,0,NORMAL,13.7,6.9,4.0,1.5
24723,0.546,0,NORMAL,15.1,5.3,4.9,1.6
24724,0.4404,0,NORMAL,15.1,8.9,4.1,1.4
24725,0.5425,0,NORMAL,14.3,6.4,4.3,1.6
24726,0.6956,0,WARNING,16.6,6.1,4.2,1.4
24727,0.5428,0,NORMAL,13.5,5.2,4.2,1.5
24728,0.5427,0,NORMAL,15.2,5.7,4.3,1.5
24729,0.7862,0,WARNING,14.7,7.8,3.8,1.4
24730,0.4476,0,NORMAL,14.4,8.0,4.1,1.5
24731,0.5192,0,NORMAL,16.3,7.8,3.9,1.4
24732,0.543,0,NORMAL,14.4,5.8,4.3,1.5
24733,0.546,0,NORMAL,15.6,4.7,4.0,1.4
24734,0.5426,0,NORMAL,13.4,5.8,3.6,1.4
24735,0.7972,0,WARNING,15.1,4.5,4.1,1.5
24736,0.5422,0,NORMAL,14.1,5.5,3.7,1.4
24737,0.7971,0,WARNING,15.0,4.9,3.9,1.5
24738,0.8551,0,WARNING,17.3,5.1,3.9,1.4
24739,0.8551,0,WARNING,17.6,5.9,3.6,1.5
24740,0.8281,0,WARNING,17.3,5.7,3.8,1.4
24741,0.8551,0,WARNING,17.5,4.6,3.3,1.4
24742,0.8551,0,WARNING,17.2,8.1,3.7,1.5
24743,0.4302,0,NORMAL,15.4,6.2,3.8,1.4
24744,0.5197,0,NORMAL,15.3,7.2,4.1,1.5
24745,0.5422,0,NORMAL,13.7,5.6,3.6,1.3
24746,0.5419,0,NORMAL,14.8,5.3,3.2,1.3
24747,0.828,0,WARNING,17.2,4.2,3.1,1.4
24748,0.828,0,WARNING,16.9,4.9,2.9,1.4
24749,0.818,0,WARNING,16.9,4.5,3.7,1.5
24750,0.818,0,WARNING,17.3,4.4,3.3,1.3
24751,0.8281,0,WARNING,16.9,3.9,3.3,1.4
24752,0.818,0,WARNING,16.9,5.7,3.6,1.4
24753,0.818,0,WARNING,16.9,5.0,3.3,1.4
24754,0.9814,0,WARNING,16.9,9.4,3.8,1.5
24755,0.8278,0,WARNING,16.7,5.7,3.2,1.3
24756,0.8178,0,WARNING,17.4,4.9,3.6,1.4
24757,0.8179,0,WARNING,16.9,4.2,3.8,1.3
24758,0.818,0,WARNING,17.1,3.7,3.3,1.4
24759,0.8281,0,WARNING,17.1,2.7,4.0,1.4
24760,0.8073,0,WARNING,16.7,4.1,3.6,1.3
24761,0.678,0,WARNING,15.7,5.2,3.9,1.5
24762,0.257,0,NORMAL,13.5,6.0,3.7,1.3
24763,0.5414,0,NORMAL,13.9,5.5,3.5,1.4
24764,0.2543,0,NORMAL,14.7,6.1,3.3,1.3
24765,0.5417,0,NORMAL,15.1,4.9,2.5,1.3
24766,0.5413,0,NORMAL,13.1,5.9,3.1,1.4
24767,0.6389,0,WARNING,15.5,6.4,2.3,1.3
24768,0.5412,0,NORMAL,13.2,5.3,3.0,1.4
24769,0.4983,0,NORMAL,13.8,8.5,3.0,1.3
24770,0.7577,0,WARNING,16.3,5.8,2.9,1.3
24771,0.8179,0,WARNING,16.6,4.7,3.2,1.3
24772,0.541,0,NORMAL,12.7,5.3,2.5,1.2
24773,0.7869,0,WARNING,14.5,8.1,2.9,1.4
24774,0.5412,0,NORMAL,12.9,5.5,2.3,1.2
24775,0.5408,0,NORMAL,15.0,5.2,2.8,1.4
24776,0.5412,0,NORMAL,13.0,5.7,2.6,1.2
24777,0.7578,0,WARNING,16.3,6.6,2.2,1.2
24778,0.2494,0,NORMAL,13.4,5.4,2.9,1.3
24779,0.5415,0,NORMAL,13.5,5.2,2.3,1.2
24780,0.5414,0,NORMAL,14.4,5.8,2.8,1.4
24781,0.8179,0,WARNING,17.4,4.5,3.0,1.3
24782,0.5416,0,NORMAL,13.5,5.6,3.3,1.4
24783,0.5793,0,NORMAL,13.7,8.8,3.3,1.3
24784,0.5415,0,NORMAL,13.5,7.1,2.4,1.2
24785,0.828,0,WARNING,17.6,6.3,2.6,1.3
24786,0.8179,0,WARNING,17.0,5.0,3.0,1.2
24787,0.8179,0,WARNING,17.0,4.6,3.1,1.3
24788,0.8073,0,WARNING,17.0,4.8,3.0,1.2
24789,0.8281,0,WARNING,17.0,4.5,2.5,1.2
24790,0.818,0,WARNING,16.8,5.1,3.0,1.3
24791,0.818,0,WARNING,16.5,6.7,2.8,1.2
24792,0.8179,0,WARNING,16.6,3.7,3.3,1.3
24793,0.8281,0,WARNING,16.8,5.9,3.4,1.2
24794,0.828,0,WARNING,16.6,4.4,3.3,1.3
24795,0.8281,0,WARNING,16.6,3.9,3.4,1.3
24796,0.818,0,WARNING,16.6,4.4,3.1,1.2
24797,0.818,0,WARNING,16.8,4.3,3.4,1.3
24798,0.8281,0,WARNING,17.7,4.9,2.6,1.1
24799,0.8504,0,WARNING,17.6,9.2,2.5,1.3
24800,0.818,0,WARNING,17.9,5.4,2.6,1.2
24801,0.8281,0,WARNING,17.3,4.8,2.3,1.2
24802,0.818,0,WARNING,17.3,4.7,2.5,1.2
24803,0.8281,0,WARNING,17.4,4.8,2.0,1.1
24804,0.8281,0,WARNING,17.6,4.8,2.4,1.3
24805,0.818,0,WARNING,17.2,4.5,2.4,1.1
24806,0.818,0,WARNING,17.0,4.3,2.6,1.3
24807,0.818,0,WARNING,16.9,4.4,2.1,1.1
24808,0.8281,0,WARNING,16.8,5.3,1.9,1.2
24809,0.818,0,WARNING,17.1,4.3,2.3,1.2
24810,0.8073,0,WARNING,17.0,4.2,2.0,1.1
24811,0.818,0,WARNING,17.4,4.2,2.9,1.3
24812,0.8281,0,WARNING,17.6,4.2,2.7,1.1
24813,0.8181,0,WARNING,17.2,4.4,2.3,1.2
24814,0.8281,0,WARNING,17.1,6.1,2.4,1.1
24815,0.818,0,WARNING,16.8,4.7,2.1,1.2
24816,0.8181,0,WARNING,17.2,4.7,2.4,1.2
24817,0.818,0,WARNING,17.0,5.2,2.5,1.2
24818,0.818,0,WARNING,17.2,4.3,2.3,1.2
24819,0.818,0,WARNING,17.2,5.1,2.2,1.1
24820,0.818,0,WARNING,17.2,4.6,2.2,1.2
24821,0.818,0,WARNING,16.9,4.4,2.5,1.2
24822,0.818,0,WARNING,17.3,4.4,2.0,1.2
24823,0.8073,0,WARNING,17.0,5.1,2.5,1.2
24824,0.8281,0,WARNING,16.9,4.8,2.4,1.2
24825,0.9918,0,ANOMALY,17.1,10.1,2.2,1.1
24826,0.7121,0,WARNING,16.3,7.2,2.2,1.2
24827,0.5409,0,NORMAL,14.2,4.7,1.7,1.0
24828,0.5406,0,NORMAL,13.5,4.7,2.4,1.2
24829,0.828,0,WARNING,16.9,5.6,1.9,1.1
24830,0.818,0,WARNING,17.8,5.6,2.1,1.2
24831,0.8073,0,WARNING,17.2,3.6,2.3,1.1
24832,0.5412,0,NORMAL,14.4,5.4,1.9,1.1
24833,0.5409,0,NORMAL,13.2,5.2,2.3,1.2
24834,0.5411,0,NORMAL,13.0,4.8,1.7,1.0
24835,0.818,0,WARNING,16.8,4.6,2.1,1.3
24836,0.8533,0,WARNING,16.9,9.2,2.0,1.0
24837,0.818,0,WARNING,16.6,4.3,2.3,1.2
24838,0.8074,0,WARNING,16.7,4.1,1.9,1.1
24839,0.8181,0,WARNING,16.7,4.3,1.5,1.0
24840,0.8181,0,WARNING,17.0,3.9,2.1,1.2
24841,0.8282,0,WARNING,17.4,4.8,1.6,1.0
24842,0.8282,0,WARNING,17.0,4.3,2.1,1.3
24843,0.8282,0,WARNING,17.0,4.3,2.0,1.0
24844,0.8181,0,WARNING,16.7,5.7,1.8,1.2
24845,0.8181,0,WARNING,16.7,5.0,2.1,1.1
24846,0.8074,0,WARNING,17.1,4.3,1.5,1.1
24847,0.8181,0,WARNING,17.1,3.8,1.9,1.1
24848,0.8181,0,WARNING,17.0,4.2,2.0,1.1
24849,0.8181,0,WARNING,17.3,4.4,2.0,1.2
24850,0.8074,0,WARNING,17.2,4.6,1.5,1.0
24851,0.8074,0,WARNING,17.0,4.6,1.3,1.1
24852,0.4919,0,NORMAL,15.0,5.8,1.9,1.1
24853,0.2841,0,NORMAL,14.7,6.5,1.5,1.1
24854,0.5408,0,NORMAL,15.0,5.8,1.9,1.1
24855,0.3529,0,NORMAL,13.8,7.2,2.3,1.2
24856,0.361,0,NORMAL,15.0,5.7,2.1,1.1
24857,0.8179,0,WARNING,17.5,5.0,2.0,1.2
24858,0.8281,0,WARNING,17.5,4.3,1.3,1.0
24859,0.8953,0,WARNING,17.5,10.0,2.0,1.2
24860,0.8281,0,WARNING,17.2,4.4,1.7,1.0
24861,0.8074,0,WARNING,17.1,4.2,2.0,1.1
24862,0.818,0,WARNING,17.1,4.3,1.8,1.1
24863,0.8281,0,WARNING,17.0,4.2,1.6,1.0
24864,0.8074,0,WARNING,16.6,4.2,1.9,1.2
24865,0.8181,0,WARNING,16.6,4.8,1.1,1.0
24866,0.8181,0,WARNING,16.8,4.3,2.0,1.3
24867,0.8181,0,WARNING,16.7,4.2,2.1,1.0
24868,0.8282,0,WARNING,16.9,4.4,1.7,1.1
24869,0.8181,0,WARNING,16.8,4.7,1.7,1.0
24870,0.8181,0,WARNING,17.0,4.2,1.4,1.0
24871,0.8181,0,WARNING,16.9,3.9,1.8,1.2
24872,0.8282,0,WARNING,17.1,4.9,1.4,1.0
24873,0.8074,0,WARNING,16.8,4.2,2.1,1.2
24874,0.8282,0,WARNING,16.9,4.4,1.9,1.0
24875,0.8181,0,WARNING,16.8,5.8,1.4,1.1
24876,0.8181,0,WARNING,16.6,5.5,1.7,1.1
24877,0.8281,0,WARNING,16.6,4.4,1.6,1.1
24878,0.818,0,WARNING,16.4,5.0,2.1,1.1
24879,0.818,0,WARNING,16.4,4.0,1.6,1.0
24880,0.8181,0,WARNING,16.3,5.3,2.4,1.2
24881,0.818,0,WARNING,16.2,4.7,2.4,1.0
24882,0.8281,0,WARNING,16.3,4.4,1.7,1.1
24883,0.8281,0,WARNING,16.9,4.1,2.2,1.1
24884,0.8281,0,WARNING,16.8,4.8,2.1,1.1
24885,0.8181,0,WARNING,16.7,4.5,2.0,1.1
24886,0.8181,0,WARNING,16.6,4.4,2.1,1.1
24887,0.7714,0,WARNING,16.3,6.6,2.3,1.1
24888,0.4618,0,NORMAL,14.6,6.1,2.4,1.1
24889,0.5404,0,NORMAL,12.3,6.0,1.8,1.0
24890,0.659,0,WARNING,15.3,5.4,2.4,1.2
24891,0.5403,0,NORMAL,12.6,5.4,2.3,1.1
24892,0.5403,0,NORMAL,14.6,5.4,2.5,1.1
24893,0.8281,0,WARNING,16.5,4.5,2.3,1.1
24894,0.818,0,WARNING,16.3,3.9,1.8,1.0
24895,0.8181,0,WARNING,16.3,4.8,2.3,1.2
24896,0.8281,0,WARNING,16.4,4.6,1.9,1.0
24897,0.8074,0,WARNING,16.3,4.3,2.5,1.2
24898,0.8181,0,WARNING,16.4,4.6,2.4,1.0
24899,0.8074,0,WARNING,16.3,4.4,2.5,1.1
24900,0.8181,0,WARNING,16.6,4.5,2.3,1.1
24901,0.8074,0,WARNING,16.3,4.7,1.6,1.0
24902,0.8181,0,WARNING,16.4,4.1,2.4,1.2
24903,0.8281,0,WARNING,16.6,4.6,2.2,1.0
24904,0.8281,0,WARNING,16.6,6.4,2.6,1.3
24905,0.818,0,WARNING,17.3,3.8,2.2,1.0
24906,0.8181,0,WARNING,17.2,2.9,2.2,1.2
24907,0.8281,0,WARNING,17.0,4.0,2.7,1.1
24908,0.818,0,WARNING,17.1,5.5,2.6,1.1
24909,0.8377,0,WARNING,17.1,3.9,3.0,1.2
24910,0.8074,0,WARNING,16.7,5.0,2.3,1.0
24911,0.8377,0,WARNING,16.9,4.8,2.7,1.3
24912,0.8181,0,WARNING,17.2,4.4,2.9,1.1
24913,0.8181,0,WARNING,16.9,4.8,2.5,1.2
24914,0.8074,0,WARNING,17.6,4.4,2.9,1.2
24915,0.8377,0,WARNING,17.4,4.5,2.3,1.1
24916,0.8181,0,WARNING,17.0,4.7,2.8,1.2
24917,0.818,0,WARNING,16.8,4.6,3.0,1.1
24918,0.8281,0,WARNING,17.1,5.0,2.3,1.1
24919,0.818,0,WARNING,17.0,5.3,2.3,1.1
24920,0.8281,0,WARNING,17.1,5.6,1.8,1.1
24921,0.8281,0,WARNING,16.9,4.6,2.6,1.2
24922,0.818,0,WARNING,16.6,4.1,2.6,1.2
24923,0.8281,0,WARNING,16.8,7.9,2.9,1.2
24924,0.758,0,WARNING,16.5,7.7,2.8,1.2
24925,0.5407,0,NORMAL,13.4,5.7,2.8,1.1
24926,0.5408,0,NORMAL,12.8,5.9,3.2,1.3
24927,0.5408,0,NORMAL,13.2,5.4,2.6,1.1
24928,0.5405,0,NORMAL,12.9,4.8,3.4,1.3
24929,0.5408,0,NORMAL,13.4,5.9,3.3,1.1
24930,0.5406,0,NORMAL,13.2,5.6,3.5,1.3
24931,0.9446,0,WARNING,14.1,13.7,3.3,1.1
24932,0.7823,0,WARNING,14.7,8.8,2.8,1.1
24933,0.5404,0,NORMAL,13.9,5.5,3.7,1.4
24934,0.541,0,NORMAL,12.7,6.0,3.5,1.1
24935,0.5463,0,NORMAL,14.8,8.3,3.7,1.4
24936,0.5409,0,NORMAL,12.8,5.1,3.6,1.1
24937,0.2575,0,NORMAL,13.1,6.1,3.8,1.3
24938,0.2572,0,NORMAL,13.6,6.4,3.9,1.3
24939,0.2906,0,NORMAL,13.2,5.8,3.3,1.2
24940,0.2197,0,NORMAL,13.7,6.1,4.6,1.4
24941,0.3609,0,NORMAL,14.2,6.6,4.2,1.2
24942,0.2145,0,NORMAL,14.3,6.8,4.1,1.4
24943,0.5412,0,NORMAL,13.3,6.0,4.3,1.2
24944,0.7285,0,WARNING,16.0,6.3,4.3,1.3
24945,0.5413,0,NORMAL,12.9,5.7,4.7,1.3
24946,0.2298,0,NORMAL,12.9,6.2,4.0,1.2
24947,0.5191,0,NORMAL,12.5,7.1,4.5,1.4
24948,0.2996,0,NORMAL,13.8,7.5,4.7,1.3
24949,0.8279,0,WARNING,16.8,5.9,4.8,1.4
24950,0.828,0,WARNING,16.6,6.1,5.1,1.4
24951,0.8376,0,WARNING,16.7,6.3,4.5,1.3
24952,0.8179,0,WARNING,17.0,5.6,5.6,1.5
24953,0.8375,0,WARNING,17.7,5.6,5.3,1.3
24954,0.8375,0,WARNING,17.2,5.7,5.4,1.4
24955,0.8376,0,WARNING,17.9,5.4,5.5,1.4
24956,0.8376,0,WARNING,18.0,5.5,5.3,1.4
24957,0.8376,0,WARNING,17.6,5.4,5.9,1.5
24958,0.8281,0,WARNING,17.7,5.3,5.5,1.4
24959,0.8281,0,WARNING,17.8,5.1,6.1,1.5
24960,0.8376,0,WARNING,17.5,5.5,5.8,1.4
24961,0.8376,0,WARNING,17.6,4.7,6.1,1.5
24962,0.8376,0,WARNING,18.2,5.7,6.7,1.5
24963,0.8466,0,WARNING,17.7,5.6,6.4,1.5
24964,0.8466,0,WARNING,18.1,5.5,7.1,1.6
24965,0.8376,0,WARNING,17.7,7.4,6.7,1.5
24966,0.8376,0,WARNING,17.4,5.7,7.3,1.6
24967,0.8376,0,WARNING,17.4,5.5,7.0,1.5
24968,0.8376,0,WARNING,17.4,5.6,7.4,1.6
24969,0.8376,0,WARNING,17.3,4.7,8.0,1.6
24970,0.8376,0,WARNING,17.9,6.1,7.3,1.6
24971,0.8376,0,WARNING,18.0,5.9,7.8,1.7
24972,0.8466,0,WARNING,17.8,5.6,8.1,1.6
24973,0.8179,0,WARNING,17.0,5.8,8.6,1.8
24974,0.8179,0,WARNING,18.3,6.9,9.6,1.6
24975,0.8279,0,WARNING,17.9,7.7,9.0,1.6
24976,0.1702,0,NORMAL,14.2,6.7,10.0,1.8
24977,0.6173,0,WARNING,16.2,6.7,9.6,1.7
24978,0.8375,0,WARNING,17.6,5.9,10.4,1.8
24979,0.8465,0,WARNING,17.7,9.1,11.0,1.8
24980,0.8465,0,WARNING,18.1,7.5,11.0,1.9
24981,0.8375,0,WARNING,18.5,6.6,11.0,1.7
24982,0.8375,0,WARNING,17.9,5.6,10.6,1.8
24983,0.8375,0,WARNING,17.9,6.1,11.4,1.9
24984,0.8465,0,WARNING,17.8,5.8,12.0,1.9
24985,0.8465,0,WARNING,18.5,5.6,12.7,2.0
24986,0.3233,0,NORMAL,15.2,7.9,12.3,1.8
24987,0.6174,0,WARNING,16.2,7.3,12.2,2.0
24988,0.855,0,WARNING,17.7,6.2,13.1,2.0
24989,0.2313,0,NORMAL,13.5,6.4,12.6,1.9
24990,0.9048,0,WARNING,16.0,10.0,12.8,2.1
24991,0.2116,0,NORMAL,13.8,6.5,12.8,2.0
24992,0.807,0,WARNING,18.1,6.2,13.3,2.2
24993,0.6775,0,WARNING,16.7,6.5,13.3,2.1
24994,0.6386,0,WARNING,16.5,8.6,13.3,2.2
24995,0.514,0,NORMAL,15.3,8.3,13.1,2.3
24996,0.7709,0,WARNING,18.0,7.7,13.5,2.2
24997,0.181,0,NORMAL,14.5,6.0,13.2,2.3
24998,0.4909,0,NORMAL,15.6,6.7,13.6,2.3
24999,0.8464,0,WARNING,18.2,6.5,13.7,2.5
25000,0.8464,0,WARNING,18.0,6.8,13.8,2.5
25001,0.8549,0,WARNING,17.8,6.1,13.6,2.4
25002,0.8549,0,WARNING,17.8,5.8,13.8,2.6
25003,0.8549,0,WARNING,18.1,6.8,13.8,2.6
25004,0.461,0,NORMAL,15.6,7.6,14.0,2.7
25005,0.4367,0,NORMAL,13.7,7.0,13.5,2.6
25006,0.5539,0,NORMAL,17.5,7.7,14.1,2.8
25007,0.8705,0,WARNING,19.7,7.1,13.5,2.8
25008,0.2825,0,NORMAL,15.9,8.0,14.1,2.9
25009,0.3584,0,NORMAL,15.1,8.8,15.5,4.2
25010,0.3363,0,NORMAL,14.5,7.4,14.6,3.6
25011,0.3474,0,NORMAL,15.0,9.0,14.6,3.6
25012,0.2716,0,NORMAL,14.9,7.3,14.1,3.4
25013,0.2189,0,NORMAL,15.0,7.6,14.5,3.6
25014,0.1501,0,NORMAL,14.7,7.8,14.4,3.8
25015,0.2209,0,NORMAL,15.4,8.7,14.4,3.7
25016,0.5074,0,NORMAL,15.6,9.7,14.3,3.8
25017,0.5524,0,NORMAL,15.0,6.7,14.4,3.7
25018,0.1252,0,NORMAL,15.0,8.4,14.9,3.9
25019,0.5066,0,NORMAL,15.2,8.8,14.9,3.9
25020,0.5064,0,NORMAL,14.7,9.4,15.1,4.0
25021,0.1211,0,NORMAL,14.9,8.7,15.2,4.1
25022,0.1512,0,NORMAL,14.8,7.8,15.3,4.2
25023,0.1426,0,NORMAL,15.1,8.5,15.7,4.5
25024,0.1175,0,NORMAL,15.5,8.4,15.6,4.4
25025,0.4605,0,NORMAL,15.2,9.9,15.8,4.7
25026,0.1992,0,NORMAL,15.9,9.5,15.9,4.7
25027,0.3102,0,NORMAL,16.9,9.1,15.8,4.7
25028,0.2087,0,NORMAL,16.6,8.6,16.0,4.9
25029,0.1371,0,NORMAL,16.2,9.3,16.2,4.9
25030,0.2407,0,NORMAL,15.7,8.7,16.2,5.1
25031,0.557,0,NORMAL,15.4,8.3,15.9,5.0
25032,0.1314,0,NORMAL,15.5,9.1,16.4,5.3
25033,0.1828,0,NORMAL,15.7,9.5,17.1,5.8
25034,0.1937,0,NORMAL,16.0,9.5,16.8,6.0
25035,0.499,0,NORMAL,16.3,9.8,16.7,5.9
25036,0.1835,0,NORMAL,16.0,9.2,16.4,5.8
25037,0.2519,0,NORMAL,16.2,9.0,16.5,5.9
25038,0.2322,0,NORMAL,17.0,8.8,16.6,5.9
25039,0.8506,0,WARNING,17.0,13.8,16.9,6.0
25040,0.3521,0,NORMAL,16.9,10.7,16.9,6.2
25041,0.3042,0,NORMAL,16.0,9.2,16.7,6.2
25042,0.4976,0,NORMAL,16.2,10.4,17.0,6.3
25043,0.2615,0,NORMAL,17.0,9.7,16.5,6.4
25044,0.5155,0,NORMAL,16.7,10.6,17.3,6.8
25045,0.4959,0,NORMAL,17.1,10.5,17.6,6.8
25046,0.3026,0,NORMAL,17.0,10.6,17.7,6.8
25047,0.2881,0,NORMAL,16.8,9.4,17.2,6.9
25048,0.2814,0,NORMAL,16.3,8.9,16.9,6.7
25049,0.3128,0,NORMAL,17.0,11.1,17.4,7.0
25050,0.3111,0,NORMAL,16.9,9.9,17.0,7.1
25051,0.3509,0,NORMAL,17.3,9.4,17.6,7.4
25052,0.3452,0,NORMAL,17.5,10.2,17.5,7.5
25053,0.3987,0,NORMAL,17.8,10.3,18.2,8.0
25054,0.4856,0,NORMAL,18.1,8.4,18.7,8.4
25055,0.5617,0,NORMAL,19.1,12.4,18.6,8.4
25056,0.4925,0,NORMAL,19.9,9.9,18.7,8.5
25057,0.5292,0,NORMAL,19.1,9.8,18.0,8.5
25058,0.5288,0,NORMAL,19.4,11.2,18.4,8.7
25059,0.529,0,NORMAL,20.4,11.0,18.9,8.8
25060,0.5654,0,NORMAL,20.1,11.1,20.4,9.8
25061,0.6335,0,WARNING,20.3,11.4,21.0,10.8
25062,0.5642,0,NORMAL,20.6,11.4,19.6,9.7
25063,0.5561,0,NORMAL,21.2,11.8,19.4,9.8
25064,0.6659,0,WARNING,22.0,10.3,18.8,9.6
25065,0.5486,0,NORMAL,20.9,11.5,18.9,9.7
25066,0.5521,0,NORMAL,20.8,11.3,18.8,9.8
25067,0.5739,0,NORMAL,20.7,11.9,19.1,10.1
25068,0.5989,0,WARNING,19.9,11.0,21.3,10.5
25069,0.5949,0,WARNING,20.2,11.5,21.0,10.4
25070,0.5979,0,WARNING,21.2,12.9,21.2,10.5
25071,0.5953,0,WARNING,21.2,11.9,21.1,10.4
25072,0.6463,0,WARNING,22.2,10.7,20.8,10.2
25073,0.6057,0,WARNING,21.5,11.4,21.3,10.6
25074,0.6124,0,WARNING,21.2,12.2,21.4,10.7
25075,0.6115,0,WARNING,22.5,11.5,21.4,10.7
25076,0.599,0,WARNING,22.5,12.2,21.1,10.6
25077,0.609,0,WARNING,22.6,11.7,21.1,10.6
25078,0.6075,0,WARNING,21.6,11.9,21.3,10.8
25079,0.6032,0,WARNING,21.5,12.4,21.1,10.7
25080,0.6274,0,WARNING,21.2,12.4,21.5,11.1
25081,0.6435,0,WARNING,21.6,11.9,21.8,11.3
25082,0.6715,0,WARNING,23.1,11.5,21.8,11.4
25083,0.6472,0,WARNING,22.7,11.9,22.0,11.3
25084,0.6292,0,WARNING,22.0,12.5,21.6,11.0
25085,0.6333,0,WARNING,21.3,12.2,21.6,11.2
25086,0.626,0,WARNING,21.9,13.2,21.5,11.0
25087,0.6492,0,WARNING,22.5,12.6,21.9,11.4
25088,0.6462,0,WARNING,21.9,11.8,21.9,11.3
25089,0.6471,0,WARNING,23.0,12.2,21.9,11.3
25090,0.6907,0,WARNING,21.9,11.6,22.7,12.1
25091,0.6858,0,WARNING,21.5,11.4,22.8,11.9
25092,0.6651,0,WARNING,22.3,12.7,22.4,11.5
25093,0.645,0,WARNING,21.1,11.2,21.9,11.0
25094,0.6138,0,WARNING,21.7,12.1,21.4,10.6
25095,0.6088,0,WARNING,20.9,12.6,21.3,10.4
25096,0.6102,0,WARNING,21.4,12.5,21.4,10.4
25097,0.602,0,WARNING,20.2,10.4,21.4,10.3
25098,0.5791,0,NORMAL,20.6,11.6,21.0,10.0
25099,0.5774,0,NORMAL,20.5,10.5,21.0,10.0
25100,0.6328,0,WARNING,20.1,13.5,21.0,10.1
25101,0.5742,0,NORMAL,19.6,11.3,20.8,10.0
25102,0.5968,0,WARNING,19.9,11.7,21.1,10.3
25103,0.5903,0,NORMAL,20.0,11.1,21.0,10.3
25104,0.8145,0,WARNING,21.6,15.2,21.3,10.5
25105,0.6289,0,WARNING,20.6,11.9,21.7,10.9
25106,0.6237,0,WARNING,21.1,11.3,21.6,10.9
25107,0.6265,0,WARNING,20.6,11.1,21.7,10.9
25108,0.6149,0,WARNING,22.0,11.4,21.5,10.8
25109,0.6292,0,WARNING,21.3,12.5,21.6,11.1
25110,0.6267,0,WARNING,20.7,12.1,21.5,11.0
25111,0.6351,0,WARNING,20.6,11.5,21.6,11.1
25112,0.644,0,WARNING,21.7,10.9,21.7,11.3
25113,0.6578,0,WARNING,22.4,12.6,21.9,11.5
25114,0.6964,0,WARNING,21.9,11.9,22.8,12.2
25115,0.7028,0,WARNING,22.0,14.5,22.9,12.4
25116,0.6972,0,WARNING,22.9,12.4,22.8,12.2
25117,0.7651,0,WARNING,22.9,13.1,22.5,12.0
25118,0.7139,0,WARNING,23.6,12.9,23.1,12.5
25119,0.7444,0,WARNING,23.8,13.2,23.7,13.3
25120,0.7244,0,WARNING,23.1,12.9,23.3,12.8
25121,0.7337,0,WARNING,22.7,13.2,23.5,13.0
25122,0.7292,0,WARNING,23.4,12.7,23.4,12.9
25123,0.7326,0,WARNING,23.3,12.5,23.5,13.0
25124,0.7305,0,WARNING,23.8,13.1,23.5,12.9
25125,0.7225,0,WARNING,22.7,12.1,23.2,12.7
25126,0.7141,0,WARNING,24.0,12.5,23.0,12.5
25127,0.7254,0,WARNING,23.2,12.2,23.3,12.7
25128,0.7639,0,WARNING,22.7,14.5,23.9,13.2
25129,0.7382,0,WARNING,24.2,13.1,23.7,12.8
25130,0.756,0,WARNING,24.7,12.8,23.3,12.4
25131,0.7435,0,WARNING,23.7,13.1,23.9,13.0
25132,0.7426,0,WARNING,23.8,12.9,23.9,13.0
25133,0.7264,0,WARNING,24.2,12.0,23.6,12.6
25134,0.7886,0,WARNING,25.2,12.4,23.2,12.2
25135,0.677,0,WARNING,23.4,11.3,22.5,11.7
25136,0.6915,0,WARNING,22.5,12.5,22.7,12.0
25137,0.6868,0,WARNING,22.9,12.2,22.6,11.9
25138,0.6876,0,WARNING,22.9,11.8,22.6,12.0
25139,0.701,0,WARNING,23.0,12.3,22.8,12.2
25140,0.7515,0,WARNING,24.8,11.9,23.4,12.9
25141,0.7433,0,WARNING,24.9,13.3,23.8,13.2
25142,0.7486,0,WARNING,24.0,13.1,24.0,13.3
25143,0.7496,0,WARNING,23.9,13.1,24.0,13.3
25144,0.7276,0,WARNING,22.6,14.7,23.3,12.9
25145,0.742,0,WARNING,23.7,13.3,23.6,13.3
25146,0.7554,0,WARNING,24.6,13.4,24.0,13.7
25147,0.7765,0,WARNING,25.5,13.0,24.6,14.1
25148,0.777,0,WARNING,23.8,13.4,24.6,14.2
25149,0.7667,0,WARNING,23.0,14.2,24.2,13.8
25150,0.7658,0,WARNING,22.4,13.3,23.7,13.8
25151,0.7923,0,WARNING,25.5,14.6,24.0,14.1
25152,0.7835,0,WARNING,25.2,14.2,24.3,14.3
25153,0.8287,0,WARNING,26.5,14.0,24.0,14.3
25154,0.7761,0,WARNING,26.1,13.1,23.8,14.0
25155,0.7905,0,WARNING,25.8,13.1,23.8,14.5
25156,0.8142,0,WARNING,27.0,14.4,24.2,14.5
