t,score,true_label,status,CPU / Load,Memory,Disk,Network
17580,0.2627,0,NORMAL,17.8,0.2,1.4,3.7
17581,0.2277,0,NORMAL,17.8,0.2,1.5,3.6
17582,0.2016,0,NORMAL,16.6,0.2,1.5,3.9
17583,0.2205,0,NORMAL,16.0,0.1,2.3,0.6
17584,0.1442,0,NORMAL,16.3,0.3,1.7,0.6
17585,0.1639,0,NORMAL,15.9,0.3,1.6,0.3
17586,0.1962,0,NORMAL,15.5,0.2,2.3,3.8
17587,0.1819,0,NORMAL,15.6,0.2,1.6,3.6
17588,0.1655,0,NORMAL,15.7,0.4,2.4,3.8
17589,0.1392,0,NORMAL,15.6,0.2,2.3,0.7
17590,0.1706,0,NORMAL,15.1,0.2,1.6,3.6
17591,0.1598,0,NORMAL,15.4,0.1,1.6,0.5
17592,0.1737,0,NORMAL,15.5,0.2,2.3,3.6
17593,0.1706,0,NORMAL,15.7,0.2,2.2,0.5
17594,0.1599,0,NORMAL,16.0,0.4,1.7,0.8
17595,0.2208,0,NORMAL,16.0,0.1,2.3,3.8
17596,0.1711,0,NORMAL,16.8,0.3,1.6,0.6
17597,0.2869,0,NORMAL,16.2,0.2,1.7,4.0
17598,0.1994,0,NORMAL,15.5,0.2,1.6,3.9
17599,0.1472,0,NORMAL,15.3,0.2,2.3,0.8
17600,0.1482,0,NORMAL,15.1,0.3,2.3,0.7
17601,0.1846,0,NORMAL,14.8,0.5,2.2,0.2
17602,0.3638,0,NORMAL,14.9,0.4,1.5,4.2
17603,0.1919,0,NORMAL,14.9,0.3,1.5,0.6
17604,0.2432,0,NORMAL,15.2,0.3,1.7,4.1
17605,0.7071,0,WARNING,26.0,0.4,2.4,0.5
17606,0.7727,0,WARNING,28.2,0.4,1.5,3.9
17607,0.9584,0,WARNING,25.8,2.4,2.3,3.7
17608,0.4342,0,NORMAL,19.1,0.4,1.4,0.6
17609,0.3623,0,NORMAL,18.1,0.4,1.5,0.9
17610,0.3055,0,NORMAL,18.1,0.2,1.6,3.6
17611,0.2751,0,NORMAL,18.4,0.7,1.7,0.7
17612,0.289,0,NORMAL,17.4,0.2,2.4,4.0
17613,0.1649,0,NORMAL,16.5,0.2,1.6,0.7
17614,0.1489,0,NORMAL,16.5,0.2,2.6,0.8
17615,0.1825,0,NORMAL,16.2,0.9,2.3,0.6
17616,0.2049,0,NORMAL,16.4,0.2,2.2,0.5
17617,0.2202,0,NORMAL,16.6,0.6,1.5,3.6
17618,0.2133,0,NORMAL,16.6,0.3,1.4,3.6
17619,0.1891,0,NORMAL,16.4,0.6,2.4,0.6
17620,0.244,0,NORMAL,16.3,0.1,1.4,3.9
17621,0.1516,0,NORMAL,16.0,0.2,1.4,0.6
17622,0.3262,0,NORMAL,15.9,0.2,1.5,4.1
17623,0.1704,0,NORMAL,16.1,0.1,1.6,0.4
17624,0.1984,0,NORMAL,16.3,0.4,2.4,4.0
17625,0.1555,0,NORMAL,16.1,0.4,1.6,3.6
17626,0.2205,0,NORMAL,16.0,0.1,1.5,3.7
17627,0.1705,0,NORMAL,16.0,0.1,2.2,3.7
17628,0.4652,0,NORMAL,17.6,0.3,4.5,4.4
17629,0.2568,0,NORMAL,18.6,0.1,1.5,0.9
17630,0.6538,0,WARNING,19.0,0.3,5.9,4.1
17631,0.7018,0,WARNING,19.2,0.1,3.6,0.4
17632,0.7736,0,WARNING,18.9,2.1,3.6,3.6
17633,0.6909,0,WARNING,18.9,0.2,4.3,0.6
17634,0.7022,0,WARNING,18.9,0.2,3.8,3.7
17635,0.6949,0,WARNING,29.1,0.4,1.9,0.8
17636,0.7691,0,WARNING,30.3,0.4,2.5,3.9
17637,0.724,0,WARNING,26.9,1.2,2.4,4.0
17638,0.3973,0,NORMAL,19.5,0.6,1.5,3.4
17639,0.3196,0,NORMAL,18.3,0.5,2.4,0.3
17640,0.2425,0,NORMAL,17.5,0.2,1.5,3.5
17641,0.1978,0,NORMAL,17.7,0.1,1.7,0.6
17642,0.175,0,NORMAL,17.1,0.1,2.7,3.8
17643,0.1333,0,NORMAL,17.1,0.2,1.6,0.5
17644,0.1998,0,NORMAL,17.1,0.4,2.4,4.0
17645,0.1626,0,NORMAL,16.6,0.2,1.5,0.5
17646,0.1578,0,NORMAL,16.5,0.3,2.2,3.8
17647,0.1423,0,NORMAL,16.3,0.3,1.4,3.4
17648,0.1566,0,NORMAL,16.2,0.3,2.1,0.5
17649,0.199,0,NORMAL,16.7,1.7,1.4,3.6
17650,0.1364,0,NORMAL,16.0,0.7,1.4,3.7
17651,0.1625,0,NORMAL,15.9,0.2,1.5,0.9
17652,1.0,0,ANOMALY,16.1,7.9,1.6,3.8
17653,0.1338,0,NORMAL,16.0,0.4,1.7,0.7
17654,0.9946,0,WARNING,16.4,3.6,2.5,3.9
17655,0.2039,0,NORMAL,15.9,0.5,1.7,0.1
17656,0.1606,0,NORMAL,16.0,0.5,2.4,3.4
17657,0.1986,0,NORMAL,15.8,0.2,2.5,3.9
17658,0.1368,0,NORMAL,16.0,0.4,2.3,3.7
17659,0.1498,0,NORMAL,15.9,0.3,1.5,3.7
17660,0.1679,0,NORMAL,16.0,0.4,2.6,3.7
17661,0.2206,0,NORMAL,15.9,0.3,1.5,0.6
17662,0.1541,0,NORMAL,15.7,0.2,2.3,3.5
17663,0.2205,0,NORMAL,15.8,0.1,1.6,0.7
17664,0.1471,0,NORMAL,15.8,0.2,1.9,3.8
17665,0.7011,0,WARNING,25.9,0.8,2.4,0.7
17666,0.8488,0,WARNING,30.4,0.3,2.6,3.4
17667,0.6746,0,WARNING,26.5,0.4,2.7,3.9
17668,0.4016,0,NORMAL,19.5,0.3,2.5,0.7
17669,0.3214,0,NORMAL,18.4,0.3,2.4,3.6
17670,0.2595,0,NORMAL,17.8,0.7,2.5,0.6
17671,0.2073,0,NORMAL,17.8,0.2,1.5,0.6
17672,0.4101,0,NORMAL,17.4,1.4,2.2,3.9
17673,0.1336,0,NORMAL,17.1,0.2,1.5,3.5
17674,0.1331,0,NORMAL,17.2,0.3,1.8,3.7
17675,0.1523,0,NORMAL,16.7,0.2,1.7,3.8
17676,0.2204,0,NORMAL,16.8,0.1,2.5,3.6
17677,0.1353,0,NORMAL,16.7,0.2,1.8,3.7
17678,0.1367,0,NORMAL,16.4,0.3,2.6,3.6
17679,0.1411,0,NORMAL,16.6,0.2,2.6,0.3
17680,0.1512,0,NORMAL,16.5,0.2,2.6,3.8
17681,0.1469,0,NORMAL,16.2,0.2,2.5,0.8
17682,0.2861,0,NORMAL,16.5,0.8,2.5,4.0
17683,0.183,0,NORMAL,16.2,0.6,2.5,0.6
17684,0.2436,0,NORMAL,16.3,0.7,2.6,4.1
17685,0.1259,0,NORMAL,15.9,0.5,2.3,0.4
17686,0.162,0,NORMAL,16.1,0.1,1.5,3.6
17687,0.1362,0,NORMAL,16.3,0.2,2.3,3.6
17688,0.4653,0,NORMAL,17.9,0.4,4.5,4.4
17689,0.266,0,NORMAL,19.2,0.2,1.5,0.7
17690,0.6902,0,WARNING,19.4,0.2,5.9,3.7
17691,0.7127,0,WARNING,19.1,0.3,3.8,3.9
17692,0.6793,0,WARNING,19.4,0.2,4.3,4.0
17693,0.7131,0,WARNING,19.2,1.8,3.6,0.6
17694,0.7235,0,WARNING,19.3,0.5,4.0,0.7
17695,0.7011,0,WARNING,30.1,0.4,2.7,0.4
17696,0.8214,0,WARNING,31.7,0.6,2.5,3.7
17697,0.6536,0,WARNING,26.2,0.2,1.7,3.7
17698,0.417,0,NORMAL,19.8,0.4,2.3,3.9
17699,0.3466,0,NORMAL,18.8,0.4,2.3,0.6
17700,0.2675,0,NORMAL,17.9,0.2,1.5,3.8
17701,0.2204,0,NORMAL,17.6,0.1,1.5,0.6
17702,0.1798,0,NORMAL,17.4,0.1,2.2,3.5
17703,0.1449,0,NORMAL,17.3,0.3,1.4,3.5
17704,0.1248,0,NORMAL,17.1,0.3,2.3,0.8
17705,0.1276,0,NORMAL,16.8,0.6,1.4,0.8
17706,0.1994,0,NORMAL,16.7,0.2,1.3,3.9
17707,0.2441,0,NORMAL,16.6,0.2,1.4,3.9
17708,0.1379,0,NORMAL,16.5,0.3,1.5,0.7
17709,0.1932,0,NORMAL,16.3,0.2,1.6,0.6
17710,0.1794,0,NORMAL,16.3,0.2,1.6,0.5
17711,0.2205,0,NORMAL,16.3,0.1,1.6,0.5
17712,0.3641,0,NORMAL,16.1,0.1,2.3,4.2
17713,0.6758,0,WARNING,16.0,0.6,3.2,0.7
17714,0.1987,0,NORMAL,16.5,1.1,2.4,4.0
17715,0.9992,0,WARNING,16.5,4.7,1.5,0.8
17716,0.1606,0,NORMAL,16.3,0.3,1.6,3.6
17717,0.1499,0,NORMAL,16.1,0.2,1.7,3.6
17718,0.1376,0,NORMAL,16.2,0.3,2.5,0.5
17719,0.1415,0,NORMAL,16.3,0.2,1.8,0.6
17720,0.1705,0,NORMAL,16.2,0.1,2.5,0.7
17721,0.1873,0,NORMAL,16.0,1.2,2.4,0.5
17722,0.364,0,NORMAL,16.2,0.1,2.3,4.2
17723,0.1882,0,NORMAL,16.0,0.1,2.3,3.5
17724,0.1643,0,NORMAL,16.6,0.4,2.5,3.7
17725,0.7539,0,WARNING,28.0,0.4,1.5,0.6
17726,0.8048,0,WARNING,30.1,0.3,1.5,0.4
17727,0.6838,0,WARNING,27.1,0.2,1.5,4.0
17728,0.4362,0,NORMAL,20.3,0.3,2.1,3.6
17729,0.3548,0,NORMAL,18.8,0.4,1.3,0.6
17730,0.2915,0,NORMAL,18.6,0.2,1.3,3.8
17731,0.2389,0,NORMAL,17.8,1.1,1.8,0.8
17732,0.2462,0,NORMAL,17.9,0.1,1.5,4.0
17733,0.1703,0,NORMAL,17.5,0.1,1.6,0.4
17734,0.1255,0,NORMAL,17.4,0.3,1.7,0.8
17735,0.1646,0,NORMAL,17.1,0.8,2.2,0.9
17736,0.1797,0,NORMAL,17.0,0.2,2.3,0.6
17737,0.2445,0,NORMAL,17.0,0.2,2.3,3.9
17738,0.1929,0,NORMAL,16.6,0.4,2.2,3.8
17739,0.2204,0,NORMAL,16.8,0.1,1.5,0.8
17740,0.143,0,NORMAL,16.4,0.2,1.5,3.6
17741,0.1489,0,NORMAL,16.3,0.5,1.5,0.7
17742,0.1509,0,NORMAL,16.5,0.2,2.3,3.8
17743,0.1423,0,NORMAL,16.4,0.2,1.6,3.5
17744,0.1223,0,NORMAL,16.6,0.5,2.5,3.8
17745,0.1941,0,NORMAL,16.5,0.2,1.5,3.6
17746,0.1412,0,NORMAL,16.2,0.2,1.6,3.6
17747,0.3262,0,NORMAL,16.3,0.2,2.3,4.1
17748,0.1986,0,NORMAL,17.8,0.3,4.5,3.9
17749,0.2871,0,NORMAL,19.3,0.2,1.6,0.5
17750,0.6786,0,WARNING,19.6,0.3,6.0,0.7
17751,0.667,0,WARNING,19.2,0.7,4.2,0.6
17752,0.6793,0,WARNING,19.2,0.2,3.6,4.0
17753,0.7131,0,WARNING,19.6,0.1,3.7,0.8
17754,0.6796,0,WARNING,19.8,0.3,4.5,0.6
17755,0.7072,0,WARNING,29.9,0.4,1.8,0.7
17756,0.7352,0,WARNING,32.1,0.4,1.8,3.6
17757,0.9408,0,WARNING,28.8,2.5,2.4,3.7
17758,0.3997,0,NORMAL,20.1,0.4,2.2,0.6
17759,0.3279,0,NORMAL,19.0,0.3,1.5,3.9
17760,0.2595,0,NORMAL,18.3,0.4,1.6,3.6
17761,0.7191,0,WARNING,18.0,1.7,2.4,0.4
17762,0.3286,0,NORMAL,17.8,0.5,1.7,4.1
17763,0.1582,0,NORMAL,17.7,0.1,1.8,0.7
17764,0.114,0,NORMAL,17.2,0.3,2.7,0.8
17765,0.1564,0,NORMAL,17.1,0.2,2.6,0.8
17766,0.1837,0,NORMAL,17.0,0.2,2.6,3.5
17767,0.2443,0,NORMAL,17.0,0.1,2.5,3.9
17768,0.2442,0,NORMAL,16.9,0.3,2.5,3.9
17769,0.1528,0,NORMAL,16.9,0.1,2.4,0.5
17770,0.1705,0,NORMAL,16.7,0.2,2.4,3.6
17771,0.164,0,NORMAL,16.5,0.1,2.3,0.9
17772,0.1511,0,NORMAL,16.4,0.5,1.6,3.8
17773,0.1212,0,NORMAL,16.6,0.2,2.4,0.3
17774,0.151,0,NORMAL,16.8,0.4,1.8,3.9
17775,0.2207,0,NORMAL,16.7,0.1,2.4,0.8
17776,0.1457,0,NORMAL,16.5,0.2,1.7,3.5
17777,0.3263,0,NORMAL,16.4,0.2,2.6,4.1
17778,0.1351,0,NORMAL,16.4,0.4,2.5,3.6
17779,0.151,0,NORMAL,16.4,0.2,1.7,3.8
17780,0.1346,0,NORMAL,16.3,0.3,2.4,0.5
17781,0.1838,0,NORMAL,16.1,0.1,2.4,0.7
17782,0.1521,0,NORMAL,16.2,0.7,2.4,3.8
17783,0.1705,0,NORMAL,16.2,0.1,2.4,3.8
17784,0.1508,0,NORMAL,16.8,0.3,1.9,3.9
17785,0.7011,0,WARNING,27.2,0.5,1.9,0.7
17786,0.8393,0,WARNING,30.9,0.3,2.7,3.6
17787,0.8128,0,WARNING,29.7,0.8,2.9,3.7
17788,0.4994,0,NORMAL,21.4,0.3,2.5,0.5
17789,0.4198,0,NORMAL,19.7,0.4,2.5,0.5
17790,0.3435,0,NORMAL,18.9,0.1,2.4,3.6
17791,0.2648,0,NORMAL,18.3,0.2,2.3,0.9
17792,0.2037,0,NORMAL,18.1,0.2,2.3,3.9
17793,0.1643,0,NORMAL,17.9,0.2,2.3,3.8
17794,0.1155,0,NORMAL,18.1,0.6,1.7,0.8
17795,0.1073,0,NORMAL,17.5,0.6,1.8,0.5
17796,0.1445,0,NORMAL,17.4,0.2,1.5,3.6
17797,0.1521,0,NORMAL,18.4,0.5,2.3,3.6
17798,0.1346,0,NORMAL,18.0,0.4,2.2,3.6
17799,0.1537,0,NORMAL,17.5,0.1,1.5,0.8
17800,0.2446,0,NORMAL,16.8,0.3,1.6,4.0
17801,0.3354,0,NORMAL,16.9,1.0,2.2,0.7
17802,1.0,0,ANOMALY,17.2,0.2,5.2,4.0
17803,0.1287,0,NORMAL,16.9,0.2,2.3,0.6
17804,0.1244,0,NORMAL,17.0,0.4,2.3,0.7
17805,0.1594,0,NORMAL,17.0,0.2,1.4,3.5
17806,0.2866,0,NORMAL,16.8,0.2,2.1,4.0
17807,0.1281,0,NORMAL,16.7,0.2,1.4,3.6
17808,0.1705,0,NORMAL,16.5,0.3,1.4,0.5
17809,0.2863,0,NORMAL,16.8,0.2,1.5,4.0
17810,0.1705,0,NORMAL,16.6,0.1,1.6,3.5
17811,0.1716,0,NORMAL,16.5,0.1,1.6,0.4
17812,0.296,0,NORMAL,16.5,1.0,1.6,3.8
17813,0.1231,0,NORMAL,16.6,0.2,2.3,0.6
17814,0.4654,0,NORMAL,18.6,0.2,4.7,4.5
17815,0.7011,0,WARNING,30.6,0.4,2.4,0.9
17816,0.8228,0,WARNING,33.7,1.0,6.4,3.7
17817,0.7447,0,WARNING,32.1,0.3,3.8,3.8
17818,0.7144,0,WARNING,24.3,0.4,3.7,3.7
17819,0.7246,0,WARNING,23.1,0.3,3.7,0.6
17820,0.7139,0,WARNING,22.2,0.2,4.4,3.5
17821,0.3235,0,NORMAL,21.6,0.2,1.9,0.6
17822,0.2905,0,NORMAL,19.9,0.3,2.5,4.1
17823,0.1463,0,NORMAL,18.0,0.2,2.5,0.6
17824,0.1704,0,NORMAL,17.9,0.2,1.8,3.7
17825,0.2205,0,NORMAL,17.6,0.2,2.4,0.7
17826,0.2002,0,NORMAL,17.5,0.2,2.4,3.9
17827,0.1522,0,NORMAL,17.3,0.2,2.3,3.8
17828,0.1704,0,NORMAL,17.3,0.3,2.2,0.4
17829,0.1458,0,NORMAL,16.9,0.2,1.6,3.7
17830,0.123,0,NORMAL,16.8,0.2,1.6,3.6
17831,0.146,0,NORMAL,16.8,0.2,2.3,0.6
17832,0.4316,0,NORMAL,16.7,1.1,1.5,3.9
17833,0.1846,0,NORMAL,16.9,0.2,2.3,3.6
17834,0.1091,0,NORMAL,16.9,0.4,2.4,0.7
17835,0.2206,0,NORMAL,16.7,0.2,1.5,0.5
17836,0.1505,0,NORMAL,16.7,0.2,1.6,0.5
17837,0.1713,0,NORMAL,16.9,0.1,1.6,3.8
17838,0.1447,0,NORMAL,16.9,0.4,2.3,3.7
17839,0.1429,0,NORMAL,16.4,0.2,2.2,0.6
17840,0.1677,0,NORMAL,16.8,0.2,1.5,3.6
17841,0.1705,0,NORMAL,16.6,0.3,2.6,1.0
17842,0.1988,0,NORMAL,16.5,1.1,1.5,3.9
17843,0.1411,0,NORMAL,16.6,0.2,1.5,0.5
17844,0.1261,0,NORMAL,16.9,0.2,1.8,3.5
17845,0.6688,0,WARNING,26.4,0.4,2.5,0.7
17846,0.7131,0,WARNING,28.9,0.4,1.7,3.8
17847,0.7573,0,WARNING,29.0,0.3,2.4,3.9
17848,0.4091,0,NORMAL,20.6,0.3,1.6,0.7
17849,0.3329,0,NORMAL,19.4,0.4,2.4,3.8
17850,0.2543,0,NORMAL,18.6,0.3,2.4,0.5
17851,0.2015,0,NORMAL,18.4,0.2,1.7,0.7
17852,0.1923,0,NORMAL,18.1,0.1,1.8,3.3
17853,0.1191,0,NORMAL,18.1,0.2,2.5,3.6
17854,0.1123,0,NORMAL,18.3,0.3,2.6,0.7
17855,0.1489,0,NORMAL,17.8,0.2,2.4,0.9
17856,0.2205,0,NORMAL,17.6,0.1,2.3,3.6
17857,0.2871,0,NORMAL,17.3,0.2,2.2,4.0
17858,0.1288,0,NORMAL,16.9,0.4,1.4,0.6
17859,0.1705,0,NORMAL,17.0,0.1,2.2,0.6
17860,0.1489,0,NORMAL,17.3,0.2,1.5,3.3
17861,0.1705,0,NORMAL,17.2,0.1,1.5,0.7
17862,0.2865,0,NORMAL,17.0,0.4,1.6,4.0
17863,0.1497,0,NORMAL,16.9,0.2,1.6,0.7
17864,0.1269,0,NORMAL,17.0,0.5,2.5,3.8
17865,0.1223,0,NORMAL,16.9,0.2,2.3,0.7
17866,0.2205,0,NORMAL,16.9,0.1,1.5,3.6
17867,0.1422,0,NORMAL,16.8,0.2,2.3,3.5
17868,0.1428,0,NORMAL,16.6,0.3,1.5,0.6
17869,0.2206,0,NORMAL,16.7,0.1,1.5,0.7
17870,0.1929,0,NORMAL,16.8,0.1,1.5,3.6
17871,0.3642,0,NORMAL,18.4,0.2,4.5,4.2
17872,0.3647,0,NORMAL,19.5,0.8,2.8,4.3
17873,0.6413,0,WARNING,20.1,0.2,6.6,0.7
17874,1.0,0,ANOMALY,20.1,0.3,3.5,14.7
17875,0.7013,0,WARNING,30.1,0.4,3.5,0.3
17876,0.7856,0,WARNING,33.0,0.7,3.5,3.9
17877,0.6927,0,WARNING,31.2,0.3,3.6,3.8
17878,0.4031,0,NORMAL,23.7,0.4,1.6,3.7
17879,0.3356,0,NORMAL,21.1,0.4,1.6,0.6
17880,0.9231,0,WARNING,18.9,1.6,3.0,3.7
17881,0.2022,0,NORMAL,18.5,0.3,2.2,3.6
17882,0.1565,0,NORMAL,18.1,0.2,2.1,3.5
17883,0.1269,0,NORMAL,18.3,0.2,1.4,0.6
17884,0.2008,0,NORMAL,18.0,0.3,1.6,4.0
17885,0.1327,0,NORMAL,17.8,0.2,1.4,0.6
17886,0.1156,0,NORMAL,17.6,0.2,1.5,3.7
17887,0.1521,0,NORMAL,17.9,0.1,1.6,3.8
17888,0.1491,0,NORMAL,17.7,0.3,2.2,3.7
17889,0.1363,0,NORMAL,17.4,0.2,1.4,0.7
17890,0.1365,0,NORMAL,17.3,0.2,1.5,0.6
17891,0.1384,0,NORMAL,17.2,0.2,2.2,0.2
17892,0.2866,0,NORMAL,17.3,0.9,1.5,4.0
17893,0.1386,0,NORMAL,17.1,0.5,1.4,0.8
17894,0.1705,0,NORMAL,17.3,0.4,1.7,3.7
17895,0.1209,0,NORMAL,17.0,0.2,2.2,3.6
17896,0.1259,0,NORMAL,17.0,0.2,1.5,3.6
17897,0.1705,0,NORMAL,17.2,0.1,1.6,3.7
17898,0.1196,0,NORMAL,17.0,0.4,1.7,3.6
17899,0.154,0,NORMAL,16.8,0.1,2.4,0.5
17900,0.1233,0,NORMAL,16.7,0.2,1.6,3.6
17901,0.1512,0,NORMAL,17.1,0.7,2.7,3.9
17902,0.2954,0,NORMAL,16.9,0.9,2.2,3.9
17903,0.1551,0,NORMAL,16.8,0.1,2.4,0.5
17904,0.3265,0,NORMAL,17.0,0.3,1.6,4.2
17905,0.7011,0,WARNING,26.5,0.4,1.6,0.5
17906,0.7335,0,WARNING,29.3,0.5,1.6,0.6
17907,0.6903,0,WARNING,27.9,0.3,1.6,3.6
17908,0.3731,0,NORMAL,20.7,0.3,2.2,3.8
17909,0.2925,0,NORMAL,19.3,0.4,1.5,0.3
17910,0.2272,0,NORMAL,18.8,0.1,2.2,3.8
17911,0.2204,0,NORMAL,18.5,0.1,1.4,3.7
17912,0.2013,0,NORMAL,18.5,0.2,1.5,3.9
17913,0.1301,0,NORMAL,17.8,0.5,1.5,0.6
17914,0.1127,0,NORMAL,18.5,0.3,2.4,3.6
17915,0.1705,0,NORMAL,17.9,0.2,1.6,0.6
17916,0.1224,0,NORMAL,17.7,0.2,1.7,3.6
17917,0.1997,0,NORMAL,17.6,0.6,1.8,3.9
17918,0.1334,0,NORMAL,17.7,0.4,2.5,3.6
17919,0.1194,0,NORMAL,17.6,0.2,2.5,0.8
17920,0.2444,0,NORMAL,17.3,0.2,2.4,3.9
17921,0.1072,0,NORMAL,17.2,0.8,2.7,0.2
17922,0.2444,0,NORMAL,17.2,0.6,2.3,3.9
17923,0.3428,0,NORMAL,17.1,1.6,1.5,0.4
17924,0.1991,0,NORMAL,17.4,0.9,2.5,4.0
17925,0.1341,0,NORMAL,17.3,0.7,1.6,3.6
17926,0.1993,0,NORMAL,17.2,0.2,2.3,3.9
17927,0.1991,0,NORMAL,17.0,0.2,1.6,3.9
17928,1.0,0,ANOMALY,18.7,0.3,4.0,15.7
17929,0.3348,0,NORMAL,20.0,0.2,2.6,0.2
17930,0.7236,0,WARNING,20.3,0.2,7.0,3.8
17931,0.7435,0,WARNING,20.2,0.2,3.8,0.6
17932,0.7135,0,WARNING,20.3,0.2,4.5,4.0
17933,0.8926,0,WARNING,20.0,2.3,4.4,0.8
17934,0.6679,0,WARNING,20.2,0.2,4.4,3.7
17935,0.3435,0,NORMAL,20.0,0.5,1.6,0.7
17936,0.939,0,WARNING,24.9,2.5,2.4,3.7
17937,1.0,0,WARNING,31.5,4.8,1.8,3.5
17938,0.8579,0,WARNING,33.8,1.1,1.7,0.5
17939,0.9991,0,WARNING,33.0,4.4,6.0,2.0
17940,0.8113,0,WARNING,33.0,0.6,1.8,0.5
17941,0.9989,0,WARNING,32.7,4.2,2.6,0.7
17942,0.7575,0,WARNING,33.0,1.4,2.6,3.8
17943,0.7332,0,WARNING,32.9,1.6,2.5,0.5
17944,0.9612,0,WARNING,35.9,2.1,2.2,3.8
17945,0.992,0,WARNING,36.8,3.7,2.5,0.5
17946,0.9883,0,WARNING,35.9,3.6,2.5,3.4
17947,0.8151,0,WARNING,36.0,1.7,2.6,3.7
17948,0.8452,0,WARNING,37.1,0.5,1.8,3.6
17949,0.8502,0,WARNING,37.5,1.6,1.9,0.4
17950,0.8354,0,WARNING,37.5,1.8,2.6,3.9
17951,0.8286,0,WARNING,36.8,0.4,2.6,0.7
17952,0.8273,0,WARNING,37.0,2.3,2.6,3.5
17953,0.9127,0,WARNING,37.5,2.2,2.6,0.6
17954,0.8536,0,WARNING,38.5,1.2,3.0,0.6
17955,0.852,0,WARNING,38.6,0.8,1.8,3.8
17956,0.8406,0,WARNING,37.5,0.3,2.4,3.6
17957,0.8342,0,WARNING,36.0,1.8,2.5,3.7
17958,0.8374,0,WARNING,36.9,0.7,2.4,3.8
17959,0.839,0,WARNING,36.3,1.0,1.5,0.7
17960,0.8395,0,WARNING,35.9,0.7,1.5,0.6
17961,0.9499,0,WARNING,36.9,2.3,1.6,0.4
17962,0.8559,0,WARNING,37.8,0.6,2.3,3.9
17963,0.8604,0,WARNING,37.9,1.5,1.7,0.6
17964,0.8684,0,WARNING,38.1,0.9,1.9,4.0
17965,0.9065,0,WARNING,38.0,2.6,1.7,0.7
17966,0.8806,0,WARNING,38.6,1.9,2.4,3.8
17967,0.8606,0,WARNING,28.1,0.2,1.6,3.8
17968,0.8373,0,WARNING,25.7,0.4,2.4,3.6
17969,0.8122,0,WARNING,24.4,0.3,2.4,0.5
17970,0.7871,0,WARNING,23.6,0.3,1.6,0.6
17971,0.7603,0,WARNING,22.9,0.2,1.6,3.6
17972,0.732,0,WARNING,22.4,0.2,2.4,3.9
17973,0.9853,0,WARNING,21.8,3.4,2.6,0.6
17974,0.6711,0,WARNING,21.6,0.5,2.6,4.0
17975,0.6352,0,WARNING,20.7,0.1,1.6,0.5
17976,0.6037,0,WARNING,20.6,0.2,1.7,0.7
17977,0.5708,0,NORMAL,20.5,0.1,2.4,3.5
17978,0.5339,0,NORMAL,20.0,0.3,2.3,3.7
17979,0.4939,0,NORMAL,19.7,0.2,2.2,0.6
17980,0.4594,0,NORMAL,19.7,0.2,1.4,3.7
17981,0.425,0,NORMAL,19.5,0.1,2.1,3.5
17982,0.3859,0,NORMAL,19.2,0.2,1.3,3.7
17983,0.3504,0,NORMAL,19.1,0.2,1.3,3.8
17984,0.3129,0,NORMAL,19.0,0.5,1.6,0.6
17985,0.2772,0,NORMAL,18.5,0.2,1.5,3.6
17986,0.2437,0,NORMAL,18.5,0.2,1.6,0.5
17987,0.2867,0,NORMAL,18.3,0.1,1.6,4.0
17988,0.171,0,NORMAL,18.2,0.3,1.6,3.7
17989,0.1426,0,NORMAL,18.2,0.2,2.3,3.7
17990,1.0,0,ANOMALY,19.5,0.2,4.7,9.9
17991,0.3391,0,NORMAL,21.1,0.3,2.3,0.8
17992,0.6791,0,WARNING,21.5,0.4,5.9,3.9
17993,0.6796,0,WARNING,21.2,0.2,3.6,0.7
17994,0.6678,0,WARNING,22.3,1.7,3.7,3.7
17995,0.6555,0,WARNING,21.2,0.1,4.2,3.7
17996,0.6426,0,WARNING,21.3,0.3,3.4,0.7
17997,0.3664,0,NORMAL,21.2,0.2,1.7,4.2
17998,0.3526,0,NORMAL,21.2,0.4,1.6,3.6
17999,0.3526,0,NORMAL,20.8,0.5,1.6,0.4
18000,0.3526,0,NORMAL,21.1,0.2,1.7,0.7
18001,0.3526,0,NORMAL,21.0,0.2,1.7,0.6
18002,0.3527,0,NORMAL,20.7,0.5,2.6,3.7
18003,0.9969,0,WARNING,19.2,1.4,5.6,5.0
18004,0.6703,0,WARNING,17.8,2.6,3.5,4.6
18005,0.2214,0,NORMAL,17.5,0.1,2.4,3.7
18006,0.1173,0,NORMAL,17.5,0.2,1.7,3.6
18007,0.2197,0,NORMAL,17.6,0.1,2.5,3.8
18008,0.1196,0,NORMAL,17.5,0.4,1.8,0.4
18009,0.1366,0,NORMAL,17.8,0.2,2.6,0.6
18010,0.1475,0,NORMAL,17.7,0.2,2.4,3.7
18011,0.1329,0,NORMAL,17.4,0.3,2.4,3.7
18012,0.1706,0,NORMAL,17.4,0.1,2.4,3.7
18013,0.1278,0,NORMAL,17.9,0.2,2.3,0.7
18014,0.6112,0,WARNING,18.1,1.8,2.5,3.9
18015,0.117,0,NORMAL,17.9,0.7,1.5,0.8
18016,0.1504,0,NORMAL,17.5,0.1,1.4,0.5
18017,0.1373,0,NORMAL,17.5,0.2,2.3,3.6
18018,0.1992,0,NORMAL,17.3,0.7,1.8,3.9
18019,0.1708,0,NORMAL,17.3,0.2,2.2,0.6
18020,0.2441,0,NORMAL,17.4,0.2,1.5,3.9
