t,score,true_label,status,CPU / Load,Memory,Disk,Network
18354,0.3288,0,NORMAL,14.5,5.7,12.1,7.6
18355,0.6359,0,WARNING,15.7,8.2,16.2,10.1
18356,0.6725,0,WARNING,14.4,8.7,15.5,10.8
18357,0.7271,0,WARNING,16.7,9.7,24.1,16.3
18358,0.5796,0,NORMAL,16.1,7.4,18.2,11.1
18359,0.548,0,NORMAL,16.8,8.2,20.7,13.8
18360,0.9586,0,WARNING,16.1,10.5,21.6,12.4
18361,0.5579,0,NORMAL,17.2,8.4,19.4,12.3
18362,0.3438,0,NORMAL,18.1,6.1,14.4,9.4
18363,0.6212,0,WARNING,19.7,9.0,17.7,11.5
18364,0.6762,0,WARNING,19.1,8.6,18.2,10.9
18365,0.5988,0,NORMAL,19.9,7.9,14.3,8.7
18366,0.9505,0,WARNING,20.4,12.2,17.3,10.8
18367,0.706,0,WARNING,20.6,8.7,17.9,11.4
18368,0.8021,0,WARNING,20.5,11.7,22.0,13.4
18369,0.7512,0,WARNING,20.5,9.4,19.9,12.5
18370,0.7243,0,WARNING,21.7,9.0,21.3,13.5
18371,0.7023,0,WARNING,22.9,9.2,24.7,15.1
18372,0.7366,0,WARNING,22.2,10.6,24.8,15.7
18373,0.6964,0,WARNING,20.4,10.4,27.1,17.9
18374,0.6914,0,WARNING,17.4,9.2,20.4,11.9
18375,0.6989,0,WARNING,19.8,9.5,20.0,13.3
18376,0.823,0,WARNING,21.4,12.1,23.4,14.7
18377,0.9804,0,WARNING,21.4,12.4,27.7,19.0
18378,0.5227,0,NORMAL,22.1,7.5,17.9,12.1
18379,0.7334,0,WARNING,22.8,10.4,24.4,17.2
18380,0.7278,0,WARNING,21.9,9.6,25.1,15.1
18381,0.7847,0,WARNING,22.9,10.7,27.0,16.1
18382,0.8264,0,WARNING,24.1,11.3,29.1,18.4
18383,0.5035,0,NORMAL,23.0,7.4,22.9,15.0
18384,0.5899,0,NORMAL,23.0,8.5,25.4,16.8
18385,0.7787,0,WARNING,20.2,11.0,24.9,15.7
18386,0.6893,0,WARNING,19.9,10.6,28.8,19.5
18387,1.0,0,ANOMALY,21.6,15.1,28.7,19.1
18388,0.675,0,WARNING,21.0,8.6,21.6,12.9
18389,0.386,0,NORMAL,21.7,6.4,16.9,11.8
18390,0.8001,0,WARNING,24.8,12.5,39.4,25.7
18391,0.7968,0,WARNING,27.3,12.3,41.5,26.9
18392,0.6896,0,WARNING,24.5,8.4,21.6,12.3
18393,0.5708,0,NORMAL,22.9,7.3,18.5,12.6
18394,0.5988,0,NORMAL,23.0,7.3,17.1,10.4
18395,0.7528,0,WARNING,23.9,10.4,23.1,14.7
18396,0.7061,0,WARNING,23.2,9.8,22.2,14.0
18397,0.6815,0,WARNING,20.4,8.4,20.6,13.6
18398,0.4892,0,NORMAL,18.5,6.7,16.2,11.1
18399,0.7652,0,WARNING,20.7,10.1,20.5,13.4
18400,0.8888,0,WARNING,21.7,10.7,23.2,14.7
18401,0.7211,0,WARNING,23.0,9.3,26.4,16.9
18402,0.763,0,WARNING,22.4,9.8,25.9,15.8
18403,0.5449,0,NORMAL,21.3,7.2,15.7,9.9
18404,0.6143,0,WARNING,21.9,8.1,20.6,12.5
18405,0.9082,0,WARNING,25.9,13.6,34.5,23.1
18406,0.8596,0,WARNING,23.3,13.3,28.1,18.9
18407,0.7282,0,WARNING,24.3,10.0,27.4,19.5
18408,0.6126,0,WARNING,21.3,9.5,22.2,15.7
18409,0.5896,0,NORMAL,18.4,7.8,21.9,15.2
18410,0.6632,0,WARNING,19.5,8.6,23.2,17.4
18411,0.7324,0,WARNING,22.7,10.4,29.2,19.7
18412,0.8488,0,WARNING,25.2,14.6,39.1,26.3
18413,0.6369,0,WARNING,21.7,8.2,21.7,11.9
18414,0.642,0,WARNING,23.0,9.2,28.1,19.3
18415,0.7673,0,WARNING,23.7,11.8,28.6,18.8
18416,0.8584,0,WARNING,23.1,12.7,27.3,17.0
18417,0.8083,0,WARNING,24.6,12.4,29.1,19.5
18418,0.7828,0,WARNING,24.6,11.4,24.4,15.9
18419,0.6698,0,WARNING,22.4,9.1,22.4,15.2
18420,0.6863,0,WARNING,18.6,8.6,21.0,13.5
18421,0.8506,0,WARNING,20.2,12.3,26.3,16.5
18422,0.5999,0,NORMAL,22.7,9.0,22.4,15.4
18423,0.4979,0,NORMAL,23.3,7.6,20.5,14.0
18424,0.7456,0,WARNING,22.3,9.4,20.0,11.7
18425,0.8,0,WARNING,23.0,10.9,21.2,13.8
18426,0.8688,0,WARNING,23.5,13.0,26.3,15.7
18427,0.816,0,WARNING,24.8,11.1,27.4,18.9
18428,0.884,0,WARNING,24.5,10.8,21.2,12.3
18429,0.6173,0,WARNING,23.6,7.9,18.3,12.1
18430,0.8596,0,WARNING,23.7,11.0,21.3,12.5
18431,0.8164,0,WARNING,25.1,11.5,30.2,18.5
18432,0.904,0,WARNING,25.3,13.9,37.5,24.9
18433,0.8524,0,WARNING,23.4,14.4,45.8,28.8
18434,0.6937,0,WARNING,21.7,8.5,22.9,13.8
18435,0.8195,0,WARNING,24.8,13.0,32.3,22.5
18436,0.8743,0,WARNING,24.6,14.3,30.7,18.7
18437,0.7561,0,WARNING,25.2,11.0,28.0,18.7
18438,0.7679,0,WARNING,24.7,10.3,22.5,13.9
18439,0.7126,0,WARNING,24.5,9.9,21.5,13.6
18440,0.9207,0,WARNING,24.6,10.6,20.0,11.4
18441,0.8425,0,WARNING,26.0,11.6,27.2,17.7
18442,0.7975,0,WARNING,23.7,10.5,25.7,16.6
18443,0.6169,0,WARNING,20.2,7.9,19.1,11.7
18444,0.6777,0,WARNING,19.3,8.7,21.3,13.9
18445,0.8565,0,WARNING,22.3,13.4,27.8,18.0
18446,0.7726,0,WARNING,23.2,12.6,29.4,19.9
18447,0.7535,0,WARNING,22.7,9.0,21.8,13.7
18448,0.7493,0,WARNING,22.6,9.5,21.1,13.9
18449,0.7505,0,WARNING,23.3,10.7,22.2,14.2
18450,0.7598,0,WARNING,25.3,11.0,26.9,17.9
18451,0.9569,0,WARNING,25.4,12.7,28.2,16.0
18452,0.8575,0,WARNING,25.5,12.4,26.3,15.5
18453,0.7408,0,WARNING,25.0,10.8,23.9,15.9
18454,0.7668,0,WARNING,21.3,10.0,21.9,14.7
18455,0.836,0,WARNING,20.2,12.1,27.0,17.0
18456,0.8576,0,WARNING,22.6,13.5,27.0,16.8
18457,0.887,0,WARNING,24.3,12.7,28.5,17.8
18458,0.831,0,WARNING,24.8,11.2,27.6,15.6
18459,0.7451,0,WARNING,22.9,9.6,22.1,13.8
18460,0.8607,0,WARNING,23.0,11.6,25.5,16.6
18461,0.875,0,WARNING,24.4,13.3,28.5,17.8
18462,0.8899,0,WARNING,27.5,14.3,39.9,26.7
18463,0.8639,0,WARNING,25.8,13.1,36.1,20.6
18464,0.8992,0,WARNING,25.7,13.6,29.1,18.1
18465,0.8492,0,WARNING,22.4,12.4,28.0,18.4
18466,0.8667,0,WARNING,21.6,13.3,30.3,20.0
18467,0.8335,0,WARNING,23.0,11.3,28.2,18.5
18468,0.9012,0,WARNING,22.3,11.8,24.2,16.3
18469,0.7569,0,WARNING,22.6,9.7,24.3,15.4
18470,0.8664,0,WARNING,24.0,12.4,30.3,19.9
18471,0.8844,0,WARNING,25.4,13.4,33.7,23.1
18472,0.8387,0,WARNING,25.1,13.1,31.1,22.2
18473,0.8395,0,WARNING,24.4,11.9,31.2,20.2
18474,0.8517,0,WARNING,24.4,12.2,30.5,17.2
18475,0.8103,0,WARNING,23.1,11.8,28.1,19.8
18476,0.9177,0,WARNING,20.9,13.4,31.9,20.9
18477,0.7301,0,WARNING,21.3,9.6,24.5,16.7
18478,0.6862,0,WARNING,23.0,9.5,26.4,18.3
18479,0.752,0,WARNING,24.5,11.4,26.3,18.0
18480,0.7489,0,WARNING,20.8,9.9,23.8,15.2
18481,0.8244,0,WARNING,20.9,13.6,30.6,19.7
18482,0.826,0,WARNING,20.7,11.7,24.8,15.5
18483,0.7868,0,WARNING,23.3,10.9,24.5,15.5
18484,0.8006,0,WARNING,22.5,11.1,26.1,16.3
18485,0.9348,0,WARNING,24.2,12.8,30.6,20.3
18486,0.9751,0,WARNING,27.2,14.5,35.4,24.1
18487,0.7707,0,WARNING,27.5,12.1,32.7,22.0
18488,0.8507,0,WARNING,25.3,10.5,24.6,17.0
18489,0.6615,0,WARNING,25.1,8.7,21.1,14.6
18490,0.6846,0,WARNING,23.4,9.7,26.7,19.8
18491,0.7559,0,WARNING,21.4,10.9,25.8,17.9
18492,0.6547,0,WARNING,20.4,8.4,23.2,15.5
18493,0.7039,0,WARNING,23.5,9.6,28.7,18.4
18494,0.6901,0,WARNING,23.3,9.5,28.6,20.0
18495,0.8271,0,WARNING,26.0,13.2,34.3,21.0
18496,0.8811,0,WARNING,28.7,15.7,40.9,26.3
18497,0.8881,0,WARNING,28.1,14.2,40.5,27.9
18498,0.8632,0,WARNING,26.8,13.7,36.5,23.0
18499,0.9676,0,WARNING,26.3,13.4,26.9,16.6
18500,0.7859,0,WARNING,22.5,10.1,22.3,15.8
18501,0.7517,0,WARNING,21.4,9.5,24.2,18.3
18502,0.7352,0,WARNING,23.0,11.0,31.2,24.5
18503,0.7322,0,WARNING,23.5,10.5,27.6,16.9
18504,0.6773,0,WARNING,24.6,10.2,26.5,16.8
18505,0.6811,0,WARNING,25.5,10.5,30.7,20.9
18506,0.8232,0,WARNING,27.8,12.1,31.5,21.4
18507,0.8188,0,WARNING,27.2,11.5,30.0,20.9
18508,0.7204,0,WARNING,24.8,9.4,24.4,17.2
18509,0.9748,0,WARNING,25.1,11.6,23.2,15.5
18510,0.7016,0,WARNING,25.4,9.8,29.2,21.5
18511,0.8434,0,WARNING,23.7,12.4,36.1,23.4
18512,0.8245,0,WARNING,24.3,12.7,36.1,25.7
18513,0.9858,0,WARNING,24.2,13.9,27.6,17.1
18514,0.8157,0,WARNING,24.4,11.3,28.1,17.0
18515,0.8428,0,WARNING,25.6,12.7,29.9,18.7
18516,0.891,0,WARNING,26.9,14.3,36.5,22.8
18517,0.8452,0,WARNING,27.1,12.1,31.3,19.0
18518,0.8654,0,WARNING,25.5,12.2,30.0,17.8
18519,0.8346,0,WARNING,27.4,12.0,31.5,20.6
18520,0.8722,0,WARNING,27.0,13.4,33.0,20.3
18521,0.8609,0,WARNING,22.7,13.0,27.5,16.8
18522,0.8435,0,WARNING,20.9,12.4,28.7,18.8
18523,0.8001,0,WARNING,22.5,10.9,27.1,16.7
18524,0.822,0,WARNING,22.9,11.0,25.6,14.9
18525,0.8812,0,WARNING,25.0,13.6,32.0,22.0
18526,0.8541,0,WARNING,25.8,13.4,34.8,22.2
18527,0.9994,0,WARNING,25.7,16.3,34.9,22.8
18528,0.8514,0,WARNING,24.8,12.5,33.4,22.2
18529,0.8472,0,WARNING,26.5,12.7,33.0,21.0
18530,0.8821,0,WARNING,26.2,13.3,33.8,20.7
18531,0.832,0,WARNING,23.0,12.5,31.2,20.5
18532,0.7782,0,WARNING,23.4,12.4,31.2,22.3
18533,0.9308,0,WARNING,23.6,11.8,28.0,19.9
18534,0.7002,0,WARNING,23.9,9.4,27.6,17.8
18535,0.7596,0,WARNING,25.3,10.9,28.9,19.2
18536,0.8338,0,WARNING,26.0,13.6,35.9,28.4
18537,0.8481,0,WARNING,29.9,14.0,46.8,30.7
18538,0.8452,0,WARNING,27.5,12.9,33.5,20.2
18539,0.7968,0,WARNING,26.6,11.6,29.5,19.5
18540,0.8222,0,WARNING,23.0,12.6,33.7,23.3
18541,0.8715,0,WARNING,17.3,13.2,30.1,19.4
18542,0.8491,0,WARNING,18.4,12.7,34.1,19.7
18543,0.8491,0,WARNING,19.2,12.0,28.7,17.4
18544,0.7996,0,WARNING,20.2,11.5,36.0,21.8
18545,0.8737,0,WARNING,22.0,13.7,37.9,23.0
18546,0.8761,0,WARNING,21.5,13.4,34.7,23.9
18547,0.8685,0,WARNING,22.8,12.9,35.2,22.1
18548,0.8172,0,WARNING,20.8,11.9,32.7,20.8
18549,0.8303,0,WARNING,21.6,12.7,33.8,22.0
18550,0.8175,0,WARNING,18.2,11.3,29.6,18.7
18551,0.8386,0,WARNING,17.7,11.9,28.6,18.4
18552,0.7892,0,WARNING,18.7,11.0,30.9,20.0
18553,0.6896,0,WARNING,18.5,9.2,23.3,14.1
18554,0.7079,0,WARNING,19.1,10.1,26.8,17.5
18555,0.7991,0,WARNING,19.8,11.8,27.7,17.9
18556,0.8552,0,WARNING,20.1,12.9,25.3,16.6
18557,0.8094,0,WARNING,18.9,10.9,24.2,16.1
18558,0.7617,0,WARNING,19.7,9.7,22.8,13.8
18559,0.8416,0,WARNING,21.2,12.2,32.4,19.7
18560,0.8222,0,WARNING,20.4,12.5,34.5,21.9
18561,0.8626,0,WARNING,20.4,13.6,37.6,24.8
18562,0.7981,0,WARNING,18.4,11.5,35.7,23.1
18563,0.7087,0,WARNING,18.0,9.9,27.0,18.5
18564,0.6461,0,WARNING,19.1,9.2,25.8,17.7
18565,0.848,1,WARNING,20.0,12.3,35.7,21.7
18566,0.7332,1,WARNING,19.9,11.3,32.1,20.0
18567,0.7727,1,WARNING,20.8,10.7,29.9,17.0
18568,0.7795,1,WARNING,22.3,10.7,29.0,20.1
18569,0.7025,1,WARNING,21.8,9.9,29.6,22.3
18570,1.0,1,ANOMALY,19.6,10.7,35.5,29.1
18571,0.7239,1,WARNING,19.0,10.5,33.3,23.6
18572,0.5977,1,NORMAL,19.3,7.0,28.5,21.0
18573,0.4449,1,NORMAL,18.6,3.4,18.1,13.7
18574,0.3713,1,NORMAL,16.5,2.7,14.8,13.0
18575,0.4841,1,NORMAL,18.9,5.3,22.8,17.9
18576,0.7166,1,WARNING,21.2,11.5,28.5,22.1
18577,0.7872,1,WARNING,19.3,10.2,25.2,15.7
18578,0.7652,1,WARNING,18.0,10.1,25.6,17.4
18579,0.6642,1,WARNING,20.2,8.8,25.3,16.3
18580,0.4835,1,NORMAL,20.2,5.9,21.8,16.7
18581,0.5363,1,NORMAL,20.9,5.0,22.1,17.5
18582,0.3599,1,NORMAL,17.7,4.5,20.0,16.1
18583,0.3344,1,NORMAL,15.2,3.8,16.2,12.1
18584,0.3169,1,NORMAL,13.8,3.4,14.1,11.2
18585,0.5026,1,NORMAL,16.4,5.5,16.7,13.5
18586,0.388,1,NORMAL,16.2,5.7,20.5,15.3
18587,0.3599,1,NORMAL,16.5,5.2,21.6,15.3
18588,0.3859,1,NORMAL,16.5,4.0,18.6,15.6
18589,0.4841,1,NORMAL,18.1,4.3,20.2,14.4
18590,0.4045,1,NORMAL,17.9,4.1,18.4,14.7
18591,0.4457,1,NORMAL,18.4,4.7,19.6,15.7
18592,0.4407,1,NORMAL,18.2,4.7,20.6,16.8
18593,0.6263,1,WARNING,19.8,4.9,21.4,16.2
18594,0.502,1,NORMAL,18.9,3.9,18.3,12.9
18595,0.4048,1,NORMAL,18.0,4.7,18.6,16.0
18596,0.4781,1,NORMAL,16.7,6.6,21.5,15.4
18597,0.36,1,NORMAL,15.0,4.8,17.8,15.7
18598,0.4653,1,NORMAL,16.1,4.3,17.0,13.8
18599,0.4498,1,NORMAL,16.2,4.9,22.5,16.8
18600,0.339,1,NORMAL,14.5,6.3,18.7,13.7
18601,0.4458,1,NORMAL,14.7,5.1,15.5,11.9
18602,0.2879,1,NORMAL,15.0,4.5,15.2,12.4
18603,0.412,1,NORMAL,15.9,4.1,18.6,13.5
18604,0.398,1,NORMAL,16.2,4.4,19.6,15.2
18605,0.4046,1,NORMAL,17.4,5.7,20.5,14.8
18606,0.2926,1,NORMAL,16.3,5.5,18.2,12.2
18607,0.5367,1,NORMAL,18.9,5.7,21.1,15.3
18608,0.5367,1,NORMAL,19.1,4.9,23.2,18.4
18609,0.6194,1,WARNING,19.4,5.8,28.0,20.8
18610,0.4239,1,NORMAL,16.8,3.8,14.7,11.4
18611,0.3675,1,NORMAL,18.6,4.7,19.5,16.5
18612,0.2603,1,NORMAL,17.8,3.5,14.7,11.3
18613,0.4256,1,NORMAL,16.3,4.1,19.2,13.9
18614,0.2791,1,NORMAL,12.2,3.7,15.3,11.2
18615,0.5081,1,NORMAL,15.1,6.3,21.9,18.2
18616,0.7041,1,WARNING,15.7,6.9,19.4,14.0
18617,0.3257,1,NORMAL,16.0,5.0,20.0,15.0
18618,0.4125,1,NORMAL,17.0,4.4,18.6,15.5
18619,0.3731,1,NORMAL,17.1,4.2,18.4,14.6
18620,0.8004,1,WARNING,16.7,4.4,20.0,13.3
18621,0.6127,1,WARNING,19.1,6.2,23.8,18.8
18622,0.4071,1,NORMAL,18.2,3.9,16.0,13.7
18623,0.2616,1,NORMAL,17.9,3.6,15.0,12.5
18624,0.2443,1,NORMAL,17.0,3.7,15.9,12.4
18625,0.3829,1,NORMAL,18.6,4.7,17.0,13.7
18626,0.4917,1,NORMAL,16.2,6.3,23.0,19.4
18627,0.5021,1,NORMAL,14.5,5.2,20.8,15.9
18628,0.31,1,NORMAL,13.9,3.7,13.7,11.0
18629,0.4588,1,NORMAL,15.6,4.7,20.8,16.6
18630,0.6878,1,WARNING,18.6,6.2,30.0,22.3
18631,0.8725,1,WARNING,23.7,7.4,25.0,17.1
18632,0.92,1,WARNING,26.9,7.2,26.1,17.7
18633,0.9281,1,WARNING,29.7,6.6,28.0,20.5
18634,0.7892,1,WARNING,26.2,5.9,22.3,16.6
18635,0.4825,1,NORMAL,19.9,4.7,15.4,12.1
18636,0.4609,1,NORMAL,19.6,5.4,16.5,13.5
18637,0.4188,1,NORMAL,20.0,4.6,16.9,13.1
18638,0.3964,1,NORMAL,19.0,3.6,15.6,12.5
18639,0.3811,1,NORMAL,16.9,4.1,17.5,13.9
18640,0.3603,0,NORMAL,15.3,5.7,19.1,13.5
18641,0.3424,0,NORMAL,15.7,4.7,18.3,12.4
18642,0.4256,0,NORMAL,17.3,5.2,18.0,15.5
18643,0.3533,0,NORMAL,17.5,4.4,20.1,14.0
18644,0.327,0,NORMAL,17.1,3.4,11.4,8.6
18645,0.3835,0,NORMAL,17.4,4.6,13.1,11.1
18646,0.3118,0,NORMAL,17.7,4.7,16.6,14.3
18647,0.75,0,WARNING,18.4,3.3,20.1,13.8
18648,0.2913,0,NORMAL,17.7,3.4,15.5,12.3
18649,0.337,0,NORMAL,18.9,3.7,16.1,13.0
18650,0.2213,0,NORMAL,16.6,2.1,9.9,9.9
18651,0.2613,0,NORMAL,17.3,3.1,13.7,14.1
18652,0.1763,0,NORMAL,17.2,2.6,11.8,10.6
18653,0.5025,0,NORMAL,16.6,3.4,12.5,12.1
18654,0.636,0,WARNING,14.6,3.0,15.3,10.1
18655,0.3903,0,NORMAL,14.0,4.8,17.8,15.0
18656,0.493,0,NORMAL,12.9,4.9,18.3,13.2
18657,0.252,0,NORMAL,14.1,4.2,16.3,12.8
18658,0.1854,0,NORMAL,13.5,3.0,13.0,9.5
18659,0.1443,0,NORMAL,14.2,2.7,11.2,10.1
18660,0.2286,0,NORMAL,15.8,3.6,14.9,14.7
18661,0.2039,0,NORMAL,17.7,4.4,14.8,12.4
18662,0.2279,0,NORMAL,18.1,4.2,15.4,11.9
18663,0.2514,0,NORMAL,19.4,3.6,15.0,12.0
18664,0.2621,0,NORMAL,20.4,3.9,15.3,11.6
18665,0.2654,0,NORMAL,19.9,4.6,10.4,7.7
18666,0.403,0,NORMAL,19.4,3.4,8.9,8.3
18667,0.776,0,WARNING,19.9,4.6,11.0,8.5
18668,0.1743,0,NORMAL,19.2,2.2,7.3,5.9
18669,0.1833,0,NORMAL,19.4,2.1,6.7,6.8
18670,0.1511,0,NORMAL,19.8,2.6,8.1,6.8
18671,0.1394,0,NORMAL,20.3,3.0,9.4,7.6
18672,0.1439,0,NORMAL,19.9,2.4,9.4,8.5
18673,0.1339,0,NORMAL,19.8,2.4,7.5,6.0
18674,0.1699,0,NORMAL,21.1,2.9,11.5,9.1
18675,0.2948,0,NORMAL,20.5,4.2,9.5,6.8
18676,0.2922,0,NORMAL,21.1,5.6,13.9,10.5
18677,0.8181,0,WARNING,22.0,5.1,13.8,11.9
18678,0.2079,0,NORMAL,18.6,3.4,14.6,10.7
18679,0.2747,0,NORMAL,15.8,3.5,13.3,9.8
18680,0.5197,0,NORMAL,16.8,3.8,13.7,13.0
18681,0.2622,0,NORMAL,18.8,5.4,17.7,12.0
18682,0.339,0,NORMAL,19.1,5.1,19.4,13.6
18683,0.2731,0,NORMAL,19.3,4.0,13.6,11.1
18684,0.1488,0,NORMAL,19.8,3.5,13.0,9.7
18685,0.5025,0,NORMAL,19.7,4.5,13.1,11.8
18686,0.5038,0,NORMAL,20.4,4.6,14.5,12.0
18687,0.6639,0,WARNING,20.1,3.4,9.0,7.3
18688,0.2277,0,NORMAL,19.9,3.1,13.5,11.0
18689,0.14,0,NORMAL,19.9,2.3,9.0,7.7
18690,0.1983,0,NORMAL,20.2,3.4,12.4,10.0
18691,0.1173,0,NORMAL,21.4,3.5,10.9,8.5
18692,0.4423,0,NORMAL,22.7,5.1,20.4,14.1
18693,0.3775,0,NORMAL,22.4,3.3,12.8,8.9
18694,0.1555,0,NORMAL,20.5,1.8,7.2,5.6
18695,0.3179,0,NORMAL,21.3,4.8,12.9,8.3
18696,0.8166,0,WARNING,18.6,5.4,14.9,11.1
18697,0.249,0,NORMAL,17.0,2.9,10.8,9.8
18698,0.1581,0,NORMAL,16.6,3.0,10.3,7.8
18699,0.1177,0,NORMAL,18.1,2.2,9.0,6.9
18700,0.14,0,NORMAL,17.3,3.2,8.7,8.3
18701,0.1091,0,NORMAL,18.6,4.0,11.9,9.5
18702,0.1394,0,NORMAL,18.7,2.8,10.2,8.5
18703,0.1472,0,NORMAL,19.8,1.9,8.7,6.6
18704,0.8529,0,WARNING,19.4,4.5,8.0,6.5
18705,0.4176,0,NORMAL,19.7,4.4,9.8,9.0
18706,0.4164,0,NORMAL,19.3,4.6,8.6,6.3
18707,0.7811,0,WARNING,19.5,4.4,11.6,9.7
18708,0.1593,0,NORMAL,19.1,1.9,6.6,6.8
18709,0.1183,0,NORMAL,19.6,2.7,8.8,7.2
18710,0.1348,0,NORMAL,19.9,3.1,9.9,9.4
18711,0.6752,0,WARNING,20.7,5.5,13.2,12.8
18712,0.2473,0,NORMAL,22.0,3.6,13.5,10.3
18713,0.4136,0,NORMAL,21.5,2.9,10.8,8.1
18714,0.9308,0,WARNING,21.8,5.8,13.8,11.5
18715,0.1799,0,NORMAL,18.7,3.6,10.5,9.1
18716,0.997,0,WARNING,16.9,6.8,11.6,10.2
18717,0.2354,0,NORMAL,18.0,4.3,14.0,12.3
18718,0.2102,0,NORMAL,17.0,2.5,10.5,9.5
18719,0.2232,0,NORMAL,17.9,2.6,10.3,8.0
18720,0.8757,0,WARNING,15.6,4.8,9.4,7.5
18721,0.2611,0,NORMAL,15.0,3.4,10.1,9.2
18722,0.1785,0,NORMAL,15.6,2.0,6.6,5.2
18723,0.1401,0,NORMAL,17.1,3.0,9.8,8.2
18724,0.8792,0,WARNING,16.1,3.8,6.1,4.8
18725,0.2939,0,NORMAL,18.0,4.9,13.6,11.0
18726,0.5174,0,NORMAL,19.0,5.5,16.4,13.6
18727,0.7272,0,WARNING,19.7,4.9,17.4,13.3
18728,0.2724,0,NORMAL,18.1,2.3,8.3,6.5
18729,0.1486,0,NORMAL,20.0,4.1,12.3,10.4
18730,0.7278,0,WARNING,19.7,4.6,12.6,10.0
18731,0.1195,0,NORMAL,19.8,3.7,11.6,11.5
18732,0.1639,0,NORMAL,20.2,4.4,11.9,9.7
18733,0.9956,0,WARNING,19.7,5.1,9.6,7.4
18734,0.132,0,NORMAL,19.8,3.4,11.3,9.4
18735,0.6699,0,WARNING,20.2,4.4,11.1,8.9
18736,1.0,0,ANOMALY,19.9,10.6,9.1,7.8
18737,0.3411,0,NORMAL,19.7,2.8,8.2,7.5
18738,0.1231,0,NORMAL,18.3,2.8,8.5,7.5
18739,0.9168,0,WARNING,16.1,4.9,8.9,7.9
18740,0.2307,0,NORMAL,15.3,3.1,10.3,9.1
18741,0.3612,0,NORMAL,18.2,3.8,11.1,9.8
18742,0.9956,0,WARNING,17.0,5.6,8.7,9.2
18743,0.2265,0,NORMAL,18.0,2.9,11.6,9.3
18744,0.1252,0,NORMAL,17.8,3.3,11.2,9.1
18745,0.8506,0,WARNING,18.1,5.7,12.7,11.0
18746,0.5071,0,NORMAL,20.4,4.8,14.8,13.2
18747,0.3549,0,NORMAL,19.5,3.1,10.4,9.3
18748,0.8743,0,WARNING,19.0,4.4,9.7,9.5
18749,0.3374,0,NORMAL,20.8,3.1,10.8,10.5
18750,0.2893,0,NORMAL,20.6,5.1,17.8,14.8
18751,0.9607,0,WARNING,20.2,5.6,11.5,10.7
18752,0.2012,0,NORMAL,19.7,3.5,12.3,11.3
18753,0.7219,0,WARNING,21.3,5.5,15.3,11.3
18754,0.192,0,NORMAL,20.4,2.7,10.4,7.6
18755,0.6661,0,WARNING,22.7,7.5,18.7,14.4
18756,0.4408,0,NORMAL,20.2,5.4,20.6,17.8
18757,0.331,0,NORMAL,17.5,4.3,16.1,11.8
18758,0.929,0,WARNING,17.7,5.9,14.0,11.8
18759,0.1855,0,NORMAL,18.1,2.8,11.6,10.2
18760,0.1262,0,NORMAL,18.1,2.7,10.3,10.3
18761,0.2456,0,NORMAL,18.3,3.3,13.0,10.3
18762,0.1521,0,NORMAL,19.1,3.8,13.1,11.5
18763,0.9,0,WARNING,19.4,4.7,11.4,8.2
18764,0.3608,0,NORMAL,21.3,4.7,15.9,12.8
18765,0.6766,0,WARNING,24.3,7.7,29.4,23.2
18766,0.5905,0,NORMAL,21.4,4.6,15.6,9.9
18767,0.226,0,NORMAL,20.8,2.4,10.9,12.2
18768,0.1934,0,NORMAL,20.9,3.2,13.9,10.7
18769,0.6612,0,WARNING,24.2,6.9,28.4,21.1
18770,0.5652,0,NORMAL,21.3,3.9,20.3,15.7
18771,1.0,0,ANOMALY,18.8,4.8,20.2,19.3
18772,0.3778,0,NORMAL,17.5,4.3,18.2,16.0
18773,0.3604,0,NORMAL,19.7,4.1,18.3,13.9
18774,0.6479,0,WARNING,19.8,4.3,14.1,10.4
18775,0.8762,0,WARNING,19.6,4.6,17.9,13.0
18776,0.8065,0,WARNING,22.5,6.7,19.2,19.2
18777,0.3558,0,NORMAL,20.7,4.0,18.4,14.9
18778,0.7611,0,WARNING,20.9,5.6,16.6,15.1
18779,0.325,0,NORMAL,21.1,3.8,17.4,15.3
18780,0.2818,0,NORMAL,16.5,5.4,17.7,14.4
18781,0.7018,0,WARNING,13.8,5.3,18.6,12.9
18782,0.8043,0,WARNING,15.2,6.8,23.0,18.0
18783,0.3531,0,NORMAL,15.6,5.2,20.9,14.4
18784,0.5191,0,NORMAL,16.9,5.1,24.7,18.4
18785,0.3428,0,NORMAL,17.1,4.6,16.3,12.8
18786,0.3602,0,NORMAL,17.7,5.2,15.8,13.1
18787,0.4046,0,NORMAL,17.9,4.0,18.1,14.0
18788,0.6744,0,WARNING,20.0,7.0,30.2,22.7
18789,0.6875,0,WARNING,20.9,5.9,28.3,22.2
18790,0.9998,0,WARNING,17.4,6.4,13.7,10.7
18791,0.2894,0,NORMAL,17.7,3.5,15.5,13.3
18792,0.2364,0,NORMAL,17.9,4.0,17.1,13.1
18793,0.6863,0,WARNING,15.2,4.6,19.5,13.5
18794,0.3466,0,NORMAL,12.5,4.3,17.9,13.9
18795,0.8707,0,WARNING,15.3,6.9,19.2,15.2
18796,0.3736,0,NORMAL,15.3,5.3,17.6,14.4
18797,0.4125,0,NORMAL,16.3,5.1,21.2,18.6
18798,0.4457,0,NORMAL,17.7,5.5,23.1,15.6
18799,0.3825,0,NORMAL,17.8,4.1,16.1,12.3
